time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.7814902047453717	1.1746410101797633	0.16096366901289444	0.37663951421059094	0.64936035707558	0.5195769058460924	0.866554258066067	1.6227400261916716	-1.295751449174526	0.8503283836830527	0.5058270680054412	0.567725597378734	1.1729770869204146	-1.595286603714598	0.30569022816726277	0.49844539039651464	0.6138536914585913	0.8440062382369785	-0.5271437750858685	-0.04828104364603116	0.37379139567415687	0.523347614874353	0.3111696831476301	-0.39598664541403295	-0.3748300066067458	0.32055854716430027	-0.3260825864188471	-0.10678546848754517	-0.448342977822358	0.025469837645956186	-0.22173325661466922	0.7089599949103349	0.27823153067913997	-0.4120134998886447
-196	0.7947633842429576	0.8548681714409085	-0.12078889428875303	0.32790279305640235	0.7278902512292704	0.49236896509790656	0.8701313116039414	1.6779274898127126	-0.26966744593246694	0.9848706697393927	0.6412407143615526	0.7579354028639239	1.2804325786687687	-1.2940567699185508	0.7053285223319181	0.7698507885569544	1.0879318686674206	1.0200502846713246	-0.36822798755183533	0.3308697632542185	0.7693372349388663	1.0475381586329915	0.5092690574185954	-0.09964775268906836	-0.13823752070334436	0.7392718773296849	0.13855393195933566	0.037822533303373936	-0.24064382849971727	0.34073465976518547	0.13209454681901256	0.5419501648571408	0.3968501677030362	-0.1803844119524482
-192	0.8463604428857283	0.5598225579432734	-0.1825703526894219	0.30167248768935423	0.8063590506222201	0.5137544261359087	0.854208646048134	1.6034240682173684	1.0583417388898335	1.1545479268488406	0.821033296896359	0.9555337404921723	1.2016338079631756	-0.2182376975271583	1.138220068918873	1.0692149373715978	1.4337967598001162	0.9991233919667443	0.12462782828336744	0.7465912084803338	1.1428644628280455	1.4092680180254975	0.5235005603924605	0.1753966207844305	0.1420803513516011	1.0979843111927	0.490883527946887	0.0926222873375814	-0.055167768011282786	0.551730392970418	0.40090024370065375	0.13496014441748289	0.338164447884315	-0.017273725898165265
-188	0.8395761826298772	0.3174578837485905	-0.08476846643741986	0.16039442975556545	0.8469057657794016	0.5085099326646527	0.7881847004064177	1.3843148911811494	1.9370156477660607	1.288732763851365	0.930890200172006	1.0642437908005915	0.9285116172236046	1.2488452164590904	1.438774820509899	1.2614887920955036	1.5279939136073961	0.7866883258031095	0.773003695443678	1.0862778397790795	1.3565555776678608	1.50557660676397	0.3452421120033322	0.3525967887082436	0.39336562057361973	1.2915836540037742	0.6492174847424141	0.048515576746759284	0.08658945538593586	0.6090224369885198	0.5122755752981202	-0.2855588488521686	0.14535574578302882	0.0014957793717692007
-184	0.7192955594975824	0.13769057358310507	0.06585679931702682	-0.0956848931876982	0.8356461503865342	0.40767669574805904	0.6451510770721693	1.0383124325286597	1.8793532800909045	1.326538440216181	0.8791069366194271	0.9945722197217651	0.5475264177803789	2.526559823332964	1.492064472246083	1.2412155835285243	1.3202571835563195	0.46107351663527874	1.2876456943426962	1.260163900054781	1.3217929568297246	1.3147869076912244	0.061814542703725994	0.39532425899831636	0.5602617845695143	1.2629926172793897	0.5991011246814153	-0.04649735602917948	0.18320706440446627	0.5086562620672068	0.448893337308502	-0.5107766376950932	-0.09299240982896033	-0.1269421574248632
-180	0.4960327731960324	0.0069621144618151175	0.16354009467796704	-0.3307393184894569	0.7714573125435294	0.17528143480869288	0.4134127487235366	0.6125163420471423	0.9033200718007569	1.23512863801014	0.6321045144334474	0.7118040901332569	0.20322199114512454	3.0982658784843933	1.2808973756875537	0.976845142759228	0.8639878012778079	0.14477972649737375	1.4211834633231726	1.230764028302837	1.0351552937121677	0.9047623253867457	-0.17954626634089396	0.3185287109915992	0.622156976082708	1.0223044131217494	0.3900093724417584	-0.11072176666915436	0.25081038411713086	0.29502886459249555	0.2561569207399847	-0.4552938330599357	-0.27931645442060243	-0.32293143786913997
-176	0.23119306505960416	-0.10685049715483094	0.1379679735991894	-0.3760387291950942	0.6507347805759858	-0.1780606056724571	0.10762551399714682	0.17195008651712357	-0.49930763118565846	1.017526504808617	0.22474962416171823	0.2630705230746719	0.02405669534093123	2.748512022708501	0.8844466783127937	0.5233681784767485	0.3013916902085263	-0.04919596376515256	1.1085190745022837	1.0190324757597098	0.5777352437691724	0.4043565978331627	-0.2484372400925515	0.18030025019423784	0.5914320930807521	0.6390773637848918	0.10669324520114928	-0.0775527132579679	0.3124726108768082	0.043631974497545925	0.02120432811092249	-0.19137334775291273	-0.3462027600607518	-0.4638912666052764
-172	-0.003616375839520461	-0.23772346913399783	-0.030924910601381677	-0.15804907639654245	0.46057554963175995	-0.5995699152113901	-0.22852933349131724	-0.2129749501334859	-1.6353001553256097	0.7080761176351923	-0.25712096626214787	-0.23533421695420859	0.05115337284405381	1.654570336932841	0.43278163562226674	-0.0021751951371349228	-0.1937357629414596	-0.07128874939562814	0.5084652887858286	0.6882551891116269	0.0789110882078083	-0.04885783779206635	-0.10953728081942656	0.05320168273129832	0.49684446924653436	0.2124125058056442	-0.1690481151842709	0.05836018160152174	0.38374575875670575	-0.16894461171887976	-0.1665269728270879	0.10242016587624823	-0.28087997365608064	-0.451018928342793
-168	-0.1691419924995551	-0.4014177908299318	-0.31402224223008873	0.22823092283800267	0.18626299453438508	-1.0135878298918035	-0.5326716290376713	-0.48267215368478184	-1.976723665968725	0.3568668058445271	-0.7118432503847754	-0.6450335963176137	0.21023090130656694	0.280491232163837	0.04222679500051383	-0.47021385908618535	-0.4876714932526956	0.038824424049583646	-0.08678190388226852	0.3151200405747902	-0.33756592784531403	-0.35909762887890334	0.1459819670806192	-0.010363958749830681	0.36306792405969046	-0.16658689039609706	-0.3861201991823057	0.22992597462300682	0.4614411282810028	-0.29390755221548953	-0.25289690430687023	0.24574899611416257	-0.12452496556790602	-0.2634038918520589
-164	-0.27911877561670395	-0.5834821447899717	-0.6461057050604818	0.5558643923076674	-0.17122478739900543	-1.3475990261386552	-0.7472828011719166	-0.6062225684119095	-1.4225276672687535	0.011171898776398674	-1.058538911054253	-0.8655944444736723	0.34958842308473553	-0.8667937495281699	-0.23353433550047037	-0.7899198512160933	-0.5385807739011396	0.1738905157228873	-0.426325528737398	-0.037312079126806265	-0.6000386461367204	-0.49935594075012696	0.3439814141648709	-0.0017491084246507626	0.19921176085243875	-0.443864880871689	-0.531390904038616	0.33271968280711933	0.521318255538809	-0.32613494909915003	-0.23787747263454742	0.15302939674365043	0.050306573383158096	0.029475705623713513
