time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	3.0290074271974623	3.2030475058748746	2.977863304249196	2.019063229231579	2.372643226355233	2.528582804971533	2.0882251209942178	1.566184159139332	1.130544659621235	1.9124582957620222	1.9462833355402085	1.478585358701318	0.6656759364487549	0.690357325718258	1.4277532064630187	1.2422054974664547	1.1724288433991545	0.15686267574760607	0.7315919976837	0.769990382634666	0.276499300497051	0.7349444609206277	0.6439026577905008	0.3428262165473956	0.399432717745344	-0.6894953233476926	0.1148173955164265	0.23416887164598593	-0.24954105850636008	-0.8679513909360748	-0.475756107559665	-0.15423221847218097	-0.44440254456852796	-0.3389122179534567
-196	2.4955480035717836	2.5254716809406914	2.269840711584877	1.4795422516661263	1.6622674423211226	1.7873725845986461	1.3429055180023117	0.9860010122200594	1.0634766790242691	1.3324207033849236	1.3058980670383125	0.9385511255410002	0.45639496926473616	0.6735554916542332	1.043444034802996	0.7498941998622228	0.67786550350706	-0.14253474735989907	0.7104501110259576	0.5987462386273187	0.03901713704152683	0.4206728626597507	0.49490693086603493	0.4796908187676111	0.4526484895245156	-0.6696441752693024	0.16546732145494636	0.08367763438555893	0.09589558070528607	-0.6379012449371532	-0.35959422497559573	0.23482949972468606	-0.15507514735646635	-0.2236111009435768
-192	1.5546892842141302	1.506198402416697	1.2933951583632142	0.737127600239304	0.757847187989879	0.8635413028849228	0.49578919881577277	0.2947792999454511	0.7230536323411826	0.626053808538995	0.5907430037842436	0.3663014164259469	0.23369651973849473	0.47298306107313604	0.5300557599990181	0.2632571154146701	0.15480112990396452	-0.3044407061996686	0.5062730299565247	0.3175760797588817	-0.1698442991260092	0.04872378694630494	0.2837074987877968	0.44468647129319866	0.368430553936593	-0.5873327240420297	0.13679856027397108	-0.07970205674314192	0.34286770138005457	-0.3668852737223701	-0.18118068530115344	0.4807915377398992	0.16953052537554256	-0.08110114166526113
-188	0.5264611230909795	0.48905625815894366	0.36968520190362497	0.058632384837652804	0.009012591071024005	0.08622888453885809	-0.1781443800004774	-0.29545754119663786	0.2387040698462056	0.08408176132669636	0.06845480931403422	-0.05848858863249523	0.009370682737414412	0.2198609406165506	0.10782343121962382	-0.032100945630088765	-0.24357733068957652	-0.29885721131210846	0.2524094873254501	0.07028280180829365	-0.25926375323641315	-0.2818296544588892	0.025579173053294848	0.3162223390701609	0.24376158354727326	-0.43571248540544016	0.008322487564234302	-0.2767051153349408	0.4729321885089487	-0.11306995124879705	-0.027280662139918498	0.5489954934564489	0.42123597753984443	-0.0010466215872789494
-184	-0.23268349409961103	-0.1910834605637795	-0.20599268324819087	-0.32587698019721345	-0.30965453308126506	-0.27444761922209493	-0.467249064457898	-0.6074646099966032	-0.19674028406538943	-0.08122166970727325	-0.06637306494644542	-0.2049421662878381	-0.17538703933780705	0.04740592452835804	-0.04942738252319904	-0.014549330771488764	-0.406326084303181	-0.14893504939623772	0.08195459821990338	-0.02045114146970048	-0.174086495794414	-0.4855340408941242	-0.24112811623729463	0.19225302290060936	0.18245197786519685	-0.22125843111442609	-0.20370317944118138	-0.5155041800835174	0.5125733601026662	0.08569977410852282	0.03978543346016125	0.4868572342024748	0.5451911674086198	-0.018724234727434598
-180	-0.4780343460888404	-0.3473284533791377	-0.2869086258320218	-0.31650909701545127	-0.12075124650509182	-0.12879948285485865	-0.3128232650011365	-0.5669760689725758	-0.4189204265031339	0.16904158847568446	0.21961551849230757	-0.041695844276775765	-0.25498095090385764	0.03323454401446807	0.10814202549572449	0.3193326882406222	-0.30602836531621985	0.0918427181905323	0.0703318713319811	0.0852258277767879	0.0766786781997689	-0.520595072385575	-0.4674434352040198	0.13891771400664257	0.23287218750333233	0.024494191569832877	-0.45445769910513756	-0.7791690806743887	0.49492564672444717	0.20905643648771668	0.003735441937924782	0.3717207303198877	0.5437486754040526	-0.09972053741073594
-176	-0.171842157406869	-0.00673226218833519	0.07446984927925923	0.026205839523074783	0.4318138052051698	0.399263410752287	0.17043344633464289	-0.22547061684426223	-0.36337876228140936	0.6894851905581064	0.7859442810242568	0.35123059064879625	-0.17643806293763914	0.17107292966566232	0.48617935057915573	0.8495061972150968	-0.00925454401868536	0.3567593684725907	0.20851431734369202	0.32258826412771213	0.4155323196887205	-0.4061714102503794	-0.6158834084220031	0.15995040495543222	0.3567616632514088	0.2407087379577138	-0.697979508068246	-1.0307005617821916	0.4241765428800917	0.24125944017056444	-0.1160212230733351	0.24905188318792348	0.44815158730846744	-0.17466892257936623
-172	0.5142481314073367	0.6230343564515867	0.6671645624482618	0.5223917351885035	1.0643492910215777	1.0397731039498375	0.7489705662891153	0.26757159761584376	-0.0851651353473986	1.2261683909929675	1.3851475680665593	0.8135683515988915	0.05571475983500552	0.3817904581921081	0.8926445819252137	1.3793439830287217	0.34962129504624617	0.5754975065960197	0.4158634234896118	0.5539476857504644	0.7219402175795894	-0.21678133254155457	-0.678303597645053	0.2025759513031964	0.44930690413523194	0.3504152587149722	-0.9135246253791189	-1.2295635907600913	0.268694936550767	0.16284750360858682	-0.2926368705990535	0.10186365966112725	0.2835615270131104	-0.19860738465710337
-168	1.283895727730765	1.2603973118431322	1.2257041900206287	0.9603475308013687	1.4940642080732485	1.5058613977559878	1.1714705199228754	0.7273394447082916	0.2767613821194667	1.5391231736424689	1.7737269356767993	1.1655369967597555	0.3612378528534498	0.5569463954215432	1.1295837135405924	1.7141611532801913	0.6210849269444846	0.6838895065207204	0.5847348556060533	0.6407121999776636	0.8801464416216854	-0.05268597962071337	-0.6774234754625217	0.19678221593288306	0.4040950228502263	0.2928337149379273	-1.1097434731121685	-1.3475328649831215	-0.004489827424127942	-0.03796289851617529	-0.5095731007108271	-0.12056730657177937	0.05903848990793372	-0.187771647694486
-164	1.841187949300422	1.6706057744762788	1.5422645768327798	1.1867629259664192	1.5621843298571332	1.6161498982633637	1.2680623499326056	1.0047193740273532	0.5687081799453755	1.50630437947484	1.8101301147535913	1.2715997663818044	0.6108946784808326	0.6103304013101686	1.0827132436119318	1.7341548160638798	0.6957041007596904	0.639991818242727	0.6315696223525835	0.5166256414721349	0.8261175134782186	-7.79581821767243e-05	-0.6507211311123666	0.10294684741731502	0.18424151791309262	0.05811068773499276	-1.3059385981966574	-1.3754889930329615	-0.37930509352286124	-0.3420602670616433	-0.7567900400128118	-0.43790680059498366	-0.21377518719105873	-0.20850786514091138
-160	2.0018508383753777	1.7460517839217211	1.5359998902641239	1.158049818929843	1.2827540603676195	1.3536988462602786	1.0044442389877648	1.0332491371770633	0.6873775107195251	1.1615833014724966	1.495781894722049	1.081908342490917	0.6865631920646598	0.5151464926111233	0.7669377307602016	1.4309567176930287	0.5384711013550297	0.44468235857271954	0.5325207696821256	0.22310538533625682	0.5716638550630352	-0.0982680914305163	-0.6262800081653465	-0.05928788691691518	-0.14403447472446743	-0.2965646378659008	-1.5035506448931695	-1.318933602817779	-0.764766869998318	-0.6853851062636486	-1.0120564673621004	-0.789869842919253	-0.49667385095129557	-0.32638427532761605
-156	1.7484971240721023	1.517712350828179	1.2555873362311918	0.9349380111931278	0.8047532418913806	0.8440235831885643	0.47514080881320214	0.8371399023854789	0.6144034847006113	0.6579716785031183	0.9501546001287087	0.6404340847058438	0.5420044050837494	0.31248509804985714	0.31112497966416147	0.8985466338359716	0.19275370191545854	0.1542735691943895	0.33017057097044605	-0.11031722249550456	0.19736866603134748	-0.32564899243152323	-0.6042591914179652	-0.21666569953098225	-0.43595710286698075	-0.6607800109392653	-1.6666079717519973	-1.1871323555538043	-1.0174385283531506	-0.9684740280495281	-1.2248642413685746	-1.041785237543085	-0.7186263185477341	-0.5474439845568627
-152	1.2148325412596248	1.1084487410216264	0.8293069580120972	0.6339232309548871	0.31959900179280626	0.2770906381763747	-0.14914447031512731	0.5066192137325061	0.4108301688789065	0.18291057600094085	0.3439199617762626	0.06337995066138069	0.22823163809373817	0.08836408682209484	-0.10740346434417732	0.28958219216667186	-0.24213878749271564	-0.1292757984712174	0.10953856231928598	-0.3307670644515298	-0.1807176764217072	-0.6088444575196698	-0.5555559978763781	-0.28109785843450696	-0.5410251007725622	-0.9122836566780285	-1.7274876789347164	-0.9858763789081487	-1.0091289256367038	-1.0930774184285994	-1.3235727515182243	-1.0510432693648035	-0.8009576777263114	-0.7958030680591498
-148	0.6169812663713492	0.6641633493821087	0.3975179483390913	0.3653405299499488	-0.028711559178461094	-0.17876028969454769	-0.6901686770180202	0.1548977490329015	0.17558887556566813	-0.12475958435031079	-0.1699037398578614	-0.49969929330548873	-0.13244774904189857	-0.06939673406246098	-0.342618226139977	-0.2388785922456673	-0.6463041289224382	-0.29437276646678695	-0.044574916250221606	-0.3376888922271752	-0.453611223744497	-0.8489856102489429	-0.43969708570093724	-0.20122960159040906	-0.38578537009112535	-0.9670520400427117	-1.6169232089227272	-0.7188239079446656	-0.7053554636312885	-1.0101805899864655	-1.2466930119509745	-0.7600553016546532	-0.704513190398094	-0.9463262534090957
-144	0.16451407927462144	0.2990676455099567	0.06247853099426684	0.18826754343660404	-0.1874682749545064	-0.4293091584333868	-1.016381618794662	-0.12334506182523373	-0.005232785349538779	-0.21759974901573795	-0.4956260311011121	-0.9069797969807261	-0.40905564920145615	-0.11395928234892293	-0.33579662357426837	-0.568310497756438	-0.911964175782839	-0.2679404311567827	-0.0887526122475017	-0.13003431227755277	-0.5519008026494006	-0.9531280374304666	-0.23138655663721777	0.00191780027914882	-0.01924276719599409	-0.8116455653679367	-1.3008109298288661	-0.396648316574014	-0.20392826148044618	-0.7494480590972055	-0.98106294622682	-0.2526085966408196	-0.4631604540575305	-0.8949233866985129
-140	-0.014960108287114726	0.07431188952042266	-0.12690849570181129	0.10218514476249223	-0.18311618222257445	-0.4593324947681076	-1.0667849752195298	-0.2742718749274184	-0.09123253799292659	-0.13143959608271297	-0.5982231482660905	-1.0567369434379528	-0.5232014046810881	-0.05991542324197761	-0.12668554452859182	-0.6392860992503682	-0.9646291708433541	-0.05143187182077338	-0.0394556633131934	0.1980465496546665	-0.4569225597766335	-0.859599945759101	0.059333950131339366	0.23679505228815917	0.40590017931501376	-0.5011711107952115	-0.802153823734644	-0.04645549494220135	0.29462861940383933	-0.41097825661847703	-0.5821734056079427	0.2655337446184406	-0.17965401663721464	-0.6243445261450866
-136	0.08577111341755825	0.0022805072309614043	-0.1657457645523116	0.06831634772457057	-0.07760868946985126	-0.30722936910308934	-0.8504572489247317	-0.28914931343508354	-0.09824183558455904	0.0546135752014313	-0.4878999876578652	-0.909719643680199	-0.47471046327901034	0.02529225119523172	0.17721687212546927	-0.45441499237726385	-0.7753258923982642	0.2756619446470381	0.03681631376984834	0.5065017925825951	-0.1943732197145618	-0.5536362514822992	0.3846603324238303	0.38066393040869745	0.7061241251283713	-0.12685567108551246	-0.19658800909953397	0.2879164211633397	0.5771723375053348	-0.11832280427146169	-0.15646973212791637	0.561931608688681	0.02339320251399883	-0.22033691350620277
