time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-0.4980346845927267	-0.5654745087651852	-0.9079009271587593	-0.5621379003637277	-0.7220234852681304	-0.7766035179557991	-1.1507205934081863	-0.8478502609781278	-0.3933380534254807	-0.7538336496394166	-0.5560450539855255	-0.9655483340681147	-1.0609469386970989	0.3113244168050764	-0.5231705890798171	-0.5673671946506044	-0.8037955740661923	-0.7354541402368152	1.0405663225605057	-0.01854676562335424	-0.3890584995460573	-0.2497197681321067	-0.29253798649362084	1.1814235419009202	0.5201726542691183	0.4884340750760266	0.26312985949839596	0.13610528375117767	0.8166642764453536	0.6451992376250263	0.4291838098657406	0.45548784617818977	0.027555679832862945	0.03713235249681073
-196	-0.3546042731392104	-0.47895732401085706	-0.9423180794766495	-0.6249122603851388	-0.47556054472065074	-0.6107924565153009	-1.1645690173310472	-0.9331487989707775	-0.4695237565107182	-0.5779317602825007	-0.3679305007705124	-0.8861110784092995	-1.1999729841453473	0.308530061658094	-0.4788170742820546	-0.4155218590735888	-0.7539644222297236	-0.6732942444968423	1.5969562490198308	-0.053469125046439976	-0.2872793667215887	-0.17982371106046174	-0.2664848559327202	1.8999217700673554	0.42639672648540244	0.5281175957697501	0.28178954053305666	0.05812985435352996	0.7599708418732197	0.596860764903899	0.42055249107993065	0.19173073720208364	-0.10718893232701114	-0.05761167765019307
-192	-0.2246096575549778	-0.3860430707721611	-0.8557395913453246	-0.6425001605024768	-0.274517446063273	-0.4171377111870476	-0.9846401785786283	-0.9593070721247964	-0.5283553586971589	-0.45342254524193687	-0.15958994586706313	-0.6861163956485514	-1.052947041714123	0.2003535772271957	-0.502761660737027	-0.2873431436913374	-0.6507659538051246	-0.7235322576375206	1.7552993253259856	-0.1736166919854805	-0.2559585266803507	-0.15313114187202514	-0.2418821745964443	2.075422758584524	0.20174631425466236	0.36492058542624406	0.16552188950710045	0.0028683151977361896	0.49797606342473816	0.3395452192793732	0.25644704634769644	-0.2054414147912163	-0.2643012695792092	-0.1725437487775876
-188	-0.15919206996303076	-0.3528285911711899	-0.7120919805667951	-0.630718289213406	-0.21007342583546795	-0.2893896095598888	-0.7295151334463899	-0.9280635691099592	-0.570042429915304	-0.43260773907157357	-0.02499485568352091	-0.4829002606597613	-0.7666652779296211	-0.014662005901571566	-0.611335574037123	-0.24785841938859907	-0.591686664517945	-0.9942758654286901	1.4811682663714936	-0.391815303766926	-0.3390069893384103	-0.24054241119688802	-0.289280413850936	1.656733985532725	-0.13710701430990496	0.0030544469987224647	-0.11277157039780479	-0.08479785152721994	0.08347640910530525	-0.09717283373379197	-0.05194651322362595	-0.6976557356386435	-0.4366899121703216	-0.31286483924076236
-184	-0.18637607944639967	-0.4139201332609061	-0.6034123286271346	-0.6237636788832169	-0.30996224205914114	-0.2916735999372705	-0.559207974452546	-0.8708204009004499	-0.608100114717594	-0.5202715979791956	-0.02549995289265292	-0.40184464949241305	-0.5133100735102301	-0.2708233290033554	-0.7821444253247747	-0.32310566224537857	-0.6526226384851903	-1.426858659956488	0.9266875362841487	-0.6845903379322201	-0.5296738730409064	-0.46329399826381257	-0.4396863866672271	0.8485655167136266	-0.531015394777479	-0.4762196826832352	-0.5123178945958039	-0.22856266738882372	-0.37658157849601553	-0.6116416438872718	-0.43156632672068723	-1.1887118786363642	-0.6114962681590317	-0.4691912818030005
-180	-0.2887235872608501	-0.5448100553108882	-0.5925482496559981	-0.6447320564204563	-0.5131819831289312	-0.41739886893747163	-0.5792539105095703	-0.8245098570033957	-0.6533398015693171	-0.6573113186453191	-0.15246179661404863	-0.5038185106908711	-0.404014109545148	-0.47508001207568473	-0.9556428169918358	-0.4811652588616973	-0.8415691235275554	-1.8202319099246198	0.3288781932633666	-0.9867057179334596	-0.7606849651204707	-0.7704242448428906	-0.661832628963341	0.001490667342170043	-0.8874593950753594	-0.9369541382975651	-0.9286734438337613	-0.40112975138478196	-0.755375264167995	-1.0631763908246488	-0.7756018619028775	-1.5531189402468424	-0.7669844608015874	-0.6143535360084157
-176	-0.4013753821252812	-0.6653066260706589	-0.6721367819028713	-0.6827195269513783	-0.6904149634096103	-0.583920060114031	-0.7725951652094188	-0.8024598935847929	-0.698413310671826	-0.7384229283762924	-0.32397940673093506	-0.7439707498840445	-0.4463531065638779	-0.5628941044900839	-1.053071257793521	-0.6390777214127595	-1.0859867306947315	-1.9382945250211328	-0.11422252626190882	-1.2049823968982025	-0.9254220700741174	-1.0521577570099998	-0.8718567468565431	-0.5518963323010537	-1.1067008944226457	-1.235651251534211	-1.229440805192164	-0.5369869457038696	-0.9494496559967299	-1.3234233822787944	-0.9853942369377778	-1.6850385623350421	-0.8733845927122132	-0.7110671979117591
-172	-0.43969350942225977	-0.6789877397560576	-0.767847238032533	-0.6950301510429165	-0.7051857096033968	-0.6706317050214479	-1.0035105918343603	-0.7848131636832101	-0.7163006645237595	-0.6597316844496025	-0.4211846579408224	-0.9887716149161588	-0.5685678110072838	-0.5369450436386983	-1.0061138842929975	-0.6957501751499854	-1.2640157906090208	-1.6443459946124634	-0.32137757458609106	-1.2506710259332405	-0.9243313646821263	-1.18616532979941	-0.971435067585204	-0.6368019564763361	-1.1184233398810255	-1.2755732504110788	-1.3077064719562321	-0.5696262702865329	-0.9168572402693865	-1.3254247870360094	-1.0079762910189474	-1.5408021172722632	-0.9002130604903946	-0.7273640614265218
-168	-0.3443008056530934	-0.5289669023510104	-0.7838137130021398	-0.6329963787309698	-0.4855628895421227	-0.5829104170387297	-1.0936049195335298	-0.736334977675082	-0.6737267954028852	-0.3734164526571439	-0.347526877241094	-1.0845178338325954	-0.6825839263848565	-0.46238317968929943	-0.7858923653787886	-0.5790546521825893	-1.265277144098573	-0.991940615056931	-0.33229896342303444	-1.0775873633834794	-0.7150481325216118	-1.0956808300965257	-0.8977081753000331	-0.29436367675848163	-0.912878034194228	-1.0453954908680154	-1.1295423479172226	-0.472202448844806	-0.6935214978828156	-1.0900769206181817	-0.854499278295325	-1.162996527596553	-0.8310933092115056	-0.6533811075880421
-164	-0.11931092261947276	-0.23724158048336663	-0.6611074192521899	-0.47477865099246125	-0.06751710904479524	-0.30618053597394723	-0.923923966936115	-0.637038586915497	-0.5504217133930336	0.08067767301694291	-0.0787528974809738	-0.9381940937196971	-0.7388104181709989	-0.41648951067675183	-0.41776168240930345	-0.283506452321477	-1.0471483442571445	-0.21224132126628145	-0.24649217662566816	-0.7067005616465387	-0.3383774748842044	-0.7878335098402878	-0.6571396572687993	0.26306372814518464	-0.5490211234536376	-0.6230491384034536	-0.7504793386585055	-0.27560275723492555	-0.37727433347816847	-0.7163925748857711	-0.5914257153837773	-0.6749735457545043	-0.6783192736665894	-0.5095437752256716
