time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	2.2141489926703093	-0.6058477744065082	0.7611051778650763	0.6300881489104315	-0.1378052827216857	-0.6542706473044242	-0.3312428883295704	0.2751225226131827	0.8934696294161115	-0.27268955042656107	-0.42007857455051806	-0.310912518908396	0.11697372764618279	0.5877137169304721	-0.17295731560431749	-0.9663747524658389	-0.7098968607145492	-0.2966181926390963	-0.14068619871382462	-1.010213730168877	-1.1297756404962846	-1.306833144703188	-0.9328005290322342	-0.876273510627893	-1.276343580838211	-1.6751911597872726	-2.011170143771771	-1.8365918351533956	-2.2346150818672945	-2.724416249072438	-3.278200141259473	-2.5572779114054325	-2.9726571961690786	-3.4809098155828853
-196	2.098719114726878	0.1171026375913453	0.9321781969377055	0.5127749430107876	-0.34250509652447897	-0.43899300583630557	0.1570945825186804	0.4810258137955974	0.25914549762147737	-0.6165381654432076	-0.2890326671455526	-0.022907689155916393	0.18610227061015402	0.11393239320361652	-0.7384333591891018	-0.996829626427644	-0.5506270513937664	-0.1418705281013603	-0.6677151901553067	-1.5972951610291681	-1.4303042852529646	-1.308506247077809	-0.8078806379902047	-1.4468879663176621	-1.8642474365850368	-2.0586576409815884	-2.1180214828422073	-1.8282743646238582	-2.811162941510894	-3.192868939921569	-3.497906199206966	-3.167001477828675	-3.4798216731906133	-3.795893421126129
-192	1.60398315978395	1.0704334947263092	1.1730617255157818	0.30277302784770843	-0.4775598931176262	-0.17084117190619955	0.5537400231685913	0.616532383792679	-0.3364775470344633	-0.8854009486732384	-0.11577805847500723	0.21837432627379974	0.23393657744472154	-0.39762395519955673	-1.18316518961686	-0.8996762014562582	-0.36264738348953945	0.05831276983201292	-1.1448023290340905	-2.0062847086797353	-1.558403845667154	-1.1888478964353983	-0.6157711132715298	-1.9289449404652703	-2.2377235832937723	-2.2118558827823	-2.0046470114640216	-1.5932377536602615	-3.142721406631431	-3.3398921405391406	-3.345125428337207	-3.5406832605613667	-3.6791565325353637	-3.717265358122742
-188	1.0444570753430409	1.9904628941826332	1.4713503085181687	0.10008342538837352	-0.5651701674497305	0.05741808176445139	0.7174462657934502	0.6473060233939382	-0.6649219376942498	-1.0548102829050974	0.024847667601555143	0.329685448767844	0.3020469240668879	-0.7700573782552244	-1.4432525598327	-0.7281902414056676	-0.2255326205758333	0.26089262896472254	-1.4333872758915431	-2.1762714331040756	-1.4986646137546877	-0.9975379680243665	-0.3678418984662775	-2.1996362153784594	-2.3367619455467765	-2.1101443714271584	-1.6892185168532974	-1.1542924613419783	-3.1597182670926687	-3.1172280232882033	-2.8227262425681254	-3.5804269223415166	-3.507027617183204	-3.2197525419960282
-184	0.7453142385738899	2.598118060228102	1.7629117921188997	-0.005614389651249853	-0.6227002128138194	0.19047124635767598	0.6370629056105039	0.5817967042539134	-0.612770317437889	-1.1167429657397603	0.08092084506585137	0.30317205114114987	0.4187499274171843	-0.8901303984102906	-1.4971256218304727	-0.5508608804146299	-0.17109315054135132	0.419090508356571	-1.4597077332835864	-2.1020634121274924	-1.2873939243238004	-0.7777246813211934	-0.08964584000126992	-2.1944625322250175	-2.174159998172883	-1.8022143795288257	-1.2350110976509396	-0.5988551363130483	-2.876753322967609	-2.5825433665876147	-2.037469620328906	-3.278382293053447	-2.993162862850095	-2.3988616405956784
-180	0.8612418152999387	2.690265171888153	1.917140598225176	0.016894293906353997	-0.6561675055149672	0.22002135161639738	0.417092441459455	0.4604625094232288	-0.2449659102930806	-1.0805369588273874	0.03893885379139259	0.1968947793042572	0.5723404869888171	-0.7693408112175438	-1.3695059980148028	-0.42671796571760834	-0.17735934212728394	0.4993374633102932	-1.251653787313816	-1.8348888112471728	-1.000149485923962	-0.5564427361744628	0.1769455517831367	-1.9399341295854746	-1.8306273175750707	-1.3941744530764224	-0.7334919553357634	-0.0489059201138272	-2.3889596401934323	-1.8827134323269887	-1.1648890942726828	-2.719065897752328	-2.252367252385219	-1.4365231954545485
-176	1.2882934776204795	2.213667863978897	1.7694474414020205	0.1209408265279019	-0.6603775603787579	0.17002768771635887	0.20489381201988616	0.32956188833953654	0.22098138872620954	-0.9698691343616186	-0.0776907203620163	0.09253922081471604	0.7074683886785967	-0.535618244249348	-1.1212575407329397	-0.38541102312055864	-0.19098472546995837	0.49284374589466623	-0.9272163486912608	-1.464225288508997	-0.7223700266719796	-0.34535518201418564	0.38406044147800295	-1.544965144071445	-1.422314640268864	-1.0069664691297122	-0.2746678881863062	0.386755376077751	-1.8340243054815333	-1.196194288094707	-0.38274052642510675	-2.04185795268477	-1.4409964048243582	-0.5288261161804063
-172	1.716448302703738	1.2903040614929668	1.1973412006665793	0.20375551231916206	-0.6244662984340553	0.07156932335903872	0.10375405821830894	0.216160818388687	0.5185352550766276	-0.8167105296495825	-0.22482553067664807	0.04589208203888445	0.7503160219322332	-0.36032515673263094	-0.8297770598442538	-0.4201425601365229	-0.1632003780059274	0.4193207909010793	-0.6391042454796175	-1.0871854993074277	-0.5159203397122885	-0.1476359214631545	0.5001298176536144	-1.1524878711213147	-1.0542881462181832	-0.725955007627589	0.08370196798172705	0.6572961790655844	-1.3363060917494425	-0.6604158265606072	0.19656529972993186	-1.382365819301915	-0.6973592025316346	0.19013577651656585
-168	1.7982386305230553	0.18377073062752283	0.2088692779035945	0.16217279393259407	-0.5415207729972629	-0.05653153718146173	0.11932069033061067	0.11957863688080551	0.4625009882694005	-0.6550209505709625	-0.36074736623283143	0.05710998535638526	0.6509965045705337	-0.36406925228706655	-0.5676680788966709	-0.4969764339297339	-0.07937813530192789	0.3210073403360035	-0.5035774099033634	-0.7779891471293942	-0.3985641588638699	0.03383395812313841	0.5305272327380011	-0.8755617119617825	-0.7822793106355608	-0.5684597477865788	0.33225089227714444	0.7871868590507523	-0.9598486399258583	-0.32005491771954214	0.560429631248778	-0.8222556093436819	-0.09547963714335177	0.6894576532122897
-164	1.3373835053056822	-0.789477823171555	-0.9987675522383336	-0.047575522094057625	-0.4206254173626292	-0.21323621219203803	0.16460192161963738	0.021783817504481814	0.04166011501761342	-0.5166268335650274	-0.4664536404753787	0.0737130938099403	0.4165193726037089	-0.5535902963012934	-0.38659578464176786	-0.5763403758756604	0.03171987451055031	0.24546714065089256	-0.5496776090095363	-0.5697810039439791	-0.34659263404124324	0.19034857999903793	0.5196663724176743	-0.7508357148287178	-0.6009498223391013	-0.48623651143335106	0.5017985092845332	0.8544301965122048	-0.6933754665034846	-0.12245745180922141	0.7802032808632754	-0.37204342986588695	0.3657931080165857	1.027963874128884
