time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.6388455017173009	0.3269100478978523	0.10382752094280913	-0.28917521165317306	0.622829793311234	0.749950585856038	-0.14071406388518676	0.1409688141363136	0.3017940215597444	0.8900431968152044	1.0141282055999727	-0.23523545205806512	0.0655496193303718	0.7677031736064746	0.7904525379251061	0.9067823267930837	0.22620175721755362	-0.13327260281770145	0.23107220174146603	0.6298843010258144	0.8582852461126096	0.660958348035983	0.0189497563509535	0.7544144969012863	0.45866313460896996	0.8412788489082321	0.47333833455742275	0.21473099237110252	0.24812234875499814	0.18660607886884603	0.0946261507863872	0.2307066762583038	-0.1392699327528923	-0.002483665704044455
-196	0.07994208464704641	-0.06818641704986886	-0.20097687789719948	-0.5210865126805073	0.4923998403038222	0.4453502584180639	-0.4060535122633114	-0.00352897168177476	-0.012452212130877032	0.7721172551688165	0.6905838233678326	-0.40555733339913136	-0.07106769066987553	0.9148021913320091	0.7572922687484213	0.7145375591357549	0.14147229456946017	-0.26691630415283757	0.46131959441061265	0.5416079745923491	0.8091743568017882	0.5783171639146454	-0.01345296200693572	0.4971137630309497	0.354773729143879	0.8476092197952646	0.4406244147620115	0.2479824566540635	0.22316725495737746	0.29451286718397773	0.09548801159592156	0.3299688092483908	-0.06770255399538447	-0.00597769905235137
-192	-0.1607028241868547	-0.1659581060987878	-0.2972758106832428	-0.5159714804973766	0.46194815519050453	0.30814817469998224	-0.2588390105388161	0.08846253134327345	-0.2119769150627254	0.7305921297701172	0.5110396729918228	-0.1354761269248395	0.17289134816387888	0.9355380511505668	0.7871782163772816	0.6863647085980589	0.3822650303726116	-0.16148306388615585	0.6695839745782313	0.540836511676969	0.9031434632387334	0.7081704717876335	0.08244029411720998	0.17708694890134813	0.29454076215766223	0.9530438756722562	0.5899170622236763	0.3105411521700605	0.21734884326418943	0.4806011009003226	0.22279021087664147	0.38883247873363963	0.07354632001427983	0.1010536325406748
-188	-0.05553203062103702	-0.0012047338501867295	-0.20910538680211488	-0.3075597874505675	0.48339623090768513	0.3314808896755576	0.19614669631073117	0.372687458051059	-0.20500412531592568	0.7249549609000724	0.4930040823887072	0.4651904392418431	0.6975586992771942	0.8219500759353346	0.8130183795429374	0.8011372069159216	0.8840351678463033	0.1792052681689949	0.741114674127553	0.590332804619935	1.1021803589650039	1.0250709030973695	0.2897588901356624	-0.12853521076175298	0.2725824706824924	1.1225587101251013	0.8957792497906819	0.39463233848118817	0.21975284759352334	0.6906699520793156	0.4610048222823485	0.38350629709692524	0.23654118120554057	0.30649602335794685
-184	0.24537549850978177	0.2644562416552339	-0.04181696091465357	-0.034251592966863954	0.45575085167259716	0.43433749566091057	0.7295171600043071	0.7011481505811504	-0.011444876872909864	0.6731622798136427	0.578719256847285	1.158987996036239	1.2238469092941169	0.5766918048603689	0.7623068075007143	0.973849949762182	1.4813766442091023	0.6203819497657784	0.6032315477399872	0.621540425638708	1.3190473284797233	1.4196926319518146	0.5265449868259667	-0.3605976989701783	0.2615737312388513	1.2871005502629567	1.2546417681488624	0.45647561434891365	0.2192912990278704	0.8546394684194828	0.7174624782567881	0.32354146160455355	0.34976154477504856	0.5281071649569408
-180	0.50489050022445	0.4368212510047526	0.0794610900660846	0.1379460092876451	0.2895302467188813	0.5113421665632942	1.0990138026146612	0.9015670992023386	0.24596281287559327	0.5052115904450444	0.6732004267862026	1.6859581427923152	1.4550181590537883	0.219971909563681	0.6011782869419485	1.1025114031612504	1.9749102542606571	0.971266148022337	0.26514771513752744	0.5773481116023337	1.462250109795417	1.745502467516858	0.6907414776528655	-0.4973703312237375	0.2346244150436929	1.3823473418620813	1.5305705031852415	0.4433130610717516	0.21705260818040364	0.9253133512023215	0.8690043665880184	0.2447109365245364	0.35248351008113404	0.6553016884471459
-176	0.5224753009002675	0.38503140113894263	0.07002997380695596	0.09589979773389329	-0.03842387711241401	0.4855463790555616	1.1552195519844741	0.8621751048254754	0.39972627062012167	0.20566481299927042	0.6916760188759393	1.870234603928319	1.2433602778514177	-0.20609691687047868	0.348699509217122	1.1144577236648414	2.207802528529228	1.0841507884309953	-0.18414376629590778	0.44138446338794596	1.4770344458481781	1.8806579065524545	0.7140862923712997	-0.5563889131803665	0.18147246493775349	1.381567951528966	1.6163989264686065	0.33072459614223454	0.2284457379772308	0.9036886669231173	0.8320189693425303	0.1879354859613987	0.23072253109377402	0.6140935405485619
-172	0.23328275919666983	0.09615866815607982	-0.0825475154223096	-0.17317987934734688	-0.4667953837053356	0.3391514411946588	0.8936324097005821	0.5807586297631261	0.31994688430115953	-0.1752226050244481	0.593847154071664	1.6809735255716236	0.6683039648349115	-0.6400569661193021	0.059893492458045934	0.9902448629173525	2.1198375171546386	0.9256786084645829	-0.614452479718493	0.24095129905901486	1.3621207441271987	1.7757637455929214	0.595545528815606	-0.5783055410089435	0.11032976927319811	1.3035435643663396	1.4786076508384078	0.14547759257780327	0.2718827121545961	0.8343592861090825	0.6120676978870506	0.1748308982011344	0.030308198107254103	0.4134304811053125
-168	-0.264712064789964	-0.3300378612291887	-0.32396784342987783	-0.5831760749398229	-0.8753373600794143	0.11146981986035806	0.43514838704871006	0.1588591929239618	-0.017973391293804403	-0.5442461953727367	0.3924634446725772	1.224572417028491	-0.013693589682576744	-1.0125889752571793	-0.20664022810739582	0.758295474522103	1.7588497355877126	0.5852463230615796	-0.9075946188900319	0.02658787921808839	1.157156464516205	1.4665212594199484	0.39759552378407065	-0.6018633827272672	0.03678108742487502	1.1921087473335374	1.1639215916811314	-0.042529713255078164	0.3499181559788005	0.7727776746312603	0.3022924952027425	0.19177614104012666	-0.16505891042997653	0.14317226373764588
-164	-0.758928058615507	-0.7299810033487781	-0.5617130384568414	-0.9879556869358885	-1.1333327264782096	-0.12426613984920296	-0.041817869885484096	-0.2476307743496154	-0.5141019212140718	-0.8015394786624951	0.1424248512963719	0.6834670287996192	-0.509328066016774	-1.2635440794514594	-0.4094711829814587	0.47381079077304206	1.2517002789366234	0.22262594047605525	-1.0022561524835845	-0.1527793403582878	0.9155924297104461	1.0503429147904608	0.21017417258604518	-0.6421868188856837	-0.027972556580014664	1.0833533974952032	0.7686429004336308	-0.15480342468278258	0.43718230613956793	0.7455985527287506	0.030640697029358694	0.19479307483129962	-0.278225719226289	-0.07664395104369431
