time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-0.6734492761775116	-0.37829366230822126	-0.17103712217540393	-0.3397325864797516	-1.1485073537439745	-1.104977843355829	-0.8598736502872186	-0.40728348390746855	-0.04217613477787295	-1.6713467794182555	-2.2003195230244392	-1.4258500301601456	-0.7877240757127565	-0.09359367168161403	-1.7892385676032734	-3.33160375707618	-2.8814296649663005	-2.1176447814881776	-0.16827097492649024	-1.6066577393975587	-3.758273592043254	-3.260640851371555	-2.4965984758286526	-0.5174159990598611	-0.9766339038986773	-1.9239276598993245	-2.1534936373699582	-3.0160202903894313	-0.30068790836711773	-0.6537701471035089	-0.26012426549086287	-0.3052856616418712	-0.368080972695868	-0.9381879544413007
-196	-1.3232202496499126	-1.038118836642918	-0.8538808801073416	-0.8748058654632941	-1.6565566021103213	-1.9962063977386888	-2.007478232083704	-1.81700932520833	-0.6377839429965313	-2.132566208223576	-3.332912675072143	-2.7089173725399136	-2.3854751526686604	-0.5474020824916914	-2.154863590522017	-4.446799267032189	-3.9227960010669616	-3.688320627437153	-0.4534788716311074	-1.8446652842678388	-4.551760185193701	-3.901720037146174	-3.300157300246395	-0.7081823927165585	-0.9679384803175733	-2.29840015784761	-2.440912002122812	-3.112487308273317	0.11069811852639944	-0.6527863724439749	-0.21127504056994484	-0.00981309914346533	-0.2732161574618221	-0.7794791440357275
-192	-1.6293162066331373	-1.4446032010799004	-1.319131728656512	-1.2978267636910759	-2.0198788591886263	-2.6374924116301566	-2.830369942194823	-2.8133513856429424	-1.1105648251150997	-2.5338666375082415	-4.180101384099578	-3.630182018651444	-3.559917202544666	-0.9853188370623274	-2.5466821129397528	-5.244249330631614	-4.566310871039533	-4.533106315611891	-0.7882198671467464	-2.1581189577928503	-5.062291132543651	-4.193910111329119	-3.5764317422215988	-0.8978610016088513	-1.0790199014123942	-2.5652079517449082	-2.5313870842918456	-2.7770864893416802	0.36297020224482796	-0.6440169794988914	-0.18561570299491978	0.14551167153336755	-0.20544810541257544	-0.5560263381271132
-188	-1.521377917263321	-1.545712943942909	-1.4946737251691826	-1.4915126524461455	-2.190504783821924	-2.89177917704039	-3.1119239251723223	-3.1063580434572486	-1.3518674339495338	-2.788497917764407	-4.564526069560885	-3.922678937544918	-3.8888327977225345	-1.2951327529633194	-2.836541645517864	-5.512426839262392	-4.573632228748099	-4.3202233205439	-1.0403823826271932	-2.390879863424668	-5.100017534731116	-3.954359044581633	-3.132351152141012	-0.9062427259452944	-1.171365734957625	-2.5673689777404287	-2.275075191475836	-1.9234319876746238	0.5815723523715453	-0.4895480262794214	-0.05278827981734115	0.31160843293671403	-0.013890278490580919	-0.13651293481692856
-184	-1.076201793814529	-1.374706622467615	-1.3851386273698656	-1.441457267936598	-2.1549081747961965	-2.7220334937989126	-2.8005173135623083	-2.680168621925852	-1.3746914828878802	-2.834803574080602	-4.422873009005438	-3.5260734469080672	-3.2976670181939665	-1.4524164163159112	-2.9203107283294387	-5.1776618826796135	-3.9218315979169307	-3.1658368030727044	-1.1609516114487617	-2.423405164322164	-4.612767207897339	-3.1979005256022246	-2.108524555604832	-0.6910568458275759	-1.134667274471361	-2.2432539406406495	-1.6864236550668357	-0.7503833751806595	0.8708465673394402	-0.1271318939098654	0.22377304676302268	0.6087633952029798	0.38450589678960717	0.50164329878993
-180	-0.4607900965500873	-1.0094867919230315	-1.0485031578294686	-1.2268787591476071	-1.9062606048139246	-2.1841447298218686	-2.0236523100305397	-1.7852745011078495	-1.2713398901312398	-2.631260865243912	-3.808850994030426	-2.601998084174605	-2.0806558079640123	-1.493748541875315	-2.7335903575545246	-4.3184518705056485	-2.803076021746766	-1.5604107340516746	-1.174959179772771	-2.202149385614424	-3.6958348657757254	-2.127376551025375	-0.8987176395614004	-0.3519653371030874	-0.9208970642681286	-1.6527124601598828	-0.9413063502387864	0.3522278359580155	1.2572172848431045	0.38774078986501226	0.5523160682085023	1.0547932359767347	0.9468628740246537	1.2332800595617432
-176	0.1495310809413256	-0.5274082408940691	-0.5622521624674737	-0.9629132723338923	-1.4369616472204092	-1.3940474951833712	-1.023122188846003	-0.7952896336503509	-1.1351460189769884	-2.155644411366603	-2.8571839260443608	-1.4471688234031348	-0.7370899897085457	-1.457459922925492	-2.253665441545149	-3.119275323621779	-1.5252295693989824	-0.11225859047442113	-1.125316855450474	-1.7337069467641681	-2.5370783741792096	-1.0342397663707292	0.05638740197488785	-0.045984264347087155	-0.5420953021668024	-0.9436369514482648	-0.29222643301616646	1.0007486318117316	1.6803626971735077	0.9026647783377507	0.748584805029103	1.554917331584465	1.5157048663972121	1.8239111854280259
-172	0.6301495416943952	0.015206830537668647	-0.0014225747400368458	-0.7328658681486234	-0.763146040897033	-0.49350157255506893	-0.05321898670469099	-0.017609223678952544	-0.9999117826011978	-1.420594807852857	-1.7362507537874698	-0.36113780645744686	0.27633660961954737	-1.3401166166803125	-1.5022644958714535	-1.7967454149659121	-0.37754619026230263	0.739652929822772	-1.0186387274773177	-1.0641703578784136	-1.3361964192033327	-0.1719037439059277	0.47449025391944366	0.12335120110363011	-0.04907947393781376	-0.28484514283743	0.045800223830936904	0.9990335677672946	2.026426071772804	1.235590097168826	0.6210828407819227	1.9505575846062604	1.8893192958814775	2.026670927652923
-168	0.9222208834252477	0.5715861902110889	0.5638797864982459	-0.5493824468093538	0.03796629598091891	0.37267774249398516	0.7059994918164606	0.43626102694992314	-0.8326503613430419	-0.4987330126091521	-0.6114829763232803	0.4621871102108058	0.7461687307592325	-1.1015711994969373	-0.5548616037664981	-0.5365844355387177	0.46992045522301923	0.8998635984589588	-0.8168872574208953	-0.26657065681865777	-0.24333977637842397	0.3335065833254573	0.3335862449329985	0.1680458183814197	0.4862973677755131	0.19566151450348446	-0.020092371800477463	0.40932604567179703	2.1778662149756594	1.250686523140843	0.06181383117328078	2.0936608261654306	1.9105691861552805	1.689218397644008
-164	1.0151432726979348	1.0835391255678546	1.0651853057670866	-0.3617767086431812	0.8195906260778578	1.0766339274880594	1.190304633950031	0.6621316058607796	-0.573564051133677	0.470191507344451	0.3801168491780078	0.9790877079085953	0.7642319183128095	-0.7089681011420039	0.45718538645710705	0.5415117726959245	0.9985228155675038	0.6064612850136323	-0.47666349886711223	0.5614245519768569	0.6638532264161253	0.5045042621272807	-0.16031406779344992	0.19559918294636797	0.9802745555923664	0.4438194621324848	-0.4360196579415146	-0.5070871101928116	2.056937689356292	0.9101943350699917	-0.8963254071493799	1.9091986369567753	1.5325252971103598	0.8241506198102414
