time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-0.6565896256082008	-1.0730339261620045	-1.257787343664297	-1.204285857021116	-2.698157542092226	-2.6816992691998194	-2.2067224923686246	-0.6486945731951199	-0.7283956986156895	-2.6900935105116335	-2.657762520755615	-1.7315152839813104	-0.6376000030632188	-0.749406812683125	-1.7096720890749113	-1.644664044996182	-0.8923134781243223	-1.0275753710552187	-0.6012715682107865	-0.8758797623455009	-0.6462204440013848	0.10543357554280773	-0.287513076533163	-0.32079604187080824	-0.5553357587144891	0.595212458061442	0.5293733464227076	-0.054264057290641154	0.5952139481775576	1.2740297285338724	1.1807932823886567	1.1166443796575507	1.3766273225360077	0.8019226769227886
-196	-0.864889738760272	-1.0209631894083997	-0.9322420931167434	-1.4202921354674518	-2.556719535094586	-2.4698400435079058	-1.7847620203733647	-0.3738750209905656	-0.965103504605279	-2.32329892525606	-2.3342432916835065	-1.2331763474800959	-0.38288190864215704	-1.0935492487954501	-1.3383585180824564	-1.120839235336962	-0.35957014469916726	-0.6169551595370035	-0.7780455927278539	-0.548138199852809	-0.1402850296531767	0.6648801548383678	-0.00729804297929207	-0.33792051587618754	-0.35703897386052613	0.8554129578927802	0.9942871903111689	0.23866599737945143	0.7969585636998482	1.5648460348675028	1.623030420020284	1.244738575653724	1.6370619494114327	1.0858124467138484
-192	-1.0863494845619188	-1.0082638238246178	-0.6606535298833712	-1.5737434585892407	-2.3071103037759366	-2.2517101707828737	-1.3746712173087077	-0.14626456760194703	-1.0502591106601182	-1.9051320504725968	-2.059565538928515	-0.7810997943230786	-0.1987974936711345	-1.254991289784943	-0.9692697500552705	-0.785591481132722	0.030601974499449097	-0.2835717790119859	-0.806060490957294	-0.2773956351429203	0.1010248360467404	0.982988235852849	0.19580729256307583	-0.31496268431298047	-0.20359745570277799	0.8637205936559545	1.2143627374506913	0.41406074061757625	0.8262006023528258	1.5402967890951331	1.796187515492223	1.2014515369599126	1.6702336030752407	1.1828054159819041
-188	-1.3011393514207494	-1.075801489021228	-0.5437499867062343	-1.6517190891525642	-2.0095097967910993	-2.088114017936637	-1.1216804952911978	-0.06083610265988589	-0.9776276921385083	-1.5697869022790396	-1.8994959544861552	-0.5103224503030513	-0.14946606717520097	-1.2325118749018176	-0.7380440216504119	-0.6998274904701965	0.2130354786501025	-0.13965214753654948	-0.7095044237343389	-0.17541560486374352	0.02689098001187689	1.027114031105822	0.281539767269756	-0.2758354835698635	-0.1673592026776631	0.5973760470566813	1.1765103310444895	0.4720578777792683	0.6561492068890673	1.21149789981144	1.7040810541998062	1.0295057270760408	1.489884611182861	1.1303311557841886
-184	-1.4546341859331147	-1.212234136381847	-0.6298156364752066	-1.659279938323233	-1.7431081489422757	-2.0005340525663247	-1.0903335782179364	-0.1464800830957495	-0.8116115311158559	-1.4207762443910952	-1.8646523905406183	-0.4749470341135266	-0.23616741538025895	-1.1055859299402924	-0.7452054600974495	-0.8444778897898954	0.1922975028666607	-0.21229273027227044	-0.5748708233624334	-0.308470069583279	-0.3192137173699509	0.8410050251708253	0.26054578953765023	-0.25696754390688337	-0.29471990391708236	0.10713264319074349	0.9390876865519135	0.44901117569092547	0.3153679660941075	0.6738360507164827	1.421872254596458	0.7908881286680248	1.1648911208306	1.000220177032487
-180	-1.478169199072547	-1.3524959053224588	-0.8838701821899816	-1.6098096330053235	-1.5567724665437706	-1.952988262014064	-1.2340795962647417	-0.3555122902954262	-0.6488055570434115	-1.475055452437342	-1.898731465314196	-0.6281039102908685	-0.4012315859201236	-0.9841710304207856	-1.0023393605674809	-1.1224908800395181	0.02555654564007912	-0.4333854902769616	-0.5001389967688866	-0.6599513275650453	-0.8099094012793026	0.5139232264894864	0.1822896148132386	-0.28363919186505665	-0.5741745219039254	-0.48431628820211514	0.6014382227971578	0.39469402928837494	-0.11205219449124625	0.07936227301587707	1.0640429231482056	0.5440316782567316	0.7952881435342353	0.8646751024349777
-176	-1.325459476939181	-1.4057199919495553	-1.188686487057754	-1.512500401492888	-1.4384974204938146	-1.8658769083597924	-1.4189888203080836	-0.5872941002323129	-0.5663129076964791	-1.6482332903256105	-1.9009662818597621	-0.8482143261474967	-0.5577807412370027	-0.9458929276426726	-1.415189501050403	-1.3917851412919886	-0.2120517635952131	-0.6743434650561745	-0.5370530472547587	-1.1255403728678175	-1.2762688366138515	0.13929206097720928	0.10657612952504193	-0.35049319178781924	-0.9270740724045412	-1.013183948819825	0.2628920965709872	0.34859287650788806	-0.5097368942742563	-0.4122737635693993	0.7400516848953126	0.3304422787429687	0.4783105540120322	0.7680496554056792
-172	-1.0039608453198567	-1.300006743963587	-1.38592767365541	-1.3656040395590783	-1.325906630983157	-1.6600516992618364	-1.4922091923232321	-0.734734652571548	-0.5851516112812707	-1.7932137205625975	-1.7772902205417653	-1.0002146934051817	-0.6310539229672889	-0.9971687172509152	-1.8168458892727684	-1.5211327037553344	-0.46113914134901074	-0.8102071860838486	-0.6619625670886234	-1.5484567841535717	-1.5690468510113769	-0.21801361386569099	0.07175916415216903	-0.4190331984907642	-1.2317341534987518	-1.329404589157614	-0.011458043911436535	0.32459279812876995	-0.7694620470647109	-0.6872448903852347	0.5160143362368619	0.17283216075176636	0.27742892433694333	0.7156892996838419
-168	-0.5812823757754451	-1.0232479546461615	-1.3441748585142437	-1.1590769261660192	-1.1497769326744849	-1.308069583451287	-1.3601636852255847	-0.7312670927658497	-0.6638450605798117	-1.7719824269379176	-1.494239564937735	-1.0008255218032975	-0.5913186654420309	-1.0761547061452752	-2.035804028139508	-1.4456794225432477	-0.6944307071319239	-0.7809521536183427	-0.790558216960026	-1.7802909567707614	-1.613300080994558	-0.5320732580102818	0.07638107220915676	-0.43511336931999295	-1.371793862694085	-1.3542476858279846	-0.20443300851229101	0.3099108628554745	-0.8305982330332511	-0.7137393933395828	0.39864677090132006	0.08128162452918533	0.20712096936861799	0.6828990561409884
-164	-0.16496837097479128	-0.6391432865218469	-1.024304268158204	-0.8876157380582106	-0.8825716354021834	-0.863075850215047	-1.0363297436298569	-0.5780228361794876	-0.7237693649138385	-1.5238573512704279	-1.1055637570124919	-0.8551793076858505	-0.4644946444228143	-1.0929899188102898	-1.9676296661290145	-1.195954796632604	-0.9111199952010164	-0.619059143887618	-0.8267310240853427	-1.7402977899482115	-1.4327355587072144	-0.8043348172861138	0.08319386073804148	-0.35775300770081014	-1.2860685554459212	-1.114143487978379	-0.33772295628157833	0.2762148969352233	-0.7010678035201962	-0.5461558685818739	0.345693915209589	0.058633055389904834	0.23706346690406627	0.6355766637967819
