time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.8487968423394159	0.7401078920751938	0.6333502515061079	-0.12389915405224743	0.9502122378200609	0.236244871615949	-0.9916899179216386	-0.9892654990015207	-0.354193805754001	-0.5438753352738804	0.2626786225362631	-1.2093298404678539	-1.3943337166868601	-0.47689348338839743	-1.058497903058751	-0.5696009979172119	-1.4826171360730358	-1.2920591798585916	-0.8165075758346347	-1.0714197131762728	-1.4075936043486947	-1.5999166925090607	-0.8696083404520025	-1.0331758234641746	-1.5753198822302803	-1.217348334099953	-1.209318873213243	-1.0955556603428136	-1.7594839290065216	-0.9494069194665339	-0.6341532452784946	-1.734032864960977	-1.1131839724092072	-0.7022189480218368
-196	1.0338935825947477	0.7166652661349301	0.40758407013031195	-0.1997985387764486	1.119456765209532	0.18045769586301452	-0.9505434012255969	-1.7993329717983686	-0.4195875216857758	-0.4172160018877624	-0.011683994874661248	-1.2383723227706271	-1.5232588014291046	-0.5693554863860019	-0.9895529722025467	-0.8162960985555056	-1.6398711163126043	-1.6979205565499547	-0.6680969579041292	-0.9878277157638788	-1.5388594826946482	-1.7593998864576006	-1.103083369331071	-0.9142043567464213	-1.459613081107922	-1.2936761346579762	-1.3767915929365941	-1.2157599895299884	-1.799032564389459	-1.0603992912222853	-0.876981434992103	-1.7627958014804597	-1.2757960525726868	-0.9387456154964112
-192	1.241765138351966	0.9397600269432825	0.5953214749564609	-0.05169474320473036	1.528358336404633	0.3223807803597728	-0.41308566823615744	-1.755190248826322	-0.1666207160319217	0.08674125351463434	0.037145115341341045	-0.8545217492463486	-1.276664134617004	-0.42784458290798594	-0.6216042026084567	-0.7077009660019231	-1.4316929542634356	-1.7154743628105673	-0.36938172485551724	-0.7163178306614115	-1.386425491647317	-1.57781314451494	-1.0445965502114631	-0.6605884416114408	-1.1601213187491368	-1.137930390345996	-1.325008031360792	-1.096133348558518	-1.6660232501882268	-1.0352555487244268	-1.0035704348975636	-1.6168605048365818	-1.2817015615528329	-1.0536955568413224
-188	1.3611011470762453	1.2943034139380085	1.120616433175354	0.3069217197298579	1.9906429002094004	0.5558724389346917	0.38195007943041365	-0.8272569754695129	0.31064921539076545	0.7688730339665275	0.33501341854389716	-0.24865327712699445	-0.7784141282455697	-0.09034708864528192	-0.1047085818984933	-0.2945656172944708	-0.9668487882045408	-1.3436969484736412	-0.00969410592105229	-0.3493274441482454	-1.0011711095328328	-1.1319211692842026	-0.7494434099349246	-0.34931772859117155	-0.7438619714076041	-0.7879661301745782	-1.0775620910141586	-0.8195112922958621	-1.3338030543030643	-0.8427715280235736	-0.9420209503231943	-1.2754760948403403	-1.08271193230975	-0.9765720342775567
-184	1.3689413036116265	1.6589564043122091	1.760416026439166	0.8120787123204258	2.3349244535622797	0.7944532016723296	1.124223587058764	0.6221696718720131	0.8708107449480207	1.4072452748055067	0.7552412729268783	0.34689515741503696	-0.22832317592672086	0.3752283146444517	0.40661662714340513	0.2768305533095539	-0.41742011799328044	-0.7266453486216347	0.3281870774089409	0.03109548978107243	-0.4905509936345247	-0.5706199989217192	-0.3710986962485822	-0.04772127780190725	-0.2863520078581922	-0.3220123938536686	-0.7175085526470832	-0.520665942308034	-0.8420141318043249	-0.5066593276583387	-0.6940373164773995	-0.7811382393188617	-0.7055769544907147	-0.7127326708918682
-180	1.3290535178007734	1.934136743430678	2.2490539493998094	1.3502731289151069	2.468814843620357	0.9981586311888455	1.5703092773845324	2.002747053811958	1.3778530324480744	1.8342921687544775	1.168128845126625	0.7582579235959893	0.18902751755673272	0.8816279150638374	0.8020089248435608	0.8220496752965029	0.053335130080032905	-0.0930036155021498	0.592255233223022	0.36987170483665627	0.015048740393671958	-0.05982892572675601	-0.0806183440437994	0.20493823238129286	0.13844615186069267	0.15913622041101722	-0.35802516250816746	-0.3207212976464486	-0.2978752247919132	-0.11321277887847948	-0.34546455653707236	-0.24038642584190464	-0.2550801628348358	-0.3534310749190584
-176	1.3343533243822414	2.0488510080107423	2.4004099308444546	1.7816294386704583	2.3979813992038577	1.162686345025925	1.6454727608144528	2.7779300142724117	1.7354226068550513	1.9793797681425	1.4756265841421379	0.9326822734172984	0.38400494955385717	1.3301756348404818	1.0334608528747709	1.1873509853902884	0.3527068784868658	0.3450204721322945	0.7630087714004619	0.6353319867305967	0.401878981767717	0.280748575217005	0.02272637368961258	0.39511707325360024	0.46339529635735255	0.5549902901942432	-0.09684198325264029	-0.2682559185407823	0.154198169318939	0.21374764984524203	-0.030458802280414934	0.20532314427511933	0.12147415398684439	-0.03907046084672438
-172	1.4291776382602646	1.9599122951615604	2.186192268574023	1.9817683646711985	2.193100685304628	1.2858644691427255	1.4565955363691416	2.713707678619128	1.890731449121931	1.8634462309519888	1.6215450722762315	0.9351454353564225	0.3921296288603554	1.6207429129688695	1.1012395592542443	1.2990723815544472	0.4822563218815562	0.4814138102297832	0.8378812053506788	0.8047131279655481	0.6033392533328245	0.4199623454934995	-0.03829755996929268	0.5181581960947305	0.63380676347929	0.7890596965895114	0.024774074491894834	-0.3164485684988347	0.38611909649638015	0.36417430547321794	0.1350448724198172	0.43117231021739433	0.29634734913392075	0.10914958240846387
-168	1.5635367592436722	1.657316203701421	1.7285753444898317	1.887206430438814	1.9296323012270848	1.339825746014543	1.2130166261564825	1.9601116130931862	1.8208796932024034	1.5594530066218417	1.5835825164867627	0.8860488511603111	0.3351269355895853	1.673374171800527	1.0243298981553928	1.1732864350260177	0.512115417618013	0.3522853544400785	0.8138750771001312	0.8534760453610493	0.6105584486805035	0.4135287095596544	-0.14023275637984067	0.5624348507032491	0.6170583351768492	0.8264778235549761	0.03480451172743658	-0.3526325514950186	0.338155387978332	0.2930567257157914	0.11174717517295889	0.37952276968503135	0.21875308398806867	0.0502100324853172
-164	1.6085841615118355	1.1754971712951554	1.2178121774444237	1.519478555657704	1.6364206034352686	1.2683935133381417	1.0971943112328413	0.9387494897983119	1.523412223784369	1.1444997758579745	1.3599405254361092	0.8786656238306243	0.33927708778552806	1.4577892981916893	0.8179180601450384	0.8871831871521676	0.5244030343167262	0.1013456729475951	0.6833456737431628	0.7584773878974982	0.46229115011799854	0.3609966626589751	-0.13764980400618165	0.5080892430828902	0.4144875098730906	0.6812509877171099	0.008305943550060603	-0.26379138164676547	0.045242957656596944	0.04431309167283585	-0.045013137048084476	0.08574062564183262	-0.0611505693143463	-0.15601271351525492
-160	1.429371114936717	0.5999240264051067	0.8113931993025949	0.9774433349726835	1.2873686519544796	1.0177737448745212	1.1623728245951979	0.10849680724169308	1.0270446512994786	0.6727341992559467	0.9672521328347176	0.9267029142824619	0.4629639375442022	1.0168917153433619	0.4937848138263265	0.5351426587898859	0.5634646401484334	-0.10334475312366972	0.44979181772157784	0.5169173466029292	0.2241239989105741	0.3478409043113003	0.0463412030361331	0.3456995776508283	0.07190059852328334	0.412901728302845	0.0236755832431996	-0.003361886358713858	-0.3733082106225051	-0.2652849846340986	-0.21702371482892174	-0.33190500652438615	-0.4129108776157949	-0.37980493807268567
-156	0.9775601600761483	0.05697407559076961	0.5669994935979134	0.40327060120809693	0.8409572222458361	0.5828016385622893	1.3150361743150456	-0.2555647783979586	0.4121564020241329	0.1810881788926956	0.4505590487071896	0.9716356372143669	0.672093747349452	0.4694724667140185	0.08125953355777123	0.19297367285644676	0.6185426100372985	-0.14939032457304388	0.1491343673278634	0.16733853476713942	-0.03400122738240734	0.40184125202766946	0.371568142429648	0.0999504995802794	-0.3221480838271572	0.1091532778964306	0.11856333881484549	0.3756906678728071	-0.7603212575789695	-0.49891155832212597	-0.28935187981984123	-0.7181792837130473	-0.6843993050461973	-0.49029335255813355
-152	0.34251364979098264	-0.32191768207335963	0.44239210970765225	-0.06591192616272427	0.2983085505583362	0.03517027190388701	1.3861428464225058	-0.1500325348165549	-0.18110647751859543	-0.2879105799081665	-0.10815623375288697	0.9375772452524739	0.8756308533495474	-0.01893222886014349	-0.3521591416050853	-0.09544794237357247	0.645936129846524	-0.017421208278063864	-0.14228492939311493	-0.20546705968956616	-0.25405898626079965	0.48734995599726655	0.7034358960511435	-0.16111674864145234	-0.6565843803994738	-0.14110285008091386	0.2710614495586318	0.7433674912757959	-0.9833433007208796	-0.5629485235306264	-0.2112511540086114	-0.9427698826829063	-0.7686793784761412	-0.42187359822571935
-148	-0.2712492339915226	-0.44872826224521334	0.35491812139548284	-0.339848517513547	-0.2599557929628306	-0.4875226604550672	1.247804280945361	0.22410413566275286	-0.5796930775311666	-0.6694157106664552	-0.5970876201813414	0.7947345951996038	0.9928553079333448	-0.2940778426851829	-0.7019181829850596	-0.3107725075981721	0.6105559452854292	0.23578497707918442	-0.325923769843244	-0.49090084309615056	-0.3986384560533949	0.5355479703733352	0.8906357861920652	-0.34390935214951934	-0.8330444076486572	-0.27709525753633313	0.4138602603953804	0.9571713184985969	-0.9858384107495227	-0.4492858040910347	-0.020197404497532268	-0.9506611800033757	-0.6478525979851485	-0.20485782571569386
-144	-0.637245951474147	-0.3133300534920597	0.2561810904233801	-0.3997852196136557	-0.6920388919524157	-0.8324458578073338	0.9029559470267434	0.6255347116889567	-0.6441827996202378	-0.8867573715709673	-0.904510257344627	0.5904290661210042	1.010922429393467	-0.27595350076622077	-0.861054418297238	-0.4447985578274158	0.518662928225414	0.5277568088558356	-0.3238691679407013	-0.596059261247628	-0.4551839220952474	0.4910218107224168	0.8536038377191251	-0.3709530821017636	-0.8047781566328338	-0.28837653921752165	0.47250991940410353	0.9361513233391123	-0.8056634644194476	-0.23621927142108262	0.18326173676474847	-0.7795745114671273	-0.3943283547936012	0.05527384192697338
-140	-0.623962937210198	0.013597977313340393	0.17213231281690305	-0.29027929828788246	-0.8626087882197662	-0.8979113079289147	0.4939571606562594	0.9235690808820184	-0.3401598325724229	-0.886548934128714	-0.960558829266564	0.427212296837805	0.994516787402264	0.005096626455135051	-0.7726083974405257	-0.49290552610881994	0.4209361959797035	0.7952650169321208	-0.12304970590995619	-0.49058461065409315	-0.4360610831695289	0.34800189645643215	0.6287481172899745	-0.22392338457792782	-0.5994198903208693	-0.21791636888798543	0.4064829935301561	0.7036726456995936	-0.5530523643835538	-0.047757379590098493	0.29326993152961467	-0.5370560870916345	-0.1313241567872357	0.23602931141866304
-136	-0.26583895020124243	0.4118400503727862	0.17694269076019473	-0.08996675885851098	-0.7208175044934347	-0.6804153902041133	0.2228761905765129	1.139730450613668	0.2241745883526995	-0.6762204153154127	-0.7692458014140117	0.40338316457947104	1.0423147652059326	0.41900601877281524	-0.4690637278635032	-0.45579096559842974	0.3850059201533655	1.0066109870291693	0.20588989503853522	-0.2272930139525075	-0.3726899316438109	0.15656557639647323	0.34375774773591594	0.03760670861047745	-0.3112890712508138	-0.14142395520266937	0.23118551017089797	0.3756074597889107	-0.3584916582593243	0.008303437361018639	0.2552627020589996	-0.3485608092090799	0.026352550767883547	0.2603734427077173
