time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.8871548153413261	0.410972147142403	-0.7636604289801459	-1.239417311400191	1.6483386713373074	0.06288359298326682	-0.16191601712355	0.020173212462395132	1.4817705117007836	0.5728139266810727	0.4199896444207377	0.3178542248330238	-0.45304453258572575	0.023436361864642694	1.0586626502964942	1.125605461139748	1.5641678532209609	-1.5349715909350552	-0.7134017926324274	1.1475962371462383	1.666179891194301	1.6961991744131875	-1.0574569675450216	1.2252457110941741	0.692930935063872	1.747599239705473	0.9947697495140521	-0.6866267902204746	0.4307148743722205	0.4569702732946557	0.31506675402249557	0.554130493195529	-0.10364881131706252	-0.04588585707881144
-196	-0.2210592174909285	-0.3557507386762481	-1.0994189949888213	-2.184896225181299	1.5173822603062461	-0.23972880779775807	-0.6665345413545766	-1.6584846931546475	0.4911908196922507	0.3619643142621381	0.07010115665379925	-0.3091765336336957	-2.061494583647155	-1.8539744568746455	0.6532878263192042	0.7460700850723783	0.6904224139901883	-2.5396704609646577	-1.8361391974821142	0.9111036039237446	1.3786886895657156	0.8835467077836022	-1.8133672430031698	0.8577950575152143	0.43528503069651264	1.5088061056190365	0.3318246892657541	-1.9479197214537407	0.318408130795523	0.0829992739250829	-0.23844666718839294	0.4194087673565457	-0.4690143752177538	-0.6540220363316938
-192	-0.6392571313930805	-0.8667592384389321	-1.1581516236628624	-2.3846142231816985	1.5524321755314743	-0.38932996890000143	-0.8449742772703316	-2.642992489817564	-0.031907059171704534	0.31014779131785847	-0.20874643273102256	-0.7215698343178902	-2.6396946840397573	-2.4290745197003063	0.4679400313007122	0.3536291709554693	-0.21630562787280322	-2.32339429268746	-2.2617003860591645	0.7651512603515039	0.8947337843239611	-0.1127728966011477	-2.0752546734866817	0.8001835922065678	0.28064507175161385	0.961470303492168	-0.5211807476236593	-2.8939883635887673	0.1759067620366139	-0.4082531620685488	-0.8486341216595898	0.24523027179315318	-0.8371073582495137	-1.1927523582861972
-188	-0.2629306011714149	-0.9490681862711305	-0.9755985116168981	-1.7630552008938674	1.6864793258049153	-0.3444872191791578	-0.5812345132458113	-2.4768128332547055	0.17158649818491165	0.36128407625535636	-0.3493484249831533	-0.7781981806180936	-2.021209234856654	-1.5212789735532437	0.5004383908988376	0.040893725947607	-0.8113779405135709	-0.9730808710325869	-1.8247513724986586	0.7038987261166559	0.31232783119501434	-0.9301978922246877	-1.8283877326579347	1.0158773635011351	0.17746813550488555	0.21588888709874704	-1.2573326794350983	-3.1892480769698954	-0.05470241219895443	-0.933432040242035	-1.3276213373997263	-0.02671017118505239	-1.1357685298854507	-1.4982995949110047
-184	0.5669748172750386	-0.6860144121015983	-0.7074272614738055	-0.5746419415270738	1.7702317193159949	-0.18103969051429322	-0.009655961742460067	-1.2490403620655925	0.9488024091607481	0.42580023300431874	-0.3396969727045882	-0.5062549101445587	-0.611276446229655	0.3157391838208314	0.6666758639669822	-0.1237639483664964	-0.8853151179849785	0.7373124342422859	-0.6750951392295391	0.68500429218914	-0.2443820678978185	-1.2832535472895763	-1.2804067102530017	1.3956514561702276	0.06472693367351716	-0.5553845153137923	-1.61547672340697	-2.7507286002328124	-0.36794453766432156	-1.3881114686251772	-1.5443979462731943	-0.3819332113159848	-1.302090641548963	-1.50054728605981
-180	1.303322311925492	-0.3127042345258206	-0.48894399281079265	0.7570616583783675	1.6959890084362401	-0.003952550226156491	0.5954823478923036	0.5069826828554288	1.8705351305465179	0.47100555777841563	-0.18024451985151355	-0.037332411761203936	0.918211338585975	2.216469520694846	0.8882114268765918	-0.07879573831929795	-0.43003573905136433	1.8729623508849331	0.8241244533712511	0.6938766223554907	-0.6251100285960043	-1.062644359766727	-0.6908042413436555	1.8249269677817235	-0.0560292041377242	-1.1394460172495182	-1.464285846827936	-1.7422780946612293	-0.6609062535765808	-1.6447354513604426	-1.4397151433835014	-0.7044069153167278	-1.269968029630553	-1.2094163864118492
-176	1.5139244756622663	-0.05413256944459862	-0.3480051747118865	1.8309839917685062	1.4566758834300961	0.11499524832540664	0.9717766021989047	2.0980544037300213	2.4733412203331726	0.5280166851064002	0.11584545642691683	0.4643231022555838	2.0107977339521543	3.4892260940195303	1.1227798433566596	0.20176830836852894	0.3604115536650147	1.9237517069883918	2.2532556000087083	0.7525659184528894	-0.7071495634344981	-0.38131704830217483	-0.21297024136656056	2.2102994863018544	-0.12285827069258215	-1.3607721294379158	-0.8569138028444352	-0.48377492901730945	-0.7923404554389553	-1.6010123450865554	-1.041257974856733	-0.843926546827115	-1.0036723588398722	-0.7007600647399977
-172	1.0880553694910835	-0.016086844686781586	-0.23372891486284836	2.3916339813884626	1.1032941313544646	0.12955799666119402	0.9650089120342593	2.9707295819619093	2.4698195395101545	0.611097989923648	0.47139635563089877	0.8299562314059963	2.4484167037182445	3.884820928302122	1.3205074038544549	0.6404868944209815	1.1424106330638715	1.067372080969085	3.2532868303177347	0.8629378654627403	-0.48725694294932936	0.443938134979933	0.14859010241663226	2.448822492138851	-0.09189491695806255	-1.1874290674747472	-0.0387437975918576	0.6669681055395782	-0.699274895809879	-1.2608714071864788	-0.4803033458980989	-0.7379404287780539	-0.5593821988287846	-0.11577010870553038
-168	0.23321419895419002	-0.1788677419676452	-0.12329279600247828	2.3500289857659657	0.6509746296659563	-0.025392472679878205	0.5436452017409837	2.890831940028011	1.8255112125083368	0.6239522083741655	0.7024225574878755	0.8877932406899035	2.3194632471651584	3.539793482426406	1.358530398753573	1.0161762211892844	1.5270674190113467	-0.03041890442141914	3.6036076454732986	0.9345762110002547	-0.13962842488798877	0.9902805064948382	0.45532297973115726	2.3975210129287747	-0.02433724136466464	-0.7900080064854935	0.6174937471058342	1.4170241320119576	-0.4775604593617501	-0.7811917046850902	0.02078034909783469	-0.49134409303590365	-0.11293406756021343	0.3495431831594652
-164	-0.6976029855281505	-0.467695831071684	-0.10580760213840958	1.7399905876098147	0.029910663067283166	-0.44649347550196955	-0.23376980364906105	1.9542332838309888	0.7081961017848222	0.35570254832106885	0.5545703158682161	0.4868437635527896	1.8124194099443445	2.7122774055667085	1.0428569290534406	1.018929002096641	1.2204853265465614	-0.7144883256992948	3.244807711991974	0.7814406732856884	0.029983548371788557	0.8906362630292222	0.7086534482230291	1.904937500912541	-0.09575915312432025	-0.4891068326999079	0.7480872850604189	1.6048160750879383	-0.3517905464827249	-0.42835888158413193	0.21555927341397133	-0.3393642893806143	0.09430871880085669	0.4933645414770763
