time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	1.2276120154857826	1.0596628162333	0.14652334116658602	0.337857603173786	0.7015685421396899	0.697867332127062	0.6445550306259203	0.6772989017552556	0.11914360493143009	0.404517351559716	0.4191769946959218	0.28815665768350035	0.22329769972213906	-0.19905754873563294	0.11365200550472039	0.009827346516175827	-0.006988348887353226	0.5563778267164663	-0.008727137908657336	-0.1684633191146948	-0.2833502285479151	-0.06965186429319731	0.4044873704234697	-0.07072758656764583	-0.5203094469285324	-0.6830297095220063	-0.23556157887113027	0.10123085950088638	-0.7127385717516861	-0.418141453402531	-0.3020717195990518	-0.8870350696102748	-0.7621579150984413	-0.3444721094017454
-196	1.2432237832152266	0.8514137246570276	-0.1328776475412557	0.28045204210999614	0.6012626275140928	0.6095629319059783	0.44923370963163256	0.4821348178134883	0.10607569637935181	0.33389019881826315	0.35889965205178176	0.3256655327204066	0.19647139261232532	-0.06184029563549424	0.07515848409035247	0.08645533748494925	0.19658021579224924	0.41143607989384096	0.11241399468411942	-0.08082025477746627	-0.12401820687930509	0.1924327756076369	0.40238520401451633	0.12604472009306833	-0.24072118042727925	-0.3206371060859159	0.14671923183114577	0.31448608557455976	-0.3197348407779064	-0.0361198148709549	0.14225313031520756	-0.4416059542473721	-0.41348418489011957	-0.06771589798519986
-192	1.030095217011381	0.7307512145666211	-0.1388463970493489	0.1672216053555465	0.6012182816584919	0.6702602488761454	0.3971426178918883	0.17218901173510248	0.0813143474790844	0.35339200407450677	0.43758731969979414	0.47227853417366966	0.1934828753354773	0.07442728411241648	0.12485508589216104	0.2704291932907732	0.45877641323607954	0.17833179190433926	0.3052494816225839	0.07707714269966695	0.11738561809228261	0.46169611695070817	0.3148574225105729	0.38226175211715724	0.08297552892478045	0.06887084228293547	0.49990689628271723	0.4155115176677464	0.09253403521063366	0.3105877928044795	0.5362154231838449	0.02385729359027405	-0.06188787131777578	0.1864824886382163
-188	0.6318371279976601	0.6840536577120174	0.07328633945558714	-0.006743776594957377	0.6517519338365096	0.8100774267725002	0.4836239504524746	-0.1544716205273169	0.044116292037445576	0.42560687553715554	0.598035393635522	0.6771691424439072	0.2174581581824315	0.16653160708820747	0.24205604134481512	0.4807480859539676	0.7133735996355198	-0.06090361982108475	0.4951186763660649	0.2827638678564176	0.3780974736204384	0.6868987066092533	0.18933251452327834	0.637831507502942	0.40617313878507355	0.4337243724839765	0.756582317826294	0.4026561965313034	0.4750030922817963	0.5909461364131253	0.8321272709818137	0.4482326496251573	0.25753113562413416	0.41436201229383285
-184	0.19322298418375158	0.657113013992652	0.3461600235305557	-0.1992862964605422	0.6751729828954193	0.9178047157003439	0.6354732497383577	-0.40374788539993084	0.009529876498659235	0.48664456483045315	0.7424440365166223	0.8540886618985041	0.24455696282630912	0.19171149980303095	0.3709350814990869	0.6195315703009149	0.8830428101179433	-0.24991412397706736	0.5795515165001826	0.4807726728698754	0.5761085138080696	0.8171049931877101	0.06200204773984507	0.8158025124933668	0.6649947745699815	0.7164299469979509	0.8679176547072172	0.2976683966750648	0.7653825859772933	0.779458878456555	1.0036573384694267	0.7671528439226528	0.5069242106990518	0.6022796019606829
-180	-0.10829625251369143	0.5900446161631736	0.4999486791385993	-0.34299573215670887	0.6080272182372177	0.900138793103192	0.7502057533396772	-0.5168582187954612	-0.004191621661779262	0.4780989575236138	0.7815734128292681	0.9198883748671414	0.2388942831683648	0.15577942093619307	0.44320919997849273	0.6178302749293864	0.9099696255597558	-0.3691090336063583	0.49100476379405406	0.6009216293421937	0.644156871599826	0.8227987864701486	-0.04845061885998901	0.858006475189699	0.7947723249396513	0.8708861448234712	0.8274505117506099	0.14008621836103036	0.9087046361868815	0.8626252391016827	1.0532237264744717	0.9349579787490772	0.6609699709416849	0.7324595432862154
-176	-0.15580266674759677	0.4532023358823702	0.4203455735561153	-0.3867953707942943	0.43298175821659485	0.7277207356199572	0.7452712040204706	-0.4853449153567294	0.007405505962599195	0.37412190342860197	0.6765516979302378	0.8307029583938571	0.17343935326656024	0.08413290956236509	0.40826159612576324	0.4652130294021559	0.7798450569490798	-0.42741450559469496	0.24087293385249425	0.5883349761413975	0.5573877082103461	0.7096874695979819	-0.136032729997508	0.753967700485178	0.7558187227240043	0.8784677364104696	0.6780748350189827	-0.02340228477172355	0.8819505550051919	0.8454709031693463	1.0104961369751098	0.944249806404298	0.7211557608516811	0.7944909314123771
-172	0.03593202671277385	0.26313036613787527	0.11552450776735347	-0.33244722997653886	0.184861823449704	0.44543242342067935	0.5951302632565042	-0.3451688876974105	0.027043927392629535	0.19085060011839117	0.4539924848538402	0.6009601339426214	0.0462594701671912	0.004846792190205911	0.25667405063675036	0.2104171509198586	0.530041156861085	-0.4429489064954158	-0.08549662657847999	0.4310227323617081	0.3429520419521988	0.5191661106353376	-0.19744312713364515	0.5456616864732888	0.5543386326145592	0.7561109642966003	0.4976437079263097	-0.1503426130790548	0.7086707335699702	0.7536028604554289	0.9220660901631568	0.8311262109753385	0.7184684258441226	0.7943178991290311
-168	0.31689864317039734	0.07199886423052808	-0.28811922596667594	-0.24231892762993326	-0.06943484378211803	0.1451177295358804	0.3402399412147987	-0.15728969832286002	0.02297919237772454	-0.024000929607949202	0.18923611891175873	0.2967623166697993	-0.11697373509676337	-0.06656827760817256	0.026215119221184822	-0.06444415433825545	0.23707032143819814	-0.42768368016982106	-0.3766345074204424	0.17038004057305897	0.06784436834610827	0.3141140035804888	-0.22592312040509333	0.3049882642675153	0.2461430126174555	0.5518038854972405	0.3678261628400965	-0.2124203587175735	0.45314243321452213	0.6269134267237754	0.8347555377865489	0.6609503014089586	0.7001574021781953	0.7533529381805167
-164	0.47463187455507244	-0.061387847954017465	-0.6085791572464443	-0.2099821711245472	-0.2637165778177612	-0.08106891790426078	0.06688662601511416	0.014663859233490372	-0.0318164191336815	-0.2138811642492018	-0.031117742802614107	0.00845636145870698	-0.2752203636373345	-0.13163337078238851	-0.21302536076167744	-0.28080892491968773	-0.0122551256481345	-0.38457795880495865	-0.5562584386132826	-0.1127179187670618	-0.1885204459437475	0.15487165709971695	-0.21378348713782275	0.09745947992037371	-0.08115543404593382	0.32776918924547566	0.33878737602528985	-0.20218074270701095	0.1948223556129716	0.5057057129489848	0.777482746068661	0.5003071414713735	0.7065645438475047	0.698594628000775
