time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-0.07622738163299145	-0.09228696650808287	-0.9611734723619361	-0.5516551123042567	-2.0163037726040245	-1.7181684927476129	-1.389990564651622	-0.48580050345791986	-0.9113616324303258	-1.777075286193248	-1.8757936907139052	-1.8380383206691528	-0.22652623000173042	-0.44311806447686125	-1.239651557653567	-2.454137795927921	-1.5579198559527998	-0.3362554303262686	-0.6463011486902069	-1.0521365377565135	-2.2461216393028427	-1.7629636481597235	-1.024953720366037	-0.6252760871359292	-1.0474467251081367	-2.0039226958225393	-1.299896952208188	-0.40242504971944804	-0.3335334650201831	-1.3434603180344804	-1.0417150232717167	-0.06969372910546573	-0.31109130303994836	-0.38145217203153947
-196	-1.0403201553782049	-1.3144291606141856	-1.8535245610170166	-1.2814669576715894	-2.7404186656427534	-2.6184740000418207	-2.2015180532185568	-1.2154123752425359	-1.0497621271332358	-2.3543951451940295	-2.599234097594059	-2.3122613371644207	-0.7698414306277483	-0.5207169638838329	-1.6195560652850984	-2.894713871323142	-1.6635217624626089	-0.6729938370879327	-0.6802750212660217	-1.216751930025836	-2.5081653531645616	-1.6769163566212957	-0.8272420147037121	-0.5433183298698607	-1.0026884053664042	-2.047521824435607	-1.0504367325011004	-0.33672854219297876	-0.1974260802052824	-1.2133122651938222	-0.8552696683271018	0.04237788904934767	-0.23970398246327182	-0.38179546498225664
-192	-1.9448144386780724	-2.409049504873545	-2.529052251152599	-1.9313710879200825	-3.194019071144251	-3.2854871666927354	-2.8151054311249637	-1.8159732772754598	-1.1008869381766433	-2.7377891471404814	-3.130064479554622	-2.59384226144129	-1.2205921380697293	-0.5933546408931284	-1.9320108841754862	-3.1433567921431327	-1.602026100882336	-0.8866976477170532	-0.6943836194626702	-1.3523300852011122	-2.6280245714593584	-1.4615908824258657	-0.593823789050971	-0.4538938689693083	-0.978255269441764	-1.968165392674903	-0.7663488368713075	-0.29211100862185035	-0.09411870664437308	-1.026172516139327	-0.6263823493401675	0.1153420728513178	-0.15226544401349304	-0.3709040870838819
-188	-2.554845803486158	-3.0767393034502417	-2.862167589590738	-2.3138995112172913	-3.422501555384893	-3.70250343341636	-3.197508088622014	-2.129711384164622	-1.1452248067551918	-2.999705545481281	-3.492559662584112	-2.753314011298062	-1.4645117484310644	-0.7979765514253969	-2.2463133278399567	-3.302442303902735	-1.4705530367916662	-0.9324631071390126	-0.7392688970974537	-1.5265290698610945	-2.7332572868003604	-1.235726591805017	-0.43773734459031505	-0.42750185620139275	-1.0233547661693294	-1.8860808563297173	-0.5220568762950007	-0.30416819376444354	-0.05375974611776014	-0.8534770586400079	-0.40083381432421933	0.13573487068715623	-0.08357454815268016	-0.3216493717655806
-184	-2.8087072301523484	-3.243634215748599	-2.8834059165634836	-2.3767905175282333	-3.5535917192384927	-3.9232289692055167	-3.378472558074791	-2.124063486458544	-1.2390122382353201	-3.246247044950376	-3.73430656443958	-2.86561869851452	-1.4833303652506173	-1.1950482099878592	-2.622091525133395	-3.4611625584000763	-1.3825911248585971	-0.8579981305394514	-0.8618543722327489	-1.7971808864995418	-2.92848300194467	-1.125467655201375	-0.4414135504545229	-0.5338939414849941	-1.183019635074686	-1.9194289397416153	-0.40946081177329396	-0.405395625998264	-0.12258499084755756	-0.7912849167872928	-0.2630997591528604	0.0619300080762353	-0.09085414535710597	-0.2454219901325892
-180	-2.8050451207865943	-3.05762170973325	-2.7293236186736953	-2.2078905049846944	-3.692839136336878	-4.003443231011662	-3.4000031862247773	-1.8851054859250755	-1.3809820378723032	-3.5290388971874456	-3.869031896359563	-2.946849100302231	-1.3453844751722615	-1.7054210858202632	-3.0514049452988727	-3.6273143199892504	-1.3943920100293032	-0.7596229891671888	-1.0743812295491058	-2.1633529608466526	-3.2254338183030957	-1.189790722704075	-0.6025336965607189	-0.7940770963647464	-1.461842056398315	-2.118007654564654	-0.4874208259197256	-0.5946597441918352	-0.3235843769486835	-0.9079704857790365	-0.29478478357275656	-0.13989685440505703	-0.2112782145172711	-0.18703505349621144
-176	-2.7188560894032485	-2.7761652399543575	-2.547972195868014	-1.971034283429989	-3.846904744926171	-3.950361003438773	-3.27384351857455	-1.5551423987225688	-1.5230003556900111	-3.7981016540001926	-3.8527560136797088	-2.9314420149224287	-1.154281374878078	-2.1406068747834754	-3.4430608662460718	-3.712032547161832	-1.4632436000120248	-0.7128401976707716	-1.3382703032084116	-2.54541920972944	-3.5220043570288144	-1.3774026597532887	-0.8260200002796123	-1.1554079026614887	-1.8011808349910297	-2.424908870296761	-0.7387376408999119	-0.8253741839551014	-0.62447589478184	-1.1954369514801029	-0.5239167796258762	-0.45762508992050493	-0.4284476030976561	-0.19663593123381237
-172	-2.695529930938582	-2.60917019185303	-2.4159669815101332	-1.8094128324601753	-3.919923057196041	-3.7206525708674856	-2.973038665894678	-1.2507687775504255	-1.6077098805844774	-3.9243960281472723	-3.6090884117558475	-2.705122940863092	-0.9850421523019786	-2.303840631390393	-3.6607258227430295	-3.5774452595988	-1.4633291922817062	-0.7205636483119773	-1.5739275177318424	-2.80965565925762	-3.644211998321832	-1.5418493708783227	-0.9684529280053309	-1.5086141786633442	-2.088371271582838	-2.689125531082925	-1.0626587840907262	-1.0220848296109513	-0.9367023682786696	-1.5542212685445354	-0.8947073198617477	-0.8202466347965995	-0.6706783158535445	-0.2941623024666164
-168	-2.7684860159594633	-2.597392552493728	-2.302447313217641	-1.7643151238719486	-3.775902023318937	-3.260358325356033	-2.4576425490318656	-1.0027266715482535	-1.602969642406748	-3.772873868953413	-3.08370756324405	-2.173697466130594	-0.8402191975360906	-2.0991792625833825	-3.5896780400244586	-3.1172034661746175	-1.2512750594018693	-0.7072963100695646	-1.6935111241498935	-2.824453823587934	-3.4293200883114037	-1.510563369751868	-0.9131688452553529	-1.7374756292345115	-2.196373457131692	-2.7268679073151496	-1.3128269877666683	-1.1176975937280726	-1.1488732070526821	-1.8261387302069478	-1.2803884712317464	-1.1202105255454586	-0.8436728098549467	-0.4508301306309436
-164	-2.8497185635143807	-2.5980901652544177	-2.1009557194117834	-1.7558351710811635	-3.3266596710138336	-2.558348172404317	-1.719196434448814	-0.7521000485505013	-1.5080051384045672	-3.282457343397162	-2.2925898970895746	-1.3296748366163436	-0.6526175720903972	-1.5830374916163126	-3.1950223365225776	-2.3232192934508413	-0.7476513366896324	-0.5645027742438654	-1.6400252539236042	-2.520603888823465	-2.8077890802065464	-1.1743423909101927	-0.6362982972292556	-1.7740638211282191	-2.0371797033374506	-2.4048063694319874	-1.3656625713200998	-1.0888694497273703	-1.177159544833744	-1.8618493033131984	-1.535955544408523	-1.259520646729989	-0.8769012667450825	-0.5960355385990673
-160	-2.787017099973346	-2.383621925057983	-1.708770866848183	-1.6373996693278774	-2.5905868941704564	-1.67587327534036	-0.8137152770478918	-0.40347954528982954	-1.3325165476534804	-2.505678408972232	-1.3321133818372375	-0.2776506238126257	-0.33608111654306305	-0.9279276109155699	-2.53895973518215	-1.3003625836919976	0.009245117171608903	-0.22458022776169426	-1.4122099840748934	-1.9249709795988388	-1.8424411965583052	-0.551680325068933	-0.22680005373913723	-1.6276189047727985	-1.6028963286938596	-1.7064126686882433	-1.1862447231860502	-0.9707334017086796	-1.0058478091593919	-1.5919429023604303	-1.568047638748885	-1.195797321161505	-0.7586588244357364	-0.6505684240128377
-156	-2.448306315916399	-1.794218535661684	-1.107025501317273	-1.2886786428340458	-1.6918461280069415	-0.7344439011150677	0.13878516817815795	0.099240340041896	-1.067742941067941	-1.5893142183231828	-0.3457162669513233	0.7961551526949491	0.14737051688180094	-0.32503417052221734	-1.7516608193995031	-0.22400188389489883	0.8659049250675234	0.2815994911236701	-1.0645829412285073	-1.15273332304788	-0.7073987108490303	0.20637977071154615	0.1520909663175148	-1.3729022706655298	-0.9751840209181766	-0.7503446321616533	-0.8554971792556351	-0.8426964857759909	-0.6967591029695511	-1.0663449737329087	-1.3867077792442608	-0.9640693640210369	-0.5419470058109755	-0.5721356258252412
-152	-1.8012618973077197	-0.8608349539957291	-0.39855030078399467	-0.6996477228620078	-0.8084043243978791	0.125901519934357	0.985340354339037	0.7157774549532422	-0.6838389021774339	-0.7141270023435786	0.5287304507257834	1.690304036641206	0.7408041339290573	0.1120207232388843	-0.979233798892571	0.7298846226384197	1.6088414151580366	0.8171815851560531	-0.6862173063119015	-0.36730402615318236	0.37742322588044147	0.8737481810444252	0.33895298753038017	-1.1087872954030957	-0.30050027294583853	0.24770989951535496	-0.5398672805507234	-0.7916693071404789	-0.3630423834694687	-0.4410641480277317	-1.1079091997784818	-0.6627963168576365	-0.3182535461496883	-0.3871421208143997
-148	-0.9468155479368215	0.17443130866356904	0.22414225283299047	0.0011797989688828948	-0.100440010174842	0.7934343198771114	1.5874814947102562	1.3054575887145345	-0.16197882551782347	-0.027375291963841107	1.2006305425848491	2.2564055862678454	1.2956594196032252	0.3845687498873641	-0.33671697889192154	1.4433679544246938	2.0453665204859703	1.190139052247263	-0.3688646843657185	0.2725998752387229	1.2225804298051268	1.2417540518880656	0.24838870701066568	-0.9120967365124847	0.2578566961930754	1.0523303720608337	-0.4156945337290672	-0.8720618464386973	-0.12267218499206321	0.08201310017860272	-0.9025989748100849	-0.41278591647833884	-0.17595611468236333	-0.18948855948290635
-144	-0.09298524982102475	0.9539737081284047	0.5642083272994184	0.59371113627263	0.34167095932527575	1.2109587161961632	1.8620552969650221	1.6806859927659532	0.4596452999430991	0.39783364433934715	1.6361379582104574	2.4370286403162105	1.628240104379079	0.5666889533994176	0.11333534837957002	1.87566899779735	2.0721406884328983	1.2405041424902816	-0.17719833508099092	0.6564611179943894	1.721968646470318	1.2043896883120526	-0.0918218863672359	-0.8115884045137415	0.5708999619375223	1.491619225550735	-0.5826134666992084	-1.080723878992931	-0.054624408345591874	0.33580183898067306	-0.9133127308674773	-0.30929735224835037	-0.1647662963283517	-0.10152163330910839
-140	0.5197172151795394	1.1747554510974432	0.5197060095063499	0.8662182666843165	0.5108582960582293	1.3749163116074055	1.800656910164777	1.693036909597258	1.0617821189775831	0.56471496677873	1.8394100619605502	2.262752288827505	1.6037685830633004	0.7269756179575012	0.3559294035985113	2.043649906720773	1.7043936209562192	0.9204514003402682	-0.13287986781426797	0.7434424739187341	1.8661493015857282	0.7989493588303199	-0.5559400306016964	-0.7918816188846327	0.5804539308198036	1.5129024944255276	-1.0072270606360123	-1.3556401695357116	-0.17471955672497508	0.2536638968739035	-1.1779320210280828	-0.38717406890391864	-0.2805315547059257	-0.21327136403120556
-136	0.7179586869232905	0.7476304750640136	0.14356178009026963	0.7217466216938477	0.4673422265174467	1.3199232783371309	1.4650015794005917	1.3088753190373263	1.4704401455947465	0.531822322456411	1.8288322640975472	1.8211967899118078	1.2056562870103318	0.8641492702600968	0.4107322682501101	1.988138909088708	1.0589909526790882	0.32418286718536216	-0.2124490583539604	0.5636665806844227	1.72114681763023	0.18512524617662376	-0.9788181161009569	-0.8171047547691316	0.3116150490522674	1.189059254505238	-1.5287877282645106	-1.5992681939755415	-0.43814277538305363	-0.11049810024019942	-1.6029001433911154	-0.612468717936087	-0.4743769156876894	-0.5307079540205039
-132	0.46935540319197516	-0.14306455814480867	-0.37460389638736125	0.23260247648640464	0.30583262366327163	1.1019124956920594	0.9632513498782048	0.6346753223607642	1.5280568561121202	0.38335764311323073	1.6277857977777481	1.2206752269443364	0.5528283105244087	0.9023999549016823	0.3211690477368708	1.7517095759988062	0.30580630821266974	-0.3464089623288316	-0.35548469334496485	0.20369048365187628	1.3918265069153581	-0.42271828544702117	-1.2245682447033674	-0.853152392140736	-0.13964922690896286	0.6790225488685186	-1.9235413025928658	-1.7117541985209486	-0.7597916107068327	-0.6101397856566582	-1.997578973495111	-0.8980968571876321	-0.6740738136438914	-0.9579828953398096
