time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-0.17257490710556528	-0.11530791938994772	-0.24938127335528187	-0.4371941674638483	0.5073550926750452	0.6557112915650082	0.006870438793091727	-0.5959967955800611	-0.4237571944028332	0.3658351888956909	0.8223712423542542	0.1543829139149539	-0.2150200748975333	-0.8207976797361567	0.6416304691327549	0.7843903879388856	0.23576651454051184	-0.48300373432283017	-0.08790913947083412	0.8732469655877744	0.9773909424900582	0.45572432760573905	-0.24224583743446196	0.4131901253758626	0.7502525429857078	1.0661634179853812	0.806686101307277	0.29814061447210555	0.7677637915300581	1.0229362223547733	0.6267472489745611	0.7028998118773871	0.4726168203342383	0.5305176959948611
-196	-0.397573619077171	-0.16417586761985858	-0.3606223156884084	-0.6037843808188832	0.21850994174148256	0.4233199049275426	-0.055979192115593615	-0.5325846658611635	-0.5060794936754276	0.016962625043481016	0.4932657467786105	0.15944704373157492	-0.17736427441162667	-0.9405496692752732	0.2811205976064313	0.5342170582635057	0.24377591846430555	-0.409271388212676	-0.3068581513763654	0.548493979976575	0.7607828359469448	0.45722487453417104	-0.21828250531875507	0.1935698236108239	0.49597972506231625	0.9295402741805412	0.7736555914419405	0.3249668470761135	0.5592739567941457	0.9217809415432713	0.6161987169920689	0.5853237494949474	0.36034318713762997	0.5973205551325356
-192	-0.7524281125145167	-0.29556134268525214	-0.481057255245637	-0.8188477137872531	-0.09063436068063221	0.16043820936704245	-0.1875072265897688	-0.5784514531789853	-0.6672403795562247	-0.3622739007863198	0.17946018233289446	0.07594600300687843	-0.2426452630592546	-1.077017781399444	-0.09384461468606546	0.2913635365759317	0.17209875540197922	-0.4315325308871849	-0.5289171324727486	0.22136461678882535	0.5417420850427552	0.44265556223689434	-0.20146298357643788	-0.01762147615871325	0.2580995255152772	0.7987815717557009	0.7283405047147669	0.33436477099876666	0.4005983461756286	0.8349406102081092	0.617968259681693	0.5094576465141887	0.3008560232672823	0.6830381137768984
-188	-1.0943230362919705	-0.4313613761501445	-0.5383841977831666	-1.0030136083074779	-0.3139451138199441	-0.03547702348215879	-0.32864129460330493	-0.6937028152117646	-0.8324257114374507	-0.6468551142573508	-0.004292170040648613	-0.03299974269283913	-0.3754541864452578	-1.1547133893423194	-0.39151048561431423	0.14268170261122176	0.0922499520237708	-0.5357996807875862	-0.6722750050737564	-0.022924875782664954	0.39871841568415917	0.448819695770068	-0.18258020235694616	-0.16791112678572856	0.10411196920812033	0.7093216162892743	0.6997532826876385	0.3296100786947158	0.3185830108228525	0.764041302659299	0.6252353771636504	0.4507428694312128	0.2666731768074126	0.725728092745502
-184	-1.2808723417368113	-0.4893703746361169	-0.48239031312267294	-1.0795233222408962	-0.35672667532501395	-0.06929999572423477	-0.3865229179637139	-0.7884324769141234	-0.9076883173913822	-0.7197636943764665	0.03209024287108831	-0.06272279455322997	-0.4917844223480701	-1.0931172343312088	-0.5209577070434729	0.16651183324735316	0.10353135291424857	-0.6434709413494826	-0.6715303046438129	-0.10695693614896985	0.4080295254419162	0.5303134904823762	-0.1316396739735576	-0.21587826257084267	0.08702988155564985	0.7107416969474626	0.7379922252142329	0.33940490994592615	0.3287016145036653	0.7295883279499893	0.6542012078934363	0.40031665462513133	0.23793867170341604	0.7001065594163303
-180	-1.2466270892140194	-0.4342475522521716	-0.31706929126795846	-1.0139372323185947	-0.19125354241721668	0.09348471439123972	-0.28936257885355143	-0.7716185431072399	-0.83276825933011	-0.5348930345381968	0.299701302486964	0.06823471916375676	-0.4997231053610164	-0.8595656134837971	-0.43566194066679825	0.38592785499410115	0.2741865210763155	-0.6473417265760685	-0.5122597800672946	0.0007360905273859432	0.6023768767407107	0.7258764487059733	-0.013135499287760335	-0.14673612974789693	0.22209760490610012	0.8381654002962503	0.8855738021426506	0.4026202251282723	0.43282240519919013	0.761724470122729	0.7323620300876091	0.3782089343058869	0.22074857298430467	0.6312963350569784
-176	-1.0339095566395071	-0.29764825030518155	-0.1013803926530891	-0.832976577563074	0.11774327576235434	0.3965624560834318	-0.034934405149235404	-0.6032217129736241	-0.6199628695094207	-0.15151420197380192	0.7088516932710515	0.3603191068612015	-0.35093304426282873	-0.5030769097024481	-0.16571773546817672	0.7414500694628574	0.59271955340465	-0.4717619109163833	-0.2459185862292816	0.26018902593724785	0.940825877198465	1.02458619812728	0.18698838305947016	0.016961106987688223	0.47201323390044425	1.0789065333783179	1.1419180602806913	0.5402517305085541	0.6124898775849289	0.8752623774364762	0.8719789959826688	0.4189851869495188	0.24124765335208986	0.5758573398356203
-172	-0.7611690144394695	-0.15575599631085546	0.08207502940436799	-0.6117436870388697	0.43652728089746257	0.7119274121429857	0.2972934536580518	-0.3206406823645934	-0.35485023170525504	0.2837642424094797	1.0983828278466619	0.7187662106486686	-0.07422324996328485	-0.14412637018531785	0.18387265456983143	1.1044478388558243	0.9598031615820095	-0.12348286031302594	0.02675207883815913	0.5665202722551291	1.3118860688466196	1.3547146286139762	0.4405596841179488	0.21813644413710173	0.7528260331220326	1.3588670457864147	1.445093151258717	0.7332039456929359	0.8252130726006803	1.0465813848774725	1.0475754711405265	0.5411857352898263	0.3210236422063084	0.5827641472408202
-168	-0.5502096996721029	-0.0797287521733533	0.1722554560126981	-0.4350208927138574	0.6256082638204238	0.9001907087486603	0.5791782722155414	-0.024494213921574613	-0.15478734632989502	0.6025388821648012	1.305856820624232	0.9937852595987825	0.22886435629759266	0.07934373597139874	0.47411543011171997	1.3297718729777928	1.2288030354946775	0.29774200841117654	0.19972214052320064	0.7912820557643508	1.5745779236139894	1.6057847697723824	0.6779671294261455	0.3842924823595277	0.9630764698508754	1.563158627378172	1.6864556031563545	0.9213255024536924	1.0106916402094794	1.210376974864624	1.195338723025761	0.7222915273550086	0.4520004678281536	0.6596721394096222
-164	-0.4559071052484813	-0.08986322559079753	0.16261620778511987	-0.35326644689060444	0.6106837972481497	0.8808466173820941	0.6964684111177154	0.17026415424274702	-0.10515065464651505	0.6965358239707862	1.2453581063299553	1.0557724210786326	0.42871341001036084	0.08349229374309779	0.5960459694118766	1.3244260516106745	1.2765042749601199	0.6393806322167432	0.21228186732578755	0.8423379042339274	1.6216645199840598	1.6767458873376686	0.8153464773573416	0.4569126952079481	1.0261883709747972	1.5864822824477645	1.7558550790324683	1.0280703280241839	1.1091556521068777	1.28323864612842	1.238976356239256	0.898344752904627	0.5897939190278813	0.7657164911964819
