time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.67423850127699	1.6615095096600723	0.8000114539928911	1.4063729012267767	0.7630982379720438	1.2042630880468692	0.9595647430035099	0.8711488224923332	0.837034700187716	0.8914210177803537	1.2294826476526906	1.0784224244546743	0.7106683236299293	0.8870002008931691	0.6424798353186597	0.8469744303300094	0.8388473370354038	0.4929160463285962	0.7867673615618822	0.7100992780876954	0.5267232047133952	0.6389979107936068	0.20900262839478156	0.7925351838129449	0.4011554707889376	0.5823501929839002	0.563292621144046	0.37078684474790474	0.6941973549482173	0.8230948427400006	0.8008375743673922	0.7732742409256305	1.0404716703848413	1.060144779389737
-196	0.9113950706359604	1.5557335575879585	1.138688084588468	1.5191030463965671	0.6471638663165078	1.1628854245389721	1.0410125229301677	0.9499832367754121	1.0219706271118498	0.7359833102717951	1.0801842185404973	1.0342315409297709	0.8280193188742654	1.113002535870969	0.5419772849704451	0.772088883357975	0.8841267205804472	0.6406593902625259	0.878402052092093	0.6765934807861199	0.532812772836143	0.7076489907518102	0.3888864805416698	0.7269445043330071	0.38423740766789427	0.6520063860644134	0.6532716734605108	0.5165454136204698	0.7006952744912904	0.8966047741187368	0.8860341884177334	0.7654300312744147	1.1096867294904855	1.142340180373925
-192	0.7731445412189266	1.0698993179011809	1.1420360774770486	1.1772618264039203	0.39542233844104663	0.8400989749678822	0.9358224249100722	0.7728573064364792	0.9288870072754523	0.37572839761285465	0.6479202492567978	0.7552267293935898	0.6886929852263968	1.0285185549517633	0.2460191392647638	0.46072485926654533	0.6806024295789463	0.5485428557851674	0.7688319067617364	0.45446887497600474	0.3419672242113838	0.5640143141811643	0.3308402887574515	0.4978567647285214	0.21783438269930389	0.5420681224488534	0.5286215530400536	0.407391308709595	0.5254757391060405	0.7383393626645283	0.7154682260569282	0.5458956943080862	0.9064521170618618	0.9014890171178799
-188	0.3417369118645532	0.38189965390106095	0.7777570466432248	0.5115022646387567	0.16561768907217383	0.4189982403666917	0.7449060659674985	0.46156185748869055	0.5928678497604768	-0.005621740580312733	0.13863599265382298	0.3783502867206149	0.3659944227038063	0.6507652385493891	-0.10139621023565644	0.07420769315103776	0.3466839185544863	0.2817267470399443	0.4986205088424226	0.15437893530492516	0.07751969973542629	0.29833874031083873	0.08960495121505724	0.20014816472065713	-0.012343646927305631	0.3255304983980089	0.26798424057058196	0.10469236943515532	0.24556657609928806	0.4232528795046619	0.36474853661953427	0.19531363199513121	0.49533083909860726	0.41962674154193896
-184	-0.1968546355761023	-0.28982743547698103	0.2413370007143826	-0.27549314429346033	0.011664723016673387	0.030997967269240364	0.49751242869652335	0.15247209331640757	0.10080865000068587	-0.2920104257840458	-0.28281810808302627	0.013986118102524902	-0.01868287841729064	0.0892360953223766	-0.3961581577789411	-0.24251535473629462	0.011566488974396112	-0.04991631197247654	0.1375469412907202	-0.1279474195587845	-0.1403662558826393	0.021724341382371885	-0.22791281284963955	-0.0775827390976977	-0.23043389560217792	0.09326340234574745	-0.023626880660605618	-0.27484244038809025	-0.04677705082408184	0.0630509106713095	-0.04248205934170055	-0.18076929404395237	-0.003445245549697573	-0.15128624401043397
-180	-0.6479302628370948	-0.7656419853907008	-0.1564133461341012	-0.9832721923798421	-0.12255368350796832	-0.29097488449065506	0.14555890821423279	-0.07793322185867271	-0.4377362121020672	-0.47358196854232704	-0.5552886114405908	-0.2984871260736324	-0.3442774108300781	-0.4958285080789029	-0.6110821946928225	-0.4219507862405086	-0.24123896597513578	-0.3427953711438022	-0.24353194175269466	-0.3505208781452475	-0.24913853344004694	-0.1830455358175328	-0.513587056293802	-0.29275450036522077	-0.4024138738485809	-0.08576118179364763	-0.2608383291334692	-0.6096112116681245	-0.28408133911888417	-0.23998680650201698	-0.38558030031129337	-0.4942632305064083	-0.4589204478598156	-0.6500502808371134
-176	-0.8917750693694255	-0.9527866816306998	-0.1823671306535733	-1.4605601989110117	-0.3247157327083088	-0.5768904671409036	-0.3590874066823502	-0.23194916487783224	-0.9111279226187515	-0.6064785107559288	-0.7058463674844192	-0.5693320021560196	-0.5267710672430289	-0.9462892985294283	-0.7723082880548392	-0.47565635918688526	-0.3855050196451321	-0.5301560746159218	-0.58357697577957	-0.5172684179597699	-0.2508437627181208	-0.2791742079362051	-0.6919769627266504	-0.44813325888024524	-0.5299208150835873	-0.17697238877437907	-0.3960479487910296	-0.8086538890449235	-0.4347385157099469	-0.41799682273234867	-0.5798990115783457	-0.6917486769377371	-0.7636038045677522	-0.9538021063565296
-172	-0.9156377888450056	-0.8549732544293822	0.16669891732566958	-1.621649380404325	-0.6127506479051628	-0.8404721000432341	-0.9641364788508846	-0.35062688500571293	-1.2207096784289295	-0.7334499340613029	-0.7816488723093632	-0.7975951413044421	-0.5352014885741306	-1.1543289393844887	-0.9022494531740044	-0.4480795252931159	-0.4254094053495132	-0.5846531376382726	-0.829256294064166	-0.6390813572960816	-0.17824524596034388	-0.262396662764865	-0.7265553456082511	-0.5601980672044102	-0.618621049749625	-0.16793754654445853	-0.40963756934692913	-0.8229717591488501	-0.4879291641314091	-0.43806379922892563	-0.5847305044669957	-0.7475233655176227	-0.8498340227605338	-0.9988715027385594
-168	-0.7853950242240384	-0.5514174685861373	0.6476773007253067	-1.4479182922046483	-0.8885331131436325	-1.0240673993004648	-1.4773893319022746	-0.45248353367051614	-1.2977263894695275	-0.8293169715923941	-0.7873530367999665	-0.925896940277844	-0.39007541438800275	-1.0914584370712976	-0.9783627962206672	-0.3650417318664442	-0.3624284556298322	-0.5054386245364206	-0.934714732194363	-0.7008556109853314	-0.05406911284981483	-0.1387868818116909	-0.609548209558756	-0.6267076714905302	-0.6527110917778136	-0.052836831525678425	-0.2934334270698208	-0.6422883255954799	-0.4351458836536358	-0.2939775876729238	-0.39840617675329165	-0.6518884880773453	-0.696618316798947	-0.7825690488130824
-164	-0.5854441508770897	-0.15843920369677358	0.9063096619612082	-0.9892135833560525	-0.9827447508795563	-1.01293050987088	-1.6340846974124186	-0.49979343884167376	-1.1213208408655313	-0.8097732642709793	-0.6742530448102785	-0.8519914724773768	-0.14939169547987027	-0.808884082182465	-0.9380422210851928	-0.21432612782248786	-0.1846676613198384	-0.3055118612682227	-0.8711962081848099	-0.6600300056959502	0.12586192754916492	0.08539694526092542	-0.3515048614210377	-0.6178806408540943	-0.5956049546462969	0.16963812666025166	-0.046104036155170613	-0.28986582086811946	-0.26608097486074184	-0.0023156714101530236	-0.05249449969985587	-0.40910920397465167	-0.33257830059006904	-0.3560942700455437
-160	-0.3727066209443059	0.20687355048878	0.6891849619631307	-0.3705340614500505	-0.7675671558074405	-0.71706890878833	-1.2479850022278638	-0.4196750809087298	-0.7361715417395206	-0.5990500435009718	-0.3902030279321447	-0.5002037274129493	0.10915255519011453	-0.41567462577776243	-0.7284184675899362	0.028137002069244483	0.11075931759526805	-0.012352174116777283	-0.6472259147515623	-0.48026877520421646	0.3738133897880234	0.3935189535219173	0.018019337161584482	-0.49965512626382164	-0.4187922169125457	0.48129176971991366	0.31338775078805664	0.17779210164958306	0.015476238874760347	0.3923945715057131	0.38993421098488634	-0.048846911515648544	0.16437065559849276	0.18568274331896165
-156	-0.1714829351148759	0.452505557586705	0.011729360528478805	0.21953456048374578	-0.26127174430685923	-0.16363163251094973	-0.3574210694348941	-0.16556251007241232	-0.25293424661672775	-0.20548982866381288	0.04925265895806171	0.09418369060817539	0.3078272036886771	-0.04178848852097431	-0.3630318930520147	0.35094702155199325	0.48294484493394074	0.3229053310347943	-0.3215032509792827	-0.17340861217109496	0.675173161709353	0.7408355455767747	0.4429420817636062	-0.2696099870550485	-0.13566705550273422	0.8285233953538582	0.7288860660270187	0.6731128675632487	0.3717233231219289	0.8143724182548814	0.8393671491411776	0.363867848192879	0.6795063001642944	0.7215664368531466
-152	0.001158318246584266	0.5269621001290518	-0.8269588330370992	0.5756060466538816	0.3476598254009298	0.4691288757400782	0.7341480832637943	0.2240365141934259	0.17585906341975283	0.25026851829284585	0.5239264355783054	0.7507278900265913	0.3888520290570766	0.20121063241225717	0.05635287970977916	0.6774142367426048	0.8318522551515144	0.6210834964330135	0.004964845708143538	0.18168568565273793	0.9666132306489832	1.0485184166184927	0.838273999958757	0.019830336744190376	0.18509556306360056	1.1232502432120395	1.1053050728548197	1.0897747250699334	0.7249329071815612	1.1659806937343433	1.1950910061226998	0.7334747295934668	1.088402506941379	1.1303849191736404
-148	0.10911734374630237	0.42442238223684714	-1.3974660599711881	0.5529363737451136	0.7825228552134982	0.9129058695632678	1.569182391973254	0.6174485071805638	0.40397983687448863	0.5819774255364161	0.8429500439342252	1.198977467370822	0.3320843569000625	0.25152113970196055	0.3758185198355275	0.8834373928653602	1.0253437731604624	0.7891792635066289	0.22279351893441815	0.46388476969901227	1.151463028861634	1.224382516630716	1.1059825392456264	0.27347758343314693	0.44268232472233093	1.2712396351189807	1.3353369202278416	1.3310065235865531	0.9791501735761623	1.356721278579918	1.3744070495237302	0.9622322892690528	1.2963405814819986	1.3262189593209917
-144	0.09971972529745293	0.18241071654995525	-1.3767561877776868	0.14547032081115902	0.8253859856747372	0.9434496140502087	1.7571375325662177	0.8467251637061881	0.350186227868001	0.6378015859713403	0.8407711961499619	1.2086374729158909	0.16457053977424238	0.11348206521231421	0.4685252893062841	0.8612186290931796	0.9637851094708207	0.7576442937795759	0.262930899194638	0.5697326645771883	1.1499893636279281	1.2061265676564223	1.1705584496508252	0.39904767174106714	0.5552952871607888	1.2184113233321934	1.347683426315444	1.3474838699652398	1.0633612844322753	1.3427377905323372	1.346505638537656	0.9927329992025745	1.2756785122134866	1.2907769647434209
-140	-0.06179182588354332	-0.1300260719354334	-0.7376150470230465	-0.4858808803211966	0.4405258286798019	0.509378133918259	1.1847114533077192	0.7951099852514514	0.036404918787356966	0.3901903619451619	0.4767211663607868	0.7215842586418895	-0.0473649202581464	-0.1479179408391972	0.30691674274203173	0.5881929382732564	0.6424149854653078	0.5190525041826825	0.13084451821193907	0.4706850338019452	0.9506314968903525	0.998904940944194	1.0144673560278885	0.3572799852410669	0.5059926497082091	0.9846620534832056	1.1465547055860625	1.1610497206938144	0.9687251424173328	1.1510560483481354	1.1482152909853125	0.8374766686276096	1.0773309442023031	1.0808620425591715
-136	-0.35026100189468296	-0.4288851309915252	0.22237814906718836	-1.0620321008571398	-0.1967089767258002	-0.2193170333331872	0.09808148418935689	0.46711817265830174	-0.4092478443780492	-0.03664005911040221	-0.12007866769514441	-0.08902657754593948	-0.2200619870828704	-0.4261974383560991	-0.01221206222371558	0.1607382293457619	0.1751759643900291	0.1485204692905492	-0.0901540813554059	0.23688059985435708	0.6323732121714165	0.6863160116034003	0.696739254622891	0.1900946046082912	0.35889723806367446	0.6662945730553167	0.8210883119833478	0.8620597102334816	0.7606331686842916	0.8756519533937446	0.8733910896184773	0.5805724844579625	0.8113823512572731	0.8067315796511259
-132	-0.6645191891105193	-0.6349188669387015	1.0330041620876549	-1.3045538630927316	-0.7854139785010291	-0.920398352206552	-1.0004062627330061	-0.0034280992026502616	-0.7930641154293462	-0.4216006089533373	-0.6948136669736389	-0.8778048135529515	-0.2818628840482676	-0.6032733305958693	-0.3071246437424834	-0.23445579350404908	-0.24168108342664102	-0.21158440357670924	-0.27147719195489056	0.010636810186472044	0.3392360499877038	0.40304586189553876	0.3398343614104486	0.008209020809965075	0.233616709119342	0.400411336603118	0.5140565620795123	0.5769473299718758	0.555173216848597	0.6423878653520035	0.6374962313769269	0.34668597491472586	0.602934895423689	0.5880747422629652
-128	-0.8606764056410269	-0.694263039266594	1.3031299081326428	-1.0668805810695081	-1.051581380096477	-1.2753252950894394	-1.5960748155351179	-0.4170655895670515	-0.9282029843737368	-0.5561000094678696	-0.9838610266640915	-1.2851705518700023	-0.19888737747522886	-0.585072575522498	-0.39752596516379335	-0.40366139906058013	-0.41548427834515284	-0.4046661843573444	-0.2950168244542813	-0.05995650574328532	0.21528826599602305	0.27777287293875136	0.08492340871112229	-0.05930222555923776	0.24822214183126137	0.30553367656815544	0.3609924009268844	0.4175595332570581	0.46858465553233053	0.5565370307222595	0.5316219316411821	0.24953521725118682	0.5423725233689528	0.5066703545175942
