time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	2.196640247521033	1.2813277212217455	0.41007664696155843	1.5426450928840651	1.880002017043002	1.4137138092587798	1.0491502258515166	1.25729107539315	1.4125521147350404	1.9187327574923965	1.7667326882579346	1.0178172562650973	1.3834096158385862	2.4040789543489853	1.7184693769936794	1.6073766906210243	0.8172879794467086	0.8670917727512945	1.9083598803976138	1.6986248450308425	1.256851550743686	1.1358240814142413	1.191584464879417	1.4762840233723504	1.320463534836011	0.694830654297357	0.8300232866311993	0.666783807978398	0.31924304285510635	0.24987074669694156	0.2681303017522353	0.7633612136641289	0.25672018463169005	0.22286239210128223
-196	2.6834649971921873	1.7763370230649238	1.0407292816589102	2.0750601239266264	2.695726626265844	2.2041420880935236	1.794234748125022	1.9287856768548326	1.804522390577991	2.725335352692554	2.5343816216378006	1.8459329558497213	1.7591055587224427	2.287683957999788	2.369184488036939	2.3346197546189575	1.703898663987254	1.42936432000723	2.039901728248181	2.283114189105686	1.8626333428085944	1.897649521804965	1.5785427053651486	1.7382414297086524	1.7875885918307668	1.2430977789964897	1.4858635626471757	1.1492835254262799	0.5523391948106168	0.6094677432885124	0.7367261033531107	0.9031255222407013	0.41377374425370733	0.5328668342488179
-192	2.6577994756352825	2.2238678876042677	1.71356069609024	2.4574031767790516	3.50338458130373	2.9287116453614512	2.470537417850017	2.397679799702056	2.053183550419237	3.526592245734882	3.20680474425345	2.574981682951921	1.9273562382674383	1.8374708844523238	2.9746630116699957	2.9636762067355766	2.464606278872682	1.979692215689624	1.864631171287132	2.747151844718161	2.375741237364257	2.5457520420650255	1.9259027194036153	1.828795905264326	2.1697742884213826	1.7080112652570831	2.065517420322179	1.5732698400830514	0.7865805010009831	0.9551860069954307	1.1825671166126936	1.0494146320550726	0.5917094930968364	0.8243395069290578
-188	2.161366695669172	2.4711058077411603	2.152157062818889	2.583762162360905	4.052356232902329	3.3655843649768373	2.8781773971369873	2.5338690216940263	2.078331942079376	4.0671863453221615	3.576984396486561	3.016916267407433	1.9037079763032185	1.2712136474939242	3.352610818027781	3.306747666593281	2.902388326946466	2.37923025484202	1.5120710096330103	2.964705936576116	2.6624953679574106	2.911728613177767	2.0985391087001113	1.758795972198261	2.3736157357369327	1.985416884177978	2.4147984920569066	1.8218207313317414	0.9843744610728904	1.2215195863400927	1.4992066583929067	1.196245428879795	0.7746668438426466	1.0190399859449326
-184	1.4024295771476822	2.4134187637431292	2.165042156475322	2.419756883233963	4.138140191120804	3.3800852213397623	2.9127111361397637	2.325393194049601	1.8750327778206237	4.138645161670066	3.542629948254816	3.0832133215308204	1.7798682406310815	0.868733165454975	3.38917969801663	3.2906796849138784	2.952002994713657	2.522502415964057	1.1837226122533921	2.8996326850161673	2.6909162930260355	2.9446301385921347	2.0149972387938466	1.6001791913639887	2.382595056240385	2.0638310857164512	2.4837438997502677	1.8567364168972742	1.141405341127628	1.399520870489987	1.6606963830980992	1.3503944839715631	0.9694290732703529	1.1051905127278507
-180	0.6671150905932232	2.0376980253271086	1.73466324368253	2.011330599475101	3.694503298014805	2.973903410078896	2.5901670390537186	1.8635985804236501	1.513973589889437	3.6759276297267434	3.1382281701010277	2.8039705682532965	1.651018496159643	0.8173193910944259	3.083037130201309	2.9747588559385525	2.686193936241694	2.368825668076297	1.039204594849405	2.6116335326060884	2.529382699302399	2.714607470334385	1.6892242388991812	1.441353794273529	2.247888320969525	2.0121722170572047	2.3330421388850255	1.7236851410262262	1.272395130759679	1.5244785508767087	1.7157936052871783	1.515416618335806	1.1861910790058878	1.1296310396284246
-176	0.19593848238589523	1.4247153961450658	1.0133892272159133	1.4621984921731719	2.828659527312667	2.273993724803762	2.0197873064544822	1.2832838264490456	1.1067756386470053	2.7940432954817296	2.5070414479855145	2.297766679684537	1.541993614118315	1.1054071160064176	2.5422427590080896	2.5093271668975903	2.261295789731451	1.9517798374489386	1.1149699659807477	2.2225551549110487	2.3004250468348073	2.3636922776626217	1.2250760762755715	1.3451970781695608	2.0552620835865967	1.933229560739487	2.089234346837007	1.5179349145712082	1.3931313717954865	1.645549293178151	1.7474591687906043	1.6822962718451395	1.420461651076765	1.1602528065951794
-172	0.07942359874461553	0.712492285360096	0.23171523154884063	0.8919172264468559	1.779062028207885	1.4709082804736304	1.3487859930317154	0.6975351554425674	0.7527984957762158	1.7424632266874343	1.8326611472589618	1.715020890674261	1.3875263894335392	1.52469920727111	1.9364987562878737	2.061933035413016	1.8379346085875055	1.36863565099399	1.3182120289899497	1.8620181036667762	2.11849927367352	2.035515541659523	0.7694298605566134	1.3297212090298616	1.887220735553524	1.9112722825432757	1.8782776546740034	1.3341790404013583	1.5110925397868478	1.7970099403787576	1.8244038774204954	1.8337840987636949	1.6498402315446978	1.2444658247999203
-168	0.22481383326514043	0.04545128706543185	-0.41702180995557453	0.3986171771952638	0.8188737014123095	0.7438434343631257	0.7153790575085693	0.16847363071821492	0.5012653457383635	0.802004454495214	1.268311616556427	1.1881647079987077	1.0847278806002536	1.787679310099886	1.4300049507276582	1.7510999396935827	1.5214784106941588	0.7567019443480562	1.4947204552105686	1.6196415383454905	2.0445074983476363	1.8213511659413864	0.4508463132919593	1.375747915609212	1.7972400143070097	1.9800424525814397	1.7735494330451063	1.2278981177799821	1.6270177323271116	1.9847193906265774	1.9701375911562518	1.9572083900627963	1.8460506154182108	1.3863823378846087
-164	0.41115933552884754	-0.46789267541055773	-0.8459875562289549	0.037666167968781084	0.15031909904675028	0.2056254441314957	0.2232899958218213	-0.28148695755461833	0.34451511415284225	0.17328843430636998	0.8926613308303533	0.8031564334618795	0.5819228872865843	1.6901409583335123	1.121953007726423	1.6125979382808766	1.3413525785912546	0.25665125186018134	1.5202007255319794	1.519032832125199	2.070895428197395	1.7384926036811017	0.3297829917687726	1.4450068437333001	1.796763534777878	2.1167557186089527	1.77501236944278	1.2000040977698414	1.7352473691998542	2.184385055748996	2.1555685942586402	2.0484032579203197	1.9863289544500284	1.5466887911847078
