time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	1.5644725521642833	1.3660026754223296	1.5929834802462919	0.8967939592607763	0.301367341711197	0.8687658288002295	0.6485667212323994	1.3426411117987558	0.17965921714245817	0.24003243385747733	-0.5349901901089353	-0.12715961006961599	-0.06965658051070325	-1.2416994540335893	-0.6881565434247727	-0.5115674721199763	-0.03852618475962236	-0.1994801158637012	-0.879563150569386	-0.7399577479753837	-0.5411755428955954	-0.4318986226144711	-0.015842080076274564	-0.3828608384002821	-0.2801248424133277	-0.6131110771912096	-0.6721820218281416	0.185329481491431	-0.4777720260478462	-0.9442684626580655	-0.19802328894210164	-0.5161822425207703	-0.9740828847133761	-0.7915482501072457
-196	1.2366281716596133	0.9912949179417094	1.292384263590376	0.37774303460117636	-0.34197327408281325	-0.005840226527459464	0.20478831179890009	1.0250159476150253	-0.06851920468197084	-0.3810286810314796	-1.350320931840096	-0.48525690909894076	-0.267226814549011	-1.4938163719608981	-1.2949539390294447	-1.335326191391809	-0.41568878188086084	-0.405088304450578	-0.9810864900614469	-1.3776522840049776	-1.3558537925820473	-1.0538684103107345	-0.22603762092741778	-0.705555437214005	-0.9427800750771371	-1.4898611269528788	-1.2979642120015809	0.049829229586679555	-1.2510923115614494	-1.5081809721062105	-0.9888472532101877	-1.2260061471502985	-1.5116656980495609	-1.1682580679961716
-192	0.8007668832588671	0.5204387890073685	0.927215216203013	-0.20972919411159796	-0.9222173667512148	-0.7906044105596103	-0.15261435470196608	0.8075308183309011	-0.32320985116418294	-0.9428545212782736	-1.9459216545566247	-0.6694028360632162	-0.1340556290341388	-1.5395855864754688	-1.7357246831940103	-1.9350442837497368	-0.6269325598147	-0.31983202615096734	-0.9836561655005157	-1.8564228964665472	-1.9504258583416394	-1.4585125409495678	-0.3779503395551818	-1.1176899643335607	-1.4555098973719436	-2.1091632789766326	-1.617552991597834	0.06813803297959459	-1.9504812906611404	-1.8789769363647428	-1.5925825794065447	-1.846036906349947	-1.8669414473127932	-1.3546484674584425
-188	0.3329106262861752	0.001144885199047893	0.4961986231197012	-0.6826589686324394	-1.4053338730616753	-1.3977591956134534	-0.4761835324662702	0.6323773844965402	-0.5778232798292834	-1.414588686232584	-2.3089313448785167	-0.750246463311956	0.2728932492995667	-1.5314815005736886	-2.008136267360363	-2.2951228560675543	-0.7298886757542541	0.0018811902216637607	-0.96719532960839	-2.191416734884685	-2.311497682457486	-1.6396756130782346	-0.45062431579305384	-1.5040144882376405	-1.78528236892094	-2.408748859046057	-1.6186370808742718	0.15739193518955288	-2.3439874589867857	-1.9586081455371676	-1.8734660101320135	-2.1600239222350623	-1.9457613180625837	-1.337778564890256
-184	-0.05117491992308571	-0.4703815567538375	0.02980749301537289	-0.8797680117329619	-1.7392830804781172	-1.7696154072905734	-0.7901247719843137	0.47004514813957454	-0.7935280779831064	-1.7446309284031527	-2.4629869398875126	-0.8104284981293408	0.7505879979256567	-1.5586936434493204	-2.1348519271356516	-2.441103213822769	-0.7989814261291281	0.4075660397253129	-0.9898019408031449	-2.391482347172537	-2.462357038003117	-1.6593093830176777	-0.42594042312847646	-1.7274230674999431	-1.9264025639534397	-2.409923070545168	-1.3989192212071433	0.17260657207302224	-2.2950951995124487	-1.7466684535750103	-1.7908167793836516	-2.0535302110323754	-1.742780442606128	-1.1652437419082011
-180	-0.2527831786449259	-0.7838369588135434	-0.4035634984317837	-0.7428818922360368	-1.8607932282197344	-1.8768970918952015	-1.0445504162165236	0.33994057688717016	-0.9153834558263911	-1.868128652624432	-2.4278829036449654	-0.8695971943834576	1.039289948700508	-1.613115902642667	-2.12660502850535	-2.3982853828914448	-0.8545812346816842	0.7074932438154053	-1.050343510836907	-2.429127687043312	-2.423118823609386	-1.582347985087292	-0.30324071569175776	-1.6795109468018177	-1.8789772939926106	-2.18569540425643	-1.0952906580928112	-4.93460100760926e-05	-1.8296297742426284	-1.337701198061533	-1.4103245699561184	-1.5714793165585192	-1.3421652283160705	-0.9182383394899901
-176	-0.24574361679498516	-0.8671055414242028	-0.7176846843719498	-0.3507878473485225	-1.7284010605089486	-1.7241414741854744	-1.1323618860265592	0.28999647424913727	-0.9032243467414893	-1.7413291887188007	-2.2064135018908893	-0.8661041237898598	0.9486733651051352	-1.6181144673502006	-1.9702858875120786	-2.175421232453146	-0.8430256822282542	0.7511565666307336	-1.088685509794058	-2.2545795383751166	-2.1975026075194664	-1.429433580604284	-0.1138428372250676	-1.3283648457367774	-1.6444452959504086	-1.824040169878994	-0.8094943145341347	-0.3652299335318473	-1.1309164733944053	-0.8788095690473935	-0.8749243594968084	-0.9039728618686889	-0.881924805798714	-0.675093887532002
-172	-0.09845938508685935	-0.7287959438043458	-0.8467550852377898	0.11322928191446	-1.3606764043786481	-1.3583158220329234	-0.9599681472383312	0.3538146308072197	-0.7582011203696617	-1.3812460864479916	-1.8017760469722541	-0.7029341441526911	0.4568530309586786	-1.4897059164582755	-1.6469693142316948	-1.778664942065394	-0.6763054115386478	0.4889453041129744	-1.0252101395472133	-1.840907330633528	-1.7896743967647706	-1.1720585793467448	0.07978565225722835	-0.7443567495626354	-1.239471670836089	-1.4011957610039467	-0.566512821674551	-0.8019290546197635	-0.46014401200467564	-0.5070075379922374	-0.3453856995922336	-0.30252319497976315	-0.49732887619340094	-0.4818776833765765
-168	0.0573378427369154	-0.4606849241546467	-0.7777399401102174	0.44603940731921704	-0.8488808252836924	-0.8684440829285442	-0.5230327235367996	0.5155463801719118	-0.5263495431962416	-0.8788927771312898	-1.2473454443910388	-0.32588815606808064	-0.27074915102311964	-1.1880307167575908	-1.1656359404698329	-1.2396519152814347	-0.3038414411026098	-0.010720768916361654	-0.8202013352666846	-1.231911775339734	-1.2334524361939985	-0.7701097707378497	0.20332585223838345	-0.09042641497669708	-0.7187626343699912	-0.9718075966141096	-0.32486429728503635	-1.1231874199166048	-0.04051791866324698	-0.2965780489109414	0.06156371518327353	0.03230166054557284	-0.26977795294360146	-0.34309652361076953
-164	0.09702792739212825	-0.1947713936418173	-0.5572993145223674	0.5192611800435143	-0.3291096082961228	-0.36555778887960655	0.06774892640890265	0.709975240822231	-0.2771927707349395	-0.37089568282898977	-0.6198996885861183	0.22118906620924386	-0.9490668153643042	-0.7338016014645898	-0.5833654985004408	-0.6297252162293105	0.235141679050909	-0.5885977134149041	-0.5130085336130726	-0.5533871636724118	-0.6055090412111048	-0.22176781240739052	0.2061016703408875	0.4296194900156263	-0.18216265692018757	-0.5694868550227552	-0.024232365129801977	-1.174926754846095	0.03731153895971435	-0.2385563546356639	0.31107640187879215	0.03583555287015816	-0.20230925032082225	-0.23180341662056317
-160	-0.025596089596497455	-0.03790440028276624	-0.27159711649987583	0.3349735728389654	0.07309418898247762	0.05301969112480705	0.628048537576012	0.851373133894038	-0.07249744218165424	0.01715760673721023	-0.022772958444677232	0.8000381568736831	-1.3014194932504866	-0.19831255028246628	0.0016640905481658452	-0.04600356507607476	0.8124818185320241	-1.055247661787355	-0.2130873644932485	0.02544695132506537	-0.008977332129760658	0.40870466725158244	0.09403258538347067	0.6502622945580441	0.24824556645659895	-0.21091459638273688	0.3614206006938697	-0.9134088135546127	-0.15371568462186155	-0.25742047960138803	0.4468320000811167	-0.20047560283590404	-0.22910195531222868	-0.11089722039118835
