time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.505226432001556	-0.21772105936871078	0.06530405564509778	0.837385711939912	0.6019024237694965	0.4244436014903336	0.5437108860593604	0.740994868791857	0.2499962889796828	0.965452787822781	0.9527546739365362	0.7361209373962341	0.24211564598944002	0.6817461831046535	1.6237604577076499	1.625716086097793	0.7737389783397708	0.33451652442398166	0.8313459733000705	1.9304286192792735	2.4745504793633226	1.229830261940143	0.8739713408339008	0.9408933496561804	1.5852129419358325	2.7985038686668786	1.7085879997984736	1.164957401195423	1.837973113187933	2.000149244980626	1.8034445001845942	-0.05711036533599474	0.4720389533045999	1.0199280951498437
-196	-0.222758784327763	-0.6579059941847417	-0.3325726381488297	0.019087243777006564	-0.0689833684014067	-0.19871017286675902	0.019118823062786894	0.1358477916863981	-0.3174094251725105	0.14283892476258112	0.28525379228097836	0.1854785080041544	0.017929598643811398	-0.7217280250447248	0.7416501622548632	0.8878174401756213	0.21253220683321214	-0.7835063318498091	0.12360962449098195	0.9152399278421344	1.7266086296357883	0.5793356880819958	0.44810700303428797	0.1864098454775797	0.726606188370116	2.022802586216767	0.996240255701593	0.7214857917689691	1.3328460421289667	1.4446721040490869	1.2587754694628888	0.20935635215830803	0.47044074416595005	0.7854565958219359
-192	-0.8885102845647411	-0.9253476834776255	-0.7978048304442326	-0.6444718821466686	-0.7495839576869502	-0.7452709059972475	-0.5118496405076306	-0.5027157055560212	-0.7387456279222917	-0.6505725367333167	-0.31737834135033854	-0.32689049757441535	-0.17433257356974788	-1.6139566857597458	-0.16748088555966484	0.16606995421442644	-0.3067471973303962	-1.3930047715303033	-0.41042417184204394	-0.10361789885824392	0.906530258750965	-0.09458384638986467	-0.061506677263657786	-0.4570730615043114	-0.1692797686356056	1.1333379716869365	0.17715662673091465	0.1342882659621098	0.7710799555384092	0.8328222611381402	0.5723229036186527	0.5838738665144466	0.4630209493867859	0.26677173308729984
-188	-1.2363762824314284	-0.9298657155401931	-1.1175744505322776	-0.9482547020812898	-1.2446596591042405	-1.0625165674086512	-0.923768875650801	-1.013073680227269	-0.9254522896289422	-1.2281396358000023	-0.72942453438656	-0.7252986412809795	-0.31280460874736893	-1.579583164041721	-0.9219562388031131	-0.42321559679944903	-0.763210235099294	-1.2855665651288901	-0.6553540809297711	-0.9570155119575474	0.08784475155347807	-0.789975045117016	-0.569351969711969	-0.8378129580325833	-1.0142726872585435	0.13714942301455557	-0.7516520600415004	-0.5449644909451113	0.06131170302050915	0.06613676233282999	-0.3236353985244824	0.6412382109664784	0.1869109566261024	-0.5967225417330139
-184	-1.1349385948136936	-0.7057414633098794	-1.1589252919500936	-0.8678471424126258	-1.435287471962185	-1.0942755909948492	-1.148730990370607	-1.307292219676089	-0.8971447325943939	-1.498370762856687	-0.9092490650108853	-0.9880594586221805	-0.40636581079882356	-0.6935163122787332	-1.4134201967793574	-0.8349272587677132	-1.16937541666431	-0.6501238329685805	-0.6522456391079378	-1.563043232786178	-0.6847786886092347	-1.5036532840912136	-1.0051858399761877	-0.9570290422118772	-1.7737456515352115	-0.9411185360035733	-1.7469241575004513	-1.2425960270980372	-0.8486446716816884	-0.8949687458330725	-1.3991230690917604	0.10338872645024175	-0.48517790314249043	-1.676269884645694
-180	-0.6250480397655943	-0.3792260279617663	-0.9356194114904797	-0.5407292829212889	-1.3114980426101115	-0.8845810867864229	-1.1826168268863109	-1.374392625199731	-0.7488676886724928	-1.4755314551293164	-0.8888573028057473	-1.1260434360684517	-0.48689445730304304	0.511882482666819	-1.622533555702691	-1.0786735984271236	-1.5232663116143272	0.05497016743848036	-0.5442016110985571	-1.9228433322043084	-1.3718740905457503	-2.1822843496538358	-1.3223559823028517	-0.9325052476227624	-2.432061189233171	-2.0166134783374954	-2.6884381703211107	-1.8531999541223894	-1.892656559934026	-1.9599256466019563	-2.492389195825242	-0.9678137277963734	-1.4362419807412081	-2.6873047283989235
-176	0.11050491752142838	-0.08586948343293108	-0.5740025028995379	-0.16655269223124353	-0.9511890983408184	-0.5322303758535131	-1.055923936085269	-1.2438943354672567	-0.5807315692544663	-1.2394561736284864	-0.7299847584413894	-1.144461867303993	-0.5831617102204683	1.336899038754171	-1.5936210115251999	-1.1782002419288948	-1.7685860350779015	0.3763613095318042	-0.4701588738015189	-2.078214878557333	-1.9155154179848335	-2.700906746720905	-1.4912934265632152	-0.9001495219392245	-2.9501330778024846	-2.9385409280972548	-3.3919510755731097	-2.249031061216274	-2.8725871967269065	-2.914580099376622	-3.3531417762020994	-2.171754354715822	-2.338829273040947	-3.315835944387108
-172	0.8364549854140941	0.11245530815342505	-0.20972993916965577	0.10879766913601786	-0.4655028569866445	-0.12857456472836656	-0.7947419265708926	-0.9429505443607643	-0.43263694534743974	-0.8773468114636537	-0.4790671157662561	-1.019246337224624	-0.6885593516131477	1.3038498130304224	-1.3925210202345275	-1.1389760942312954	-1.798300023307019	0.12138528346170865	-0.47447955488573346	-2.0635259099359717	-2.238796705315599	-2.8940336631186825	-1.4886876307095036	-0.9175204611501278	-3.24869679584446	-3.5337181002090787	-3.669413557324977	-2.3151650370319676	-3.5262505919118925	-3.5073733241220286	-3.744503011786273	-2.9660885259128356	-2.8155727315388233	-3.3627660189603934
-168	1.3585693801911578	0.24882146653296477	0.10135491911809254	0.25098317798189845	0.044656805581355645	0.27310717036912546	-0.4122329939924759	-0.4895889150656341	-0.27307933500008563	-0.45289873962497323	-0.15993085463199527	-0.719175336929374	-0.7555913310047604	0.41413971677170425	-1.0840243073751012	-0.957469878163523	-1.5199068746339786	-0.5521464333898998	-0.4948389219665179	-1.8956546735586586	-2.286409849116286	-2.6435012750640823	-1.304516789003775	-0.9371007657233424	-3.2467563070340515	-3.6934020426007153	-3.4230322751406335	-2.00778555363139	-3.6600143817047868	-3.584494820127877	-3.5649030118582496	-2.9692461415664844	-2.6530156068576876	-2.8459441589981536
-164	1.5798386295485833	0.40288844602908436	0.3953759958298508	0.31496840635886447	0.4995167242790026	0.6450415237353488	0.0662760881896407	0.07821050266546777	-0.044750209784773155	-0.013836119289036044	0.19866862842945546	-0.25679513747230587	-0.7203273158960395	-0.8627856948050129	-0.7336002569750468	-0.6592764837786022	-0.9400249099839956	-1.251005765617454	-0.4283104826126965	-1.5987454612421812	-2.077209705830379	-1.9689383457063987	-0.9606669520919136	-0.8582013227729778	-2.926375620129312	-3.4468240650891095	-2.7155227592572455	-1.3972829545029004	-3.264289609296913	-3.1878299632649796	-2.9130687640075132	-2.1822102014759226	-1.9364060114608372	-1.9922696301705032
