time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-0.0252150017131527	0.3825438012955223	0.536830841139597	0.9746385192105694	0.7911478261046556	0.2084195608598996	0.45364630107785875	0.4628929186101316	-0.38797634742056986	0.40394320982036663	0.22033430580300042	0.14957159719850938	-0.47826784728415844	-1.205381509598611	0.4815899717569721	0.3211447886465085	0.5672466144545282	0.3112376324425025	0.5336319194672231	0.6774435622277603	0.42115372313026206	1.3535159792105693	1.702800150386817	1.7647480920105039	1.264715906764785	1.0590317222560115	1.935641403079589	2.2789552154223385	0.813544271322463	1.9458433340535874	2.3166844786327454	0.7804427723253783	1.3726514543209483	1.727617736269288
-196	-0.8864811040431309	-0.9214338636976205	-0.7679245452566115	0.3401569715494809	-0.6145895107964857	-1.2966350284264456	-0.9434061622642771	-0.34610795887347584	-0.9495156383383296	-0.6670291406956741	-1.161478158879378	-1.0999459000473055	-1.7607452824960739	-1.517038699134628	-0.21416185742190164	-0.8127091506466235	-0.48034292338212986	-0.6847062689660155	0.7656795363168145	0.20509019442276405	-0.3418864897202394	0.4289577294486783	0.49182429785532417	1.2581493822757486	0.8737410880917148	0.43926241883001016	1.024581072127842	0.9861435865300022	0.22705566825761112	1.342024680564045	1.4434483014856483	0.19172999214402583	0.7477179150776784	1.0262825463133045
-192	-1.336764928303765	-1.8944233608099974	-1.7723602011755502	-0.41504368081208554	-1.6994595484741697	-2.4074959694160416	-2.051251644677655	-1.191354510160454	-1.079555627958283	-1.4210995399835407	-2.201228136227101	-2.06053089575286	-2.5687265331264055	-1.4943695030630173	-0.7114568334736722	-1.6960912900064165	-1.2549850909019018	-1.1781327694711794	0.9436971521393359	-0.11825523495619879	-0.9023842192755014	-0.21902957503332246	-0.25110214885256976	1.0007628177171521	0.620727477890669	0.02752314501012347	0.4077368368344856	0.11440167547190953	-0.21427500193856086	0.8373640158492686	0.775357065627403	-0.2519108348685181	0.20974391645882032	0.444844453403777
-188	-1.1795889109393658	-2.128676409115355	-2.0551493115989663	-0.9498378610471719	-2.0884630627355607	-2.69217728888772	-2.382552140896255	-1.5908352096447211	-0.6607005579479803	-1.580270763222114	-2.4642834601173935	-2.2658758106244283	-2.495297187227202	-0.8079116324054096	-0.7340584974829232	-1.9106503676812596	-1.2925051418096751	-0.9463024711558904	1.2050337761018692	-0.016185311559701928	-0.9052966214211634	-0.19057501804396793	-0.20485199936168177	1.2085834711078607	0.7424516659111343	0.15169832072104825	0.4345172036644546	0.042030259860734075	-0.25881516868096616	0.7462679128878883	0.6525657756542181	-0.30008026881748917	0.05015072586391542	0.29424023553946344
-184	-0.5181674348146472	-1.558649536012298	-1.504115458505635	-1.0468940708431747	-1.7506298974660708	-2.0979285187205736	-1.764009948091469	-1.2551753489275446	0.11667082429277961	-1.1698722809819033	-1.8763205957723894	-1.5665500124480396	-1.480696078376775	0.6125569328101319	-0.28255408930966025	-1.3607566322303133	-0.4810951637996184	-0.03063113234654154	1.5190039834772004	0.5214357362933646	-0.29719808622665195	0.5504146204403232	0.5752797708292049	1.8046138241028458	1.2185556857814748	0.8209742286935358	1.0807089778317749	0.7702632526977587	0.13949605787343802	1.1018280955152706	1.0797229978003897	0.09441103762393592	0.33907920036537337	0.6317074878956009
-180	0.2933820776684764	-0.49346756810531045	-0.38313367866105263	-0.7222113591079881	-0.984557745355112	-0.9774638985750791	-0.4630884814491459	-0.2726979844837755	0.8481582977815493	-0.48435667034884855	-0.7587481717980291	-0.24003468393281194	0.13615032996135296	2.4359512267599706	0.37333711887514814	-0.3227904132799575	0.8490129091761811	1.2567409245232621	1.6884907441424273	1.2309170930302336	0.639464734370309	1.6371452767046182	1.6864223437646537	2.458112710468667	1.780749793325084	1.7111623243998233	1.9449891994961126	1.9196544837168759	0.7899191359603578	1.6393934446905802	1.7241078571659059	0.7439504843048721	0.8899736977995717	1.2334084479662653
-176	0.8346679785635949	0.5356132970638441	0.7875689844274425	-0.1979748601683439	-0.24520087180219197	0.08168034234882304	0.903655347926772	0.9190517640751862	1.1416804761672166	0.08064511397981657	0.32866266286840295	1.1112551661091454	1.7598512128267003	4.001088132293243	0.8486412146123002	0.6886357051629123	2.0653667397805675	2.431936257898037	1.47157418356338	1.7143197016348937	1.4215828144421594	2.4703261789894664	2.5709001953065864	2.7531213690866343	2.052545065466015	2.3199186266500926	2.4437973437598144	2.9064748213819493	1.3376413549983295	1.9333400677506214	2.0857527203351767	1.29704272419568	1.345660087049007	1.7054609017228728
-172	0.8406708219284136	1.0361310217446773	1.4793771468005152	0.2382236415093677	0.09374080574687062	0.5418863878873921	1.6510059791842717	1.7612147286771396	0.8441665747310195	0.238233684891987	0.8617902376351324	1.8360667182342503	2.802358858662639	4.601056087321439	0.8582902529027581	1.1747666567706325	2.5400905544999737	3.026463500964871	0.7490615825814575	1.6536910492153343	1.6062997539019415	2.516540997827253	2.7797417570504304	2.407028907420761	1.7500462487859036	2.217417234544382	2.109169239441095	3.2157852568497947	1.4214049541825988	1.6209580857359656	1.7564632848262207	1.3936935628035887	1.3528718914207527	1.6836963849473785
-168	0.34525486739728195	0.794280407807562	1.4082394802778502	0.40794578091621814	-0.0769508032048039	0.17566199556346174	1.3583590950049211	1.8753881407118775	0.14738354049665148	-0.0423433258060458	0.6087558254131126	1.549596901795957	2.9410617277277313	3.833923807001181	0.38133430384679373	0.9037054158282569	1.9671713064118488	2.787494890804659	-0.3586992016319082	0.9900284980573641	1.021240112587327	1.5846123655365918	2.1838626806435033	1.4276957475856002	0.8441957810068856	1.2713396517126614	0.8400437214623149	2.6411535673215965	0.8537518360517287	0.6035437568685325	0.6386699660388805	0.8443823435445617	0.7461835127110995	1.0233179304989513
-164	-0.3382064095541309	-0.03145305804417722	0.6600815041089061	0.33955064330203405	-0.5700902328402931	-0.8321133234949716	0.08229661712134165	1.2607330052016597	-0.4998166250484328	-0.5314516411714887	-0.2633753412272836	0.32446101225950424	2.238531822274886	1.8318167878632052	-0.32007667341483026	0.02769384339910347	0.5209469782074404	1.7916370585029795	-1.5008262357966544	-0.030436932963773027	-0.1351236697600113	-0.06533574296429649	1.0251188252316479	0.12732304600517746	-0.40210789340539893	-0.2675853364864298	-1.0245437596203069	1.372006174438239	-0.265039890335401	-0.8794279672353769	-0.9885451172665841	-0.2554685466992117	-0.3519900432282844	-0.11902532696475254
