time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.3811472048673162	-0.015120507179768058	-0.12210892855093845	1.221341249243375	1.2740927902478856	0.6864421350314266	0.9979707573489879	0.7529500107828524	0.4686289715856092	1.4754301272334542	1.4753545485440698	1.9425253819058976	1.7376038984297444	0.9962148641229829	2.0265183397626836	2.3783729016337354	2.6017777854080713	1.7981864168543638	3.387890568762683	2.25519394305191	2.899562828372667	2.810795776900005	1.3147628274147958	1.9122775744795193	1.9383737991984837	2.8156487870653644	2.5714960033342567	1.098196265308986	1.1689443558743828	1.969084019457862	1.7638370946220567	0.38771358034474096	0.68036585874443	1.0399816009967353
-196	0.9233813858560945	0.3624735763458133	0.22378700915102606	1.5360625943502693	2.373507970539451	1.2294826476526906	0.9525468325407291	1.1137596340669946	0.6651340706244698	2.6060430937774295	2.02457546676649	1.9806536386074236	1.9448353003036911	1.3705594505039034	3.154763690612868	2.817829363384322	2.6515834264566407	1.6183621842532616	3.7380800152814935	3.1901824393790355	3.3389463340382326	2.8457820343647735	1.1879972189473116	2.8568735050551544	2.7598619391379753	3.2089807906194157	2.625629895256908	0.9938797925651577	1.8905322503995945	2.3920864998504547	2.13986563142292	0.7892937044243087	0.9606269573753703	1.2884420123948848
-192	1.2408528296613373	0.6149018987389648	0.5183147178915154	1.9979736754518171	3.0743832510575086	1.6468087393190753	0.8933084584570458	1.4445154630430126	1.0487173769222504	3.4366302403467803	2.473465674831149	1.9828374335771908	2.003732437796897	2.1039564556407795	4.044580449383143	3.2117757716151667	2.753504746160862	1.877828354862821	3.8604280851172477	3.957499017260473	3.7291531468653107	3.041043989133015	1.4967406950354851	3.5863823800138586	3.4282729539146333	3.627924433131631	2.8850591109868	1.3312928642993311	2.546133988627782	2.827979080689629	2.588797562738817	1.1724021405183627	1.229318138833526	1.5957649905923577
-188	1.2959654298487293	0.7524961214140338	0.7546767573376358	2.5591912204978917	3.2640015996540854	1.9527026365570213	1.0074520085648266	1.707260604362677	1.581134076894861	3.8166954421002206	2.8262264657190785	2.1335284656064006	2.178869480353986	3.05341552917136	4.539324748976318	3.5377607256261183	3.027437202439464	2.6105356150520977	3.8350343607398325	4.437911022425723	4.024435510011396	3.4133253011356	2.2169227544125736	3.9279303451549508	3.833677043772434	4.001844396024244	3.331610432796378	2.0576403089071307	3.00483679012775	3.2093408026729504	3.0399367732544627	1.4787605963565154	1.4471801482856135	1.8841390562171272
-184	1.1597135037706132	0.8328683355284352	0.9387648081919805	3.044252626362463	3.0593681258207597	2.2053270284286666	1.3899458611681532	1.832480425976459	2.1121365970691013	3.7904662990237425	3.1168951909526177	2.499518149740959	2.53276562051273	3.8505093954145067	4.625876891854719	3.77555345535717	3.4163634690814204	3.4543714436100936	3.754303922711235	4.607594001581055	4.175840844101791	3.807615032119484	3.024440996163459	3.8574230573538384	3.9536878962831565	4.2369785201864465	3.777902593611127	2.852418177078732	3.2233192839303824	3.4700906189091514	3.373727313106913	1.7080132918150004	1.608059879057715	2.076622480871534
-180	0.9648246740777238	0.9138561464125227	1.0666812631378824	3.224953404867419	2.7254385879370444	2.4509885249245196	1.9809380719715737	1.7533738568860229	2.445365661169185	3.5453762918605527	3.3658764277354996	2.9806265755740067	2.879899256110911	4.090724934740272	4.4046654590025796	3.9025885960276483	3.7142310048741773	3.863859405299014	3.67353343036145	4.525487411517358	4.150113572133055	3.984561194850228	3.474578848649407	3.5020546824728593	3.8523640535366552	4.2605867278294784	3.978073825329254	3.306622020002412	3.2560775197790726	3.5736095815078985	3.4837591560145342	1.9094496917199355	1.7418309406172532	2.139465565048198
-176	0.8300932028793443	1.0095162366174764	1.1142048807623426	2.952618591483343	2.51540684064933	2.676146262087985	2.5781190330263977	1.4511253797133359	2.443080895931423	3.2883868134444474	3.5433437734788438	3.3537454520428605	2.9113101885725	3.5818486123251096	4.010630597479111	3.887255420407181	3.6853332426485528	3.4505567463540996	3.600516071765894	4.283003796254326	3.939263810702508	3.760407676739404	3.259284964915628	3.0795037668679446	3.637151708956723	4.051506985925713	3.7744612598490637	3.155512324949357	3.2085218348558042	3.5210137278351485	3.33358692281214	2.1405811255769973	1.8910624933181774	2.0971324390869635
-172	0.7976385930903737	1.076728222035856	1.0467902395522382	2.266269201278953	2.5239012177641147	2.801293366035324	2.9271733686929715	0.9856258605867902	2.1052975601448396	3.121827117667461	3.56863879256476	3.3923909578504414	2.409709209080254	2.4878463682305103	3.5344390779904615	3.691620340563588	3.2090451636356105	2.242322200835873	3.517688503920814	3.9485206504313344	3.560837021420517	3.121196500527329	2.392789119401293	2.801884882528582	3.4005887422535723	3.6460163501239173	3.195569983997391	2.431771749078872	3.167778960813162	3.341395608095159	2.978535644640565	2.4218392310985783	2.078597063538668	2.0136713930788104
-168	0.8149498084473629	1.0390208933346712	0.8429277517971355	1.3997073138183738	2.6371624403175127	2.7194659641270507	2.8403451371006683	0.4836342024513501	1.5751978119180885	2.991659395294076	3.3470892821683083	2.98936413963886	1.4126113617517975	1.2741265264767432	2.9921929760727584	3.284604779533708	2.359358304742656	0.6931040865565073	3.411674967735226	3.5408999830492225	3.049007408073481	2.2401378098196596	1.2128561704531524	2.784530871036752	3.178643933853968	3.1166965882767275	2.44413494446697	1.4482679330500179	3.1516165653766732	3.071736089580427	2.5383548672484966	2.7140428951404982	2.28516339678789	1.9527367304137468
-164	0.7727545480291459	0.8345660546212863	0.5160670863473549	0.6807320100763609	2.6106181078802586	2.359535926583638	2.287107938714133	0.08927404112926093	1.064254519636624	2.7392632892113444	2.8270010876806237	2.2164072934458576	0.21909272615430253	0.47499650596856524	2.359677547219267	2.664465182252975	1.3738263810757945	-0.5627467022039265	3.287191621110429	3.0468933505379248	2.4460034308666714	1.389365431138796	0.19587281296867975	3.001061670355787	2.949025146668197	2.5407998497710103	1.784053559567353	0.6220411046535572	3.107070199751227	2.742010348072817	2.1369137710025163	2.933855287774002	2.453680509094359	1.9419631908977955
-160	0.5802656993520781	0.4636434006906037	0.12301446466382171	0.3623687019735957	2.2377083245047484	1.7430641607145425	1.4146045410680543	-0.10202321384420752	0.7419147472723532	2.2303173485712606	2.0500667043425116	1.2930383649604895	-0.760339138972357	0.4098732759140983	1.6477889973045765	1.8843820047486184	0.5343852029659926	-1.0655107471267384	3.156137458462183	2.4723572668597047	1.8044625475147877	0.8016087988641939	-0.2987167827693722	3.3062720215291748	2.6725997857328028	1.9813816497368721	1.3990267479860465	0.2509158247334723	2.9618766233050615	2.3771731793467255	1.847500438794067	3.0030581875321425	2.522315257379935	1.9638580034264397
-156	0.23255176783499	0.007754388711395056	-0.24747829076750374	0.48420646664439376	1.507614727982274	1.0012997363559333	0.48898252721354263	-0.09158532298330023	0.6531412584980716	1.4773882590186715	1.1642811268975088	0.4846983837764831	-1.216978189256832	1.0102627251867586	0.9595451330754283	1.062898275552829	0.03158877036940755	-0.7750264386636687	3.014285079975111	1.8854458284458837	1.1949051588407595	0.5624308571920591	-0.20492312260388046	3.5089485556701754	2.3451316297450053	1.487147923529553	1.306444164792366	0.3719945242549722	2.6907691887631016	2.009346718483406	1.6720513063177218	2.8996179030643003	2.465136521791265	1.9767554948489547
-152	-0.17348001853535558	-0.3950797011414204	-0.5038080202734172	0.8485596754584533	0.6452778561512865	0.333753882996006	-0.21518181210072296	0.027737723593418268	0.7097319346628721	0.6697380525845866	0.3819450130356205	-0.014463110790393698	-1.0912592383489612	1.8579914522944962	0.47456866382944773	0.3626774242304304	-0.11130166770729062	-0.05626841620305538	2.8217999863906544	1.4088567459775856	0.7040286046372936	0.590656338630959	0.24611844060270888	3.453954687934876	2.015305752434425	1.0993102761170255	1.3708597387035237	0.7723611573746215	2.3436539113954646	1.6813425975311411	1.5575109680906731	2.6730682782395547	2.310021871456574	1.9456146906368064
-148	-0.49148750181087114	-0.6132096632734192	-0.5892809614562393	1.1272770137936086	-0.007503100651930611	-0.07972788790600624	-0.5292398916233925	0.12559132246256785	0.7513402681454676	0.0741348264729838	-0.10761816027411622	-0.15682135482771983	-0.5765829071746392	2.409629100437878	0.3488038471475379	-0.0664263440481595	-0.018636925098929984	0.5715849981181964	2.4998848375146916	1.1497958869514755	0.4120785583582528	0.7092013937210658	0.6855912191247615	3.073721162665015	1.7498041347194373	0.849526820422137	1.400237199109089	1.1326096029296202	2.013257736845113	1.4305347168090845	1.432341691215533	2.410344117754798	2.1176168865144933	1.8571977568466709
