time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	2.025952095638747	1.4241142236993791	0.6889980417975871	2.204216236271437	1.3168953623901858	1.1239562006229766	0.5715324864262818	-0.8954410530370802	1.4371699058487286	0.20536115713722886	0.08205744603420365	0.15990827937284358	-0.5605123028908727	1.872027392429347	-0.32949870741623416	-0.6911890489293538	-0.11935643076564388	0.058220088334911484	0.6785318834339664	0.4245378960381302	-0.4180317510540989	-0.6281228049632146	-0.4188102175152224	-0.029374431744560368	2.13724851068673	1.8687788200880004	-2.283538812593994	-0.2863814227503146	1.5919516046385456	2.1250100082151877	-0.6164401158027997	1.9814629504721404	0.9724097823387551	0.6869063956084099
-196	1.5701900680952825	1.1522303790565351	0.6667592508648125	2.2540683689428134	0.7032928449040438	0.8441466071750702	0.9089027620256147	-0.26571446590094333	1.6064410169097025	-0.5808920845624412	-0.46109339478426115	0.5334396348836632	0.2708710425213776	1.7683751538452184	-0.8317655899982298	-1.3373800482362939	0.11966115206070813	-0.6624362451994575	1.33199381492012	0.3837087144700714	-0.9666003560457442	-0.8704375006633795	-0.8755226709195532	0.8861262775936788	2.2920024337121516	1.4673912488128935	-3.089525214978019	-0.7606258969176475	1.7577818587746128	1.9485045622268002	-1.3880795205356582	2.1333200877687917	0.7571399192767599	0.35860091357292173
-192	1.2467354504579475	1.095755335902307	0.9627834534178993	1.795540328260886	0.18915057134556082	0.8352366068733165	1.501399632477946	0.7573918085049448	1.2939666476958778	-1.2315674989123806	-0.6301342233007267	1.0705493661554601	1.2651777235513388	1.399064179702871	-1.289020535075614	-1.676211591303251	0.4178318072737046	-1.1705193490039512	1.518348928432773	0.16415747958699178	-1.388708349536451	-0.9651387905548969	-1.1034523220812993	1.4884695969194657	2.0053055235778374	0.8094151595660728	-3.6864569094090216	-1.1730179757066272	1.5936403234300582	1.3501145805604047	-2.152517074872424	1.956532115764882	0.3646495631071346	-0.02691488706230691
-188	1.1233801813373216	1.2770452467147355	1.4862014017729097	0.968595919547786	-0.1299863007363074	1.0662798854609783	2.1635782664033347	1.7800443127513035	0.6275749190698225	-1.6128272969533932	-0.44715553409214065	1.6313348967372934	2.054723496017766	0.7915134409947847	-1.610844488845301	-1.6802390771405555	0.6901715380409622	-1.3061877456111894	1.1526956529124772	-0.20503352530688693	-1.6570825534944913	-0.9705718135171015	-1.0917874547096271	1.6865829186772734	1.3271498646607434	-0.025347849290150742	-4.000761498840698	-1.497361060176741	1.1500321597627687	0.4364704478688127	-2.79192184697024	1.4881023130992872	-0.13013371792362596	-0.43177455554668437
-184	1.1734704941686194	1.5886036117499647	2.0145368525187637	0.04496366891833609	-0.22148066703191005	1.3912265265625638	2.6615359715975284	2.388734573055329	-0.12318447946203367	-1.6593197542258424	-0.05946832135206563	2.072091335787149	2.3223338068502937	0.0045088240762957	-1.7268296436580575	-1.4248827659871726	0.8875274635795211	-1.0414389345578143	0.36767139938032795	-0.6376496537321914	-1.7906788542359895	-0.9394577717903896	-0.9132749415227852	1.559856410856663	0.42106461418654784	-0.916263339590344	-3.983409394697497	-1.7189449028484969	0.5466871843840603	-0.6050536021215259	-3.2008447566281166	0.8361820557463567	-0.6363530738976659	-0.8213651159529858
-180	1.2944010463459041	1.8263784600876292	2.2781617583930918	-0.685241697488681	-0.13602113689412848	1.6003463227875168	2.791691773041988	2.328433030925471	-0.6720369441231245	-1.3984993660904055	0.32000273385317307	2.282771581608382	1.9458734940037676	-0.8452066161750794	-1.6164913136677752	-1.0568636629124253	0.9991906856105258	-0.48808926220687154	-0.5275635705979617	-1.0352879736511027	-1.8514966917975881	-0.9080196000062074	-0.6893350464582962	1.3035639491548012	-0.512612639563474	-1.7677879288863738	-3.6386625674886752	-1.8401248408588922	-0.07938203940615081	-1.5895862539212509	-3.329777470764873	0.13382999565191125	-1.075694081451614	-1.16713964644443
-176	1.355115410244434	1.7860529377666508	2.084804052811327	-1.0237779591461662	0.01410852834745558	1.515936251627646	2.458918803682574	1.6070307452636212	-0.8337987640310299	-0.9372072792232872	0.5062704669568058	2.2149696294175047	1.0527236435060687	-1.5816318948867683	-1.3175189461822514	-0.7302239518802692	1.0354019377316255	0.15129989347405307	-1.1711550921435205	-1.3309522833599443	-1.9182316016403902	-0.8934460855814848	-0.5375565276879052	1.1209101648640656	-1.3176249232403945	-2.5468475754332314	-3.032223216984265	-1.8814930868329385	-0.6226517542377393	-2.398538345003233	-3.19999407914003	-0.508943377640365	-1.3977242672917032	-1.4427671396068749
-172	1.2558685509445322	1.3758817876410396	1.423228021843096	-0.9271370149092651	0.11168079795058848	1.08726775371701	1.7221111015709718	0.48248839256540327	-0.5876043424075854	-0.4176792789881095	0.4261419464319533	1.8942291688778095	-0.03802348663743651	-2.009330506020068	-0.9100203491123315	-0.5407444225010235	1.006035802208539	0.6664148552281698	-1.300489660794338	-1.5088615379385377	-2.047880882814827	-0.8946378804507596	-0.5232728110453487	1.1175575228132042	-1.927579874894071	-3.2702953732893185	-2.271371120440266	-1.8734005642322153	-1.0331655714652992	-2.9942259712916246	-2.8827507423097667	-1.0334048245088236	-1.5793614347637164	-1.6173967082196274
-168	0.9710419153492582	0.6839276534932804	0.49010500188111883	-0.5060989247895753	0.09755574142144292	0.4325358260678336	0.782682416847159	-0.6525917036746299	-0.07043357175687234	0.03716297438298678	0.14989972076716948	1.4117791617035447	-0.9523119902409071	-1.9854210565031019	-0.4852355110315204	-0.49086350078629304	0.9106378532306456	0.9161871052498687	-0.8650311209773223	-1.5943952758588773	-2.244370216425185	-0.8939653016408122	-0.6354207976510878	1.2528064219315724	-2.36087679266912	-3.953264941724898	-1.466881867519929	-1.8375894976951272	-1.3101605143847286	-3.3868210230195337	-2.456562989708419	-1.4309676849476398	-1.6148742396591016	-1.6538978773321829
-164	0.5576497302281171	-0.04585340234981318	-0.3837182512132114	0.02792765379351552	0.0022869899345562914	-0.20422534593041786	-0.08782143868684915	-1.432069655617465	0.48407953855366503	0.36234477070877885	-0.149899676063686	0.8932403899528841	-1.4127904141042507	-1.4909958801772476	-0.11628979415143434	-0.5035722242992811	0.7425550203649138	0.8619364478283973	-0.04540309671025262	-1.6266870457587326	-2.451900714405859	-0.8629793502953992	-0.7987028340201513	1.3692434991598748	-2.6787865094262893	-4.555304038944519	-0.6985322815424974	-1.7706133082508835	-1.4783148728240103	-3.5861003308354933	-1.9704084346614275	-1.7218654112258278	-1.5096870622665925	-1.5195894202967064
