time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-0.07139869016263878	-0.31396198193437297	-0.3882992853851476	0.11427874834295125	0.39887407321359714	0.12334156005236202	-0.11162197561692427	-0.21327365881002364	0.26244655185241605	0.4074042727198009	0.6926790458356872	0.14603929184758718	0.4347239721766584	0.48645743604865327	1.0154352162473077	1.0980159016543511	0.5592054114528271	0.622651813842384	0.5123887645182629	1.159583088808174	1.0550103160924584	0.2965918771884944	0.6183250530844177	0.8751465060073254	1.1921708553732366	0.5480498657694748	0.22973212541752547	0.6991183144084494	1.0721993419279667	0.6028931721724516	0.9497613286834735	0.8523748495516041	0.6449902637409715	0.7695029954555681
-196	-0.24914990302600915	-0.48078572628704824	-0.29186537788135114	0.12144236235951758	0.2887649528842198	-0.020493071474548954	-0.2901468567675259	-0.24115803776889633	0.25004374917796535	0.430579959259112	0.6196679457278167	0.1063972857888449	0.38739716908874966	0.5039168583545023	1.0860754224059335	0.9934971307466658	0.48856207605035856	0.35852798729022317	0.38418376348773187	1.0577372285840478	0.840984103940562	0.11151585699775021	0.2894881956420984	0.7376559954139038	0.9779043768988571	0.19238597106044522	-0.11782105237300926	0.43519574293886454	0.7827202061918512	0.2581995123066355	0.5470932708278897	0.6005070790388275	0.296947329486715	0.5308375941225629
-192	-0.03066963322167894	-0.2609827511873954	0.01970539423318571	0.30746573132134936	0.33387380754099133	0.050246622286536306	-0.12800002065766597	-0.021373385509530163	0.33385345255485194	0.553333102259737	0.6575161798088949	0.3202067605517241	0.5277466164616047	0.5302088247264148	1.1877163618618392	0.9350433922048247	0.620104251726471	0.13127668168779194	0.3438804438968763	0.9913098787075103	0.6792691332833318	0.11717488587121126	-0.13679842616352067	0.6165482386281492	0.790494499594922	-0.06814376992663974	-0.24838215049975693	0.07179761659853268	0.459486095937306	-0.12081500857367931	0.10689826282691722	0.2953579120331473	-0.07981901595705714	0.24820461806574165
-188	0.4686409521191788	0.2673552923605	0.4434398103485465	0.5738874063307672	0.45126506572277153	0.24986639555788395	0.24647888478991684	0.34644660266191224	0.45157572513055655	0.6706745011562885	0.7263534050722619	0.6580019576625878	0.7335881572321881	0.5426447377809547	1.2352362839983326	0.8866651631857326	0.8475031235278323	-0.0013838856213245286	0.41141849652367657	0.9241529083761193	0.5685469493816651	0.24398305950553825	-0.5230683671142853	0.5397043810569636	0.6179395898476284	-0.21659056787643255	-0.2041871393532133	-0.31740423956842806	0.14752498231834638	-0.4644150424199177	-0.30283698363139094	0.0016044693725652843	-0.41041669145914356	-0.056014496691663
-184	1.0362830135884709	0.9182024574939259	0.8560316541039866	0.8068894723547372	0.5668271765703028	0.4812329995403135	0.6505947096611172	0.7184318285923229	0.5500032291831222	0.7147322279050998	0.7770304064206026	0.9714893078118126	0.8719451405445218	0.5692195877962571	1.1834431856793906	0.8379842021765906	1.0451822254495475	0.00471852159798926	0.5431309328671601	0.8362930395946483	0.5185239301941488	0.4049094905167033	-0.7247201782048949	0.510156451367771	0.45101082211112403	-0.24197144745293123	-0.062399253091625424	-0.6374716742633415	-0.1007619348604611	-0.6934619528428353	-0.6008890852062285	-0.2103610182457831	-0.6193818434336171	-0.3208528748994581
-180	1.459349747787969	1.4725102149025693	1.158858177120246	0.9266914105860493	0.6448510868957723	0.6727386696042935	0.9302342510579089	0.9697315668418243	0.6092852934713155	0.6795525533685233	0.8045596460056389	1.1556613416104338	0.870862481779555	0.66501885484641	1.0380122635383287	0.8036034086919216	1.1264027328662505	0.16116766590912318	0.6450698359415457	0.7269117217784633	0.5424280748977431	0.5369082079683202	-0.6565884931199528	0.5007601367705228	0.29030033872743505	-0.14125376904110412	0.1045655382019741	-0.8050681928335787	-0.24400561986352878	-0.7488195281196358	-0.7170370203034556	-0.2963982216981081	-0.6585025770727924	-0.4683823573684736
-176	1.6179408986250527	1.7686380103280144	1.310425516634731	0.9169256664014159	0.6925138813654316	0.796603439227173	1.0221693489970292	1.0460736725145574	0.6439765675498357	0.60971283758721	0.8339472988054352	1.1837606400166627	0.7546783070583961	0.8600317218047638	0.839797077442857	0.8053134659462101	1.0770869227872086	0.4371383477141571	0.6204612835477742	0.6042651518824277	0.6397285445274188	0.6210417135771314	-0.33283755099186507	0.46565297128413236	0.14307703041669645	0.07045522314403234	0.25292882259406685	-0.779523072658816	-0.27318513324429483	-0.6211922153048094	-0.6219679697546024	-0.2627996199648517	-0.5305065499263163	-0.44438606388428914
-172	1.5293054542077225	1.7657339528325997	1.3313668932679552	0.822112260173359	0.7419626098019869	0.8649208523847662	0.9685579513891599	0.9800358985952883	0.6829324347419784	0.5640681371752606	0.8922781921747044	1.1039626570485777	0.6259809120586187	1.1157857151470842	0.6374391301273763	0.8517599680376536	0.953726408457856	0.7659807185861042	0.4281468976655235	0.4748083639078068	0.7845356444578365	0.6780474764870998	0.140361457708747	0.3668979099070306	0.016474494668970514	0.35305318147213655	0.3730280091881234	-0.576741217110763	-0.2194919729651613	-0.3614220312053407	-0.34447693737796	-0.16434889990320467	-0.29212397263205625	-0.2513366335245241
-168	1.316375848307635	1.5435391625534387	1.2773958412344193	0.7139125448322181	0.8195207098297128	0.9061599946985551	0.8756948687378745	0.8620637633493161	0.7399555426035326	0.5748964533596221	0.9824067925445331	1.0010373567102946	0.6024520978022274	1.322564240931171	0.4635599839904512	0.9263668632960668	0.8469622113778613	1.064666387730982	0.1153798249431071	0.3390856674693152	0.9278829670367458	0.744174240140794	0.6125370248588271	0.20099492320335965	-0.08785834886303312	0.6450101716922761	0.4779938149304955	-0.26124244862402607	-0.14179135823213726	-0.06296911819772297	0.03409465393756658	-0.07573124002171433	-0.032527398235928505	0.04610813769977886
-164	1.1215461464222134	1.2420861689679157	1.1965911358186194	0.6455777271183945	0.9196832752849871	0.936203179379936	0.840726671480427	0.7823176960266992	0.7943388203592944	0.6246932729207869	1.072275397454508	0.9440300440795659	0.7425751071301524	1.3462786640509243	0.3253567508589273	0.989107189065397	0.8284938314501242	1.2593004671727448	-0.1979110384951118	0.1963414693882042	1.0135550473372597	0.8400760271797016	0.9505324339709859	0.008609083459397138	-0.17386500493498783	0.8783399440523938	0.5815602526286864	0.07870237509407361	-0.09821966265675856	0.17636634364899423	0.4069715728021464	-0.05148114996071702	0.16369608003295041	0.3473497918419134
