time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.18452279223107756	0.08167833814264752	0.0795512271899186	-0.6986471992973342	-0.10126221154395908	0.4562380302354388	0.7285563927375983	-0.061969965539875715	-0.6552864296581219	0.27498358418656205	1.2435228793219544	1.0815911265722233	0.23650628268611268	-0.2898410849406001	0.3911870410102572	0.6900445205432665	1.3825505937002522	0.3973135938149948	1.2270097701564926	0.5136311041261797	0.8643573500744823	1.0822714539859721	0.39830422300866075	0.20984701759286026	0.30331012530042345	0.5822648391327974	0.9554175114351537	-0.15913309116717442	0.43056997548113735	0.8375372865511931	0.6372302754526106	0.548089085625638	0.2962745420605114	0.3766589751270609
-196	0.23567269682987224	0.17683385267910964	0.14027218485226003	-0.7072629910732193	-0.06578862650473709	0.545502124839628	0.7804023007716779	0.08531297721781009	-0.660475431205232	0.2120530301939114	1.3519154752931013	1.1578929395051902	0.07595412413970858	-0.09185370779688501	0.24597391424065465	0.6919320804292479	1.4206327164068384	0.4818061578030266	1.394935842806861	0.34173399123696657	0.8190587142292252	1.1625410289023295	0.5590931163023538	0.31362253348323416	0.18677973700096068	0.6812400800671435	1.0938281985322946	-0.053160644933474076	0.4756648826510666	0.9392198896536916	0.7706428150747302	0.9143297053140674	0.3342676750326727	0.449019430934206
-192	0.33944570932517193	0.31055846731932407	0.28985521124137625	-0.5471568093790599	0.05539271966538746	0.7071400862960028	0.9058442092913324	0.3617031565117141	-0.5346037731978321	0.24611885783522125	1.4361152612667356	1.2803304163078817	-0.02500741922502075	-0.06021657198365465	0.19597731481186836	0.7317178826931477	1.4452207051982144	0.47328922033025184	1.4604684077582895	0.21290795451292754	0.828808186345876	1.2079547613163573	0.7130761128541969	0.4732310163947756	0.11918099939535164	0.7218572479142715	1.1589065760916812	0.010191914599733759	0.46206572535202717	0.9257841682902137	0.7872114161643377	0.9821116303443506	0.3652086546737162	0.4164237965560529
-188	0.5342385159355707	0.5072045313427227	0.5247805701357803	-0.21782369856675488	0.2698092751843519	0.9426690316242009	1.11190592961916	0.7988603094912503	-0.2812649004510682	0.40931674734723555	1.487853642521912	1.430306907857328	0.01402122523820897	-0.2041781539530361	0.2846607856716052	0.8126106837737032	1.4731992445944333	0.4222216893503288	1.3570419515680001	0.17448641315752475	0.8880154468050652	1.2212765185993124	0.8398580529943084	0.6443158371870407	0.15287546774890662	0.7075423580425763	1.1504344911139868	0.03524339935226119	0.40919536248845695	0.7982505539767375	0.6710721833452259	0.745496330763219	0.32790490902128655	0.27742347051196015
-184	0.8077302554718161	0.7556005697246772	0.8135658482038173	0.2354369157568973	0.5527849183431218	1.2268470494766666	1.3612123693431153	1.3372770514103822	0.06345568581295721	0.6920937282254707	1.507078405389939	1.565078969818697	0.26726046137090176	-0.4205060292594455	0.49796125167054883	0.9158775783303316	1.4969290457124997	0.45251059417917583	1.0798751088534724	0.22749356868050913	0.9642964577170579	1.2011126249505755	0.9376823282409477	0.719521103472843	0.28258508372486524	0.6457411630539559	1.0828148099263728	0.05231053741480168	0.32438748993035943	0.573658286076829	0.44269221909333867	0.2802510254459986	0.1653849925395582	0.0623729488168944
-180	1.0857901545767585	0.9982240770886437	1.0964918108912922	0.7278322559100503	0.8475746491013822	1.5051491222527202	1.5766203363667064	1.8217334701320105	0.4381596434974825	1.0375068161519094	1.4956431351093622	1.6332901674995688	0.7604908923975721	-0.5433215485206705	0.7695354203822441	1.0090815995488716	1.4875587187403079	0.6870711428461532	0.7075281125325109	0.33165299808691207	1.0151921485065274	1.1412731380258498	1.0163772080509597	0.5930657371806315	0.44574683792107567	0.5437275157552107	0.9739009117333363	0.099457859741874	0.19602045367341564	0.2799604528034522	0.15170739552819237	-0.2855771176757461	-0.13162261214403373	-0.17598485902223368
-176	1.2631474701461254	1.1520744533061964	1.2994615998838477	1.1538357705548623	1.0812222930312845	1.7085704760329539	1.6705822902462966	2.0620715566071244	0.7688372711797526	1.355143662845986	1.4539833032138108	1.5974246223172934	1.4309924804798038	-0.43979060538835374	1.0104631160019875	1.0615981790442706	1.4122424090015693	1.1499655217700782	0.36758282687841537	0.4296226490617915	1.0100388501415474	1.036281106239843	1.0797357531943395	0.2382542484943826	0.5544485435792474	0.41019830004123786	0.8381840565500179	0.19627761791264978	0.007380316015325882	-0.043140109519520645	-0.13581457699818086	-0.8104605058235044	-0.5011849390727644	-0.37985920810161666
-172	1.2614941565135198	1.1511199445271731	1.3590922321338075	1.4162806236749066	1.193057176438809	1.7822281077210707	1.5870233734116692	1.9309686373595751	0.9863459442985038	1.5543479880190079	1.3844226563786313	1.4536880218043389	2.1227185672572277	-0.09270772314507063	1.150238868670328	1.0605325672076666	1.257455226584447	1.7143422321905617	0.16987566607024304	0.47880539177170817	0.9473894810599147	0.8921400286084639	1.113422033359839	-0.2510909729817026	0.5447781072213692	0.2628111534635866	0.6897637230624386	0.3285983494568527	-0.23489911794960794	-0.34028473410523435	-0.3505571773738241	-1.1785303324508276	-0.8245714286012933	-0.5040137755066624
-168	1.0792851420809753	0.9846644972736351	1.2479656903230054	1.4573166333598138	1.1630046338282218	1.712568994012971	1.332134124253567	1.4425862991150828	1.0452010605172488	1.5833052356799677	1.2962180343326497	1.2370699612855731	2.6263892584294295	0.3770247986334463	1.1676907509886318	1.0174145672860115	1.0427436802286534	2.1363220160906806	0.1455577757259849	0.4731517422174245	0.8571136572178625	0.7332845311724687	1.087995407218591	-0.6849213225238222	0.415613441610055	0.13364286687011137	0.5491163716757482	0.4538125384317176	-0.4796256112863915	-0.5434951172458182	-0.43369746098692835	-1.3266798224332312	-0.9753382777384658	-0.5262097106999516
-164	0.8012696484362781	0.7081841808558972	0.9885171626882551	1.28095519219284	1.0251077387677479	1.537664886407076	0.9759823655282825	0.7641404847879548	0.9396619176982299	1.4552210532640915	1.2067604034473636	1.00765645249589	2.7531390120614434	0.7668696622560399	1.097012874694603	0.9614818071885807	0.8156912902264967	2.1702246611161686	0.22741231264872425	0.4432030905024187	0.7848272303793415	0.5983020648155738	0.9760314201508088	-0.8661128856726197	0.23251482785648372	0.0643456949159157	0.44511818773421685	0.5239894376876739	-0.6382759793379099	-0.5888251647387928	-0.35128950984000795	-1.2517930237636596	-0.8791848398899519	-0.44829538351362497
