time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.21898086313750276	0.7551163415917445	-0.010232937496396848	1.5186370572848895	0.5271210061116217	0.5345960841986755	0.8018000105641505	0.3336727908769938	0.9937977765741538	0.3794354488806559	0.3952178051030163	0.3233977548063629	0.41378283396201265	0.7328659277532681	-0.19103629838872005	-0.5493733869033708	-0.09334053075589208	0.6781703216596717	0.12014439671700453	-0.4836779820628271	-0.23210692347099318	-0.016845414372471286	0.7408780436883922	-0.42306220424650687	-0.21152082032205563	-0.2471169227083041	0.2770387225309064	0.877382514645784	-0.4666171360155848	-0.20507718570907466	0.46681403995910314	0.13888825441103672	0.23065039457261674	0.9017919875265084
-196	0.5711764082792927	0.7749081234440883	0.10484438363069057	1.6068586070499447	0.7884272913100411	0.8603637196753245	1.1390290231557223	0.7468785028674259	1.0225559447220665	0.5942280873554617	0.6688461882870642	0.6498350484653728	0.6128479822898353	0.706315813665485	-0.03332594773700036	-0.3848675777731911	0.1425428386904069	0.8212562778719008	0.1986355925551721	-0.3603087356530368	-0.08253486433648796	0.15164062342505133	0.895725844029098	-0.4087191809825486	-0.1433042731243289	-0.14888046644292247	0.4020862569194001	1.0218641732165497	-0.5013648258902423	-0.1422965821011391	0.5144210444813936	0.03960205604568245	0.17933389499209543	0.8860834218541935
-192	0.8933670498227121	0.8177485445357252	0.2549253695727449	1.4382140600132678	0.9836080049476588	1.1473722428917377	1.3638029064078028	0.9911419128189574	1.029733416818508	0.7957726696903911	0.9494870281089097	0.9125611162987574	0.6879512054240399	0.6647526008988704	0.10868100794532576	-0.18560017598499498	0.39021640917486294	0.8730562307249746	0.265176861808749	-0.23048904479961713	0.07327305507041637	0.28537806796502124	0.9797423457205107	-0.3821836402303763	-0.10340611610531107	-0.0641227586438574	0.5056537973035166	1.0943297120121684	-0.5446572886067146	-0.09851501112145554	0.5025914298719782	-0.09543078368650107	0.09782125031092456	0.8019162396211691
-188	1.0386582586767732	0.8769690968306657	0.35483205228864445	1.0534603569136325	1.0488780710441592	1.2978516784325291	1.4370684587435771	0.998810706001042	0.9902647708686573	0.9178473330212508	1.1559344500921052	1.0385916206840826	0.6408588274034408	0.6113461836638662	0.18383039487679237	-0.007313758582037741	0.5715714678638666	0.8340436795157936	0.3006592981376978	-0.13177308406938928	0.19647835145458528	0.35774731545724847	0.9556422209453896	-0.3491611471897419	-0.09400266385186896	-0.011027793372147102	0.5536923394528913	1.0703586312926603	-0.5727358445966141	-0.07328145932530848	0.4284112144621126	-0.21322719698953851	0.010097515743809068	0.6697536093968337
-184	0.934621450925525	0.9327520108515095	0.35253384620351974	0.6014519914700661	0.9695888733225922	1.2644708124660875	1.3701540197111648	0.8037172535631552	0.9087580419484654	0.9216430163956092	1.2211154668495359	1.0087358926100471	0.5199971781953425	0.5488848672360251	0.17013522939642334	0.0957867053712981	0.6304240806875375	0.739273784678313	0.28529673742743056	-0.08989896602583074	0.2568436258507082	0.36123207120292117	0.8245570638819386	-0.3226211956938674	-0.10432267907744994	0.006120881050272541	0.5289055095670467	0.958069918120962	-0.5673429355602421	-0.059818979201684226	0.3113797299152883	-0.270722954781807	-0.05915965124929499	0.524906455145228
-180	0.62234735331764	0.9560773944557961	0.2649234824644485	0.2749420695515808	0.7874265889314336	1.0686334344586372	1.204163667499635	0.5104798065648611	0.8173281529771858	0.814528045981997	1.120717045815481	0.8558102228492052	0.3885836889469753	0.48190563795490554	0.08645962901936224	0.09663277095000687	0.554319737942213	0.6327041967630186	0.21005646831407215	-0.10680434080814953	0.24622642931760805	0.30829805057889154	0.6256287678181748	-0.3175854972927324	-0.11753228277096275	-0.003177782978289974	0.437875835982101	0.7926171401993041	-0.5282974825872281	-0.05225029574553735	0.1851134891604715	-0.2583340101872316	-0.09750452613054898	0.3998371650614463
-176	0.24204672811909247	0.9224089360790393	0.17257444516956943	0.2189707005455942	0.5841199144874583	0.7906265834874108	0.9893264149483274	0.2373909348216355	0.7561269383413597	0.6476511342863164	0.8874571300988636	0.6454861147796059	0.2935556165913018	0.41871645940922747	-0.015956155915506053	0.010542041595486164	0.3790240874257771	0.5428022132520537	0.08540657141103235	-0.1597075011274246	0.1829742188602391	0.225458099868891	0.41977912081592256	-0.34492540272411776	-0.12032914876359999	-0.021631505285723454	0.308619915659866	0.6212242826036176	-0.476117222299125	-0.050012472890707954	0.08333806672513085	-0.20638605900155407	-0.1106648740358599	0.30973836701393004
-172	-0.03272921956262843	0.8245505669756745	0.1776605541988959	0.45633152012053296	0.4476099599027609	0.5373752103589563	0.780028222022012	0.07532297055777547	0.7470952849599266	0.49338906878833944	0.6035552605649451	0.45547678951661186	0.25507491762610884	0.3694045832367309	-0.07776739428674564	-0.10770544382558882	0.17763650372478976	0.4749430406023367	-0.05782261103694002	-0.21119350141609797	0.10554464879806624	0.14559945427373888	0.2662196450664617	-0.40511411326170055	-0.10929852696480093	-0.03137674174731561	0.18155384017882764	0.48641034837939956	-0.4409242857291194	-0.05535668120713112	0.028381664234268557	-0.16855792658687568	-0.11690222442437465	0.250121831262424
-168	-0.07614557425824377	0.681963978476113	0.34158161196298303	0.8753569104028512	0.43654659280232105	0.40096795457694767	0.632427631211959	0.06327521785019416	0.7798688392022851	0.41319960251435794	0.3706657281100269	0.35383495599103676	0.2703689627973797	0.34152904066642387	-0.05985182136087255	-0.18700604093544027	0.03397218129402356	0.42048117412263697	-0.1777135576291286	-0.22581908049790056	0.056331168717974535	0.09875315402847376	0.2014741743484662	-0.48493277904147053	-0.09081745124775875	-0.020046189376764032	0.09570869034206468	0.4133775223785633	-0.444121270250543	-0.06687784178061257	0.025786912003618937	-0.19111940216448833	-0.1336335983478722	0.20587602205749878
-164	0.13139712777341772	0.5377722965014473	0.6417509301195418	1.2826367584269978	0.5561715350414196	0.42387452614577736	0.5956165179473542	0.18743401718500824	0.8163652399432705	0.4293456066735749	0.2678471200856224	0.37950017952471854	0.3270696393338355	0.3358231774434488	0.0373314357351482	-0.17403186813761526	0.009843729411544525	0.37357655073260637	-0.2369696044899432	-0.18624439788526212	0.062145918450808434	0.10307165954315958	0.22919239045928583	-0.5592890963738805	-0.07582824658084136	0.015634385829433946	0.0752292124517805	0.4055050899281176	-0.4839332389534332	-0.07506386171701045	0.06583602709837504	-0.28529530691595956	-0.16438005823118235	0.165626480757256
