time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-0.8178474882458026	-0.3972328295215281	-0.6887752992406238	-0.34501817735347645	-0.047077610969893206	-0.10174395863355928	-0.24056802629291557	-0.5253049717991902	-0.3208544544225406	0.6158994420714072	0.544156192359353	0.27663022209896965	-0.6005587562657173	-0.6057798251116358	1.1965982883759745	1.3641669715771718	0.7608453016145117	0.6333692653877433	-0.06664410216671601	1.702947135440462	2.2258036080431056	1.727115745952257	1.433001157003663	1.1999546259148028	1.9045788001611883	2.7710080076828323	2.215134853492405	2.2721879424902056	2.181147331452971	2.7348844935986203	2.3104383887132127	2.120072597873039	1.911103005352541	2.4496350226543773
-196	-0.9922836397867474	-0.38540953300444303	-1.0881051989739898	-0.4208893765313506	-0.1317215409529499	-0.25823524529108816	-0.4909352647784214	-0.5665676579476059	-0.7184789162615767	0.5628756270502502	0.4671044933923603	0.05754761383309217	-0.5703211412335699	-0.445571838684457	1.1800020903359056	1.4204088413616274	0.9134280658548266	0.7557924370757247	-0.20568516798540984	1.6304821926912896	2.2765090408069324	1.9653735111206725	1.7746528342264025	0.9879157518239898	1.7680772498313833	2.7643737723175024	2.434490197710925	2.7255990436403743	1.9275531720132788	2.594590418940622	2.4319598613373086	1.902901287042865	1.8259630157145936	2.5631298954147055
-192	-1.2159947126205213	-0.6982393843188106	-1.497105713879168	-0.7623485903565964	-0.40443143146448923	-0.4751513886376231	-0.7059298735915387	-0.702006636277683	-0.9333175993243552	0.34775218279777614	0.3333831421064391	-0.14620719813149555	-0.5512547479063112	-0.2217038864260303	0.9771535371905172	1.3413796390999142	0.9713084077153761	0.7719035129131915	-0.28022903133213206	1.372376438490649	2.078613276002006	2.0109600970041126	1.975980634468831	0.8275753834810992	1.4930463991616336	2.496069186584384	2.4573395190185923	2.8903710769157716	1.6007041890738447	2.255833858516603	2.3246090353449156	1.6083073575421976	1.6487446981764922	2.398011678363327
-188	-1.57059883674812	-1.3834888900159374	-1.8924310159587654	-1.3038269248468863	-0.9168164706924631	-0.8368759134144352	-0.9786242817966367	-0.9510710811444612	-1.0087732051175822	-0.1077891883512868	0.04049519066719345	-0.4154556979180552	-0.6350153668583493	-0.15559308191593446	0.4924466895544974	1.0081920598324894	0.8233044722751464	0.6677348596880329	-0.3370634010864815	0.8442098477030172	1.5608763655354843	1.745718593958268	1.941497201786118	0.6969913226650097	1.0129979823285953	1.9067553233643113	2.1512772982642256	2.6981778076713985	1.1797772616163804	1.6906821685067064	1.917004580426142	1.2123459546951632	1.3342349495580164	1.9392369936619416
-184	-2.0413374849279053	-2.2857472838866357	-2.2263584080752743	-1.8781206560400616	-1.5726981123318091	-1.3142189946372382	-1.3266364302519444	-1.2597721783303062	-1.058215496252518	-0.7513899188144402	-0.409470259109467	-0.762440500718608	-0.8461760857199034	-0.35891619234066513	-0.2341104292919312	0.43353739271378816	0.46121570351503144	0.4690888512212126	-0.4103101183545542	0.08303984233633073	0.7951756099651834	1.1883330315151284	1.6632323223083103	0.5539972768147923	0.34389614972073496	1.066213962724023	1.5227934083638734	2.1946527902506605	0.6673138124784026	0.9589795446025826	1.2588233915971672	0.7198520284598006	0.8876246191502597	1.281406637771229
-180	-2.486084693353977	-3.1034221570816043	-2.4529240069447797	-2.292082780773106	-2.1647562925997015	-1.7689087346239005	-1.6692073303040893	-1.5238344630868919	-1.1717201441745646	-1.4149134123365006	-0.9045281387380145	-1.1144165964600503	-1.1239379616017215	-0.7705712298965357	-1.0350273821448026	-0.23843777119518267	-0.013025863994553404	0.22677752318346903	-0.5088050948648352	-0.7551202754982898	-0.030368225572326817	0.4874395715804601	1.2230271070119458	0.3661353280836996	-0.4076980342108347	0.14913681111829302	0.7155763488822777	1.5153018197902586	0.10509414199283007	0.18916393768711798	0.4999319302334597	0.1771247531472015	0.37444457317227886	0.5942535981433612
-176	-2.6998395851635406	-3.527597180043258	-2.553415768852317	-2.4142312942586557	-2.4742579397675035	-2.0242931791695464	-1.8711793375456238	-1.641839500096697	-1.3460791077007201	-1.8922107171922318	-1.2805007663822197	-1.353498217026471	-1.3488931621827511	-1.1990624635940572	-1.6914600091190615	-0.8053455928496629	-0.4429265547536814	-0.011614196904482914	-0.6180836542736868	-1.4638662301297767	-0.7031190377603176	-0.15697011311954245	0.7460972647903272	0.13162314858583535	-1.0874656411371646	-0.6459845288179594	-0.06681480241834116	0.8200187066355539	-0.4346530724518771	-0.4804131078511757	-0.18566530896040886	-0.34133678588518623	-0.10515112403309147	0.04761095705528713
-172	-2.545018666517561	-3.3972489748059496	-2.5439567501689235	-2.234845871051282	-2.3848018586029776	-1.9660536001158426	-1.8286356879795742	-1.5698690374793327	-1.4857603274026854	-2.041668648333441	-1.4115805590276544	-1.3889850342967998	-1.402215119636322	-1.4420111142944525	-2.0386736341503293	-1.1126621933501608	-0.7012776714739204	-0.22178222183022858	-0.7141113263220422	-1.8844226551162526	-1.0909522744291429	-0.5951696023219567	0.33666682158346967	-0.11930083453337	-1.5626088341361517	-1.1877229183727478	-0.6638640148568025	0.2267480784890243	-0.8755815007037979	-0.9630705093864128	-0.6837077719592591	-0.7617608289559502	-0.46023765090138136	-0.26214256816482906
-168	-2.0612091966086914	-2.7865531374195855	-2.456571572777245	-1.8645799112927546	-1.9467463444196547	-1.6150766570322477	-1.544100519096516	-1.3462822403296018	-1.472643133260083	-1.857508893091613	-1.2823594776202027	-1.2182254760502529	-1.2291984527071191	-1.4081652128906474	-2.042764658538804	-1.1326661081327247	-0.7533059101159076	-0.4024718393654786	-0.7786403278719212	-1.9777971456184196	-1.2012923925587642	-0.7936435917843895	0.033833701078108465	-0.3399330368996251	-1.7776429608286555	-1.4621124230663334	-1.0264041397883394	-0.22090288940923855	-1.1646059722107145	-1.2536396948634285	-0.98430937280096	-1.0376524899033726	-0.6462924464120917	-0.3480455866609422
-164	-1.4834613762595028	-1.9790054509742556	-2.31073116672761	-1.4783165417540598	-1.359050985719727	-1.1292771072486418	-1.1399830550975885	-1.0718226405739373	-1.2585369316750998	-1.4734661541930636	-1.0003234122769775	-0.9356278753500165	-0.8696901776290725	-1.1683112353391771	-1.8095732881635054	-0.9722457503567473	-0.661678670166275	-0.5566354975951798	-0.8067033866542183	-1.8329365207171289	-1.1617416114086203	-0.8284714201037453	-0.18565742624615722	-0.4901163565659199	-1.7678005650710344	-1.5571044644143313	-1.2131392925151205	-0.5397563563070765	-1.2861512866926605	-1.4113876783976482	-1.1638140649022282	-1.1604211301116	-0.6758432371242262	-0.3125620476460679
