time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-1.2810398307882074	-0.8964814521090079	-0.8062432984023586	-0.6329546554797324	-1.4377922975479018	-1.6048737723839352	-0.1725150193388784	-0.26183590226823394	-1.0893187495385528	-1.2205699651419288	-1.7638913348486656	-0.6705591661689393	-0.25298187072778305	-0.32888719356470497	-0.43732207903121334	-1.1199457617140347	0.40323826568838794	-0.8017348626875755	-0.34911525161338075	0.02998688995717784	0.25554865534158755	0.7514198999506865	-0.33638748441643507	0.38429477713834576	0.16525401133299497	0.7015191894939405	0.7521890978895709	-0.3287487617775636	0.4728577423078122	0.3718099882752135	-0.3118445269340733	0.3959827711121323	0.09485708898198639	-0.20389896579761305
-196	-1.1882224052947046	-0.7735267262002615	-0.6495208723835549	-0.5894130453487282	-1.4825602732420635	-1.7390123561822308	-0.26057094269768194	-0.151810943697067	-1.0425212356949132	-1.3054610457839226	-1.9719901035111937	-0.9456466412510826	-0.27344965865714016	-0.36385974196121	-0.5599328265358294	-1.3623515333111864	0.2667239897669553	-0.469376562840817	-0.43166935334892137	-0.16426108736051104	0.16257886547526237	0.6956777555067661	-0.312820165559616	0.40320032733208416	-0.02497501292479625	0.6560301168091067	0.6905274969786621	-0.2180926496244636	0.15542031785348917	0.2552919977418327	-0.2727110677032707	0.1297286149564328	-0.039135239919560784	-0.33270305311126896
-192	-1.1736178368501322	-0.7953723052924456	-0.6837376338862162	-0.6129057987951214	-1.6519941049828635	-1.8932007503394512	-0.5112698065247195	-0.2235660696345627	-0.9902695392402272	-1.4603362046565114	-2.1175739711703634	-1.1498659820135544	-0.39783239264181	-0.4484813202025324	-0.7427214961373512	-1.477429624642041	0.0018591118231043816	-0.22760806920283358	-0.5748371467382204	-0.3186957530081605	0.15032193026736998	0.4848242389836086	-0.29179260061026413	0.42431780588785273	-0.15375898739618155	0.6488856060811428	0.5791656956355256	-0.16059233207688128	-0.023743366762654126	0.20203632065308483	-0.22445587757184557	0.009137637890156763	-0.07764049599833923	-0.3814801862145132
-188	-1.114406940507621	-0.827212927637135	-0.7956060151040198	-0.6261597259924935	-1.8005622579891125	-1.947350139469705	-0.7929864505773999	-0.4353398967718899	-0.8913868643189835	-1.5825239379982246	-2.0985522217219286	-1.1676088542069172	-0.560068129079128	-0.5238760100489528	-0.9024543143375803	-1.38876413948382	-0.3169233790979167	-0.15152299365888408	-0.6942716223354201	-0.40786403314611513	0.21633934920049974	0.1491994854021161	-0.3253464392554072	0.44838285332961203	-0.2092069531165557	0.6376571043127696	0.4080316414068003	-0.19159705888535114	-0.08026564100981212	0.17204891101791164	-0.2409168922779051	0.012830901858598205	-0.049373846376455005	-0.3665501466079666
-184	-0.881627497831325	-0.708543179630473	-0.8135632255994537	-0.5363407121468464	-1.758281464905859	-1.7852492287385286	-0.9389303302901039	-0.6572628600692391	-0.7248284798441783	-1.5451103409857512	-1.8387473775216105	-0.935059068226361	-0.6682138426122386	-0.5347627983896913	-0.9430839991600795	-1.0733232471070138	-0.5757743701703024	-0.2209449404860214	-0.7138472181417093	-0.42538887154943994	0.32742041266745303	-0.22349919322329354	-0.4157998551361194	0.4588349449971012	-0.21139350480113683	0.5732999429533442	0.19869320044420208	-0.3133176855283001	-0.09058142430562471	0.1133379411816112	-0.363148002899744	0.0570252089252772	-0.013146157343277325	-0.32573547877087394
-180	-0.4173960675191743	-0.3421913674774958	-0.597862361352176	-0.2867220334920236	-1.4178538286651363	-1.3551666702388114	-0.8282431343148319	-0.7346228342582317	-0.49912208192694113	-1.255916234660232	-1.3277250494813737	-0.4776691186289013	-0.6488582475492599	-0.44757217055806875	-0.7985970357759421	-0.5715873823039814	-0.6681196076690866	-0.33764788423167325	-0.5961817487923322	-0.3815241744422464	0.4412319053000285	-0.5192536698582915	-0.5042870628022675	0.43548682222089025	-0.19853208908978096	0.43139827142516735	-0.001231379454640492	-0.4866130339734466	-0.14484174513010595	-0.003182290113878446	-0.5641063437524652	0.04633092868551589	-0.020355779626236067	-0.291938333966372
-176	0.21901275162237707	0.24377225277866113	-0.12176760255349393	0.10370462361617316	-0.7983474711288976	-0.7084380370373546	-0.4498379815188398	-0.5729473814803878	-0.2481246435338162	-0.7130476218340662	-0.6421433074951075	0.09004977322731232	-0.48494782921423835	-0.26182255082783795	-0.4739230859235154	0.015216981953706325	-0.5479057417387718	-0.3850916018300138	-0.3588062813759768	-0.30515044850553963	0.5174933062839396	-0.6493025405702939	-0.5025604354567733	0.36760750320129004	-0.21372163241786324	0.22089229468365645	-0.14448310398339792	-0.6457266195206675	-0.30166727228294954	-0.16883230166724528	-0.753602681641495	-0.0766225827785963	-0.08742713906149426	-0.27466234495435615
-172	0.8647420384508915	0.8965217448487743	0.5022224175171055	0.5373846874974516	-0.04896775248204496	0.007672253976763225	0.08512710013354732	-0.19585749457501114	-0.016494948375302576	-0.024620504987663914	0.06722652150108768	0.6051807388285109	-0.22635693790983455	-0.011891880973951755	-0.057852104160158485	0.5462913499391063	-0.2596491568685578	-0.2968458823815634	-0.06893702579021084	-0.24420618949269157	0.5192779289486539	-0.5953048452606106	-0.3504684260579776	0.2599112980956181	-0.29419878050912684	-0.029552174657476973	-0.21388532167316437	-0.7292602043813291	-0.5646788463640874	-0.3475560537146379	-0.8234316089821312	-0.30650249046188865	-0.1918835635109019	-0.2594012313492405
-168	1.3237091269451262	1.4055238926687394	1.0697011920624477	0.8778309799919418	0.6136112197642571	0.6052926763511164	0.5919885620429702	0.2582532756960872	0.15618680378104313	0.6253826006358739	0.6245375855890267	0.9202365255963953	0.033060680991387516	0.2407277667405103	0.30664467734164136	0.8817969538359935	0.07473777960742875	-0.09352304762831411	0.180586888930239	-0.2547699504618855	0.4142954339057868	-0.42171281469684363	-0.06097738056880807	0.12952440944394789	-0.4605106997784081	-0.2929390065426572	-0.23541882574725362	-0.7104307991210991	-0.886862454559441	-0.501189767048979	-0.7085679155579924	-0.5839652404346566	-0.2909557215974081	-0.22276234570527934
-164	1.4601030312867387	1.604175921204667	1.382582899417639	1.0138816807898041	1.00362980112361	0.9344294643651881	0.8978298283797125	0.6008801445095348	0.2457223230356929	1.0531988117330184	0.8952417351054546	0.9600609516700123	0.20006622323545903	0.4226382066069676	0.4856050598281948	0.9316910481771862	0.3084882191975673	0.1320678737405429	0.3050697736190398	-0.3774970462328094	0.1831656689787743	-0.24726468262232923	0.27352598240458237	-0.003562330026498759	-0.7064377647683875	-0.5575013742676458	-0.2662000351383801	-0.6101346000525758	-1.1965805261918763	-0.6132463201298635	-0.4302876878841938	-0.8298424461394074	-0.3499993077024573	-0.15339237412825493
