time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.07287105154474371	-0.8931730963091027	0.8095511177604622	0.17106717781745603	0.8511496164766946	0.6824879629070105	1.1803228825332768	1.069913146178734	0.07742499540569789	0.3654808988880405	0.8895400740099255	1.073025581511757	1.1174055309694106	-0.23788434206984044	0.20881657249658492	0.8393565395144345	0.6633486134947308	0.9071842409117894	-0.6296231134730681	-0.10542535755243007	0.7264790516631312	0.4747945058279315	0.5474563823229447	-0.709925172920746	-0.20265982993934478	0.4440746594184463	0.5280060754796569	0.611451564675563	-0.29351884052556826	-0.01270435467880153	0.2597140663265543	-0.599038241781336	0.01896935696580937	0.14565086327972787
-196	-0.25877591902248065	-1.5826637704945146	0.592529354983652	-0.27985373068725133	0.8543625452405554	0.6213762744474111	1.0333572600024128	0.8484662153756816	-0.1920739258446727	0.2782794826157407	0.8272719958399584	0.9950373147637732	1.1137731047166797	-0.30560588759511853	0.09716464554573663	0.6998020392869416	0.7044554334974525	1.0553263399182597	-0.6999680978268666	-0.1952567840653202	0.5792762622513047	0.5128008710311994	0.7509631495589258	-0.6480692012637154	-0.2233043605411759	0.35924920349018447	0.5910674914695816	0.7822704891481563	-0.28534310984094874	-0.011433649779301221	0.3163239053846017	-0.4365655470793118	0.09502030140013053	0.2150588775211841
-192	-0.5421907888074915	-1.613124008874336	0.2646388404840423	-0.5451157675331694	0.7653819303262024	0.39456266065162166	0.694162784254335	0.6492699368296841	-0.27143102815762854	0.17194011764031006	0.6154926403718423	0.7493407707368805	1.0216276619866782	-0.3062913112059826	0.05416329936419304	0.5117697702838333	0.6443678720417981	1.1214410038290952	-0.6031579956085201	-0.1794530148743783	0.4286514807845956	0.5424180613174462	0.9499114727832837	-0.42460399758901923	-0.1035595980652202	0.35826879649307175	0.6821882111491918	0.9956182812349322	-0.14787477217532763	0.13639858330621568	0.47279709458190633	-0.13557897473913977	0.28274094987055937	0.3841945221260867
-188	-0.6814057809792008	-0.9744835471345447	-0.030242893768486944	-0.5681646451910409	0.6386532767383856	0.11995712637417366	0.30443462652591685	0.5738841876799574	-0.12953744795995958	0.08348310717724498	0.3415739229638264	0.4359741497953435	0.9203774905809333	-0.27094918421048086	0.08062485585122467	0.3354107729072891	0.5230972157622837	1.1317354412115515	-0.4055904735815428	-0.08862785972630177	0.31516745606958935	0.5700719342143933	1.1229075165054463	-0.1410613056436103	0.09019849426623203	0.41945263637498964	0.778108654441867	1.19634318049698	0.03680216139204021	0.3480074694907046	0.6531580074032112	0.17300906733701307	0.48531097051161554	0.5653309211762838
-184	-0.663726626150942	0.012084844491666873	-0.1844367529265615	-0.39366075297147995	0.5430369363425865	-0.0770433245144229	0.006295397396137538	0.6430670602775043	0.14089056813908227	0.03950637196460804	0.10550473603790929	0.16327451128267964	0.8680854417818362	-0.2376471304853945	0.1409303542393694	0.20621585793882766	0.3883134712905683	1.1123200626900138	-0.20519217796971725	0.0037378419561935067	0.24099038480472762	0.5819548949807478	1.2365610568297656	0.08709136374658044	0.24785642263300411	0.47766578076880234	0.8300071337725059	1.3128881421320535	0.16485735732417742	0.5069013225155158	0.7601766567111096	0.36238023547233067	0.5954249486195298	0.6588569266850874
-180	-0.5379607067831067	0.8500468709464893	-0.17809346273280657	-0.1308685388837229	0.538669048379829	-0.11869236796929725	-0.11397643358541375	0.7882274369366138	0.3730486323951636	0.050950161984076064	-0.022205376941526876	0.003908023693976544	0.8681088068025292	-0.22826172353811258	0.1884392942200907	0.1278302517286131	0.2742351882686518	1.068505403681983	-0.0793955249569972	0.025600561807489465	0.1795343752142913	0.553562401327609	1.2524423567622034	0.18810257268144348	0.27471959521551836	0.4639804947582799	0.7884721736074437	1.28835856589241	0.16476528304939309	0.5231596814298507	0.7242447119547221	0.36928772833094375	0.5486191497302872	0.603182493117461
-176	-0.34797197492483045	1.1296998233883218	-0.07518423329683044	0.11371971638101429	0.6522067768796423	0.0018330437550607443	-0.04710417601494447	0.8954745508473594	0.4208235432013624	0.11680935293746846	-0.01969418855999623	-0.021829051841816684	0.8701634385073942	-0.23240679443810108	0.19847625443892858	0.08913023747352278	0.19701623866884158	0.980236647038385	-0.046362977357872634	-0.046379472943272576	0.10833653035229672	0.4728808987122489	1.1398743362257926	0.16812169509402716	0.14719660542994664	0.35323297888264754	0.6357426627320623	1.1037477227000603	0.03655664986083024	0.3830607523783541	0.5402765856453626	0.22060663942429162	0.35572287350488596	0.4071469892712775
-172	-0.08874204732424193	0.7499244194170477	0.027259116923531737	0.2925472848181823	0.8573378898909414	0.2298511558928414	0.1518146540861949	0.8699598886460002	0.24377684233629723	0.22750963213223555	0.08999291039634016	0.06247177704297278	0.80118989742177	-0.2119394386424175	0.1843907977455557	0.08575729259058586	0.1612743731241629	0.8153719285405964	-0.06162072330056696	-0.1688152696400437	0.036924879904742317	0.3579809060595335	0.8898438192789341	0.1023330313363872	-0.07032635045177271	0.1866600061710704	0.40383139150705033	0.7833824137936339	-0.1473189588642004	0.15871219296915565	0.27266824176610766	0.014031880499758244	0.09762817596582334	0.1473838385198746
-168	0.27487084200125406	-0.03379704422166415	0.06226617827191975	0.42821913849480886	1.0737788650105267	0.480258046368184	0.3958940197962858	0.6823870522436605	-0.06868389976565004	0.36432960537478815	0.2576391392401945	0.211255788269731	0.6080412849333492	-0.1234124076230793	0.18592940223958065	0.12856888738596606	0.16895267324706525	0.5535988197654749	-0.04964087145908428	-0.2549147599460017	0.008646066278741746	0.2554724210011123	0.5249631391622663	0.0895804537061164	-0.2583931677970218	0.05380297066098406	0.16696059661673407	0.3841960122422023	-0.27995091606031225	-0.02809372350931137	0.026295283742915027	-0.134367927569651	-0.11351722450206234	-0.06729996187384614
-164	0.7418525796280093	-0.7536926846548787	0.029043914676889555	0.5773345813480039	1.1944805353524517	0.6733221394705268	0.6004115327934938	0.3781588067997574	-0.34655481489422874	0.49877011650043107	0.42932394038525373	0.37630423808457586	0.2894794039570162	0.051262423266685356	0.2398364388847895	0.23263810516272918	0.220745264926528	0.20712032861868826	0.04761264833707836	-0.22529430630546177	0.07339645158595108	0.21795324926184712	0.10030492369838023	0.19494162450686603	-0.3066850296860524	0.04273436952768806	0.010164258975950377	-0.023416547045595204	-0.27595877577727007	-0.06875225884245421	-0.1012563479370441	-0.14735527299393814	-0.1862611467904017	-0.14618244730281507
