time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.8955121017734731	0.5852816090111976	0.3881081928944801	1.0704928609523556	0.6389949305613755	0.5214201198764729	0.4002110053925337	0.5612860307827486	-0.05018731566513453	0.874013898550163	0.11921258985700284	0.46107935789045196	-0.1376086619002293	0.5282161818519597	1.2499638764294108	0.31022477071639154	0.3158809534680717	-0.1469775285586278	0.44940367227578043	0.8035097697952159	0.07585530708950107	0.14784955941065128	-0.23687298536100623	0.6288622601844311	0.45434060578077196	-0.15450856050582318	-0.18472503079028985	0.1463726159214908	-0.6171759351406941	-0.47100531935983714	-0.9346894002203974	-0.5569745288138063	0.1662237938022033	0.25889134341679676
-196	0.45384013538217893	0.6008952840892695	0.19813525626702952	1.1864438026990973	0.6474720223292185	0.6150338634221644	0.591458497938321	0.6704555732965812	-0.2943537823874739	0.7256973963535202	-0.12008795856912532	0.15538847407209833	-0.48328304168754244	0.38311239980292155	1.045608637077194	-0.09893649791533997	-0.2372535759180974	-0.5051691519380714	0.3832131316523376	0.536445973949254	-0.4678826022256161	-0.4502692509250233	-0.41038781300882277	0.39244863291838794	0.12783993748336464	-0.7620469312501498	-0.7094008308619807	-0.18316955818183606	-0.769086060966417	-1.0499711010172907	-1.4162878954415508	-0.9676368808157713	-0.4405794132553197	-0.33749520693446655
-192	0.037634439671389186	0.6492101533711253	0.2045349324545996	1.1954778402663155	0.690310595676872	0.6266611202630781	0.601525424392244	0.6507375819942831	-0.04653324547582425	0.7339981775825627	-0.18854926478942366	-0.10342752162331198	-0.6433393342941508	0.5252597914785645	0.9611200069957075	-0.33007112062088945	-0.6586256606639428	-0.6188201888673167	0.35602629094834903	0.418626188174943	-0.7978802899243277	-0.9211848354923776	-0.33879592929179353	0.2104149455480075	0.021304659491632506	-1.1712086171143936	-1.1589213580435482	-0.40971070424588385	-0.6617267115098426	-1.4201513492968478	-1.772955174738196	-1.1075967522313581	-0.903576848609801	-0.863333282675182
-188	-0.15714679618737182	0.6803752166736362	0.3379393211415667	1.1109778853023502	0.7554206829071992	0.5893310889623689	0.4559760082176677	0.5090171681904107	0.5062447177503279	0.877199766805364	-0.03429325661345676	-0.22249716464134314	-0.6269127114680398	0.8904525615144882	1.0049188111682683	-0.32156470336789095	-0.8009444454952047	-0.5315660820891686	0.3994067897249322	0.4881133126809777	-0.8253476598882433	-1.1132830353285739	-0.1210996654552467	0.19321003507470683	0.19672910819452227	-1.2651221720225483	-1.3748375142672113	-0.47613134859990114	-0.25013738807467106	-1.4423789941610774	-1.8563775969366323	-0.8848888851712658	-1.0162099574181422	-1.0901212664737825
-184	-0.05361882583670571	0.6323966367967541	0.481335102296556	0.9512591934028973	0.7909107784329823	0.5266306983049373	0.2091250265325188	0.29164791033543713	1.0212705109560858	1.045691725951801	0.2743840210662801	-0.19699296305511554	-0.49586108201719037	1.2962346044238555	1.0972858639669851	-0.1251668479858716	-0.6523316486101315	-0.3503235569692168	0.4929588424634369	0.670944092963927	-0.5951235875363062	-0.9915966962574453	0.08705524333193775	0.34732210548448517	0.5626144991021484	-1.0670839521169682	-1.2915176120575298	-0.38113558196161434	0.3478294006148877	-1.1424832315210247	-1.6356832939812587	-0.3912889649525658	-0.7645063977013071	-0.956558880775076
-180	0.2799183421220247	0.4740709650468298	0.552754698788297	0.7334137540420156	0.7515235524276892	0.4559803593567254	-0.06491656585039128	0.07791597376463438	1.1997092931975266	1.115202066466917	0.5955523833497378	-0.09121739841319186	-0.3163138321996601	1.5384863576192964	1.1251337499821863	0.13592544163718318	-0.3247592142965627	-0.16762042003273173	0.5804659709580178	0.8292926528973872	-0.24833241042381746	-0.6398206337033643	0.16708201127783498	0.5825611934258724	0.9294638014214874	-0.7122235876221269	-0.9577170586247825	-0.18099957658846066	0.9177077389435393	-0.6825551969461474	-1.2033687799589172	0.15829282959073598	-0.3190952531387589	-0.5910198673585263
-176	0.67627167530979	0.23641414880668374	0.5519695864092977	0.4791713046850604	0.6403078420685282	0.3998731960691221	-0.28166994381361676	-0.0475091858498804	0.9565911268878181	1.0239040825741925	0.7963302711408571	0.020824668876403593	-0.12730872598930634	1.49695920566268	1.0119638417443533	0.3422596147955913	0.024681609061630163	-0.010732792290769583	0.607014475720396	0.8436102249780907	0.061684086763093525	-0.2019661659863613	0.10342989090793582	0.7753346542810241	1.1182461948772002	-0.36173516420587765	-0.4985810207653586	0.035617060869414706	1.2691199747468298	-0.25903960997030123	-0.7139350157832417	0.5525929913874296	0.07826157639533073	-0.2232438618268816
-172	0.9548744535179763	0.00830259078880045	0.5397840128621825	0.2206414336355914	0.5096013533123793	0.38395807050085967	-0.3700087061123266	-0.03525897106566944	0.45602267865440904	0.8012072423733558	0.8161815384285365	0.1036627066498407	0.054095309091127475	1.187854167800212	0.7565442900630233	0.43495118508196856	0.2782404713758337	0.1485489901130022	0.5502099380906813	0.6754299981230418	0.2443228059799002	0.1898956443045333	-0.02012768010183714	0.8425354340262143	1.0539824936005466	-0.11806301742786406	-0.05118963854501777	0.18415956152673338	1.3333575691891377	0.0038832824113524183	-0.3011061541584507	0.6943091732615337	0.2555599206194217	-0.048289466527374716
-168	1.0035637591773656	-0.10030245755620888	0.571257887828495	0.0012933576912561322	0.4240814436695927	0.4225240637125109	-0.30108889861383176	0.09859275047920757	0.001084885906482993	0.5399254546838774	0.682129858202104	0.1730733211439187	0.20648351259551578	0.7423030119274397	0.4266245056348365	0.430286465988979	0.40698483483557546	0.34160315904201494	0.4297276426432982	0.3814029683974016	0.3025070123187475	0.4680070865259152	-0.08473817982736984	0.782078264169241	0.7955921868264668	0.015278040392866532	0.29463538453100424	0.21837085430325034	1.1850881546617487	0.10844694795646435	-0.017177348913097083	0.634758292026082	0.2006088788212853	-0.11706797749049591
-164	0.8199408033650292	-0.011289753922628409	0.6342656596382572	-0.13390473987627086	0.41125085846066906	0.5014342653012304	-0.10658585253269637	0.27192023327838744	-0.15234523973148462	0.33184307729862084	0.4752383816164531	0.2681504779244408	0.289074867233947	0.32548633135634186	0.11374974222074408	0.38927209279007063	0.4584795523035252	0.5508466945092092	0.2904871694860118	0.0731603054345278	0.3064936391721618	0.6338096841068767	-0.0186212099618456	0.6581504924369931	0.4883055078575707	0.10949834408532533	0.5174807893085683	0.14581593834301654	0.9790446137505315	0.15638548096273908	0.17171050564805376	0.5180824385914121	0.04883342223951188	-0.31725448289880803
