time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	1.143329021428252	0.6482064111556419	0.6170226319947189	0.5436246977432327	0.6611002666948349	0.835711655890977	0.29988616629226816	-0.0033233594065444363	0.6589059217029691	0.666243849502741	0.7601573448062511	-0.07027121615549468	0.13192443516325308	0.6546642763775271	0.31466725389189715	0.6150550230710062	-0.0995745209325661	0.5973467811761706	0.5425417409550429	0.060606177743245324	0.4394169140688779	-0.11737488180566955	0.06202910452321449	0.28660586403964966	0.09897878741070133	-0.12299147217215765	-0.40734618799361394	-0.21132382697157032	-0.0778588799656643	-0.06551245583444817	-0.7360719423783524	-0.37532418871533085	-0.5482596145139098	-0.5275496231111194
-196	0.6571938378907634	0.00234462436627957	0.46499830366989475	-0.010629899772985844	0.004920248861109384	0.24747431215747503	-0.3401115230079544	-0.37968471550447724	0.249549730982153	0.06994890403968551	0.07111825776025918	-0.6372327788476848	-0.30864602249421175	0.294511079044639	-0.22456505837963722	0.014411942065628363	-0.573860584240686	0.41203561321180054	0.2571483247940307	-0.44511410481606	-0.18820263397860754	-0.6008379444211404	-0.17217113034171502	0.07444593291560349	-0.3554851403797995	-0.6661518795360847	-0.9083601809455941	-0.39405739207913637	-0.44097378738648035	-0.4732781338663516	-1.1142010660650865	-0.6060447081523488	-0.7088708859666207	-0.5457058535149559
-192	0.2949824921789774	-0.4348626721847006	0.2207008743674436	-0.4223539520567514	-0.5049877153998332	-0.2195153528870154	-0.8227897861688103	-0.6310824735920642	-0.12264114587337478	-0.3881597211097584	-0.4502374816494382	-1.0350254747961747	-0.6003308281046716	-0.043789826222964116	-0.6214025004910461	-0.46077486756338565	-0.9077353454559913	0.03279110408491023	0.023232016653771937	-0.8010253289979606	-0.6488649232694579	-0.9304786897055157	-0.3862648000501657	-0.12371499805209821	-0.6785625202213036	-1.0355246040902637	-1.2406138150363915	-0.501747845336602	-0.7039593440402394	-0.7383125405744471	-1.2809033361520163	-0.7445198874749738	-0.749690292372961	-0.46326163294178124
-188	0.1506703939210083	-0.517231999521904	-0.08141949752278331	-0.597183345240609	-0.7351793628250944	-0.426835059041974	-0.989558157806629	-0.6763237101645476	-0.3452596655711742	-0.5913587793678635	-0.6683465225511737	-1.1426904172657408	-0.6710733754381184	-0.2631575160535019	-0.7771830539154869	-0.6865143162560673	-0.9984772180143657	-0.35373037964204235	-0.12275939403773002	-0.915690956188011	-0.825122235122272	-0.9944322680161859	-0.4817312347647331	-0.2355862849963273	-0.7870492319263134	-1.1264035673312753	-1.2537099091347965	-0.47618046282707205	-0.7799057940819526	-0.7716719488688237	-1.1354314060154524	-0.7330415826409776	-0.6435197575534304	-0.31754544297154447
-184	0.20835401065197334	-0.23589292109060012	-0.3493014267208666	-0.5188658820403619	-0.6458187683012576	-0.3198253504307693	-0.785599289341168	-0.5197440968742653	-0.3590570679182361	-0.5060542809107513	-0.5468056784175745	-0.9358043647027507	-0.5357774482551411	-0.3095666460327657	-0.6760292036154559	-0.6142203196276791	-0.826192138493289	-0.5384336100335607	-0.19378620337197344	-0.782011685781195	-0.6970489007517173	-0.7683459500941096	-0.40043923157680245	-0.22225697282466594	-0.6709854585872966	-0.929923114812967	-0.9000133849309012	-0.2958773963133757	-0.6493944509323055	-0.5660873041165738	-0.678128658013079	-0.5662714228638202	-0.4077896167473009	-0.14983628652412742
-180	0.3587062647822962	0.2630961530718606	-0.4727117705331258	-0.2563148730482407	-0.31494009415266766	0.03731075664875365	-0.2940855018820172	-0.2414803498847055	-0.18728750896852023	-0.2008048290904897	-0.17092420117616203	-0.5047333227765742	-0.2777878635068745	-0.1967269773284769	-0.39256384869644784	-0.29766818805880857	-0.46774914742630097	-0.4067903150778421	-0.23565550088989798	-0.48034322140535296	-0.35409286528832873	-0.3324511340807618	-0.15583705862754535	-0.09905260776306928	-0.39720138807148847	-0.5426373468050212	-0.26898184350766896	0.007999996634491262	-0.36855798866680106	-0.203484430395408	-0.02229326957796173	-0.2929193668122533	-0.09729834621421087	0.017598817080530064
-176	0.4635296154240148	0.7362468224056818	-0.3811396052751265	0.06371354295618513	0.09003546811260234	0.4794591355139541	0.2889944903706703	0.04380128149060296	0.07046458852381902	0.17824797287283548	0.2819616191420887	-0.023617349505401068	-0.004339055147242818	-0.002622566179270285	-0.060824192906831775	0.12301676689322034	-0.06865414959740163	-0.009944138092028036	-0.2918268434786011	-0.14404046499125223	0.04051472236417897	0.1558002676606506	0.16977445738366997	0.0708619205354692	-0.08041997978648772	-0.1295160945960227	0.4380909789468746	0.3579300036930238	-0.044376518465297325	0.17666172936659408	0.6437451823194018	0.005875595830447625	0.21636743788927923	0.18795183253518707
-172	0.4349687386498106	0.9533863043556263	-0.08903203882150325	0.3106078199650735	0.38511696360630165	0.8103268722102553	0.7346480470229081	0.2402527177228498	0.28345093059500887	0.46917131424705116	0.6171410068189439	0.32161331095558254	0.2012149835513148	0.16659611421485276	0.1836702520978464	0.4787479030919674	0.218888654752268	0.4552708256671105	-0.3713664999168819	0.09822163706061177	0.32061040320512396	0.5260900841781895	0.4630443442098011	0.20714250154648872	0.1653034980891948	0.14673466943410363	0.9882548426472608	0.6596879942450925	0.21124607271265713	0.4359734643419303	1.1311895818760764	0.25017869409339616	0.4694007027218901	0.3772713830482595
-168	0.2840723090152235	0.8087068775739951	0.2996602348868175	0.4059769500972907	0.4536224592200088	0.8926330186241564	0.8810683466600988	0.3102591625963401	0.3530766060974741	0.5659550414101512	0.7093539220066609	0.41580179228706965	0.3078462473726348	0.228540375251734	0.2627104514164928	0.6453326924243414	0.3038700215297075	0.7518504839034568	-0.4406547833284479	0.1772149647768413	0.3911441554684496	0.6675231439903252	0.6328253134008964	0.2514315837234116	0.27305370500289694	0.1979139591226984	1.215793606549557	0.8406818487876692	0.3269911698191868	0.4960322963588754	1.3262600865257828	0.3907265355258852	0.6240690334776303	0.5932905062955119
-164	0.11286887498015494	0.37413516546203096	0.6315057261735456	0.3545333138097844	0.2976556710834373	0.7118689399866087	0.7049444300019552	0.28082570362714965	0.2615822249007103	0.46420130016429284	0.5576915726886438	0.2661703222230346	0.3357191077339337	0.16504991012863815	0.18644335818902003	0.5973953589615398	0.1962743396571954	0.7349364738982479	-0.44387769587028336	0.10878769280862377	0.2687756114372668	0.5739860520176214	0.6507323963902008	0.19453747521398687	0.24562835631344176	0.0485945119226941	1.0926574441025723	0.8786963798272508	0.29595246836328076	0.3690178683024045	1.2315754859347603	0.4208044399127601	0.6742277724409576	0.8203238824160334
