time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-1.8680093241258928	-1.135026094432003	-2.4629504618450024	-0.4256438602191453	-1.8139852239586407	-0.6126530154972673	-0.3921412815683796	-2.308575624359395	-1.4285801613025446	1.49722301581979	0.38479900262955014	-0.043445106486066275	-0.7511377911676768	-0.676411209782857	1.9755353877734831	1.3665648664304317	0.3227083674866313	0.9811658238434426	3.4370493802077826	2.7099347046143714	2.38162969941604	0.772978899911514	2.2238719407201017	3.5303387552774255	3.837868680801036	1.0883798571764214	0.9888694261379882	1.6593178468772145	3.004993431133824	0.27450904180838087	0.41463157429914893	2.168468946704097	0.4733887302844531	1.3024243083495732
-196	-2.78492521536559	-0.9890981887640586	-0.032301027246223704	-0.4600522804565979	-1.817392583073268	-0.5297408686614647	-1.1746684283162907	-1.3524516786761471	-1.1993395059822738	1.2351933686542027	0.7718356828276084	0.6709061844099455	-0.2368772172907746	-0.3108690671224644	1.963947768021245	1.5658249815508223	0.9093393660474921	1.3187637295805978	2.816946499388138	2.6654362611232036	2.4458184180497557	1.3803436721283706	2.9126701281442617	3.467069140263826	3.727834215289051	1.3067505326657378	1.643796916626179	1.851415987108766	2.827132456317377	0.4269976605125107	0.7849803547113829	1.8890895795810931	0.20702522940818924	0.9404382085898246
-192	-3.364865532962661	-1.1923264234957076	1.5929992158724728	-0.6592199189708531	-1.7835447743208348	-1.0566954586052937	-2.528801911645174	-0.7428836803753756	-0.8966666437398575	0.3078029147959925	0.4839508819282422	0.5382392988920834	-0.01584624867610802	0.023252390266362784	1.101573464473433	1.1080977888740748	0.8173779824600922	1.4627876244806444	1.8360000802415595	2.0414867349580463	1.9564741800503067	1.4095423186000613	3.1195087354101303	3.0178592128853987	3.148855678237648	1.1362608642500525	1.7815673306307591	1.8084016992687584	2.286383623072651	0.3321227422912009	0.8770986773280802	1.364807006251154	-0.1814127559850005	0.5374854193468677
-188	-3.4886889369621708	-1.6747055011428689	1.635274525328421	-1.0918267937750796	-1.71676420732025	-2.013111586256493	-3.9228060146472585	-1.0028356288386278	-0.7547761778848702	-1.0235500309851204	-0.3510026922900729	-0.30148461384949654	-0.352345108096315	0.291613935688001	-0.3785039772967802	0.1648069764983082	0.1601167019139357	1.225131627804362	0.7760728578047035	0.9418395733896008	1.044308659777925	0.9228194928712156	2.831006996636574	2.210938686510812	2.1532771533006803	0.5614654407630696	1.3913786376156467	1.5432474574226445	1.3512165512302299	-0.07219596933972205	0.5930356964397405	0.5400880561544141	-0.654183445709338	0.22028066162283802
-184	-3.1113738935117237	-2.2019684259133423	-0.12138888954270846	-1.7364128784208495	-1.7001953082074195	-3.065281860241864	-4.764839160333219	-2.2389180603720558	-0.9051209069288092	-2.3263976515208196	-1.4516268931932097	-1.4978998861641502	-1.2384223906721121	0.48850431914971704	-2.0123395868993113	-0.9564014649086217	-0.7816874365144355	0.5768721089103592	-0.14077077770454735	-0.3664875021264658	-0.024308286545892947	0.13834013009906612	2.140372270902232	1.146913287128126	0.9356999373653679	-0.27246719529978786	0.6338773949831705	1.140222308141113	0.17150656835646966	-0.7038363796583782	-0.017946971535074414	-0.49719744795200305	-1.103257891730533	0.050283331297044674
-180	-2.2782044353186435	-2.4618532595467473	-3.1039886396241196	-2.4248208938412947	-1.8214002801685572	-3.8421060941967093	-4.66367386594142	-4.001004208953611	-1.2736910549431137	-3.1568834701943085	-2.4881794389846745	-2.660911553340438	-2.366096490608212	0.612217007521836	-3.2619490541117826	-1.9355988453633268	-1.7052694516043374	-0.3355939677825437	-0.8018646816035686	-1.523563500372427	-0.9586971974009945	-0.6959837657522704	1.1797372072951926	-0.004973694669563905	-0.21307659095373255	-1.1250970335210975	-0.2594912343626241	0.6708823425520956	-0.9606091951912721	-1.3727304900797208	-0.8071967939024232	-1.530035730313667	-1.4152244293721532	-0.03980566178643083
-176	-1.1518157691485242	-2.2098221723076983	-6.09631632219373	-2.8817522453030104	-2.079574341291938	-4.066417206987922	-3.614332666808525	-5.4683265547973186	-1.603636260752233	-3.2332041181949767	-3.1833164611554032	-3.5084612280957224	-3.265158406596966	0.6493712051209019	-3.713853349845834	-2.5434997017539396	-2.406570190075728	-1.267192122121082	-1.1766416996812428	-2.1936583463597383	-1.5455716809351479	-1.40729558112557	0.07925047705430249	-1.0308614943226788	-0.9983360146112493	-1.7537528232165478	-1.0867103310804778	0.14901833198593986	-1.717588301136834	-1.8586143208308263	-1.5900629718689607	-2.2880215587069435	-1.5261315068814465	-0.2069021458170388
-172	-0.012843731758353715	-1.3943359816633558	-7.725317935512537	-2.845245354144571	-2.3505408704540045	-3.646939983697025	-2.0067849108574274	-5.8619632572946925	-1.596170302175807	-2.548037760977101	-3.377083293017874	-3.928455104446228	-3.535219898835048	0.5800579175609157	-3.2352805055951297	-2.688152544864068	-2.8193271088944565	-2.0025796839698513	-1.2604302136069652	-2.1865026895632296	-1.702842112056633	-1.93048953522608	-1.049661514493109	-1.7216391519948318	-1.2269599406735863	-1.9967842051636826	-1.7318243936683353	-0.46235293033215225	-1.8675700378950073	-1.9990975806308644	-2.206104749831732	-2.553659432639544	-1.4429120981026027	-0.5924411997142517
-168	0.7954511026326397	-0.19339434753704818	-7.090810281017102	-2.212356323378571	-2.440808766878322	-2.69535540853912	-0.44415876157201206	-4.860468852169414	-1.094946500874747	-1.3702650035594564	-3.0477154177965913	-3.941960801662496	-3.054357997812169	0.40015157956184266	-2.0231034704628335	-2.4056847034751803	-2.9698736592650956	-2.462530845146843	-1.0549095842430425	-1.5349429807056352	-1.4778525792002994	-2.2699193897157817	-2.1172201579998697	-1.945451731538402	-0.8856847263862976	-1.8216923429272192	-2.1655847971599873	-1.2063510387480796	-1.3752567733375027	-1.7537902549333724	-2.56183409044056	-2.2551271858499304	-1.228886362787863	-1.2213565080323991
-164	0.9952816938067354	1.0661082240844586	-4.2230510605048135	-1.1168009014543356	-2.2049062196376146	-1.4638369046446211	0.5426731691964408	-2.7746353079361255	-0.19513769398535966	-0.12727172640615544	-2.288547033253957	-3.6128725914337934	-2.043961996640029	0.14552420340989994	-0.5168679939571797	-1.810684437948603	-2.892092697471117	-2.7092018059040637	-0.597736655156662	-0.4858542966496939	-0.9983209346361592	-2.4275479255421732	-3.040138236953295	-1.7072441534807605	-0.14902855418249303	-1.317111608040885	-2.4005925594755855	-2.0713486619151227	-0.4198756803402149	-1.2098141878100759	-2.6367413931078825	-1.49693536380483	-0.9588677858939109	-1.9560160587517197
-160	0.5426321015962943	2.0611190743860184	-0.10624788674709258	0.12319990961441095	-1.642267103817236	-0.2306664133208597	0.7437968831356737	-0.37820440435289543	0.8025506714585566	0.7832457999481536	-1.2545565335070488	-2.9721155091587272	-0.9429739689861019	-0.0932235566408157	0.7928460220346637	-1.0339361403110099	-2.565797322470959	-2.856344692648042	-0.012110045149149769	0.602564333348056	-0.4036513556779608	-2.3533596933076053	-3.73064540874814	-1.1590555877032436	0.6955762487969699	-0.6366105063578009	-2.4378471312961993	-2.954828493287456	0.6795859915741578	-0.528177200414375	-2.4582819876594013	-0.5175760375306789	-0.6757191998587618	-2.539901726985802
-156	-0.2690532498719296	2.6147432261254586	3.7553582096653604	1.1593372792537409	-0.9006187893063563	0.8083550313567743	0.3542673876877904	1.5044486484690884	1.5591365059588835	1.1654550999780409	-0.10437490019672194	-2.0068468996878375	-0.16003693599826643	-0.19080021929252197	1.5722730120063444	-0.1779238577165264	-1.924631709961634	-2.943522207457847	0.48085564253519325	1.413591738946588	0.20848019368464427	-1.9591994236118466	-4.0884957210313	-0.5456553683809586	1.3728185857444766	0.07360248994125822	-2.2434067669494677	-3.667057266513665	1.5985295732193499	0.13828343118086667	-2.062766308344872	0.40921673075355497	-0.37095135356706943	-2.7062396934847843
-152	-0.8684042670259348	2.758739702888978	6.01590584189748	1.784406180644954	-0.18430441571433306	1.5895307023924603	-0.16116251010736313	2.4117076336052374	1.8902882289845	1.0962992878891538	1.0378537151836262	-0.7204204779555883	0.15687020083398995	-0.03889019032434665	1.7695404246476354	0.695079503688666	-0.9294167733568784	-2.8554501461415116	0.6313399656568438	1.8013604833899293	0.8000065664120318	-1.1883671253718537	-3.998315562643871	-0.1024725285565512	1.734022374543523	0.7299309354472931	-1.7663775637852595	-3.9703771967781294	2.136829609244306	0.713268516647046	-1.4625195227891217	1.0809212895759288	0.003431525305562978	-2.29248570817077
-148	-0.6402295811701357	2.67943000116966	6.077568515691992	2.019771332409723	0.38644453785603217	2.1629202311266758	-0.3383726469079898	2.4247734485441734	1.8688218546414197	0.8693913795455679	2.096116299105398	0.7929162363060318	0.19677166591078443	0.39862111110180903	1.6057193238725842	1.5520406922255778	0.3519842019731112	-2.3596763551263744	0.297617106878365	1.8382711364110575	1.379135605191113	-0.08737946279637492	-3.356546393503074	0.05136283846642688	1.8096673442927236	1.3297066654965732	-0.9787493919457044	-3.647825470297572	2.2897806109791135	1.2217909066824253	-0.6343858822064656	1.4400098287465268	0.5050890432956956	-1.30053066878984
-144	0.7513866405589857	2.59019064249299	4.301642883884269	2.066349501161143	0.8658214189604039	2.628172390978028	0.04249696422814707	2.034841532338105	1.7586415961686825	0.8399897196542847	3.033277980775547	2.3250811041303447	0.3576700976401369	1.0469794246942776	1.4384902679364595	2.3679192006408414	1.722780700148688	-1.2456140486739744	-0.42965900789501266	1.7522493556605294	1.9663469741766866	1.1747170657063046	-2.122158760434911	-0.03726389249691732	1.7681690409841055	1.9231989335141404	0.08748308547105531	-2.5833711558921655	2.223099464525763	1.7545516446638107	0.4576202023396457	1.5776860674125996	1.1631183594901662	0.115021608479492
-140	3.1091167848290677	2.610343211259248	1.7493936971365502	2.1512577479407886	1.4536898099436777	3.0662727278541086	0.8714935757568436	1.7981839134592896	1.8210536195554188	1.247102734278126	3.8265526198097084	3.6085462479083397	0.9821672414777857	1.7290104583955934	1.5658249815508223	3.1039433400942045	2.914285652432175	0.5032520281483561	-1.2187043397651693	1.7813470318642255	2.553631776084438	2.3539991319351414	-0.37646153474174093	-0.19545799444441272	1.7976846649559115	2.549700730562136	1.3228325810412722	-0.8338167646337067	2.1587221567964545	2.384662860571712	1.8072284414439617	1.6551920133762787	1.9383317183193787	1.7055859522672958
