time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-0.7658984045718771	-0.13560210134125425	-0.7889756540405902	-0.11971089958722818	-0.4822815346462325	-1.242928144177887	-0.9859536861322272	-0.286664365998349	-1.044142720447289	-0.7357418518564196	-1.1518315047747052	-1.0260360215031359	-0.7221873384362042	-0.110707997996246	-0.7666885833456695	-1.0272573206715003	-1.3675076926991083	-2.0907146877909106	-1.0037928794313038	-0.7248625737009038	-0.8183969238599549	-1.839083547717295	-1.4597254954676846	-0.9104681588073985	-0.8865395165948633	-0.35046589286058105	-0.8712413885054356	-1.1167948217805839	-1.328416701777601	-0.9167042351466343	-1.6253808695764225	-1.8098770334325138	-0.9736224388336487	-0.7886959294433655
-196	-0.7588132004653149	-0.33410447751568967	-0.8650754668329232	-0.20967408961764225	-0.422194718248636	-1.1261532278238506	-1.0054792140370317	-0.29847517534238516	-0.926282761142501	-0.5730008468466163	-1.087553140755474	-1.104547855449505	-0.8498423674107812	-0.1465288992996973	-0.6803228837956555	-0.9039043165273702	-1.4421527349300813	-1.8623275709816687	-0.9391365027558614	-0.48824053879492957	-0.6549564583454783	-1.8095924808590746	-1.3074707951913853	-0.7405492644686412	-0.5985756501344022	-0.12157146601977512	-0.9135224796119125	-0.950043795094351	-0.7847204784608184	-0.5705767855543662	-1.547551151183141	-1.3146662678905034	-0.5994153007632331	-0.5362356291583728
-192	-0.6436522586784316	-0.5609426484250646	-0.7963265160482457	-0.25497946078774203	-0.2503488951561226	-0.8477490522915547	-0.9245778298876502	-0.27466216614042227	-0.7747664432038148	-0.3315729490491808	-0.8671639539759352	-1.0217552159261754	-0.7729072551286749	-0.10094920520329197	-0.4250271011588891	-0.6207311733786357	-1.3386969532546367	-1.5205006561037318	-0.7245337944811528	-0.202779173339045	-0.4184743751450834	-1.6199486214745982	-1.0714402171740238	-0.4492476869207971	-0.2168987983949491	0.07547746579664322	-0.88672595992325	-0.678540526107437	-0.17040097670448348	-0.19238176893299916	-1.3988749945608314	-0.6770009977414204	-0.07983171174636224	-0.12056735872584341
-188	-0.42891728769730036	-0.6913024765680751	-0.5894113764186787	-0.2684476368802183	-0.004010697816617087	-0.4689918744644079	-0.7619935254885658	-0.2504308515424818	-0.6141806825390035	-0.06317305548930707	-0.5346589074941102	-0.8071137646324607	-0.590160726010903	0.03609983986442498	-0.07284282874551382	-0.2680082314400435	-1.1186348171601546	-1.2495462862891686	-0.4343411315442327	0.06707049889320142	-0.20857076294215182	-1.3592815364851363	-0.8569025375666011	-0.11002482446071653	0.15099629721665614	0.12740352717658227	-0.876304981880255	-0.4146014441512911	0.33125218665413186	0.02144290501425939	-1.3130646910894324	-0.10774491700149166	0.3355571023098432	0.24716013607565715
-184	-0.1763946707563522	-0.6540228111920738	-0.3026786438929449	-0.24901199277950828	0.2417974763964323	-0.10693192454996914	-0.5812003597844412	-0.25986969405366994	-0.4682193386654245	0.17553356245545623	-0.18392364634330802	-0.558115182897993	-0.46387594821160777	0.22669508995995277	0.2746993892409905	0.031149845491680053	-0.8942273832632279	-1.1756437987209327	-0.16087979037674605	0.2718522839835151	-0.10848706933287748	-1.1467488975182505	-0.7346165757705461	0.17835824146539156	0.40984222189424874	-0.00639103491108334	-0.9477916932018436	-0.25464016134821477	0.5847815856474393	-0.04375467065850629	-1.3755786384184774	0.2163105750583071	0.45604422573344094	0.38624557755227423
-180	0.03264125055774265	-0.45730712894375336	-0.022382778990382036	-0.17986249878295138	0.41187250510178447	0.12236723272900105	-0.44725575930207745	-0.30183362884609766	-0.34624481113753464	0.34439676913093953	0.08620740451505139	-0.38333132766262884	-0.5120081888623329	0.40227952497959635	0.5301126228299903	0.1786514814157849	-0.7669523338981347	-1.2995482650371324	0.031036827634890657	0.3917628516796561	-0.14639572762244413	-1.0702458593050301	-0.7213249784377711	0.3352855733512545	0.5166829215356195	-0.2721979909223395	-1.1078387470885351	-0.24265879331358445	0.5544024691889524	-0.36428663042601356	-1.5794975717720396	0.22507253232397365	0.23651991724857063	0.2272990042192923
-176	0.14007402921120454	-0.17482770935264696	0.17115689770877765	-0.04342360038522755	0.46474838139498253	0.1617785539118838	-0.3829653253423096	-0.32979530012788766	-0.23447054565359374	0.43178862224281583	0.21902510468497557	-0.341418414446	-0.7261409145141741	0.5006324636217362	0.6537025554365042	0.14851051531489684	-0.7748430351721579	-1.5047057829060002	0.13238488104298046	0.43696135172194345	-0.2823928289436276	-1.1417888374111447	-0.7880235890519967	0.33739173327139776	0.4976020442797169	-0.5455176816518751	-1.2990318503961023	-0.36103299168987396	0.3134845189286052	-0.7890113572227205	-1.829864854961029	-0.019877389023186306	-0.207240580989219	-0.16195955831644848
-172	0.13900782132815429	0.09471940970348343	0.23513899684190087	0.15807378252173945	0.4069973220086244	0.04259322572921629	-0.3499016454922394	-0.2730824344416061	-0.10072017435632079	0.4535286713116915	0.22606228234913134	-0.40769806401315706	-0.9656814312395621	0.5018740879739175	0.6628707034541285	0.0010821251171328373	-0.8734946228861908	-1.6296166140420467	0.18617168021881972	0.4363055814217802	-0.4254395354973711	-1.2896213498934332	-0.8826901294356978	0.23137758613820172	0.4326691318555372	-0.6862081271966292	-1.4272420370307155	-0.5441668019860962	0.009138542204374432	-1.1095025511385948	-1.9879442403193632	-0.3568364372780907	-0.65591519905427	-0.6108362063244556
-168	0.0728556735464305	0.2737290256264971	0.17989078118682592	0.3922187378040697	0.28520411180968347	-0.1297379728856389	-0.26655554704124534	-0.07884842882514637	0.08658772685124175	0.4419727910327161	0.17959423317865586	-0.4860250937588665	-1.0360064480374114	0.44233125336549023	0.6151468142237285	-0.14324594997956341	-0.9591082906349724	-1.5577536782035857	0.25626113946111134	0.4217233051142976	-0.4725764083851826	-1.3902476990885337	-0.9494403576721684	0.1120159921202172	0.414915053988985	-0.6002453550442796	-1.4045829737486908	-0.7026700955770028	-0.20193731733836284	-1.1548912496018802	-1.9305001448528234	-0.5971326812926778	-0.8882615543827214	-0.9210927463164321
-164	0.00943738033474968	0.3355420223347531	0.06406351162710025	0.6050631984693106	0.16423861640948745	-0.2262424373875101	-0.05605028183017968	0.2501058870199868	0.335097818720686	0.4325259614991482	0.17599466398627447	-0.4601417172258576	-0.8065064529083775	0.39738547701641247	0.5759019837144443	-0.15944495756901306	-0.9214123464209109	-1.2736510006219257	0.38689628145764426	0.4158433069220509	-0.3533378234525428	-1.3252235617557557	-0.9381018853344623	0.07448183726340941	0.5027737604798859	-0.2805185012887529	-1.1870950430462692	-0.7490763645333245	-0.2186388665878062	-0.8670559503598749	-1.597898360032772	-0.608583806408725	-0.7820054272935094	-0.9512725448432934
-160	0.0061746113777728885	0.3066918246155396	-0.030303891671679954	0.7425016742079745	0.1022757065694192	-0.15691271384676866	0.3017634741793741	0.6460669024368311	0.6132373198285251	0.45196640377375047	0.2862833731099066	-0.2587011151934764	-0.29861804767555106	0.43950474151273267	0.5865334853622545	0.020816439710155066	-0.7016541344093713	-0.8601389505604441	0.5733612165280185	0.4255551983102657	-0.06329315139764569	-1.0387235853672823	-0.8124531486979595	0.16359169739905105	0.6881744248181602	0.1869602794695295	-0.7931972722054382	-0.624011872623435	-0.035585816859760394	-0.3255884937172289	-1.0164470646944601	-0.37320235277365127	-0.3698654463489707	-0.6756990534888786
-156	0.08845227934439796	0.24826116797232953	-0.03143720693399729	0.7739065269958114	0.1339245733217698	0.0886157674340235	0.7477925996973933	1.0049245332141523	0.8563750364616707	0.5133035766039659	0.5199078308330498	0.10353744748916147	0.3134189538195178	0.597022055072254	0.6493877752121076	0.3728622188690992	-0.32433783926138693	-0.442424326018072	0.7614005188791927	0.4440902460330157	0.3289744249621135	-0.5674532041527981	-0.5620371685143116	0.3501204243403351	0.8987507797438119	0.653452335138369	-0.2972189180499484	-0.31869712391498684	0.25939992004705875	0.2862848334236999	-0.2910767190259967	0.007757003399516687	0.17320817665238256	-0.19552257607686382
-152	0.2467048907011733	0.22665597441191768	0.09215909219362071	0.7045072299336316	0.2629974477803617	0.44022816308454515	1.1641718119792668	1.233918902142833	0.9931070183475957	0.6147944315647061	0.8189703205412464	0.5295752869586968	0.7900086621365844	0.8319171646095109	0.7336252909257893	0.7860224227133601	0.1121954915075051	-0.12125129222059187	0.874232230363424	0.4578030991916772	0.7055695635147812	-0.02901098869866973	-0.21769949738851774	0.5464242086919752	1.0329389546064354	0.9627802943717342	0.19596417198772856	0.11261758179841636	0.5275520072969044	0.7578452210366065	0.4254086304891331	0.36268371252043835	0.6066399797382177	0.3032752565833179
-148	0.44786777979308595	0.28584805058788865	0.31700736204219315	0.5674198255518081	0.4617107796932859	0.7835493664032283	1.4281434976760226	1.292131897525034	0.9775924061888904	0.7396927457253814	1.0845450135505443	0.8864600039989337	0.9526996588495474	1.050326821536412	0.7946233133280891	1.1115475864956752	0.48033222434841966	0.06375236793157767	0.8520138838237558	0.4530289757734786	0.9440838670736622	0.42509972941836455	0.13916183972986504	0.6518655402891648	1.0098837588562335	1.0085868809984848	0.5821554050052661	0.557216106438471	0.6401861889888488	0.9335572099957473	0.9746552085110645	0.5282682763113619	0.7298621516873961	0.6262020452901771
-144	0.6519302709332274	0.4317980993813112	0.5728033170543294	0.40483683245490554	0.6773555857722939	1.0150166724327516	1.4746257029495964	1.2052620618907828	0.8127910474283381	0.8591250159507299	1.2231552569978894	1.0719277831670555	0.7793509344451394	1.1465227574965438	0.7982201556079789	1.2312917678263458	0.6833085400495615	0.12996779349415138	0.6851847154484196	0.42332669985702986	0.9682832335820838	0.6738084537660213	0.3940836181227713	0.6072207673954427	0.8121398666858111	0.774997470806381	0.7874572257187707	0.8747534133760242	0.5350522385439899	0.7718859891476718	1.2393422095479636	0.4246820200688332	0.47225412607169576	0.6511130912554199
-140	0.8218460062258195	0.6323276146182785	0.7713083009319672	0.2524815791431239	0.8455147125831456	1.0854704352629907	1.3309200968518469	1.045822498542108	0.55161249498335	0.9381706094897149	1.1886178225071462	1.0638415786586628	0.4106035818223649	1.0554550859506495	0.7365215402127581	1.1125035257861693	0.6994359475596555	0.11963938891483945	0.4238045204906654	0.37312403227061414	0.781661448889379	0.6784384829558392	0.44671803600059384	0.4260743249626263	0.49736699336363854	0.34367620858206904	0.7900107482991463	0.950453934654015	0.24202071069171371	0.35679298549215915	1.182498928899243	0.09058009065170124	-0.0752693487293548	0.378493367670037
-136	0.9261189675790718	0.8300806262993284	0.8437851050054201	0.13295626606751593	0.9084528065633413	1.012477156943863	1.1036342354566944	0.8933792687748602	0.2744898193104893	0.9455042457550736	0.9997962091952701	0.9268559194052141	0.06678203476495861	0.7867086509869267	0.6287921651223523	0.821943817447649	0.5887075051703031	0.06712970865705568	0.15768705268625194	0.3162623933913488	0.4679086792576395	0.4977488803217503	0.2653706961130692	0.18583990586567636	0.17264778868478037	-0.13635916973495746	0.627515254820553	0.7482851724805736	-0.13273227181301556	-0.14099487626717586	0.8641451575396177	-0.33833309922628113	-0.7019667011657843	-0.07263057660600454
-132	0.9387166476391235	0.9617812013185315	0.7686960677766362	0.05894746616501091	0.8357503393053385	0.8594276883361351	0.9239203310527929	0.7980651835319541	0.05602800831954141	0.8658823945118551	0.7274448853246331	0.7747003416529259	-0.07358936946886016	0.4243387271181161	0.5107172714690468	0.4925194370232621	0.4603812980949274	-0.010596297654578554	-0.02150394389564558	0.2713468663994182	0.15730205138545852	0.26062345438959644	-0.08015986511734464	-0.013658017816929116	-0.05374259488126932	-0.5035907613437594	0.3887262334545958	0.3379835179855561	-0.45292878036586415	-0.5314903841904949	0.4281014789263193	-0.6922049504923408	-1.168784615426788	-0.5175390826510116
-128	0.8449595549231091	0.9786077713100756	0.5792227372804315	0.040082149106394314	0.6397638900816813	0.6970806104226578	0.8806338288007832	0.7677029947925407	-0.06109720825624586	0.7103651148027225	0.4586020696505517	0.7090883237102124	0.037757858538665624	0.09134422964637308	0.4184654940530343	0.2590507560388461	0.418532519475915	-0.09772348379257856	-0.05762672409767057	0.2552872889749074	-0.027671154518597973	0.1089536321392595	-0.43379539141804707	-0.10033924107252302	-0.11871508478947992	-0.6434256418195677	0.1890043462511348	-0.12192125587675637	-0.6074290260237621	-0.6752272827266725	0.057646248344075515	-0.8401758053548037	-1.3077559438112707	-0.783339975286661
-124	0.6526105387423314	0.8625912048496018	0.34707471640696946	0.08534784593491566	0.3765390207797533	0.5691167697842792	0.9760448311958494	0.7793328742378179	-0.07237926852310479	0.5176476227088735	0.2567867630197361	0.7672329525650288	0.31036722581704507	-0.1032842022553114	0.37541124129880554	0.19493728826896958	0.5118952380607686	-0.16173788864308847	0.04927811014131654	0.27717217733022154	-0.023732056781336552	0.13590183819791174	-0.6197318419068546	-0.0616760289601983	-0.026546046070787428	-0.5283926116000495	0.13273335959777996	-0.44540262109836687	-0.5516177401920769	-0.5297095762230367	-0.09044925100616899	-0.7412800174117425	-1.085348960997245	-0.7770039419583892
-120	0.3981311013183477	0.633314786742556	0.14880129657369945	0.1983543480395095	0.12930482593314974	0.48005327461157515	1.127861735357379	0.8014971593648114	0.002436076284754974	0.3440141371147699	0.1391396220985811	0.9065614319801039	0.582874773461244	-0.10806414457694148	0.38761603734381234	0.2828055315030104	0.7136307936770763	-0.1553263213289157	0.2487504177965719	0.3363968125433189	0.14964543245203848	0.3495328715559451	-0.5271622525257021	0.0585812217008229	0.1638070936835643	-0.22090355996149058	0.2752017371858892	-0.49689617627574645	-0.31593170682296984	-0.15361615976649914	0.0544609351571275	-0.44787278658323443	-0.5983886703642138	-0.5101912008755873
-116	0.14171545171720745	0.3432711652195205	0.03286017469215963	0.3701182892514695	-0.019536400164512954	0.4094446291122783	1.2170528142719026	0.8114711025731196	0.14123150670633672	0.24576790568766982	0.08132388422222439	1.0338054869299922	0.721452591981913	0.05737619460044124	0.4486798036691333	0.4340733874805776	0.9400184130777315	-0.04044139375012918	0.46877136708161804	0.4269413341233402	0.406092016863739	0.6772984845227433	-0.16793256955663236	0.19553218732580957	0.3783542802318048	0.1614808287119824	0.5999016746633724	-0.24788129267097386	0.019669843787957247	0.32874971545187764	0.450819580608845	-0.06423462911123776	-0.011268725590269257	-0.07383438926175198
-112	-0.05258972184493444	0.06270357950591902	0.00323009769548048	0.576922355625778	-0.019585037554526875	0.3366641095721392	1.1518783540253805	0.7966235855970561	0.33285567080383105	0.2585937076238623	0.04145258654619067	1.057898041915246	0.6871381980713562	0.3238959900307825	0.547385929632998	0.5419233427670596	1.09353971205231	0.17638365879825774	0.6517440064187746	0.5429699407220282	0.6365032776021207	1.0039021943495459	0.3244462303076373	0.3069176964163457	0.5692259058885873	0.4993222939282362	1.0198416684151375	0.212613745987059	0.3677834561122228	0.7816426138216777	0.963250694227114	0.3105365030077798	0.5247820602518959	0.41349732771425934
-108	-0.14473278783973162	-0.143006309505849	0.025849636578860927	0.7853591422279742	0.12633772162488321	0.25822406942022097	0.9131832695793521	0.7434373479192963	0.5716636166444566	0.3818654706373686	-0.012573501063430704	0.9374018883879874	0.5356054292507536	0.6114332064450185	0.671345470640831	0.5382126556159361	1.108678099694143	0.42741468440862884	0.7777761201295047	0.6805502159102549	0.7590656261353014	1.2236158816915506	0.7590602021126405	0.39709484476922147	0.7329957466692612	0.7177559119222766	1.4064362013593683	0.7198985200826079	0.6695400459551427	1.1062067719187052	1.4191542828015624	0.6234955771916941	0.9274356341788359	0.8539345838921486
-104	-0.1371149268264789	-0.23378345311268015	0.053543083234548615	0.9627805923949573	0.36238476542532216	0.18838457715632503	0.5596103654084087	0.6305927022271813	0.8390595295702685	0.5769858345723036	-0.08608610906323971	0.6992377621162778	0.3629890373125294	0.8635885693681103	0.8066076615949507	0.4256967891435722	0.9796412562432268	0.6063867196032064	0.8654146172608389	0.8349483588119104	0.7520065288630848	1.2830660310775863	0.9802357529687157	0.5078808056406369	0.8983166791170087	0.8062702993063737	1.6378878313673553	1.105892655441532	0.9086869932120725	1.2642260757952575	1.6790995555446167	0.8736564494963475	1.1888775795484214	1.1908614605401167
-100	-0.07255407404462848	-0.20596064575170497	0.053161572530756054	1.0871478291720247	0.6005807503795839	0.1442141082222057	0.19308383714087474	0.4367099691332379	1.0888981791660797	0.7809015492750562	-0.15931345482180936	0.4210905422069597	0.24106196998292215	1.0606471273346356	0.9355294680817408	0.2698056691033521	0.7588349561606029	0.6239062531931597	0.9509345269036255	0.9949266289387048	0.6547465307871094	1.1964054077459683	0.937652704732569	0.6831760389245604	1.0929599972786883	0.8063770512248969	1.6463434654631333	1.2641311852010146	1.1005853386748414	1.2734006611145012	1.6888383584298796	1.08558177673915	1.3390676941442035	1.3980469668377025
-96	-0.013549800927999742	-0.09265392995329666	0.01906502987101292	1.1484783858866867	0.7525206189229746	0.1259711679616012	-0.09523829793726553	0.15910638828638246	1.2516626088012204	0.9278746819911429	-0.2056455905013789	0.18840254795667946	0.1820764239005765	1.2053197591867795	1.0350459787939257	0.15631386598222224	0.5285674320227343	0.4628223169085734	1.0569376918810494	1.1372381420033224	0.5386474118938301	1.028051254537904	0.696608482032584	0.9274044609496971	1.31083881524056	0.7760909776166695	1.4410570823525863	1.1768311232418607	1.2646071878929892	1.1823567122171679	1.4890961609437627	1.2708611456256125	1.3972455227860758	1.4560316764309902
-92	-0.0111632011548963	0.0483352577956078	-0.03319398677909111	1.1414051027090495	0.7601044754864688	0.11050426932091809	-0.2651833885173354	-0.1665503229466197	1.2608408896084309	0.971732554366527	-0.21128551608623766	0.0529617703113928	0.15295031628139433	1.2966827121421454	1.0817255946504971	0.1422519233211539	0.36377811340039623	0.1994853312701059	1.170996424579529	1.2297006814427285	0.46714350463226734	0.8569569566071437	0.38903304836280245	1.1875213354646263	1.503307934780257	0.7553571443560291	1.0995168658152954	0.9005441642912859	1.4015139305969544	1.04379617904344	1.1852958172436219	1.4082164728850248	1.3499326671850094	1.3429255451629056
-88	-0.08223652818897917	0.15243659875053345	-0.08791953303074058	1.0535888645274438	0.6118391736795588	0.06212960912992294	-0.335426597940437	-0.46564501406407494	1.0869330140327964	0.8980618096565927	-0.1858600075320761	0.01248925641751141	0.11859066754440602	1.3120868172897162	1.0598282787267788	0.22542826774425623	0.3013823620816425	-0.029416037649153695	1.245559450819498	1.2420617310636195	0.46507328631283285	0.7394933085844665	0.1347540464575311	1.3695142234557611	1.5997072417878486	0.7502256016863373	0.7293491941157542	0.5247213231190232	1.4868057928694063	0.8982297159405009	0.894600329524646	1.453625079299615	1.1702115506191082	1.0522043678420965
