time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	2.802176706868665	0.819144068080328	3.079487792823185	0.527192948917684	0.13036189940441123	1.0863766642798676	1.2749539581534262	1.3297045197293667	0.4049756814745592	0.2490161054999874	0.7399036865627089	1.2591556278863063	1.449614640390673	0.2282554501492658	-0.28893715070254117	0.7485706787283268	1.5196950397269817	0.3879828741291563	0.5309764133398944	0.2752954952918842	0.6170325859703713	1.2032222717424292	-0.16271831054136235	-0.07262878846666579	0.24120470820563764	0.5258403407172111	0.8463838079064213	0.8161701539414131	0.09905831490779211	0.23929275511884343	0.4611054647247977	0.11566769302490364	0.2162120187784198	0.4943614589607501
-196	2.632153742820393	1.0812666388868855	2.895156376204837	0.3438209286592183	-0.24820734497823324	0.9053630805999201	1.1897051304343937	1.091536876783624	0.32950416124121734	-0.07790578137040352	0.5838872179548426	1.0457930538476634	0.9755545233891649	1.1676284045303542	-0.3975449492431064	0.5682417736011856	1.2668732372723388	0.6169720276514323	0.6698133928553925	0.3031477920507875	0.3615854373385799	0.8831703640574406	-0.3945031454139637	-0.09480621641779903	0.2094981218055484	0.19386766802001454	0.4231031824396865	0.6626883728462208	-0.03184977538292971	-0.12682850626872466	0.032083727338372746	0.024948537286711925	-0.058378066720199503	0.1315999176755928
-192	2.3343515337181455	1.3284208741027248	2.6087217265068725	0.13131156530605867	-0.5273020254173476	0.7527561764785322	1.037507531407645	0.8289077261023996	0.20654967375104943	-0.24589885709191073	0.5745104536810313	0.8943447448084944	0.6380221827610971	1.6493161875091558	-0.37376913333938944	0.6045300349231407	1.0930650206625174	1.075075623658986	0.6458725316907092	0.3580732634563798	0.3225391797028635	0.6923865062398682	-0.32176446833435135	-0.05900599047545199	0.21006102806938595	0.03644632911421012	0.1968794907129109	0.6918897611315642	-0.0798212734829723	-0.3493897310018784	-0.2189170265631095	0.02084179217321724	-0.19382509540259119	-0.07443844508212248
-188	2.067115540053862	1.6047146279827869	2.408045762658062	-0.006787900795786106	-0.5793774113332332	0.6992690545547058	0.9077811814277078	0.6635658724243887	0.0961059776502314	-0.2006119782628058	0.6925953013099893	0.8487309196024607	0.5890127405554273	1.5069494209389709	-0.23496827423853398	0.7985438684329367	1.0311623785687454	1.6378823477400497	0.456241576711794	0.39454802771136627	0.458526937996002	0.6464700086484293	-0.0005433641476807872	0.02391334244531805	0.21849471275478088	0.0557869000814531	0.1935703600526255	0.8392164089949212	-0.04730981948948096	-0.3934155394634931	-0.26169142060966316	0.08224681744075754	-0.18625141633216669	-0.09332919842283277
-184	1.9745801637387244	1.9569377849761993	2.457851165288053	0.002241436619240423	-0.3820444037805325	0.7607806305750937	0.8667525031140895	0.6728624088465348	0.055800657578490585	0.005763276931248714	0.8376405217956835	0.8820531345985915	0.8214228132489827	0.8681070186631904	-0.06270103140736132	1.000982639646529	1.0437295410507492	2.121120924362702	0.17306943194085694	0.3633761098747236	0.6442617757743658	0.6891584378962726	0.40885236756096294	0.11756793379902902	0.19863101789869714	0.17761315360525795	0.3464517584636723	0.9647182201824237	0.03230775512048574	-0.2902968816580468	-0.13661280239899756	0.1745637501839256	-0.06961017084428218	0.04225579638541413
-180	2.083318943485853	2.3569211900332325	2.7708153654714045	0.15851896961244286	-0.02946596026431734	0.8819477535868946	0.908903656095284	0.8386397936628199	0.11039200397276709	0.24685458776614874	0.8819953180933052	0.9146273709093242	1.172633287330218	0.07502274196279983	0.04740507143688184	1.0535960170847989	1.050307271212975	2.3522810876584734	-0.08440396913437742	0.24905370112958455	0.7455841880093961	0.7317954283358048	0.7234832626196389	0.18352635158456074	0.1336759772502005	0.3047707371169567	0.5445454106887536	0.9369295811839797	0.12151651798801154	-0.10532115373246459	0.08068302998437858	0.27480849554297637	0.11452724010639248	0.2674990289610129
-176	2.260613435759785	2.6607131890831264	3.1553108612505247	0.3789702644316808	0.3050093643117125	0.9522092318335736	0.9475957131303169	1.0427211496729851	0.23275309742337177	0.3834284534310451	0.7344020586545411	0.856877920848371	1.409064527768748	-0.4988086509031811	0.03762133782544257	0.8705780484154051	0.973181602882003	2.2302603665309992	-0.20593535848122288	0.08585056640884325	0.6906778794970507	0.70219462932683	0.8193104246434761	0.20299465903052516	0.04308641691058447	0.37223327065901723	0.6921264511753698	0.7118827086595171	0.2003879542059831	0.09979407464104192	0.3169531218155845	0.3812784840971025	0.33587416921692537	0.5171350227650994
-172	2.267683738705191	2.647505038252826	3.2859122670182	0.5281462656038147	0.44009393342484987	0.8526976683068926	0.8573642351438656	1.1184022398368283	0.3498683562982164	0.32408046640589655	0.3831554045540184	0.6569902880293693	1.3482102121646389	-0.6390928609924942	-0.08539200552600214	0.48027068255284444	0.7785395960225051	1.7548896029988341	-0.1448002006928024	-0.05664182067517896	0.5020377623280575	0.5785800800020858	0.6764572245685074	0.1846026028502303	-0.024464821381193956	0.3754405965862833	0.7491624932448075	0.3643843224385538	0.2729475789331423	0.2908969216154857	0.5246264921294249	0.505326865827749	0.5756210670243271	0.7439858894637793
-168	1.8896847915623176	2.134645456646671	2.8742587493807674	0.4819367813817221	0.2655082338305412	0.5166037665675576	0.5503417835645916	0.9364726519782852	0.3763271262681118	0.06125181897911257	-0.09830818300460713	0.33048507487780937	0.9531305408255408	-0.38355231188257566	-0.25867298180121345	0.009871788298001697	0.49367484325699357	1.022951838771665	0.06036867186086653	-0.10817512842523305	0.276925175682896	0.3940476169174179	0.36819860246203523	0.15716598888294103	-0.016275152522957956	0.36085748581377597	0.735481200745475	0.05281680809037474	0.35788556843045594	0.4629431951278727	0.6847015005944456	0.653940318363913	0.8135666230641974	0.9201632118835068
-164	1.0738984319276441	1.110641834315955	1.8508120728494266	0.19360990773433415	-0.2045284355483355	-0.026195801728390918	0.042005509032053585	0.48080864427290654	0.2588114731929994	-0.3304800084830163	-0.5830466136516976	-0.04253492866148284	0.35371789246899343	0.027636224334202635	-0.3985853185127118	-0.3758457889604434	0.19332882713144425	0.20156292566431266	0.30639693063625795	-0.0339428595341584	0.13098886576005944	0.2134697133873561	0.014049845712177218	0.15215477308958575	0.0951336321813042	0.3888062526900047	0.7027009111782738	-0.06481612457361774	0.47083642959929245	0.6235455258838898	0.7950217703774065	0.8155646303566687	1.0157037947759875	1.0279341910158606
