time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-0.22521163466336702	0.0209154709645542	-0.5470821843639895	0.3733056774251085	-0.09473750716370767	-0.11845660179748345	-0.6521332247481753	0.10108444814194588	0.917133328983289	0.5088219033746194	0.15800639947099102	-0.38734397194342196	-0.013107457165109462	0.6626536829430492	0.261911927992453	-0.1234916221957858	-0.5192491995099446	-0.35954010395827635	1.1061900826182103	0.3689059605821213	-0.3846833696189778	-0.8555909969662747	-0.9508610939814476	0.690649865314077	1.1247512073729837	-0.24087439416628756	-1.1947185963030835	-0.5046463596000664	-0.2281553441486183	-0.4312367428382338	-2.120949262986182	-0.09851331238908373	-0.145031749836009	0.2575149529631185
-196	-0.27279925277499323	-0.10270727399882582	-0.619491515979727	0.21519678776768497	-0.6495827420046756	-0.6129652246258125	-1.0464800569816102	-0.3005921535055278	0.813379643294009	0.11016672076782669	-0.32808416998999596	-0.8438181855831869	-0.14604940973601227	0.6940085274340457	0.03195109582821147	-0.38789492747601223	-0.8554727413513389	-0.32615363515524	0.933932421233661	0.31569534460470977	-0.5253784047213681	-1.0031913493577493	-0.786953626076335	0.6214821919009095	1.1154360743017147	-0.3531619301462547	-1.1697359055550016	-0.41613513126213447	-0.3336519292513751	-0.6349209531012634	-2.2351632061792652	-0.2457695150130747	-0.25435641343747795	0.21176870113788945
-192	-0.13363441791173578	-0.0037998717647965857	-0.40618848698106447	0.3282548180875571	-0.8092132190300837	-0.7523514013368845	-1.1519390315536087	-0.5373861180089227	1.0077960465736016	-0.004588533646949355	-0.4419395614433377	-0.9801924203920733	-0.15130680761282955	1.048508164619617	0.07160821538965646	-0.3783532371505238	-0.8988519288257403	-0.1220761981504588	0.8541047551525528	0.418829827443304	-0.46897292018741715	-0.9036673284603416	-0.6374170168042205	0.5413664565723291	1.1411606044567981	-0.3273858717758929	-0.9494353508820199	-0.3022265128611427	-0.4605661320979092	-0.7404471021077541	-2.024145836488034	-0.3737388839822423	-0.2792308621509211	0.2319111073122392
-188	0.14762525223176662	0.2842480235075777	0.04522168624904643	0.6810128671618334	-0.5085826503310951	-0.487035332880614	-0.9611344313197068	-0.5660206065192386	1.3810638154447286	0.20445083030103386	-0.14433693849361648	-0.7940705398538377	-0.05463279024874225	1.488350387630216	0.32705256260315047	-0.09680023764966113	-0.6506604535841385	0.18913395655087165	0.8030033687344827	0.593832848956954	-0.23864035248110158	-0.5731843099427718	-0.47822186230083036	0.4291229833259009	1.1455987662955684	-0.19741457650886982	-0.564574180608126	-0.1391373422209242	-0.5900818094614195	-0.7384240012598957	-1.5701360662872523	-0.47626307486452213	-0.24385176537459075	0.307095705687518
-184	0.47809579847744865	0.6203041060998983	0.5655381069209999	1.091728684530027	0.09649665629342533	0.04403556499688172	-0.5936961755068291	-0.43097972761061126	1.6894429879449546	0.6207635983053117	0.40932369128833435	-0.42776238810304823	0.09181927866403355	1.7038763718501642	0.6474747045382266	0.32042628445787763	-0.24355409977933398	0.525984166724691	0.6997750979875712	0.7313371282232839	0.07320053111906902	-0.12971113589439653	-0.2675369077126721	0.2837240688790025	1.0939359637297763	-0.010293073926210514	-0.10322247419522174	0.0899599117749597	-0.6811049563377789	-0.6358803494611458	-1.0252622340066155	-0.5426539765008715	-0.184495269786422	0.4058764864687754
-180	0.749114094273372	0.828408060366509	0.9315511560762516	1.3228518929461308	0.706871507767323	0.586038886021157	-0.22693861963672898	-0.22586025240617522	1.692308302421363	1.0280854676039186	0.9498959755756812	-0.08050828406749952	0.24971924659146622	1.483892794677298	0.8581406452447495	0.6749236566669532	0.13825882936379774	0.8268930295094332	0.499544231822497	0.749260781303794	0.35283976704205705	0.27197524836537623	0.01873749303557335	0.125896751562787	0.9917005275483819	0.20087353834458105	0.33119058525391204	0.38140416049029413	-0.6879830343042695	-0.4418151963523278	-0.5315822349478619	-0.5552095756818182	-0.12008171498260085	0.4992610501558841
-176	0.8746314026684769	0.7929856757170198	0.970297632151827	1.2121566503438346	1.0301026079873146	0.896801946283156	-0.006910051201719123	-0.043517984339991087	1.2838622299204858	1.2180340259317177	1.2307195632379466	0.09801378076364357	0.40884661571275666	0.8371389487111649	0.8450853207232677	0.8094895461625647	0.3553543975918148	1.0618497106445877	0.22337487283576715	0.630753098325867	0.5196350799792463	0.514972387444174	0.3498333385694993	-0.012443798562759198	0.8793920852393127	0.42608061325263424	0.6595464928187529	0.6961754542893841	-0.5842786416560943	-0.16756328898085876	-0.16442134934874625	-0.4995105850006063	-0.047427076726619305	0.5684779868078341
-172	0.8222430923683106	0.521985648744674	0.6471685750834332	0.7645895461805589	0.9252710319046379	0.8642714001769333	0.016898930030118726	0.05948151633026947	0.5565632567658944	1.0931462021884963	1.1476639480225321	0.07687507550380795	0.5724235162587795	-0.0035818549713956334	0.6077601894292981	0.687444267921505	0.3753838529646004	1.2201678722092892	-0.04972333448492284	0.42981055270397145	0.5590158090782753	0.5674627408959381	0.6321231110825704	-0.1015516889511605	0.8082560280420523	0.666297553287548	0.8474848249019324	0.958770511113883	-0.37826523089273517	0.16120882291623667	0.07570145260056303	-0.37766882681861835	0.04217643652638636	0.598821817316703
-168	0.6237311943518964	0.14192478322913013	0.08902906603985258	0.1539455201315352	0.46950039149002526	0.554599402934793	-0.09496787166460234	0.07268937658792701	-0.2373170697657841	0.7146215420800314	0.7839981297726092	-0.05457724244524213	0.7334322910864939	-0.6956537944396269	0.25571709806729753	0.4099994589467692	0.27573147346499305	1.2929265466471733	-0.22194501701586036	0.24457745192289893	0.5228694664151721	0.4865484523409955	0.7466149907335391	-0.12078797041676134	0.8142542222445902	0.9155772305260667	0.9059683657660861	1.0819600793224515	-0.10885577621394656	0.4984146940045328	0.2334815257853327	-0.21055902487522704	0.14614486657437906	0.5771760925979462
-164	0.3630947461497717	-0.17046551363345108	-0.47155088067208883	-0.36595505383603155	-0.08535645880606396	0.17309594110655385	-0.2073975498208387	0.023489294514359896	-0.8055590966867093	0.2728610627914692	0.36396750715869186	-0.1424710448959562	0.8692404605853776	-0.9571503972683335	-0.04533486056802797	0.16754780667441746	0.19573759983234815	1.2717634407359444	-0.22594550194915	0.17317277149347537	0.5030382262880866	0.38617503545536064	0.6191267951592672	-0.058671124131368706	0.9053949094801499	1.1556285590558901	0.8815976955090126	1.0131651137521236	0.17663733616578134	0.7908109406532357	0.361324100774222	-0.023867040812315367	0.2525820725739615	0.5046574460639667
