time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.051507856566799265	0.7950955013228076	1.371030684824308	-0.3419149807403701	1.1096504898665538	1.5055012664931642	2.213843578471251	1.7469472841025657	0.21410584395711538	1.1655243605750951	1.918783183021749	2.3755214154348803	2.05887507872518	0.2406004512195915	0.630250154334522	1.927419657609319	2.5056300100007967	2.2440235558120465	0.9075783468220493	1.21312033823813	1.9612443397596377	2.7927672792495994	2.0913972801811553	0.5761446938273569	1.5642565449321626	2.4631071028510765	2.75000595352138	0.8552412369116158	1.4685846530075732	1.1298185558404146	2.2562353554027963	1.41574453950115	1.0486888859021197	1.168874260812304
-196	0.10761841359385588	0.686312077696855	1.2317799298658236	-0.5165796266864845	0.7488211970496853	1.1132489414718483	1.8453457308908767	1.518416758518356	0.015853505541591102	0.7794769386638764	1.4751807414003435	1.9925564477204383	1.766090507816746	-0.2701041393613113	0.08728629328624561	1.4705598317211532	2.114335054781446	1.7799394085767637	0.5774153456414706	0.4021652032712058	1.4829692803134797	2.367655032855864	1.770242209733449	0.33059728062131577	0.9972941850278506	1.756828065251325	2.2254447880824637	1.080393073215263	1.320551868919345	0.9889981125657334	1.8326353980524837	1.2876927820119497	0.9559617614452237	0.9848666762282029
-192	0.08937793202484214	0.5616908655290409	0.9377980804608091	-0.6604876501573802	0.3698882451255397	0.7686235289241277	1.3549540008667897	1.0996363135231237	-0.20895402080708994	0.3750705411501296	1.0111368869048274	1.5130656919425107	1.335517522301055	-0.7281658631060159	-0.29387491867255744	0.9912495588071499	1.6398466784083081	1.18022703826472	0.17707322493192326	-0.31031864803167575	0.9854698752318068	1.8191251708832246	1.3482810224824533	0.18397535337252013	0.4058106829411095	1.0151773665546604	1.6078587729867504	1.374038573610659	1.0958262654294106	0.8025487641099286	1.357950564770662	1.0670777532339273	0.8045767525386462	0.8473656752173273
-188	0.09931788568455299	0.5071492778371554	0.6318669303199725	-0.6555380804677282	0.1377689983942703	0.6096410735950816	0.904689190487791	0.6633292419852278	-0.34976246864704025	0.12787055936954067	0.7077888828527449	1.061759230794047	0.9031753517236076	-0.9135693884672322	-0.3714518537679848	0.6745216233389583	1.2017861574348367	0.67488843032198	-0.152520969125	-0.6600204689528102	0.6575412733642819	1.3093203273140959	1.0155042384257833	0.16857381122466822	0.015478556936642714	0.48422169563109546	1.0645508739296992	1.605405684232568	0.8765856005471491	0.6381988509277653	0.9823281144136282	0.8331041911072159	0.6506608708166508	0.790351329238533
-184	0.21859545950535814	0.5697526321331376	0.45644083503877503	-0.45247784142695446	0.15437656602030134	0.693731187022606	0.6434560401883264	0.3705285480204227	-0.33646261607098477	0.14500072561848174	0.6717785579886756	0.7569886426887019	0.5847439155120363	-0.7188633662194073	-0.14398010038740836	0.6312438829697085	0.9055748559022724	0.4208608259065753	-0.2965236894750435	-0.568431912417539	0.6095122083534026	0.9705519055657968	0.8850477315491913	0.23273244441400923	-0.05130862804214052	0.30385658068234456	0.7241311055020669	1.6655815797715563	0.7272013407466957	0.5502936230117347	0.7887995223157236	0.6573054773901458	0.5503525124006241	0.7989979366156892
-180	0.4532579172134829	0.7296885233576037	0.4752431201857008	-0.10383066508781309	0.41269698634855845	0.9765806173463827	0.6319142564078047	0.28843179272308894	-0.17099904970864976	0.41735336079130053	0.8946747757257825	0.6538020355883832	0.432764111856747	-0.19823212871570614	0.26506799392534164	0.8552451112135164	0.7938895205481119	0.44008892663470134	-0.20849323220065596	-0.15993526537569752	0.831472692774543	0.8587804415001533	0.9478659009844016	0.28697806524300984	0.1743562217125028	0.4604022789298354	0.6347293241687942	1.541595693510799	0.6651736481085008	0.5561947212481786	0.7733541111494278	0.5701173529535974	0.5335174189448987	0.8259764888890361
-176	0.7246391158882051	0.9087278819982851	0.6388109310234185	0.2594791048174429	0.8054460862805005	1.339439269498795	0.8114199021833868	0.3640432944643324	0.07916218022387128	0.8299921730067051	1.2680022684508236	0.7195776682805921	0.42457610261533474	0.46295603992878936	0.6827695352482185	1.236830827451338	0.8304477313055733	0.6290896519036752	0.0715697703938734	0.3276583246064733	1.209704992101123	0.9438554620754596	1.0943483086612915	0.2677149169838443	0.5385621176473719	0.8165074566253454	0.758754072657847	1.330861922718693	0.6614354236115607	0.6323959215410185	0.869970557877388	0.554295419247206	0.5920471534086365	0.8251501897006011
-172	0.9128898359138636	1.0122817729187825	0.8160074332615871	0.4991361188207503	1.1822097271635228	1.6483560758935378	1.0410565111579009	0.4681602704626012	0.31960737624537605	1.2235789268118833	1.6430745083333251	0.8590186216600744	0.4885829376759773	1.0379819843788591	0.9791317557409732	1.6231526095417652	0.9276913381042767	0.8281967022966691	0.4305707503415175	0.6844093782311389	1.5900968273071077	1.138196107851734	1.1859716147043788	0.17598640874299393	0.8567932822530037	1.1965905397721732	1.002908704132938	1.1856775253877996	0.6670362336483844	0.7318973522781134	1.0003182862775397	0.5659803733841168	0.6885986906786002	0.7820541838928126
-168	0.9234621501495613	0.9782137250044604	0.871545312588378	0.5409613238028136	1.4192300999095253	1.8100988819198078	1.175402519119491	0.48383796092900033	0.47581654666931467	1.4684020243764426	1.8988906097153446	0.9685457920416565	0.5507048354550019	1.3541212047720905	1.1198010416368855	1.8883930397040065	0.9976542566860296	0.9037225819659089	0.7270043473962104	0.8341468551556394	1.8496190262826144	1.3439511026783217	1.1323672504445754	0.07188542169064574	1.0110251878008003	1.4751263819644456	1.263849255231939	1.2193906276433806	0.6482205374564181	0.8116948584090415	1.1153649063560325	0.5681449756583148	0.7792987207764479	0.7223986369013995
-164	0.7383057456449599	0.8061426857622318	0.7420462351183956	0.4053832580345043	1.4664770327736367	1.7991613104218487	1.1402318448842528	0.37984007501069206	0.5220136033230031	1.5136010608605315	1.9842867801158899	0.9879375075192779	0.572953699572718	1.3459347452514385	1.1530419558977478	1.9785755822772209	0.9956579779282524	0.8051072934804525	0.850072977780835	0.8494618513594959	1.9399059961932117	1.49372231583168	0.9368157959173907	0.03310266128765489	1.001752493236504	1.6217365223947666	1.467652078737772	1.4328488075320016	0.6114234908879447	0.8563960172965787	1.2083605497369636	0.5584243521896624	0.8388476946632716	0.6960360986302511
