time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	2.446031802677513	2.1851487104559304	1.8655084324467213	-0.4111464609256085	2.109175438324136	2.6445081167210858	1.9818956801921173	-1.0455520126648004	-2.225112671002614	0.9888591145344682	2.4955613550121796	1.5073660574048988	-3.4987363726973015	0.6034986957571961	0.38623696468112595	2.042370791047123	0.7164481860192061	-1.9551173399200654	-2.7319767406152393	0.3685355475180998	0.8782895781276858	0.5293514715181302	-1.0718698474524802	-0.531109152883474	0.5782576188746651	0.2842369370436775	-0.6110485180686095	-0.5918533787089609	-0.4784860300858079	-0.8222562649947728	-1.6139829118033808	-0.5033833371804648	-1.2322256533983287	-1.5121295413940319
-196	1.20712327652384	0.8353318550954271	0.21007154828916225	-0.8415973761291077	0.44417011625681313	0.7182478886590105	0.2661376588777801	-1.6093915660279245	-3.28947972420829	-0.4154729534626741	0.8400995710143284	0.12632608381802019	-3.5845336823561724	1.2500959603218995	-0.651345251346234	0.8059883097326532	-0.2798683040228621	-2.1325302070182226	-3.3184881126543377	-0.29523461982574073	0.2700819962358331	0.014265628495557953	-1.043894049869914	-1.0864939662204895	0.13018974628957336	0.016442470211000638	-0.7415416221970013	-0.6264041050354555	-0.8217919448131448	-0.9571759676608776	-1.7250328020411951	-0.8450570085170709	-1.438483353797683	-1.731074567238954
-192	0.154784291591858	-0.12974385884429562	-0.8190836289706784	-0.8081378916364058	-0.8823364950791382	-0.7016993147299969	-0.9364859438140366	-1.5607056578332787	-3.6636664774902434	-1.3827601636307534	-0.37436273599520886	-0.806131360879753	-2.3134365023378454	1.4857672415414618	-1.3193117346832792	-0.10690284493397276	-0.9795386766498274	-1.7999269916867002	-3.5023898989942297	-0.7567253093687492	-0.16961495535465373	-0.4171707321601698	-0.8785713292828277	-1.3960057461778779	-0.2132288361172657	-0.18098732783399024	-0.8239012339771309	-0.5943533763184633	-0.8364878275732824	-0.8955497123042314	-1.6067612130606275	-0.8551143386232094	-1.2883502212421625	-1.5613387783684844
-188	-0.6282812341086276	-0.561432956231749	-0.9990289782096584	-0.6667060239171625	-1.664656634896267	-1.3185760941593188	-1.3225439753519985	-1.1233056755315405	-3.3470001136199494	-1.8200275852028458	-0.9343442297233745	-1.0113937829231607	-0.22926557006172404	1.24753117246369	-1.571362253036476	-0.5404035435384137	-1.1371110649009821	-1.100908753476576	-3.1204340379132876	-0.9851633881491456	-0.39654916424768044	-0.6144166573270735	-0.5858564362039601	-1.3157591786543457	-0.4147834767359755	-0.28374281453973704	-0.8107590058837859	-0.40187120336159343	-0.514441786897723	-0.6494447572523689	-1.2536239592372476	-0.5278640972161605	-0.820343969181272	-1.0362660858693975
-184	-1.150736686662235	-0.530986486524836	-0.467363713991834	-0.6984290462980071	-1.8972107124112363	-1.192902561990652	-0.9463322734782028	-0.5761685952898515	-2.5366797383159585	-1.823087568448599	-0.9175578928669522	-0.5274625407253225	1.7973648264328541	0.6260743721413906	-1.5114898643479173	-0.5611093626160804	-0.7479749899099456	-0.3023847631926218	-2.170540804151259	-1.054856893737194	-0.4878967094024108	-0.5400739894582827	-0.280514030940406	-0.8817569591194503	-0.5318105207367753	-0.34601488622089405	-0.7095046621529173	-0.07305793445738452	-0.022066544685679465	-0.3292421988280909	-0.769578335726374	-0.03095315388970816	-0.2191771561334137	-0.3527078619635022
-180	-1.458579894197994	-0.25478109653043035	0.36053025631478525	-0.9530245637673977	-1.7344523624498471	-0.6697577817219575	-0.17064411895106962	-0.12992797759154195	-1.5334765872385734	-1.5929629762485409	-0.6117401703648369	0.3193732193989671	2.9500136300946562	-0.19987088391386207	-1.3160686459692383	-0.38954070112107275	-0.042015340073126406	0.3606498530342251	-0.8776556231274553	-1.0856873961694253	-0.5778568968488519	-0.2786320142863747	-0.10578258308882828	-0.29895418806891316	-0.6699697358382437	-0.46526282908274	-0.5807701334595387	0.25098025735431184	0.37087687756361065	-0.09615239476723304	-0.3295211485649354	0.366227417259645	0.2602537863836328	0.21073828584393642
-176	-1.5842190940913567	0.034859247417653685	0.9990480516959384	-1.2645491329691245	-1.3957078421640428	-0.17805339351045749	0.5228785263211551	0.10925643863511517	-0.6249363406615673	-1.3269411291952669	-0.34702676447036873	1.0694742175757161	2.788952343575027	-1.0633088323450053	-1.1400946349923262	-0.27002033523096863	0.6186680182095894	0.7606828193532642	0.34632274421038167	-1.1675257653323101	-0.7706466893766308	0.001512903832736064	-0.14663124047451825	0.15989252884550145	-0.9083427763893637	-0.7195502501440646	-0.5180056082044907	0.37522143030799754	0.42709419023448075	-0.08348350950859619	-0.1041247469538118	0.4275512386494645	0.4095264960916706	0.4191673685458148
-172	-1.525611158333871	0.20456878789274655	1.1250979871954114	-1.4025118315572647	-1.0629167529926626	-0.009635604893675518	0.7708616237251482	0.11183443637268975	0.007476100213576815	-1.1364054651179125	-0.3297999194878461	1.3423163856948392	1.4032398426867132	-1.8652362776393638	-1.0519047948982119	-0.3468535831754111	0.898635563965752	0.8641439058420806	1.0517274114758082	-1.3082433905950133	-1.0782082053618924	0.12258027463005161	-0.3793700625855024	0.2923870675334306	-1.2383031813828624	-1.111994621330362	-0.607563315288102	0.15241248867178267	0.06995351594906336	-0.32652199185902187	-0.18137377454741582	0.07690835724725038	0.1662049438333407	0.19071529757509265
-168	-1.2604867188100697	0.26507073573899437	0.7207446080130585	-1.243488785465229	-0.8157395699886428	-0.19165641021023638	0.49340247983338004	-0.11085160793688914	0.3292878857881959	-1.0217676136922573	-0.5587475881774633	1.0070120070782056	-0.6437585337597977	-2.5550165111883634	-1.0204099390969914	-0.605991123576831	0.6371769292956714	0.6919263583833639	0.9513810849011552	-1.429613586631051	-1.4137904608317673	-0.018936952528230012	-0.6834898573785105	0.07175920140507193	-1.552260752573533	-1.5541462859015973	-0.8805335737885241	-0.4258491982198781	-0.5649132714313971	-0.7374446373440638	-0.5216869102658139	-0.5511698112877208	-0.35312428981317406	-0.36445242074503775
-164	-0.7808619121863806	0.3323999038887067	0.059798423049869216	-0.8511756041017511	-0.6265273078358952	-0.5101449476713584	-0.09194540209205986	-0.5109590875122899	0.43063196431154727	-0.9049465633432813	-0.8551570155487608	0.2331698232962668	-2.5441644127507965	-3.060997478386226	-0.9536348557237121	-0.9023231841194055	-0.07868234793347965	0.3073245577205553	0.06737925095235842	-1.4124748671156064	-1.639957900675178	-0.3954479684382354	-0.9005202032241467	-0.34368842753421713	-1.6931278662849554	-1.8988256406527035	-1.2787727085252545	-1.1974805563257123	-1.1892403334156088	-1.1411570281781207	-0.9697587465597732	-1.1708778113367253	-0.9065680480956572	-0.9959543322213273
-160	-0.119906082446633	0.5420864806793979	-0.44372671730544844	-0.41740840568061166	-0.40345048802557487	-0.6555131061216304	-0.6025124773072325	-0.9750067567050621	0.46508118392824566	-0.6897572261561744	-0.9777811740984175	-0.5954140409695634	-3.546033850300055	-3.2411148466295936	-0.7586757521548099	-1.0466459963122459	-0.9487700438387168	-0.1652944828866953	-1.2668229309522754	-1.1647366255917324	-1.6394904810520297	-0.8479777553129805	-0.906025407410992	-0.7067323309221238	-1.5391502341511285	-2.0044107386527283	-1.6569045740256414	-1.8785171461361063	-1.50937282658013	-1.3550975288510465	-1.3187721934401346	-1.4910477362180714	-1.24336945696669	-1.4301891290795492
-156	0.6453795416750167	0.9642332767937555	-0.4455359864907151	-0.11165246339264992	-0.05180473240051475	-0.4005322744270619	-0.695239661368773	-1.3054455485763203	0.5783687219322459	-0.313272564812319	-0.7527928333349765	-1.060358640854651	-3.219656459308893	-2.9160039351274216	-0.38788029453575684	-0.899245438689554	-1.5851353366885308	-0.5247887955767385	-2.540504925989406	-0.6709525568234637	-1.3658761943664355	-1.142586466765515	-0.6567282064069536	-0.8192024806320605	-1.0719345780965428	-1.7916254952019222	-1.8229994727838434	-2.1725189630970703	-1.3767489160110427	-1.267017957349488	-1.392143365206184	-1.3640208209885516	-1.2188887565356388	-1.4890311918811217
-152	1.4073015415900325	1.560517783993421	0.16520778793108837	0.04567750904352509	0.470126836305033	0.28149852085567556	-0.23872013329793199	-1.2672713962984332	0.8466457107149031	0.226724013113757	-0.15683112998943832	-0.8980950094436487	-1.6143039424193304	-1.9796979377355077	0.14195629918497554	-0.42859586965116053	-1.677358384665834	-0.5397106395446493	-3.267675629948765	-0.002959582015850356	-0.8534005858809541	-1.0676753494009366	-0.19548310290096096	-0.6296793206529494	-0.39125507971209655	-1.2676007715646302	-1.611764069302574	-1.8958131027040717	-0.8579977729115836	-0.8737683274143083	-1.1080986233390997	-0.8548664429062144	-0.8500071742531692	-1.1535558671437038
-148	2.048050160005562	2.1985602323336906	1.2229386537193225	0.19309428285484526	1.123522517228686	1.2136599986905638	0.6329900606386396	-0.7007760983894018	1.249355074589212	0.8726212956331467	0.6802699548712285	-0.11122330995135062	0.7508875708695415	-0.5243519531362826	0.7597342114340588	0.2848091714343989	-1.1242351503598214	-0.06961470824785426	-3.177528611743747	0.7109197956256018	-0.18990534496044598	-0.5310614691677741	0.3745538284858763	-0.2414509945972277	0.3316397658558053	-0.5107721077421017	-0.9609687900122941	-1.062237379253228	-0.18742559802895498	-0.2661119990782691	-0.5015487658235549	-0.19445033322354527	-0.2863914959352562	-0.5476094470503414
-144	2.460865252957445	2.708058111983001	2.373021358220733	0.5151581155168251	1.7960983469438643	2.1147773212445626	1.600843663942267	0.3583974233161723	1.6844418006330575	1.526743646581744	1.5416684111772414	1.0431544754394082	3.0666282099546516	1.1226224870948498	1.3673138583947881	1.089168426624809	-0.07317438703182043	0.8063813427593098	-2.305243247887706	1.3390802111195748	0.5236100541246365	0.38773015043594666	0.9269980764826444	0.1698977793933989	0.9352140999070304	0.3662390699676692	0.04424328718339951	0.11180254788781542	0.37076422478526955	0.42425653231317834	0.2990762881834273	0.3566562226350673	0.28013232279622813	0.13970801198972418
