time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-0.665962098347599	-0.27960923243499997	-1.7941594078542162	-0.9366017556385428	-0.26375496320889963	-0.6927174908314703	-0.7029707414044908	-0.9150034166122628	-0.6688708646099389	-0.4800171541969324	-0.6978031379248009	-0.76476973102126	-0.6568882448777715	-0.22063824478710398	-0.31526014129198104	-0.20321181365205485	-0.2013325686139986	-0.695970473916519	-0.8598236419903783	-0.06950151157713098	0.22467814329165184	0.24172398386960978	-0.0360980293733445	-0.1536822166139047	0.33460360680977863	0.5567552433262312	0.48928269620387366	0.25560808117227857	0.3323786548328979	0.5669746980657494	0.5415924773847467	0.19758936712923234	0.8597754218328768	0.5663683996206249
-196	-0.7993959168278497	-0.33774605308137046	-1.501245494866946	-0.8013595322403725	-0.30378696245742265	-0.5798352346085971	-0.5756319150696488	-0.8056274632140941	-0.4682739067175786	-0.46453410269755596	-0.6388528926932343	-0.7321519237153064	-0.7457437496430569	-0.3910730471274121	-0.29171681330462357	-0.08774296917220047	-0.23992793201428872	-0.7490218858881373	-0.8709150530761143	-0.06295816584427315	0.24978347059604955	0.21388268416763973	-0.046868841976804194	-0.1951031679949607	0.30026888771540466	0.6709780080067185	0.46475732209167625	0.22495552840657496	0.4105934192304564	0.6681860072431988	0.5691554531986407	0.2561514371126792	0.9740377043927504	0.6621275527449452
-192	-0.9522168612280857	-0.490862547111979	-1.1752618521581764	-0.6717653853622135	-0.2518032484849702	-0.4272776533306362	-0.26996856859711194	-0.47526141881160067	-0.40708175198773555	-0.37353104258643527	-0.4678261566271563	-0.5015122877810444	-0.647030351912548	-0.5645235166601948	-0.1624691482256691	0.07307442259220388	-0.1224123161920792	-0.6831164342799355	-0.7180503588667235	0.04243528459683116	0.32721924699184396	0.26847532323764656	0.016095364425672658	-0.1270805296073599	0.3810243298924219	0.7921379188565199	0.5103381263245877	0.2635336511634074	0.5454571233329362	0.7653040270556776	0.613259433151681	0.3533626189847067	1.0609955760871128	0.7803676704731509
-188	-1.040841338390805	-0.6804253441797657	-0.8672738649406235	-0.5422536121029261	-0.12084154009111797	-0.26077869468652204	0.1433522995667354	-0.024139832644312104	-0.4519055176292661	-0.2205029273426443	-0.20916585571408686	-0.1349896487165722	-0.386649309612641	-0.6762880069824173	0.03769095977565475	0.2526909404573689	0.11999883472424994	-0.5065391050901302	-0.4430719602842439	0.21894970480952508	0.45049697046981274	0.3926688422779546	0.15193997285151875	0.030862195339365413	0.5474465475565815	0.888558921954755	0.6031458958656613	0.3758469810533359	0.6899341923460658	0.8218395689242001	0.6738329512749621	0.445893852777043	1.0806041928665242	0.8793877341002551
-184	-0.9989196036867717	-0.8131549933884178	-0.58242094369707	-0.3748433878494641	0.0636758653702016	-0.09544180309517611	0.5613648877275874	0.43550118694024487	-0.49271243686255756	-0.021312622299625363	0.09230911708414159	0.26994150808845224	-0.03613566598113484	-0.6658631546375217	0.26528489522713167	0.43291765342130073	0.42560073625875916	-0.25265806849585826	-0.12501101164249978	0.4215065528241192	0.6077871903333132	0.5610299096247954	0.33716344748248434	0.22100040260784487	0.7373400311927472	0.9416359043189174	0.7089952808599529	0.536535440520836	0.7896014432045071	0.8196728804874402	0.7504587154514653	0.4927237617450363	1.0210056279153727	0.921651957092303
-180	-0.8175718167644124	-0.8056303242370361	-0.3152523032812129	-0.1461403217202264	0.2664369337984418	0.05961464702932948	0.8774444438715493	0.803306041119888	-0.42531871688271644	0.19685934434302768	0.37630683088661704	0.6093097313756117	0.30949935238898413	-0.5135381804852095	0.4736536133251662	0.5930706843661353	0.7154621463831764	0.023835070371054683	0.1449368741429273	0.5968384727668093	0.7722051124149936	0.7350478749790519	0.5254144655313662	0.36662113573971483	0.8766178466598912	0.9435589289684507	0.7920896390943737	0.6963193399015085	0.8015415052204123	0.7598391752132433	0.8338929989741819	0.4689933049758789	0.8976392723308466	0.8873395301350188
-176	-0.5577143416628906	-0.6267818196684436	-0.0799068881043954	0.1144242879839641	0.44697764403025764	0.19546163032773484	1.0209677193613913	1.0141471598769636	-0.22630849423491564	0.3919450332759521	0.5835469946433236	0.8087345937337457	0.5643890485819211	-0.2568235390854696	0.6187528356188906	0.7062168699554077	0.9175288058003753	0.2589006119390359	0.2914941005499826	0.6968048197319784	0.9020110345955048	0.870646534152079	0.6591592414426249	0.4016754915109676	0.9064295269015489	0.8941994286848989	0.827206430730871	0.8004291633424224	0.7088101488337479	0.6558237059247707	0.9045469142010714	0.37205937410832407	0.740673420943395	0.7814413289367793
-172	-0.32532471336244145	-0.3137381664938065	0.0823583824343342	0.3189865938716077	0.5681429491003975	0.30167567653784166	0.9880529617159163	1.0522628996031183	0.023406425431879836	0.5158615099280437	0.6784716231382506	0.8506695010642411	0.6809647662136211	0.020051281848589172	0.6680882556260139	0.7482498865309556	0.9930946205815138	0.39676213164292523	0.2800213687502589	0.6936835033069061	0.9548944210739256	0.9332302785199798	0.6911565047933886	0.3000532083088295	0.806149003854562	0.8007335642625217	0.8094975927895891	0.8120789507390044	0.5264773355543174	0.5259765969348236	0.9406129098032202	0.22004634086365638	0.5803314432750993	0.6320564730898798
-168	-0.2184883797612895	0.04382301483414932	0.1250427362146014	0.3640227904665814	0.6085968002212533	0.36987653281287086	0.84278720404511	0.9510731673070231	0.18474662257280522	0.53474473818237	0.6658248288510279	0.7765231112902	0.6605902297507796	0.2205960297975484	0.6123031958379637	0.713616846190234	0.9504867768132033	0.40618130462138713	0.12793372539168194	0.5919857010200282	0.9091629362994024	0.9119128561838169	0.6047435983648318	0.09001925564926437	0.6026025399252606	0.6788687092807417	0.7554442267418261	0.7282792907447371	0.29714855476696866	0.3892586519427077	0.9302422976849333	0.04444975394708989	0.43714600691099137	0.47961526988054903
-164	-0.26947534016284086	0.3424547604020932	0.03420115253635013	0.20495770819892406	0.5735706076445858	0.39954700965141227	0.6837850791833376	0.7742739300252793	0.15197463295236813	0.44957071429234174	0.5909508451800507	0.6608685238365333	0.5436156974418944	0.2803243689612096	0.4736763822994129	0.626149950830775	0.8374244549589182	0.29321584031461756	-0.10057014201521933	0.4307721246333827	0.7800466398572012	0.825553355516844	0.42548262965543493	-0.15347170791025067	0.3614067426139944	0.5533999190663615	0.6952652317613172	0.5827993139811488	0.07786195705544306	0.2653527551150371	0.8814157821336174	-0.1192125302523582	0.32115206041315275	0.3630213132275938
