time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.2691307955145866	0.44134089239272517	0.6896476728193539	0.7174395900732522	0.4745727467476045	0.7039602977145534	1.376955744127891	0.6897983533609656	0.37984225058022086	0.6793971640599861	1.7142608122460041	1.7499558881446524	1.0368941996144547	-0.44090264924312056	0.6135398730046412	1.9833320329182882	1.802914138056722	0.5439158068275808	0.23568573534588394	0.46175807597879576	1.050146815509645	1.4326986038275469	0.9291545725251734	-0.10141223643447995	-0.17606671110046482	0.06670011563150227	0.7313901167523554	0.5538275823915452	-1.0155278418650548	-0.4302587498292284	0.45667403821087	-0.527705727675392	0.2567481392100191	0.2477535599175427
-196	-0.19672772238653474	0.18980671417475292	0.4371030021598945	0.5453501329958345	-0.08968947805171593	0.23183372558235493	0.9969380472762168	0.7549399714482994	0.5519308433902915	0.43994608410385777	1.3073905673397201	1.4476417266535886	0.8332696536006946	0.047929551331387814	0.587400852150836	1.673242922373063	1.5296410283569608	0.1238178384158179	0.48662692185564416	0.47023826718815925	0.8896102286766491	1.2953131166179543	0.7578544001518787	-0.07248555105505157	-0.14692954681970474	0.04324263695885606	0.7016785723136675	0.4528244722377706	-1.0375888321429132	-0.5507957325380549	0.1842387760994399	-0.7486448865108849	-0.0876762715748652	-0.0419957338703351
-192	-0.46146219852287773	-0.035542290568023056	0.1647075410499127	0.1617865558354247	-0.33922597680276223	-0.12752003935566278	0.6025765523002041	0.5127533661294335	0.48562812682566464	0.4457344401549937	0.9564902162244682	1.049174306127945	0.3928917338465294	0.6525242312169146	0.7563583831764382	1.3733841146126775	1.1700546711944555	-0.24634227094443653	0.709337232706166	0.6896203738921157	0.7683179359111358	1.1276526422640347	0.5557264075553607	0.2897102527456485	0.15026840529649682	0.16022141237338053	0.7215256672762232	0.3628544798272887	-0.642851470277896	-0.38415834210679933	0.05631111920563884	-0.5891151413348928	-0.10938874604502129	-0.14724335037249373
-188	-0.44239738471870155	-0.1526022251567849	-0.05564253018159101	-0.321040391111448	-0.12226361750490122	-0.20506918378553377	0.32720070994736566	0.033009618437395416	0.22180695775774792	0.7837800959825713	0.8223367312650164	0.6883871537948264	-0.1432720270115868	1.154707428877857	1.170495387936812	1.218251702093888	0.8513258078062059	-0.4441052067988166	0.859165666318364	1.1319028110536582	0.7831721882120418	0.9947129462877246	0.37742918634490397	0.8580529668125063	0.6720381958206617	0.43023010979748616	0.8113739470023811	0.3359603277307307	0.06512653066166309	0.04309821117963963	0.13963952625305018	-0.09236766374632441	0.22923569323360582	-0.0031550412452284993
-184	-0.1999397719818873	-0.13923974300038977	-0.16845917659189338	-0.7138179522611985	0.45673510316928817	0.021458852981986843	0.22885687591469223	-0.4827850448817014	-0.08282305279324938	1.3338580097854085	0.9276011562769592	0.4590467501017758	-0.5825009927348013	1.401622053422304	1.7036323504350699	1.2334642379136342	0.6611090881822393	-0.40852334992263345	0.9316855645498807	1.656887169469411	0.9320196485830033	0.917043564388484	0.2529346340469178	1.4161037170896598	1.2567958800056063	0.7724875192212263	0.9283578372404724	0.35867541937870284	0.8631947614810737	0.5869823679409246	0.3900504400419049	0.5687593803351082	0.806063828817393	0.32796850717710135
-180	0.08413129278637965	-0.04830797004424046	-0.15756618936811378	-0.8402949550394089	1.083715912943812	0.4145002950693626	0.26993343165910555	-0.79883414305226	-0.236377640961851	1.8194775535422472	1.1503866881889977	0.37887364530274387	-0.7621168474982948	1.3630639280237433	2.1094324535517583	1.3303105797559127	0.6150744541851539	-0.1681934143826721	0.946886358254636	2.0358309694388783	1.1169284553938328	0.8706359841299804	0.18510226858612086	1.7497656301190097	1.6923291640469817	1.046078679304706	0.991342661262054	0.3722469201226363	1.4958336315535834	1.0446619961112613	0.6709813458668176	1.1574555606229326	1.3891996110174494	0.6859245879021485
-176	0.19811001370003087	0.020693222008554234	-0.05345099405860314	-0.6288121922829463	1.3956267798473527	0.7456891517885805	0.34661441953885364	-0.7677387575793156	-0.12070052295251603	1.9504035662045496	1.2940490213147495	0.3918239166380743	-0.6252432449767409	1.1249890299050371	2.153931612298662	1.359956737899447	0.6546570046108828	0.16613443153874943	0.9222114062867524	2.0717537350799935	1.199044701409959	0.8085267523379387	0.15925940831029572	1.7380944446550073	1.8133681966774837	1.1171801062034392	0.9297574139009097	0.3197706333670037	1.775377507495752	1.242918011388301	0.823820648497598	1.4678208790913498	1.7410513118655595	0.8954475499433443
-172	0.014368017167830097	-0.021224800443706	0.07847922275517856	-0.1612284924489629	1.173033115286362	0.8129853585698152	0.34871035726244376	-0.4165940870257462	0.23125475586679095	1.5820143182866815	1.1965596645662575	0.4036304642500198	-0.2560305588933799	0.8290291407635005	1.7511289075508705	1.1982107132223674	0.6751537305952053	0.4431910503642045	0.8555113055564112	1.7092899040935765	1.0738478871890023	0.6888151747478779	0.15628048738123232	1.3986638749095701	1.5774935444104612	0.9234142280152828	0.7257254701411385	0.18904726159526472	1.6472148853675495	1.1106935711474895	0.7498348336361764	1.402999278341007	1.721114750331422	0.8551418163643815
-168	-0.4343727220058839	-0.19789253125295575	0.16600832301188428	0.35297208935312435	0.4624041903265297	0.5469949231642587	0.2188785517650041	0.05484008775216709	0.6390773041802471	0.8034759739617136	0.822787282773736	0.3329783073601468	0.14852903745821402	0.5937931522636338	1.0216932270957655	0.8175873735766594	0.5756591543922425	0.5323425517946971	0.7298569660833137	1.0703887912428405	0.7275659423578663	0.4963186966762981	0.16114881594026054	0.8706262089682619	1.080875155580989	0.503607510248899	0.42645099651433344	0.024788027566672494	1.195660826525314	0.7032156568892545	0.4608613241004141	1.0062304709778838	1.3407412733559816	0.586183486889017
-164	-0.9576196646354654	-0.4450798321454007	0.16369791287577262	0.6687659008307545	-0.434416799640584	0.0525506882532857	-0.01792138437872403	0.36981525923819647	0.8619189836675222	-0.09109511948474387	0.29167276547224574	0.15338501295464377	0.36512690690361316	0.45757701877461493	0.24312768815168742	0.3098403207585609	0.3101445726670487	0.3806461086199546	0.5315464125564423	0.3966738869665581	0.24723906752630168	0.2506757372249232	0.16658428269289474	0.3460018030013989	0.5073372708863023	-0.020567787759231414	0.12175641178146561	-0.09450516080837922	0.5936481341632613	0.16873778360203134	0.07231269758563935	0.4334333528065954	0.74721312334235	0.21641935353474753
-160	-1.2912408080878919	-0.632755456757396	0.07784605006590879	0.6252201779792711	-1.1035249205384523	-0.43962797411549465	-0.2690014832380729	0.32219609536840255	0.7299049478222367	-0.7395555954380995	-0.180800735493992	-0.09551810449087655	0.2549238198519847	0.37316357995232274	-0.28617480324972233	-0.15672069748410952	-0.08612936713407623	0.041941691084111755	0.2663135521840682	-0.07319428008196399	-0.2223841691362955	-0.002743080484274477	0.17290528074955996	-0.017814524426782444	0.036693837401015034	-0.5026726113979574	-0.10177288923794409	-0.10174309436621222	0.02091017360176316	-0.3261978319992293	-0.2614077621058932	-0.12211763827963426	0.1430986967050176	-0.09423619484950935
