time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.0570295675149154	-0.12243926494203024	-0.6585698707165739	-0.5892918095015611	-1.088323351973317	-1.6164624650197768	-0.9120554900984043	-1.1674215764135059	-0.47350609182971953	-1.5009976587545957	-1.6269235569886042	-1.6419732529192355	-1.0067026589726022	-0.9488993263129082	-1.9358743380307832	-2.431312078059525	-2.003102059075344	-1.1680388421132413	-1.0681368085596226	-2.9960570259745016	-4.099702824732253	-2.5819075042387563	-1.2825698820157285	-1.2009891241269126	-3.091069452110961	-4.813637721306206	-2.558565133310752	-0.6026515349431423	-3.8543510339698708	-3.842636098696714	-2.4588465628532883	-2.554112427938693	-2.0937907642907128	-1.516425844178595
-196	0.604170082474251	0.20979927427251568	-0.3572349837343751	-0.21597677414724648	-0.6030175670657838	-1.106209990569515	-0.5442759976950491	-0.9749405359448838	-0.11093831779365722	-1.0570473644271592	-1.1254318924146	-1.522416707009844	-0.9370468235199569	-0.31883975782957424	-1.4753763638440025	-1.9951311299496555	-1.8222523881681147	-1.0050020192521647	-0.7606725673543887	-2.572648041905567	-3.7210292722215152	-2.466408246488982	-1.1271775932463743	-0.8960537291791796	-2.697293513163743	-4.64255379458361	-2.757146351528865	-0.9214652157406932	-3.6060409454854656	-4.044861306468615	-2.8319160866763933	-2.4520244536481006	-2.242846960127151	-1.9225556801893484
-192	0.9184253192601785	0.33587914620475157	-0.17448641315752475	0.04232939694565502	-0.2518692904312146	-0.6809005124067155	-0.33421566998023744	-0.8066452125210644	0.19215601634148233	-0.6460197551629328	-0.6201109870513136	-1.2739806143067014	-0.8595803954356641	0.23818053245014276	-1.0100691293010169	-1.4139254057471982	-1.553786393057352	-0.8072338083867352	-0.42228007209973883	-2.0452506490568196	-3.0927658002969856	-2.1726717894058885	-0.8544172623043211	-0.5285448418624215	-2.1807398741023154	-4.167709340063483	-2.7379965713037757	-1.2174369066018653	-3.0924794595842076	-3.9387099643446537	-2.9658169671519246	-2.1245136207347515	-2.1665990297929247	-2.1274340099027933
-188	0.9899038647454534	0.29701468273514114	-0.10062843535766247	0.18091244949918023	-0.03639777368058256	-0.37169572617146757	-0.2679244869143455	-0.6590959413100332	0.37047749664230145	-0.3053980760016338	-0.18068256928602314	-0.9020248032684132	-0.7823461274421853	0.5885772094171531	-0.6316868646885607	-0.8168186524749321	-1.2588788239166682	-0.6359305961765646	-0.10297723833549316	-1.5222094020558385	-2.367895120364413	-1.7961496069382417	-0.6284965260850127	-0.17227004424947004	-1.6502928692159793	-3.5050492198188143	-2.5365288193557682	-1.4722783528349785	-2.439612620869989	-3.5533144384316975	-2.903877250969196	-1.6616009431849268	-1.8934259366868442	-2.1095652526999826
-184	0.8876735545634967	0.19247615288776268	-0.09689762418839763	0.22744361998831347	0.06915756297532298	-0.17243048505163913	-0.2751270823684965	-0.5151307569849424	0.39902114767420904	-0.07306110095413022	0.13469344343510875	-0.4643158304889396	-0.7025150638963334	0.6574109776111319	-0.40240254896610217	-0.33003479158999055	-0.9949119661961271	-0.522032199972126	0.1384658511957412	-1.0900146933691932	-1.6880730347928958	-1.4230390751196351	-0.5605654106292335	0.10055947278383147	-1.1875195473252877	-2.7759447027692454	-2.2070460263796488	-1.6518105226774187	-1.7756460860244319	-2.9642095490956804	-2.722282164376288	-1.1692357033773093	-1.4921208582398982	-1.8975353193058635
-180	0.7220799308665902	0.12451232938324554	-0.11523567111008176	0.22522115650534585	0.10413327786857374	-0.053526632352632136	-0.2737690501453627	-0.35760742335631385	0.30226305050829777	0.03167212373962519	0.29862621351186464	-0.050833489617513106	-0.6095302089560792	0.4612693774975162	-0.3224700681174209	-0.024759713497830522	-0.7859037498659119	-0.458726851974074	0.25802680784883486	-0.7737991194261973	-1.1307015390458879	-1.093999740699525	-0.6556664092676056	0.25014117296960475	-0.8106165507831323	-2.064533466848711	-1.804985280248148	-1.7172563032662733	-1.1807832688083597	-2.266494506835635	-2.490791314512138	-0.7284333091464479	-1.0482821438071994	-1.5619922836921518
-176	0.5931840524002119	0.14636875652075135	-0.11694520682372977	0.21532003527160812	0.10956571223491263	0.021063474885093268	-0.21231472438613702	-0.18123616232413806	0.14565579556407057	0.02672766142295951	0.3269289425701984	0.2528170340830729	-0.4923926281418226	0.11045710714585863	-0.3228556505634994	0.11025565834818762	-0.6110284909080155	-0.4140819598710627	0.2535652809893716	-0.526196299654911	-0.6902028900840349	-0.7968630174545144	-0.8182680586182759	0.28813579605788164	-0.4717153894912536	-1.3987343275995168	-1.372987266888765	-1.6433093506331473	-0.6650781614678117	-1.5452456435290498	-2.240904087130957	-0.3706478467166395	-0.6360338910256995	-1.1918361156890231
-172	0.5499104843560858	0.24067072509560428	-0.08382792749698062	0.22435471358875594	0.12165374278109922	0.08422463365986224	-0.08564364143444732	0.0059244860745399155	0.012016686580538297	-0.027334280243048886	0.27965584326709664	0.403245805675933	-0.34599000128176316	-0.22732557298963385	-0.2903737418472906	0.16119305748773338	-0.4157715429299225	-0.35117489010839426	0.17813540950146134	-0.2515067451802836	-0.2963529519705155	-0.4854536342285253	-0.9081330276449286	0.27473059227245167	-0.08870933927550402	-0.7575873117393145	-0.9310780740118637	-1.4305490219237944	-0.18203099026021116	-0.853234706154963	-1.9541695068612401	-0.07755184154004027	-0.2941860847198217	-0.8595882036441099
-168	0.5774183854783465	0.336885183199053	-0.02046585077840682	0.26018181377524824	0.17012532012425446	0.1655424382083349	0.0806326417079288	0.1887688781025441	-0.030030008329628523	-0.042204841864840414	0.2484111332582058	0.42162114275341056	-0.17226031379123502	-0.39029964706108167	-0.11664333910102695	0.2520669990374354	-0.13911107147380578	-0.24292087493600015	0.12601134149207838	0.14454053305849401	0.14396791123758254	-0.10984637560529015	-0.8133530000178617	0.291467338064546	0.4042491902635486	-0.09657534932549136	-0.47270926713805156	-1.1038335533883201	0.33183881556653017	-0.20316749759877623	-1.5738030632338658	0.19773663530493932	-0.01597704734344708	-0.5897288307559508
-164	0.6168230756445147	0.35667332916807465	0.05063510300845969	0.31491619269017307	0.27752232481507055	0.29445043131873316	0.26138424807358873	0.3535753777636953	0.046289775403692675	0.06547649933257821	0.330208241105849	0.3878222694142145	0.023153446556285446	-0.2886473827226972	0.24998211797542322	0.4938656973290825	0.25594577128640095	-0.07831534723536296	0.19045886349275515	0.7012830358919366	0.7014775854519923	0.3579289606117429	-0.5024678098390263	0.40032145279902365	1.0121604178623262	0.6214326604412262	0.029476681649769246	-0.6994584781153237	0.9114188528891657	0.4225316633047006	-1.0350034210776635	0.49892261498370394	0.24176452992911587	-0.3468176415747023
