time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.13913899624981255	0.20046800324371436	0.5344042764522726	0.10862091156238271	0.3163004509569418	-0.2919560365458256	-0.010751777301405188	0.22828611673892532	0.8801416136454708	0.43995606788183245	-0.5051742183328646	-0.20590479619969146	-0.037401504720195065	0.2773324840219402	0.5142906295189543	-0.39898520607350024	0.044975895321064774	1.8493146849671598	0.6625061614476025	0.47811940191672014	-0.6396573765817367	0.2841670505978548	0.5666420445440978	0.7588263134871324	-0.11941493272434323	-1.0549037429878692	0.24478410122581348	0.23029582144290434	-0.7719830851137658	-1.1868104904728298	-0.3238960198331048	-1.3097959723782027	-0.8783835150476146	-1.02589237430959
-196	0.15493242403491203	0.43838548549596623	1.0411695215641097	0.11425654561282847	0.34128749284408144	-0.19089363467181034	0.10884126993356097	0.25655731494025247	0.9546182727553784	0.328520356779361	-0.4839570212066385	-0.0888917369386368	0.09023515112267634	0.044345177598095496	0.2870699458026991	-0.3842419674232081	0.1409668024795575	1.6919858412939424	0.6487774236511485	0.3365967563237131	-0.5728878960450522	0.2499251657374841	0.5213796483227726	0.6972584706822186	-0.1722512389840909	-0.9594738459204569	0.1217182573583251	0.06804022175776513	-0.7637466769009181	-1.140845057468154	-0.44418403394133305	-1.4834415875174873	-0.8409550168739851	-0.9634796356671181
-192	0.48712327953375806	0.7067570668496431	1.5082534513540744	0.19300159763245353	0.5399569855408839	0.16006490547775667	0.41971352590451283	0.3201936773322289	0.9556786989879	0.38218352102108705	-0.16196449060079118	0.22405096831974744	0.44640901572053604	0.10095890585920468	0.3191509834814832	-0.01981002646153444	0.4281293739000038	1.3597995008469266	0.6941433531401873	0.4147821952361161	-0.12328255145418338	0.4549877036051422	0.5535579905839068	0.5349895344578445	0.01859713527335257	-0.44646859056283866	0.27119094064907945	0.0003970178358011967	-0.5129768835467768	-0.7470716219160105	-0.29777052923362957	-1.4338484966316505	-0.6302983744920236	-0.6619457585788392
-188	1.0014413569915621	0.9051657892262117	1.6899911122569253	0.30275463981484163	0.8724883176709886	0.653124509592932	0.8048088530248156	0.39790454406412845	0.7905769328184382	0.633472262213655	0.3884647776809486	0.6346493943403523	0.8302513340015342	0.449992327746096	0.6138868912456473	0.6330382211914966	0.805537698619289	0.9930815671643409	0.7275941949594185	0.7131770831221915	0.64446133212457	0.844343183293043	0.6055605992287053	0.29042822049247774	0.4156283427712112	0.4095849384457253	0.6528452022282196	0.03008428208384979	-0.04690978291708092	-0.0793736351512587	0.0759392080773912	-1.1407737703131824	-0.30487969440733104	-0.20669318683414506
-184	1.4647365771505896	0.9463600492425981	1.4641363583792166	0.3784463098031056	1.2096980779623465	1.106851813382836	1.1021587820836496	0.4548934686619902	0.4270009685702874	0.9783688162897745	0.9850125883982447	0.9995430086649035	1.0000203822637044	0.9316045022331908	1.0240483258141848	1.381981607762663	1.1344580621687277	0.6757130605803655	0.67550498076598	1.1171886892722651	1.528176542238527	1.2737163273124348	0.5876359924738813	0.01870485762999607	0.8916777945893977	1.3994054758979932	1.1170421810557771	0.10473532948276873	0.523649214376155	0.6903552395556961	0.5446050749380231	-0.6757748109921968	0.05808430522916566	0.2538641982821655
-180	1.656034823051275	0.7947260121307778	0.8994817711054917	0.35861769228038365	1.381775971738707	1.3480634655295725	1.1764911383489203	0.44823971277554536	-0.07138179969646818	1.2216958968788934	1.416361566782307	1.1879894703435103	0.7978734949948404	1.288785215938635	1.3258340325260038	1.9832047173973695	1.292957898690246	0.4021660079339082	0.5058162199601194	1.450186844979072	2.2649428787267594	1.5651322563709917	0.42088991297315226	-0.20580288715854403	1.290326115211478	2.255699152019751	1.4599271975850954	0.13428676094483302	1.0606503459854453	1.3632020915899838	0.9380893683590911	-0.15571056267049013	0.4003703584099384	0.5868005737748186
-176	1.4674303494597674	0.48193049309171415	0.21895220820459932	0.21141213125258213	1.2541098563002298	1.286455508798826	0.9758222078481754	0.34180867585668157	-0.561448215020773	1.1767097681854044	1.532141681617554	1.1300898761827471	0.22959981800761933	1.2860058513597759	1.3286348547769282	2.2401668968862367	1.217357394005936	0.10265657279799176	0.24915589329279395	1.5542887410022508	2.6319713526078408	1.577476735900677	0.08039996752705492	-0.3190933159878086	1.4949459991858292	2.7530164649120947	1.5079606733396769	0.03396940222746793	1.4625934325484564	1.7920809938961457	1.1206054659207432	0.32879120028453657	0.7078628522167243	0.7408024053943632
-172	0.9489772295834329	0.09645464246954535	-0.31598779479356187	-0.0492808817572916	0.7965831736480005	0.9496677493914124	0.5511698112877208	0.12865701285304398	-0.8806577302632779	0.7663261275017055	1.301151510768253	0.8384840467264151	-0.5344615565157571	0.8343279340660098	0.9653240417903912	2.077653164386388	0.9177911258413695	-0.2809289984762846	-0.011937728121539173	1.359419342423509	2.5279836590837634	1.264121290830007	-0.37826371097429723	-0.2948133639998542	1.4716176949539561	2.7869801450936786	1.19672929938486	-0.2229658210608676	1.6980637269063437	1.9304571102994041	1.048742410872993	0.7546332459470596	1.0055258248691283	0.7685952763225755
-168	0.280634879357383	-0.24911528762864324	-0.5337572680348692	-0.3631557813058676	0.11161412270499495	0.4649841475667963	0.032684460199805414	-0.15412490030953382	-0.9241359210524012	0.07234572600934212	0.8138350823835879	0.3970274319161507	-1.2350107400230719	0.05278811217927814	0.32078888931345323	1.5596671065053342	0.46543225528508636	-0.7282725554198946	-0.18154935492931962	0.9074050761201247	1.9992499301025257	0.6896433216802963	-0.8304030874267492	-0.15753154416842557	1.2652701107505073	2.395738118798755	0.5992130025993763	-0.5798677787445622	1.791025038011971	1.8249474717794745	0.7766436318816315	1.1517564029224778	1.3198863234574634	0.7737840990557519
-164	-0.30746135037996947	-0.45631921176141793	-0.4212919164988249	-0.6361923201711126	-0.5932657703679927	0.0034725896460805336	-0.4213937212318442	-0.42802381407437307	-0.6946747285470183	-0.6902547461248585	0.2374096208777254	-0.07088828068955456	-1.633846755671076	-0.7748135904777131	-0.4086840440445422	0.8532026984607994	-0.03370339042379727	-1.1259218425934168	-0.19499775718094153	0.3269083491654805	1.2087824314116187	0.004446627095290899	-1.1274694175864577	0.028493503036681463	0.9609723662909716	1.7249323086103576	-0.105998836190108	-0.9125162340013548	1.777128811164121	1.5683938225248664	0.41630530252253856	1.5474655589134596	1.6385837751979957	0.8294102528612322
-160	-0.6253471954769667	-0.46833693862926945	-0.09778302883255884	-0.7651805262320148	-1.0784777375648862	-0.28314563560524014	-0.6773188097065603	-0.5962280616012057	-0.2975974075433165	-1.2611738411533056	-0.24802888867222628	-0.4383384276290349	-1.6027446944779338	-1.3258019652271957	-0.9991273258732895	0.16294278163301973	-0.4641160655224792	-1.309382316144506	-0.04742251324601521	-0.22230951431890278	0.3712811162634567	-0.6074148997229861	-1.1553949088489606	0.18866997909595024	0.6377648099056068	0.9621778702285103	-0.7075268012303292	-1.078894135612236	1.6646554428033746	1.246812102030935	0.08214486369612664	1.9075431775569633	1.896383638362421	0.925886926697547
-156	-0.5859946593748453	-0.2797327630609851	0.2809057526648809	-0.6735176427048964	-1.1594729394249073	-0.3071714631908362	-0.6613014919750886	-0.5819807037918704	0.11397343100144076	-1.4386857711708292	-0.5043708669326101	-0.6055969580619265	-1.1572949857103132	-1.3938400710200767	-1.2832866874719877	-0.33404984985889097	-0.7224784475205522	-1.1535537213764973	0.20444399066806315	-0.6082614644905936	-0.31695762196625366	-0.9880142186969101	-0.8846638180331622	0.2689522498016127	0.33968731675215896	0.27216431429812643	-1.0441808674198492	-0.9848409866263695	1.4271221124857303	0.9079753733598958	-0.1551948930875178	2.11899828375832	1.9982063719844327	0.9746134256551824
-152	-0.2267760330673534	0.06361363067063262	0.6116664394194358	-0.35048195631230744	-0.7809313515973686	-0.06688542647164109	-0.3783883144838856	-0.36952492501422857	0.4083915640533678	-1.1600546807564462	-0.47276940822447805	-0.5275713788064075	-0.43743479141419905	-0.9906190608763077	-1.207636710932639	-0.5387174473512645	-0.7430336456612519	-0.6646084768681675	0.4627991605041366	-0.7686727623605879	-0.7335265856342905	-1.0574493381505095	-0.3920106281873618	0.2493823164365628	0.07245338689869586	-0.24596883294470037	-1.0642012330843293	-0.6340812428677877	1.0300528977136976	0.56208509064859	-0.2847869389019538	2.0350711294292	1.8679884625002743	0.8698909260721691
-148	0.31330016176278036	0.47437202810683016	0.8736484624739677	0.12898074057916298	-0.04637978959294715	0.35767733960445885	0.08885959513402282	-0.023230882302878918	0.5237652646192397	-0.5263819681229176	-0.1855688984477281	-0.23037241341124734	0.3492863467457765	-0.3417355111554045	-0.8424747564979862	-0.4517732847251658	-0.5205144273013975	-0.006257107931224044	0.6239526256066779	-0.7219052892578393	-0.8544191696529491	-0.8370718338813172	0.1614288832641918	0.1402203586137587	-0.1779021765270441	-0.5676422104809037	-0.8332271554890771	-0.1337226774892641	0.4743819224778379	0.2069925958652571	-0.33728381906230437	1.5629509647962987	1.4969874582642322	0.5699912891302158
-144	0.8474543073238845	0.8428409674345616	1.0893716784629799	0.6161970480620194	0.8118944743638903	0.8301377871535237	0.6013659819678724	0.3308241657010805	0.47594842194554726	0.23795542060855565	0.2464225136972628	0.1893353904473815	0.9936690901464086	0.22618308606262486	-0.34634613903339695	-0.16485331910950407	-0.12251799522699916	0.5636034593657648	0.6148228033755476	-0.5482838736042722	-0.7458626609090836	-0.4369362879688787	0.58958834260857	-0.032776053912142444	-0.4218481768447868	-0.7256332021512591	-0.4919132279851045	0.3493432691813933	-0.1767001892635383	-0.14571265839504272	-0.35081893117069435	0.7399873118791176	0.9605050658771124	0.14372122251464123
