time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	2.086669439769508	1.6869333939876678	2.1053175873054335	1.5769803484202407	1.824632282418698	2.402470582618427	1.8136420204148906	0.9949918960245691	0.9173901057923332	1.4741460047696553	1.757390613887295	0.6747897250304811	0.5870273098429718	0.368901073001262	1.0268212530914245	0.09677904074791639	0.5727686867558024	-0.153285741419021	0.19481746803211236	0.5555630908290885	0.0993543041224188	-0.1127212864294831	-0.32912275112026257	-0.21600645726026965	0.04234481219687113	-0.0021082570257453686	-0.4972028123700193	-0.2997079484048397	-0.43927004822452215	-0.749564764991381	-0.7341064196172016	-0.568108080383292	-0.49103680129053995	-0.21694047694270305
-196	2.7126839092430504	2.3437831342650117	2.4450361666936984	2.0651152081802504	2.438786500495488	2.815992586655561	2.018808359771163	1.1943708628063419	1.1289010019410588	2.0215148874742903	2.0091319033441777	0.7548853139891784	0.6960411054203995	0.9917107795472574	1.530362244556922	0.3350896528843724	0.6274629219425724	-0.0259295738578835	0.45225226764937154	0.8542354681382152	0.34376996668806403	-0.10440249714718326	-0.41180443659762284	-0.016974354119956108	0.24322830079181426	0.270439862522161	-0.5748373851567989	-0.6921523791957815	-0.34583011182255685	-0.6512746198423535	-0.8263645151255442	-0.5153174387319075	-0.51446610559273	-0.29842320009227224
-192	3.1494724671002263	2.845336430041558	2.780501835478687	2.4121468006268336	2.9910938664258753	3.1614754120162107	2.2103924695474695	1.3408266272070843	1.390247818297823	2.4782278475181005	2.2294382992723323	0.8589352347622442	0.836802361282968	1.5500079354252903	1.9328274678068473	0.5795663580566941	0.7027006727596954	0.10290402148015204	0.6938344222670964	1.115651008650232	0.586541353175345	-0.06048099308837187	-0.5439808950995112	0.19956810722032872	0.49795356267139224	0.5402828441330483	-0.6824908239299525	-1.1689975232173881	-0.14109942281384794	-0.5121371733133012	-0.9226170754980694	-0.365300773651984	-0.49054443712361595	-0.438662259663282
-188	3.276174298597962	3.056339971455236	3.036329261743185	2.5004413064769095	3.3247818862895704	3.366698971831323	2.32368349442318	1.362109300035431	1.6114193160380637	2.7177011898089964	2.38200473184002	0.9445896124833045	0.9219377017586348	1.869117016841602	2.1214227622830824	0.776746867126122	0.7700785379040662	0.1321881112099125	0.8721078612243478	1.2636945215744926	0.7794703821529676	8.942314139109054e-05	-0.7189995628323752	0.3570290198848738	0.7109500747850712	0.7552874665264626	-0.785273371144359	-1.6057802398193908	0.08330252745577325	-0.3784108450395538	-1.0000739072345777	-0.17122471289319965	-0.4357889283621716	-0.6114246829808372
-184	3.0680081766870075	2.9180967734094914	3.120189897288904	2.284363025619867	3.3254504119836836	3.3670489703045607	2.2889826239968754	1.233577725157	1.7116259293257157	2.661633961633292	2.422211164081038	0.9650298332645226	0.8729823805702844	1.864246602120012	2.0384986349137106	0.8743770696498625	0.7914046625183443	0.017147004561047573	0.9595080589864716	1.2480787007292142	0.8765929319184379	0.05162948356944667	-0.8896427132079696	0.4083620597542785	0.7955899814546158	0.8695180990200404	-0.8390710928713258	-1.871206636472862	0.22895245196234826	-0.2915032200606102	-1.0282175514964074	0.0060684378105670626	-0.3651829352695606	-0.7583769540713052
-180	2.612446063121615	2.485819810313264	2.9737992211600917	1.8269616319306392	2.9809887333947476	3.139901153266359	2.08236598442759	1.002891537995286	1.6630066591237604	2.3205418528142907	2.3206951559602658	0.8974718428840953	0.6793104393020569	1.5770806034324998	1.710802908392735	0.8492900707736869	0.7435306291881343	-0.20069172927731393	0.9492082571859991	1.0714256736407355	0.857578692655226	0.07905431071826136	-0.9864885782130911	0.3551088264559602	0.7166394573238075	0.8638984539155152	-0.8074569085715663	-1.8803214979381915	0.2357152992496179	-0.27301365068170896	-0.9860525702376599	0.1177816537029122	-0.29326760694847426	-0.8234807828139468
-176	2.073677534589907	1.9136137914027205	2.6102220946213706	1.2877088752659984	2.4003710686161592	2.7257938316190087	1.7535480216576167	0.7735039572260148	1.5027201137749662	1.7998951628064705	2.084444279176371	0.7590198497682294	0.4203762699480971	1.1419582338111685	1.2450785605466643	0.7227795105805527	0.6355569942640557	-0.41451236500989913	0.8440279939322666	0.7923931459448037	0.7406929116621872	0.08767832793510476	-0.9530240869302408	0.23569416940309837	0.5040901290564268	0.7557553033821235	-0.6775647384702828	-1.6304775435290089	0.10086709980532117	-0.32249158539413053	-0.878527102636516	0.13078550961376043	-0.2438705408376476	-0.7905002812454506
-172	1.6205787617775727	1.3906311953720505	2.1169254726368445	0.8594052173851116	1.7753375723838534	2.2221758309526556	1.4120168650263087	0.6532494409280658	1.3041814532731153	1.2630891768036823	1.7619224742274158	0.6017901882236678	0.23212148190544282	0.7072142940785607	0.7879106978550771	0.5530534968718016	0.509050010349599	-0.5088718520668151	0.6468180997730387	0.5014380799984864	0.5762785658591845	0.1000211012818376	-0.7757111768211196	0.09496767049892674	0.23295153618648923	0.5911149963713477	-0.4674737441658116	-1.200473543950907	-0.13274817135196926	-0.42557364594777713	-0.741207657373168	0.023272383899344152	-0.25575137073795684	-0.7004283052880155
-168	1.3542983497759158	1.0562237474477323	1.619469400131814	0.6797642690662309	1.296823259894171	1.747794027684107	1.1752259701621122	0.6941632014868473	1.1267940969628576	0.8629419781832194	1.4256879055267657	0.4883245515415284	0.23115436674408146	0.36129295734740546	0.46488633634496684	0.4063736190072694	0.4190595735460107	-0.42023387445208826	0.3636165252088181	0.2797925465195439	0.4219024766760401	0.14049485290341754	-0.49332848066707824	-0.042048964543275426	-0.017832290336170956	0.4223275173968603	-0.2223500156749254	-0.7149093133042804	-0.4071365584584682	-0.564866720203945	-0.6282165034645649	-0.21459867006003522	-0.37246835137741785	-0.635015068835126
-164	1.2685359684387951	0.9361355877129314	1.2266819446110557	0.7613329868168327	1.0665162774815606	1.393748160658065	1.1060819597928606	0.8583392479206398	0.9807072257076986	0.6749438030368364	1.1410964698591817	0.46021380904353143	0.44219684489186106	0.1072929722342039	0.3289882830419888	0.3239367000030613	0.4058168222195059	-0.16649550157472592	0.018774837208075996	0.16420087176827872	0.3142193845921856	0.2181729519819345	-0.17916333630150127	-0.17506588951256807	-0.20120365866883608	0.2845015220611674	0.0006289574651000421	-0.2918176643633289	-0.6742070896292727	-0.7226002198095209	-0.5852508530145711	-0.5666388854979327	-0.6129046067022289	-0.6686797721192715
