time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	1.9198223303961397	2.2609531822341467	1.6463820892728502	1.3335059847542536	2.1888737623264083	2.466768020123938	2.4017081200043853	3.1468565384569285	2.578594201253347	2.3426356256466927	2.7052884033565707	2.9780545159491525	2.9621815606669624	1.912641997276756	2.852896921584359	3.08640574629693	2.9439117834151154	2.9218661711355702	2.3301105440437944	2.865578167356175	3.182135097098938	2.8315880227123778	3.565253010331487	1.7355536178639368	2.243518585262784	2.850879185154517	3.0613074225382757	3.131895772656078	2.7645530630885338	2.8530979084460344	2.763253204998554	2.3419239461898718	2.448180907744108	2.624539607097429
-196	2.2470309677612406	2.5707147056525135	1.8657925081830036	1.4614205323515277	2.3209989012292747	2.4301431117691417	2.370219463086206	3.071963540904316	2.5616967613393444	2.658864729844019	2.7060699394568926	2.9584374353102043	2.966109745166322	1.6544690090369787	2.981920473199524	3.032294027302079	2.971009723791646	2.6173028879842306	2.2645132484483033	2.7970278192473876	3.0332901401230505	2.723499529638107	3.4327649983521447	1.3160769906194858	2.1039915031718186	2.5185091431927673	2.9631879254868094	2.786612503645632	2.285169595670931	2.496052735702467	2.566445821004478	1.999627108293712	2.2365744057454044	2.345620149412351
-192	2.3758580624677217	2.659134858093459	1.998830671032234	1.6224523741767118	2.386013263400334	2.2774774970727982	2.264992708209666	2.850361340002016	2.3050970972990856	2.5163311894781732	2.5279035504413874	2.8030314374725864	2.870192282105878	1.5873275955178348	2.7347061565019026	2.7796182562267675	2.9289858267267257	2.276243442510484	2.356345886003313	2.4775330957803527	2.6873118809562784	2.4121222435132483	3.099067441745309	0.9797161196768758	1.9177311610441194	2.0462632127597074	2.6448104314786236	2.3081109465498995	1.7490473941512796	2.0450124688968985	2.142958635641796	1.6434785086145927	1.8982368659730986	1.8801928711150908
-188	2.2741610946458684	2.5129697259399073	2.001271958066781	1.7410647825152448	2.3527355134690935	2.045621628364965	2.107811684055118	2.527513497646962	1.9332703303164103	1.9994062134807322	2.214646572243638	2.567252391055542	2.6116957598550767	1.7436971620404589	2.2133402768520387	2.402605765952436	2.8217885422988864	1.868612642338786	2.5169408257833967	1.978491658937589	2.2532269897792885	2.0045812079363556	2.587005847121392	0.8180096128791823	1.7219977335368952	1.5670721491349537	2.1954083387259256	1.8105025245732076	1.2656897274486667	1.6008070666904675	1.6016803939435114	1.3366223539938222	1.5156015119434325	1.3567224706728107
-184	2.013275856657079	2.2104942742804887	1.8839181614041474	1.789431686651858	2.253130430254996	1.810288424689715	1.9298678587826423	2.207880252985819	1.6344997841575866	1.379429098461246	1.8764160824130784	2.319024556980719	2.214230531824156	2.069636578102917	1.67667889171711	2.0303540178535853	2.648029559125525	1.4109888041158183	2.62178730302723	1.485091563289994	1.8793770027394652	1.6363338190726948	2.008697504694151	0.8571233727749363	1.5832506378254914	1.2363895146625352	1.7535804465842926	1.4169619047629691	0.9480258798505748	1.2877386775883108	1.103254673079723	1.1386722297529976	1.1969078749001563	0.9342704987779735
-180	1.737886782073134	1.8881138515485836	1.708515639759899	1.8054670049860067	2.1616687720081313	1.6576133924595209	1.7639684632588102	2.0035781809766076	1.561044212214748	0.9779985522373645	1.6449307161762339	2.1093513912350685	1.7889752342833205	2.4378504691562983	1.4144873583367217	1.7965985491215564	2.4072911678571107	0.9764629577778932	2.5736145908228045	1.2167627780711578	1.6946101145874874	1.4063640797393722	1.5111209115976894	1.0540608141035839	1.5723106821417474	1.1661846608282498	1.4383536540909792	1.2067042558721268	0.8761145450406784	1.2003760307523008	0.7832805494559699	1.0901466580523929	1.034286377202826	0.732236025868872
-176	1.601481195221175	1.6831542210998705	1.5605705937085586	1.8721797419010082	2.159811968118776	1.6494506555874295	1.6386196571940599	1.9809193561131613	1.7535146430566269	1.0119280789575784	1.6170685250463228	1.9592770288591481	1.4802679978190791	2.702617161603061	1.6052403409483784	1.787145848530493	2.114107365038979	0.6854916793682378	2.356075996172452	1.326000567903086	1.7597434476292184	1.3350324597030976	1.2089954584115081	1.3241025175996506	1.736362452891497	1.3779772485274726	1.2937236991643868	1.1782495945746443	1.0709160539291924	1.3591217960375415	0.687225936108244	1.2013215988346304	1.0653198930546495	0.774898467491659
-172	1.6944659905567845	1.6751404958393414	1.508725162511636	2.065448278934414	2.302211040406348	1.7977850391774597	1.5723383386968532	2.128703111996147	2.1301555579763662	1.498572226555519	1.8128179265983067	1.864306206764637	1.3836903537147696	2.7759480406293444	2.2303044739680216	2.007611269650507	1.8057392790026532	0.6624745113813066	2.058176989127333	1.824880952996073	2.0486373849644064	1.3657438720553683	1.1344513864485297	1.5851238925967628	2.0783491082170285	1.79648041271591	1.277260181063253	1.2499703137310303	1.4871464930180822	1.6976590113693406	0.7535377125788539	1.4480686151183924	1.2561651436561856	0.9821796392438676
-168	1.993265504572896	1.8461444331288503	1.5652325113832508	2.392270320574478	2.5920605594041626	2.057561869194804	1.567297454691636	2.3568549096684097	2.5339741642871445	2.262392992029706	2.165836567178883	1.8082199051026524	1.4864761791846306	2.6755802563826268	3.081893674698825	2.3834593235874464	1.5356581172318446	0.9696354841546889	1.843695159071924	2.5719354087744315	2.4632244047916982	1.4075733387695222	1.2290123670066002	1.79158770585723	2.5473601753770057	2.2843675555728584	1.2978854146613867	1.300156113203017	2.025255436552371	2.089234823674164	0.854612407910823	1.7747923090948248	1.5141447744288	1.210930463594611
-164	2.362523788209395	2.085469240645341	1.6746629434266067	2.7619011332398826	2.9736943169855516	2.3437592924071615	1.6086949069415486	2.5331742699562785	2.8123531270547644	3.0291159076506795	2.5523173744611696	1.7778918698246091	1.6713472562554126	2.508324378356421	3.859304418356779	2.79177879582314	1.3565722669683558	1.5614558418905278	1.8698610020158102	3.3274712478550463	2.8737437652512083	1.3928420508504773	1.3833924497009344	1.9398949097293114	3.044911138476279	2.6999809673805912	1.2785621849204394	1.2326127259605228	2.5585229332223576	2.4007584988062214	0.8732303954965687	2.104008430890892	1.725762362891404	1.3275984492161903
-160	2.6152827673686034	2.2421941700592187	1.7410066083820908	3.013813726445417	3.3458323394224583	2.5670154029885137	1.6741636949232284	2.542419427174758	2.8855235503777172	3.5527579694694795	2.8451859879185246	1.7734377339410792	1.7915974810189486	2.3992402492983356	4.303612221342676	3.110080234304785	1.3029098477846877	2.282545322377386	2.1988632623469635	3.8514058492696654	3.1658930698572303	1.3172764744879173	1.4986162147832522	2.047655338839567	3.447800150749487	2.9499890729810705	1.206004735762809	1.0316970322310308	2.967653505462107	2.548540585759157	0.7712280730803022	2.3541028440167886	1.8049585773673562	1.2755306926948167
-156	2.605818741895061	2.203952306905038	1.6811900096409014	2.9969041271839107	3.5921957402134144	2.670680039338724	1.7478557780959385	2.3423705041874014	2.765729897192008	3.711806764767993	2.9676794930871635	1.807377453055524	1.7639281705190437	2.406687253597771	4.303648460966608	3.260595075004483	1.380533334107567	2.9189295695041904	2.744114868865233	3.9974009889767466	3.2756988919524335	1.2394657103716265	1.5347940883033622	2.1225838607603755	3.641846886023116	3.013917200108486	1.1362670631330936	0.7720780949172978	3.1713480869333015	2.527726167018984	0.6094192251077877	2.4608001646855144	1.72800993483092	1.0982149811673982
