time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-1.993307466242712	-2.813230745842221	-2.48672460881867	-0.7828201035762425	-2.0037345835641034	-1.6017371375651943	-2.0487122483980555	-0.827608940896023	-0.13722985948247687	-0.7197807413048292	-1.0544023487172844	-1.1957265108436905	0.6113169177833554	-1.0030701135105822	-0.13712274993608595	-0.3469175985637382	-0.18266534759179284	-0.41973701013449505	-0.07103403639740419	0.07845608870248352	-0.08607929923259132	-0.8717328884050125	-0.6687735302252664	0.08105019459526798	0.30844837349263554	-0.39662140507696586	-0.5472917542944907	-0.32144668617153366	0.8512449839080946	-0.18616250110354748	-0.5075044619144752	0.911352870547566	0.26106741958508506	-0.3084469131788422
-196	-1.7683809951003917	-2.461373561366806	-1.7500311092061689	-1.1806857556097532	-2.0920057243934864	-1.4404454194894456	-1.5598808487609592	-0.413738517908734	-0.687096594029408	-1.2081193893448112	-0.9434147453331031	-1.3123413291222645	0.42667880546608977	-1.5123960933647944	-0.7873006443173411	-0.6676745397876725	-0.45446196083722823	-0.46252640965033304	-0.464816628713078	-0.5881308302335572	-0.6716858131616392	-1.2772376505075846	-0.6271421893498457	-0.3943781842765076	-0.25577455694471596	-1.0269801590739944	-0.9997376178296039	-0.19530178557201203	0.24820731517591094	-0.8565782882998416	-0.9856234167963607	0.31507089654529696	-0.28026968169976624	-0.7808010558442186
-192	-1.5553015431237172	-2.235561603623938	-1.5228489598926638	-1.7129124359752996	-2.4038629471168647	-1.6366577107115865	-1.3669085468113389	-0.35096380025945517	-1.2904515233837688	-1.976039285439142	-1.2756972280718988	-1.6174634654216073	-0.12385594813547494	-2.0848176426703016	-1.7539895728649981	-1.3169925179609243	-1.0574132177358668	-0.7705642561531145	-0.820950029207818	-1.5305762252311255	-1.5010815820942276	-1.9719026038928844	-0.7551943044669138	-0.8029890040151281	-0.9926061009141681	-1.8212372018608636	-1.5610545834229128	-0.15389315745123222	-0.3056329481037782	-1.5418881138973288	-1.4381538593221965	-0.24184565185045037	-0.7896052579017631	-1.2262359826599722
-188	-1.323970076079294	-2.0882890171732558	-1.636220808666486	-2.276576036427491	-2.791803352936726	-1.9985327670183988	-1.3573480810227936	-0.5655570015933461	-1.804033751701356	-2.766665213275462	-1.853905553905459	-1.92929934968221	-0.7137067299943284	-2.487261050620294	-2.7275180747787178	-2.0542812295546495	-1.709671493028465	-1.1612251967675902	-1.051301715103897	-2.4729828772096876	-2.3085548819430657	-2.655299180002557	-0.9778382157433235	-1.0459247801122844	-1.7252184109045572	-2.537299388201479	-2.0347597547656795	-0.24166472195169147	-0.7111889105960832	-2.072692150604968	-1.7738755896604939	-0.661187170266698	-1.1728043526602916	-1.5696197708555115
-184	-1.0207921240783262	-1.922922367963081	-1.7835198595793817	-2.6870789460050846	-2.992899171902274	-2.1960089151251663	-1.3166562285559507	-0.8048387149517727	-2.0655724950138126	-3.229317418528276	-2.303699964429078	-1.9962352463866873	-0.9525654291898521	-2.539635890270775	-3.318530312742732	-2.5213570531129452	-2.034517521489924	-1.3786904777050542	-1.066752669502143	-3.0741622370352393	-2.7522587706696227	-2.95449256151035	-1.1364122600473998	-1.0539758178803487	-2.222130054585584	-2.882542364472158	-2.1755492632298004	-0.3961536278259496	-0.8836018420798804	-2.280889505349706	-1.873095865288893	-0.85753595612503	-1.3376429047190899	-1.7086957649959555
-180	-0.6076289996064788	-1.6495555597619693	-1.703076954356455	-2.728224747445391	-2.756288283064845	-1.934479827765139	-1.0495334837164547	-0.7872200588378083	-1.9432153652720754	-3.079907171102766	-2.267521614071811	-1.6296408135277645	-0.6040706619270166	-2.188082451064368	-3.2293257631785233	-2.4125466285829775	-1.752178664552004	-1.2225465743669799	-0.8151782730502101	-3.071904889934005	-2.5705256397197633	-2.610079758730006	-1.0690298053453928	-0.8127306083186885	-2.2854714335913116	-2.646279089922181	-1.8111774875689401	-0.47897115228841003	-0.7750954012374998	-2.0656168408694136	-1.6427019793044195	-0.7820530514045647	-1.2263345687421818	-1.5569524725705377
-176	-0.09295441931859252	-1.227625962972625	-1.3053725924912993	-2.246797317554311	-1.9760552594839016	-1.1113082142428614	-0.4871075737098994	-0.3734327545274488	-1.392349954904454	-2.2453603687816934	-1.593040819914421	-0.817273912750577	0.274464129708656	-1.5202648601295956	-2.401634925500786	-1.6342282253966753	-0.838394103317676	-0.6577070338809838	-0.3215162149894886	-2.4124197898992157	-1.7244883732171914	-1.6258299309690265	-0.7020922285473643	-0.3795087923958668	-1.8488607359936964	-1.8232766343813491	-0.954335806344501	-0.35988786725734034	-0.4073604335036793	-1.4558656178910652	-1.0853046151416441	-0.4546054590191627	-0.8557928778976193	-1.1056684227684532
-172	0.4571477163217041	-0.6860459429586049	-0.6939529163006106	-1.2507215706718824	-0.7670168261236188	0.11723779857361284	0.27150374582407094	0.3421376636926887	-0.4979675101582345	-0.9216507649994105	-0.4237610985070561	0.24304227469593992	1.3481864895160782	-0.7237628084029297	-1.0667511197813828	-0.3728882064941557	0.4370170522623454	0.15164425930837344	0.2925647787813797	-1.2980788913378392	-0.4506345081872847	-0.2990930370885669	-0.10648369762238986	0.11871830344028966	-1.0337096426614354	-0.6581426246239026	0.1607208992953372	-0.00859560070251847	0.10729169073434447	-0.6326946600198786	-0.3389334372069432	0.016354795504047694	-0.3397862604622363	-0.46626254798471123
-168	0.9350026226279012	-0.11407253117371025	-0.08848665632318538	0.0425631961641962	0.5576302395093248	1.3913485968747556	1.0066330407476805	1.0801641913799032	0.5270218239829659	0.48888370271275455	0.8554999806739325	1.2156444757287053	2.173036569830993	-0.0101628042500925	0.3364517084210184	0.9705511307054167	1.6216545064037629	0.9101226902871525	0.8327349403337646	-0.11731887579146387	0.8173485973702921	0.8969947077038729	0.5183423744466213	0.5175235258387645	-0.12238286404705392	0.4304478157619786	1.152524349163825	0.4647473979183462	0.582211969813015	0.11758919030541838	0.3497206559888359	0.45111924295969674	0.13300341334141424	0.14533214234375735
-164	1.2304006783892034	0.37212988640291533	0.2952083341774611	1.253412839585986	1.6031734902913652	2.2995834292527038	1.4906868896995122	1.5369853934583522	1.4010225499066669	1.537605281762451	1.791007871874319	1.7772327616643468	2.427120202612345	0.4606122362905266	1.3433831896243358	1.9510891388270253	2.2910261096331954	1.332791205855912	1.1010092469074138	0.7184498887996443	1.6290038782953027	1.5281612834495029	0.9323385930363911	0.6723624450874212	0.5516823516268503	1.0228897307319658	1.6535780388091255	0.8529350140017891	0.8172466734279835	0.5113446699583685	0.7198315244620496	0.6590055806687819	0.36722305324345944	0.48932206507164844
-160	1.2759954897136017	0.6710757000192588	0.34331199440108856	1.9789315412149209	2.0518832154921003	2.551181786771776	1.600180383456881	1.559825416441458	1.8731242370997343	1.9115880679504984	2.060129160448088	1.7651674702900846	2.0728530831454552	0.6225710495489173	1.659114833457622	2.2694568576734926	2.2445700111939675	1.2871162858891376	0.9831992958994659	0.9532716846240126	1.7123329596202563	1.397782441424857	0.9688230728484515	0.5188133703484473	0.7481272797769621	0.8865810014275222	1.4771901331799382	0.9565752720523478	0.6810559017152525	0.38799551031381674	0.612960694672821	0.5179861770903429	0.24493321714550384	0.40927874938628717
-156	1.078552124161378	0.7338033896039285	0.08588381834996336	1.968281264104054	1.7958186819512842	2.0939567036213487	1.3714586461727147	1.2329877583845028	1.8218605472343508	1.5575196703687884	1.606256600139233	1.2498536078368547	1.364647623431427	0.504052756944247	1.277487751596431	1.8930071544537097	1.5883220394087567	0.8550618865359394	0.5121518360558789	0.595567284510894	1.0910298796764446	0.6308359487818956	0.6183725579861837	0.10784418853711443	0.4294136453754142	0.08612962045381589	0.7060679775531347	0.693893430865275	0.17693060591849702	-0.21451707130154374	0.0529050900196448	0.03637302657719236	-0.21554154103219542	-0.08804222919170095
-152	0.7226946335666068	0.5818191156002923	-0.3293786636619596	1.2478692500080024	0.9824487542143491	1.1276416750094238	0.9715212559013316	0.8210514763129696	1.304386016413468	0.6917843205152228	0.6484011395296315	0.49289318794738257	0.6976593715219657	0.1960004116116605	0.46711295725189705	1.0508362028293765	0.663803218119285	0.28715303467730624	-0.13386702503738446	-0.09799484138781402	0.06450589729950627	-0.3984278728439351	0.03892813985652127	-0.40793493287089644	-0.2232429826583734	-1.0438163254133233	-0.3446690729499084	0.15359519383275233	-0.5469028339883132	-1.0717711421609812	-0.7564933876965136	-0.6403703673407398	-0.8606961943830423	-0.8256604650632349
-148	0.34005945835087453	0.2999060742435729	-0.7049977761588945	0.12898600068905114	-0.04653061169558989	0.014558938295144241	0.6026877149624296	0.6042243823055042	0.5337409363622421	-0.3020674280646388	-0.429023413767055	-0.1850888128375968	0.3879635920266201	-0.18762077343777922	-0.3636180749295783	0.11403492809353251	-0.1321586665154678	-0.1234269437057872	-0.7028024178880701	-0.7530244569839889	-0.9361018514840737	-1.2527681557497232	-0.5119348751494442	-0.8358021357415175	-0.8969361759428514	-2.050610298701491	-1.2704936233868553	-0.4387146819482296	-1.252766248401095	-1.8689063740274976	-1.5166504344795415	-1.285872336955816	-1.465283270951089	-1.528967853500567
-144	0.056750189369687606	0.006153604000171613	-0.868648467254963	-0.9202266312253876	-0.8942781664204483	-0.8651770927520087	0.39786448974294053	0.7012374979434433	-0.20992483145641805	-1.0367799971153533	-1.2444992034009104	-0.554110942872092	0.5106706606369501	-0.541247604910947	-0.8540720918072983	-0.5733537063427958	-0.5356656895464694	-0.1826368714728233	-0.9816536878596974	-1.055706855969545	-1.541953559797127	-1.6322487551486824	-0.7895089964006938	-1.0263788674190184	-1.294591900417993	-2.5652673179709544	-1.7547132924600335	-0.8248561003840218	-1.7115433172882657	-2.3354463518306154	-1.9623593042419911	-1.6879121022524086	-1.8285083724586555	-1.94438576207393
