time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	3.514476290412689	2.424374335843765	0.4176905442659436	3.7423906231807664	1.946860070081599	1.003428814261935	-0.537472187115761	-1.8686721277741218	3.7225975896308854	2.186340803348428	0.8991093016812307	-1.1012433739515004	-2.3037726820955204	3.364151469320055	1.9596948574179687	0.34357756289521485	-1.7370781854641526	-2.8777141498389622	2.4121191440717276	1.5803353746568873	-0.1015848440347331	-2.2199408951978	-3.127802840918975	2.070678705709539	1.0227994893000036	-0.36402952579142406	-2.3793706833847565	-3.102774850640978	0.4354959715338402	-0.578975079982015	-2.1053886360418264	0.41398367181207624	-0.7355692964102305	-1.9177032660704352
-196	3.387049904854893	2.1419112628264467	0.5450925813264103	3.45015143477065	1.9786549756638612	0.95212876556333	-0.6726975423995024	-1.808203573430025	3.4333748730759464	2.3026983679808013	0.9505190229259453	-1.1061160536495862	-2.162093872333596	3.0444064063455953	2.1476762240545675	0.4647868263907656	-1.590607043065097	-2.7415659358424938	2.3503146112230087	1.7925424530548317	0.07073316705249884	-1.9751723954877174	-3.1203858773604303	2.140646690686085	1.263714310316508	-0.1361030336758431	-2.0846631474314337	-2.9533333703816846	0.6285129769669292	-0.40541446106596546	-1.8765280199356842	0.5031856881788885	-0.6689299924174068	-1.7876486733125487
-192	2.8837079929024427	1.5301163157931998	0.6260339601923349	2.5019597944033736	1.7673666432581652	0.852972207300035	-0.5453135953486794	-1.238986369819553	2.40864347803436	2.0383427091633717	1.0057469581006866	-0.7014948707989336	-1.4551638328052514	2.0322692342946724	1.9045345735148766	0.6003112777812347	-0.9723710393197489	-2.005053515140363	1.722345586242926	1.5935283859074527	0.2341904932308236	-1.2828037706412367	-2.4873571333074294	1.6950503544926872	1.146831151927833	0.06961314362593285	-1.415000077489785	-2.2709572257879906	0.5741359576988531	-0.26207625799768386	-1.4146819078967774	0.407376049920571	-0.607811687842254	-1.472948070621984
-188	2.07202124072507	0.6722543222620716	0.45017602926082995	1.2032567232270224	1.364846226107317	0.7615448217238295	-0.17396306947655696	-0.4052012552521422	0.9678696965576762	1.468602176773093	1.0458188030541413	-0.02052240627293013	-0.47985488055194114	0.6914069635101026	1.3135977950309574	0.7052644473389463	-0.0753637103323766	-0.9173467136110462	0.7590063195138995	1.082494732984737	0.3502863040663262	-0.3235973111565671	-1.3720866407084826	0.930715260540032	0.7793533782355689	0.2461761677010281	-0.49998819701798564	-1.1699352234866272	0.39072808524664543	-0.11673851281733176	-0.7650574426408644	0.27113467386455353	-0.46305489423189977	-0.9547908282015675
-184	1.078670379776314	-0.25601133639548834	-0.04063899059764132	-0.054317004841519516	0.8792128540729255	0.7032547575361284	0.3292388907703142	0.38229313396255227	-0.43896597512996816	0.7645618896254529	1.0449168655716774	0.7205557804988868	0.43414929399550745	-0.5184460865282687	0.5728689417680615	0.7563542704559592	0.8419280626974867	0.22041360978267385	-0.19657702694376183	0.4700711953692756	0.4188696433459135	0.6651808602705004	-0.031765319326786515	0.15866698284620767	0.365974842578047	0.42025491489164085	0.4787501978707855	0.1370415684101068	0.2585727267889543	0.09263659245229139	0.0021752223783201613	0.2703490846483973	-0.141809358834814	-0.24117955504560593
-180	0.06470566226596663	-1.0202441189756448	-0.7138178926565538	-0.9587008928889612	0.41936465991952326	0.6463682635200545	0.789428410921161	0.8760672785574909	-1.4277787172509182	0.114578939685024	0.9723834370858309	1.2988357511152862	1.053048250400696	-1.2489366499839452	-0.09375283843450427	0.7525137643888427	1.5492079218851347	1.1647928923762583	-0.8394415953423141	-0.017697876274606367	0.47084176421498636	1.4724380932825734	1.2424479691607888	-0.33434986983761045	0.11051263632290731	0.6284109934199761	1.3447613682173527	1.4003810847212135	0.32920539296003504	0.41760998858873305	0.8006827215006568	0.5227165805017091	0.3952582468543943	0.612385450247546
-176	-0.8071381429321123	-1.4193227255272725	-1.331081029392334	-1.3846327031462893	0.047681581108587064	0.5136352764513035	1.0295710537665497	0.9711986755646217	-1.8209866239348604	-0.3502846351362767	0.8003556112109552	1.5561178883364999	1.2938454118487108	-1.39216947204053	-0.5263246284547884	0.7032811623936973	1.9123510074016972	1.7805025532591798	-1.0186986897498105	-0.23558922052507508	0.5406668768583666	1.9705339620430073	2.198256010227525	-0.40235420959931134	0.12239574610087348	0.8827218987112828	1.9699710557791699	2.392740482011279	0.6476420147756887	0.8555258490896996	1.5325392445972021	1.0230538819232629	1.0931394072590093	1.4921058378694525
-172	-1.4076303208097836	-1.3923706973207837	-1.6981718497316933	-1.3977717125888245	-0.22976930381461025	0.2317474478592604	0.9397697425003564	0.7100160103991544	-1.6707307058114125	-0.5898768290885545	0.5184966908715553	1.4420565330336568	1.2007834881029567	-1.0750850411928368	-0.676814196785166	0.6163789614374146	1.9142502497980252	2.0304582067723898	-0.7696915249465167	-0.16915349619596773	0.6373523457648024	2.1303310340501422	2.6741189889150023	-0.0824991090002936	0.37448054457531	1.1483887405011708	2.292850727014453	2.954213850192084	1.1274845571661924	1.329528089981277	2.09562968678668	1.6373091894773366	1.803703899598002	2.240001911229915
-168	-1.6694194036296646	-1.0661458942198614	-1.773553128533073	-1.1712673872939938	-0.4330159414802872	-0.20793783612204111	0.5257684575157935	0.22764386179193083	-1.1756093472363396	-0.6373968704343372	0.1506671901713597	1.0188071702030277	0.8787621833549166	-0.5424724207533441	-0.5973872527298708	0.49588417881698255	1.6325956541803994	1.9366155813913384	-0.259059905351796	0.08365605005362413	0.7353878002673477	2.001381392194312	2.625355475473055	0.45048168187846643	0.7331356983748404	1.3530943359544927	2.3165788592024703	3.0204021854436753	1.5950709541103452	1.712052221744073	2.403379195821089	2.1628255789510114	2.337768548785202	2.698902838568616
-164	-1.6001260240209831	-0.6991183740130941	-1.6615401464474093	-0.8772713519835585	-0.572428046211771	-0.7199071031514339	-0.08611713328076698	-0.3185615829531098	-0.5619750604746125	-0.5592074380107444	-0.2404370599875135	0.43217140327059694	0.43624049314984986	-0.014881678819336648	-0.39362865587034945	0.349502145361641	1.196448680717966	1.5535118540642099	0.3100932232657044	0.37512284422578795	0.7903146723820886	1.6782491164751085	2.1289410537374893	0.9796681975425973	1.0342307064647462	1.4242470228476034	2.0978972858867904	2.6359081201760266	1.8752708387712556	1.8824428272403917	2.415125125509451	2.4222156940340294	2.545435422192778	2.77414201989721
