time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-3.454083433967266	-2.9077942297953663	-2.6881780556519677	-2.6101968222520497	-3.4112362775507865	-2.443736547022297	-1.9595024536251195	0.4880102562504212	-1.5370553693111417	-2.2634289207532867	-0.8296945670160929	-0.9921982263309999	0.4277207244564554	-1.342587825246461	-1.1161837549638893	-0.3168545953380195	0.09141619480417706	0.5679412469829869	-0.33617865954399173	0.06566914899458647	0.46687313796424873	0.46561005594000243	0.9005554891737647	0.1915744985273606	0.3957863142034486	0.37179767991609847	0.9563909744911676	1.445845242664594	1.3199969496778872	0.5461447821179737	1.424958821513714	1.3219661679270047	1.234770294886655	1.3752226794807774
-196	-3.3251659786195336	-3.0996193807545356	-1.8360751820937868	-2.8815371917452035	-3.2577149785762076	-2.3114352167899197	-1.5313451251467867	0.0597694589178718	-1.7857236817097428	-2.4118082462453643	-0.7998656610321385	-0.964078721950243	-0.01314375359971831	-1.366709586507581	-1.2593147722874547	-0.3493447592975089	-0.09850105618403274	0.10083378825955643	-0.28365999388603075	-0.1888149673940003	0.21399606710287747	0.21638047640529093	0.5027386533442018	0.29511684104796193	0.20754261262469453	0.055323198298013083	0.7569023947679298	1.2192337482187279	1.1998480528102133	0.45013275628883226	1.178120133286519	1.1949676245083263	1.0501073572349031	1.0927308770247501
-192	-3.264760009152293	-3.148889056838638	-1.2152497737719992	-3.420474759049068	-3.2187974371705588	-2.426208728386741	-1.4424110614598857	-0.5615674839146674	-2.118466133491109	-2.6500372819750706	-1.1252651186189395	-1.229421731705884	-0.4869254815205703	-1.5686957796545362	-1.5193393192078601	-0.6393352134775391	-0.4893723117870672	-0.28034275699407635	-0.3735160520183121	-0.5770076498722363	-0.2767811410591599	-0.2626945667787003	0.04294837255363319	0.21462772732428986	-0.17207087532945592	-0.4324300278236244	0.3420424750752228	0.8660315253327067	0.8917390681640721	0.15620984097619064	0.718211887453657	0.8755066968747937	0.6535016877841183	0.6148449166987034
-188	-3.268572083803923	-3.00911926463476	-0.9892745589075037	-3.995339145109882	-3.2825944340797997	-2.6580419473296164	-1.6969821410249801	-1.0962297888735213	-2.380216592501273	-2.848126642665739	-1.603595729593888	-1.6109005172112485	-0.7425618152944011	-1.846516485320599	-1.7589999392921674	-1.035987255341842	-0.8505274035914553	-0.4836208808132764	-0.5579360709408951	-0.9293441748997253	-0.7652937750568021	-0.6849333030573918	-0.27038744023721345	0.010447076495437536	-0.5722826108788863	-0.8141893723912383	-0.025950616160081236	0.5492374883136261	0.5614344463478647	-0.12873777714651072	0.30403613967427706	0.5352765308217134	0.2617395513601978	0.1994546199769629
-184	-3.270561925260081	-2.7048554352180156	-1.1534708709204686	-4.325294483708587	-3.3375990306511314	-2.8082015443473507	-2.1180281585624052	-1.3032461371896613	-2.4346642432732297	-2.8538229393432517	-1.9584590147163161	-1.848186726672278	-0.599433122551976	-2.0260775038110377	-1.8110984518101674	-1.3298991884987117	-0.9403709745506877	-0.4651014495074181	-0.7544378023173346	-1.0628316375601383	-1.0063204739912675	-0.7751531581381412	-0.28270268368871015	-0.2093845898586991	-0.7949575165705008	-0.862164375989443	-0.10040606532972812	0.41817554725925643	0.3723523309366555	-0.21841834430385523	0.15897530277169114	0.34286060842734417	0.07434350978439618	0.06049731358512823
-180	-3.1899149337339585	-2.317511314262982	-1.5534559449075516	-4.23511408690258	-3.2360966123893338	-2.714418404401635	-2.430565589490243	-1.0880185338207053	-2.2428646031019595	-2.5749261314231306	-1.9790751884084667	-1.7372461513527058	-0.044803425556552326	-1.9656523416482279	-1.5731691082336352	-1.3575808967646985	-0.6312082989968674	-0.23798191487309142	-0.8876057840825582	-0.8747543074456935	-0.8672224857369568	-0.40871450201794557	0.03555853283368334	-0.34652319463025527	-0.7121146303317526	-0.5052520023941001	0.22922955395520944	0.5424593077315266	0.4140026558913893	-0.0324057712332811	0.367709367538954	0.3895568241774438	0.18343935860573068	0.2694925659051374
-176	-2.9811482354237637	-1.9395458649303878	-1.9573949526004721	-3.747052660064748	-2.8764295505380066	-2.327525371397123	-2.3905649124824704	-0.5396410213197274	-1.8829338503028117	-2.0286607691090808	-1.6157846410011023	-1.2369309632543077	0.7516467552281288	-1.6423685509223878	-1.0671532127140224	-1.077138063572297	0.024164875908280287	0.13058437374047369	-0.9207300520538896	-0.3984733213854616	-0.38697636029769783	0.3261905602325851	0.5786709174804942	-0.3589381566522094	-0.3300004593146866	0.14355908298010034	0.8858631230876599	0.8851788021627214	0.667453585370048	0.37386792803785523	0.8466290810190528	0.6541112048800526	0.5401698337268395	0.7331886272992673
-172	-2.654179327939344	-1.6228941638026715	-2.1490514224153534	-3.0556893271545107	-2.2588276806068226	-1.724135513721012	-1.8970975827957381	0.12124884097958168	-1.4965183697110342	-1.3341675963095903	-0.9874926780564423	-0.4890233563951107	1.512427803035735	-1.1659733027584098	-0.43091487775725934	-0.5785114154514779	0.8156039098174765	0.5419450984623476	-0.8602750875687674	0.20903380162392038	0.24978773232814025	1.1710834473606813	1.161880847858464	-0.2711997919388062	0.2139696622453086	0.8473406412665848	1.6438720184784064	1.3255460228831764	1.0201156113618335	0.8435978868166533	1.396008130363663	1.018864152243289	0.988748845941912	1.2515269486300542
-168	-2.256169790293709	-1.3537991012725377	-2.0004639575042455	-2.403165095937596	-1.4865267239232725	-1.0559413406414995	-1.0405423614933664	0.6508304460306087	-1.1954903572416868	-0.6559244377741869	-0.3067490152720572	0.2512984567496419	1.9751967141827245	-0.7122673970359262	0.14963945708641482	-0.03183526537725384	1.4705334864682291	0.8982864595621839	-0.7362314444073687	0.7389489989697519	0.8029404858344035	1.8156156494077103	1.6080204207829731	-0.14926736019118272	0.7166116219547677	1.3551274503826483	2.2310841027197155	1.7116839842495803	1.3186130490389862	1.1941455572496598	1.7995324089392835	1.3253269162095354	1.3450963463201446	1.6187311370034898
-164	-1.8324758960234675	-1.0741072866024097	-1.511932011601745	-1.9390240858713415	-0.7206418496057251	-0.4746987807686639	-0.07267737370261566	0.8871164299501877	-0.9941291187936236	-0.13578727807094265	0.22611603083742185	0.7305523138675079	2.0037569949104825	-0.42119797957889604	0.5243027196998225	0.39099782606589545	1.7698984101432524	1.1314910621685892	-0.5773027524677742	1.0207598183609397	1.0798712941562165	2.029071325901257	1.8178858711121837	-0.06054609998675371	0.9988086198384801	1.502690073034075	2.4385719237748384	1.9141339015317174	1.4303883278018856	1.291019436437755	1.913937563832323	1.4382004701542932	1.4739949666001757	1.7088462071189887
