time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	1.14062797735243	1.5122071466413336	1.1083780499131013	0.6784694177663995	1.688396688013209	1.6948372082835084	1.2128168313877	1.2224756448398764	0.17650258496544557	1.641339774756162	0.6842930895694757	0.6067432745873527	1.0611404153735513	0.5062665330502606	1.483895178863083	1.0974707575746117	0.42854311954066754	0.26366537742802837	0.5296642766931218	1.2133868902088925	0.793182371044282	0.20137792774855814	-0.1783421184090205	0.028696972804334295	1.1900901764386704	0.3378328374439443	-0.4359742093999881	-0.7714315633370515	0.06896220875256487	-0.49871379011126055	-1.2604445187216753	-0.16278260905175146	-0.5349858985745224	-0.7245612722223249
-196	1.1332621545789736	0.7445050459184622	0.9558670496649148	0.38730043075052345	1.5376198252957396	1.535665865835646	1.0341215107557933	1.0650700303843819	-0.16801467495460315	1.389728065796694	0.5750121459748391	0.2989398829542032	0.8381516912279866	-0.08624844231287564	1.1890712946434525	0.6698483211771428	0.20706783182793487	0.4697886991560759	0.46781179190780176	0.9135128832641278	0.4337998021617493	0.08633070417303858	0.23080153705022433	0.04066294793949024	0.8980199671960659	0.1407991197130665	-0.26564824514076507	-0.1158537414725197	0.06961549800939554	-0.3969019939415376	-0.9655691360890888	-0.003630986893695427	-0.23867459534943858	-0.41868719352871664
-192	1.0632851096964446	0.020282940887859292	0.6144971235973171	0.07572010140375005	1.0880701514429505	1.1133340569043728	0.6059284790953302	0.864611504279163	-0.3567172577911632	0.8872173406135377	0.3526808610594871	-0.13947276735855085	0.4217771281083939	-0.6449455602575027	0.6546619517963868	0.12309338866388567	-0.09617667620933712	0.4664444017554618	0.19834871540059246	0.4113677431687785	-0.0526438950163179	-0.08485040792261794	0.472340850829625	-0.17694002345234774	0.4445872891645428	-0.18699069273944938	-0.12221757291692849	0.4624657321221049	-0.10908016534921759	-0.39741867680346854	-0.7187066656086883	-0.006872675829910305	-0.05275902883799148	-0.24006232558675672
-188	0.9213247871979569	-0.37373798991257295	0.17726482406207	-0.13511811162690002	0.474212913508004	0.5687730297987273	0.09424947923468012	0.7206494193955925	-0.3669353714261773	0.26929029754360284	0.11006464781390654	-0.5887906536495549	-0.017810545816753735	-1.0211933825459412	-0.0007461122567554342	-0.40656161205641633	-0.4316512037346331	0.2724443071162519	-0.21738199834776203	-0.20958183652892404	-0.5669392929068422	-0.29294344708868175	0.5166813122102145	-0.5767650589686129	-0.11182161392351482	-0.5857065305227285	-0.03671507528095294	0.8122676590438869	-0.4531313467506219	-0.49658459299596974	-0.536354123191887	-0.20385800250559458	0.03226892269451261	-0.080726660584244
-184	0.6877874118606107	-0.3411612204044436	-0.20456600137561035	-0.17981363787552013	-0.1307689395225547	0.061688408099828826	-0.3132467858035188	0.6560019834168438	-0.2747533910490207	-0.31674685994286	-0.06647870672846248	-0.9133961177653076	-0.33680695210298284	-1.1607564658422598	-0.6464574320684134	-0.7983924130309448	-0.7344254832798787	-0.026772897622939523	-0.6573336107824088	-0.8440622666029259	-1.005676982247897	-0.5242423401948174	0.4013041843772767	-1.0266866658038614	-0.6854688507893465	-0.973807988092366	-0.05480873570909439	0.8439421632440067	-0.874289748845487	-0.6537780149165994	-0.420681862961089	-0.5277104364423174	0.05879241585789009	0.14994844756415032
-180	0.3568511894276354	-0.017702475145468206	-0.4013874520658177	-0.07676738481213191	-0.5894510731119988	-0.3018112174997187	-0.5018382059778533	0.6086830481420256	-0.1996719385112653	-0.7648279647590585	-0.13899710739328297	-1.0293953392741955	-0.4800552713671701	-1.1053465576874786	-1.1724926203689032	-0.997630355223535	-0.9504471993291723	-0.32473820365933237	-0.988083836921832	-1.388321396183546	-1.296985980573997	-0.7635049800669641	0.19736993263004576	-1.3630927766717418	-1.1804358929394856	-1.2721443144150975	-0.20303513058422548	0.5696927294652896	-1.2432062594497069	-0.8084457496258934	-0.36077251939286314	-0.8407753684750856	0.06919957679920297	0.45519155148975937
-176	-0.03456677115176957	0.3174909047217127	-0.37969043755036125	0.08888432361096157	-0.8480856993243961	-0.5021954762177351	-0.4779413032385809	0.4802074122225751	-0.22525975051274047	-1.035581109293368	-0.13048203256565274	-0.9440290308006073	-0.4883785235472362	-0.9482276415726302	-1.5105198583612918	-1.0297392580736813	-1.052242753233235	-0.5430440888999416	-1.1226634950903518	-1.7629311040237583	-1.4198406898890628	-0.9816302632343599	-0.030809786092933823	-1.4662973843747371	-1.518057461720557	-1.4276829921916505	-0.45628389600947766	0.10298532966600098	-1.4486261569642136	-0.9072898007374202	-0.33641526018083023	-1.0074604724243634	0.07546830158253215	0.7377078514547275
-172	-0.3994501819062191	0.4046746184145588	-0.22494102957676995	0.2126423413153178	-0.9402847266299155	-0.5919104799585115	-0.35140848071067926	0.20838829822379382	-0.3427468231607552	-1.1502629489467564	-0.10476397696509157	-0.7482956628980275	-0.456184445659921	-0.7733788470769472	-1.643232818269449	-0.9755394434140748	-1.042425629844935	-0.6581040008141856	-1.0578892204278414	-1.9312097977517275	-1.4013482296848974	-1.1340359420754942	-0.24841099914775538	-1.3200719323208252	-1.6643991428314875	-1.4282934629618989	-0.7319467049238628	-0.38201552533021177	-1.450662132415311	-0.9265049672576626	-0.32252541102995513	-0.9681975817077577	0.05370760322958421	0.856822309714936
-168	-0.6286233051641299	0.14967113695503295	-0.09245792753002824	0.2237087035491501	-0.9508237218692678	-0.6475072486741918	-0.2635940604707347	-0.18041050388563276	-0.4527196276678754	-1.1636377543634278	-0.12460904536973003	-0.5629993066878468	-0.46682163955129286	-0.6134821161039996	-1.6029336412013946	-0.9223340726453904	-0.9426458454174418	-0.6935955268514398	-0.8727572538275361	-1.9072017621525519	-1.2954603400901779	-1.1724462479553852	-0.44593241698211533	-1.023635265626934	-1.6437274176105463	-1.3024865355985615	-0.9177904701902786	-0.717275796509823	-1.2988492217649714	-0.8774401523371362	-0.29344636127770435	-0.7711421827873977	-0.03150771177800797	0.7241002302961512
-164	-0.649071632177017	-0.33150526797520924	-0.11572955519544371	0.112131051436085	-0.9657726859504828	-0.7240950446920689	-0.3087072662665638	-0.5763863310566663	-0.4300090659728947	-1.134493467327635	-0.21663893704554568	-0.4759657370948108	-0.546383558324341	-0.4511689532333139	-1.46046673882824	-0.9223291850645311	-0.7836921791317495	-0.691263077897978	-0.687006650620669	-1.7497445300748125	-1.1583044499716806	-1.0712003680840532	-0.6207157953803225	-0.7451289277337511	-1.5281106195015717	-1.1067069740963975	-0.9255840158935632	-0.8066006282468849	-1.103051421241552	-0.794847844024391	-0.2305797034640916	-0.5389956222277289	-0.1903430367670878	0.3712656488581766
