time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	-0.10353368494596951	0.5590798840712471	-0.681474385925164	0.2260638618722139	-0.6317270382190379	-0.5651749954259451	0.5665804133415556	1.052484628881123	0.32645112193656284	-1.05054008695488	-0.9124627090304817	-0.10100593392381373	0.7373158913116741	0.0893821639546105	-1.0013481353273688	-0.9952751372958266	-0.12332893131828213	0.6241851433253597	-0.1835056985751982	-0.804083404895086	-0.8793618060798432	-0.09666135137710452	0.35660317450135115	0.032877564347228945	-0.20333839901607698	-0.5577791915162424	0.27320489218398797	0.4953876721272571	-0.6222035273101602	-0.6782415492099985	-0.13748832012273163	-0.3999988724623137	-0.39435014029121157	-0.07730157653842146
-196	-0.03689583381635854	0.34303766402420244	-0.46483784796656447	0.5321990238104404	-0.5113178478682873	-0.4596087324936217	0.8058043101946962	1.1824263304420897	0.46739446998846046	-0.895224509363158	-0.7536418418930136	0.11884327947890692	1.0018885110355382	0.19685506770977584	-0.8256375172750543	-0.9608609652101676	0.019440956364662185	0.7539199571648334	-0.10444113585806136	-0.6689597351350747	-0.7680725435892151	-0.009179793275067726	0.37272852565120557	0.11360096157717973	-0.0958729011380063	-0.4041222025681752	0.29973316116951604	0.49035709972555985	-0.5042259084368824	-0.6059735402066667	-0.09801513676930879	-0.29745080991986156	-0.37203055526264794	-0.07637815903215071
-192	-0.025977896460867997	0.07793392221324705	-0.14454799854023326	0.6930245739605778	-0.37051296140585327	-0.46635874988113585	0.6554458124778488	0.923091945701796	0.6810387355776006	-0.6158913358397382	-0.6182790382987672	0.11454462231088121	1.0866271229965816	0.33450388823932115	-0.5292436467160038	-0.8963992573040702	0.08361104854693233	0.8426023700421281	-0.03206016487729447	-0.43753486761252425	-0.6168959125202463	0.08301581421396631	0.40868121282392256	0.21584650819641873	0.1057570126962842	-0.22200812343335696	0.36577883270419803	0.5560079202919241	-0.3388545206574598	-0.4658074963253224	0.02221789577954325	-0.11604056478051589	-0.26109471851232324	0.021810295005211283
-188	-0.08756928868834407	-0.1638761605655234	0.15156178138137374	0.5820577129927258	-0.28700822519319	-0.5872362837270266	0.1985259200090623	0.41552695527070427	0.7943338731737906	-0.35813394098460793	-0.5571659789323414	-0.09617233252086008	0.9513482427419669	0.3723047962325671	-0.26110851698755394	-0.8699159600229116	0.03269391126126875	0.8320997336359971	-0.012371802671310321	-0.23885480999246197	-0.5170844184218127	0.12250551550453082	0.421209513077631	0.2660565071541233	0.27318918636012934	-0.10874865921697503	0.42616885792900144	0.6354746206451841	-0.21537390296918787	-0.33620056425089134	0.15686482151481254	0.05860161021457491	-0.1185194548952404	0.17091821090937723
-184	-0.16937227504406344	-0.2928263537643161	0.3059673003578016	0.23235219658362466	-0.27290785243749976	-0.7370555382239525	-0.3203359238166263	-0.06464665366778799	0.7085720282784714	-0.21334604865092058	-0.5507147894306542	-0.3838488151872622	0.6741994006301161	0.26373007826976874	-0.12303814260889896	-0.8971031881570903	-0.09645105874028728	0.7224541884301899	-0.04272513453306149	-0.1618160750356752	-0.5125456439429157	0.09784115826222928	0.4018696536408332	0.2296828919810653	0.3106462053562119	-0.11807891696681774	0.45291533951850127	0.6874551755714714	-0.19323854099599866	-0.2794320576288525	0.24945367809733998	0.15841843147812182	-0.0044756764433036755	0.3193863026184623
-180	-0.18502150429265413	-0.2419994020312603	0.2734573178539745	-0.1761622722469597	-0.268690168179197	-0.7893506864645701	-0.6289204939222297	-0.25711443955356145	0.46005305531697804	-0.17606915489089445	-0.5241160975575019	-0.5802848920476473	0.4094437648449312	0.07535337637711476	-0.12271498857748446	-0.932901141672361	-0.21772302632198343	0.5713309035181604	-0.0767808033077531	-0.2129254335749638	-0.5803977236399223	0.044216643907252176	0.3763550510441186	0.12695586649312693	0.20260520228254605	-0.23531229734614778	0.44382333643438543	0.7030048948658608	-0.2757135026646386	-0.3133310965733407	0.27720946003543445	0.15946547646792517	0.041909836126850036	0.430380700932131
-176	-0.07714917491269616	-0.007384467851353035	0.10588303926676297	-0.4217909265836246	-0.18985676717507668	-0.6527094228477641	-0.575548945404331	-0.06156627445770211	0.19398271988530175	-0.1669132705289019	-0.4010384966738612	-0.5734887108628712	0.30184832139099765	-0.05794463292035807	-0.18754623782967578	-0.9047666169211588	-0.250170766675661	0.4587971258500867	-0.05945354312548894	-0.32534959830157234	-0.6528433544842362	0.01431166004501468	0.37880471253123515	0.015181269458350286	0.013724793645360453	-0.39234915276650895	0.413960753826218	0.6982066613689115	-0.41619241132561896	-0.4097435166027499	0.2527648800190261	0.08282513150523067	0.013285646181538182	0.48974496002526213
-172	0.13396108116660255	0.3370173564985087	-0.07912458459427413	-0.37437042499436546	0.0046999077193987035	-0.3324017516326901	-0.20680017717124674	0.40492927925871874	0.0699105782531917	-0.10126341853801273	-0.16082988638803383	-0.36973810102572957	0.4041044105817547	-0.02423942455489974	-0.22528436723097056	-0.7651851157896509	-0.16975004928169607	0.4374255824966045	0.02992071390048304	-0.40986686841480113	-0.6647142751123767	0.038871060958712345	0.41947319997738525	-0.05039825650246206	-0.15641316732016736	-0.5114046322308611	0.37757620120087126	0.6900074464543098	-0.5511373267564001	-0.5179296122825939	0.2058472479153061	-0.026601977579187322	-0.07133034598699574	0.5008056151143715
-168	0.3526124945321023	0.6650891883270673	-0.1656413223137676	-0.0751612631569081	0.2704598002757881	0.06306587143711034	0.2688782804376332	0.8698824622126324	0.1583040203627643	0.04466484103250914	0.1392048444809619	-0.08597744234550793	0.6472681744446014	0.1858830149249013	-0.1893771584021024	-0.5288850055692957	-0.0257860738133039	0.49838420622880714	0.15586054285752757	-0.41333117976736744	-0.5959293827269904	0.10342667970770666	0.46866080046583886	-0.05139750601785684	-0.2342831635520542	-0.5493530021149091	0.3341650060323063	0.6740081889301593	-0.6376909001462718	-0.5964427575311446	0.1590217794933374	-0.12837301162256745	-0.18177646352650167	0.4728755044919104
-164	0.4612848449027963	0.8584413506768822	-0.10606582436008581	0.28609391974696635	0.49237936610839356	0.37730806970702613	0.6075072273175101	1.0554251644190478	0.3929287185285192	0.21297483092419667	0.39186999102836934	0.12212081967754111	0.8804321862880172	0.4626052367928495	-0.10798742594872865	-0.2710322134804433	0.08816120006237226	0.5744292125504076	0.24097450016693509	-0.3492647996667446	-0.483151464434533	0.15652082820952107	0.4701658773472623	-0.01625315095851079	-0.21296049600716438	-0.5171465264615119	0.2688057117828024	0.621853946069435	-0.6736294014135681	-0.6336691959594958	0.1142506522035912	-0.20530094154499656	-0.2913146011626947	0.41285991564464064
