time	FP1	FPZ	FP2	F7	F3	FZ	F4	F8	FT7	FC3	FCZ	FC4	FT8	T7	C3	CZ	C4	T8	TP7	CP3	CPZ	CP4	TP8	P7	P3	PZ	P4	P8	PO3	POZ	PO4	O1	OZ	O2
-200	0.37605288529819264	0.7730899433644502	1.0335360739362875	0.7020130139746579	1.1609135836854911	1.4847890101138779	0.8568897821726513	0.6170127972283558	0.023172819928433685	1.0821068259575182	1.5204355678318013	0.6004201158623198	0.5945308193455116	0.04451624292816897	0.6828197223589927	0.9615448092979492	0.5618427977681898	0.8357586243509414	0.3804608871867827	0.7212837320236907	0.3218716076830646	0.22209258321479045	0.07626564036426005	0.09831558888170178	0.4040994335939285	-0.0831694824383899	-0.2865827970421798	-0.2293458575180338	-0.14060749078059745	-0.16447237092454514	-0.42744317542875954	-0.10537838909246565	-0.4723556029791697	-0.39439603586757277
-196	0.8268556573972534	0.6082178934953728	1.6360140997589268	0.7702382783516609	1.1497892112312775	1.3933671677696227	1.0558096143768785	0.8672245718995187	-0.15372905096341868	0.9045880414058626	1.292629119470495	0.5000519143830896	0.6415100081459679	0.17382700697403947	0.17949524476509504	0.6089633091810518	0.0677886007504811	0.8896713234373896	0.45747992280852096	0.0031309747058079792	-0.3004466287656761	-0.4742935883945038	0.18097409560288352	-0.3835164894911561	-0.3670741012365418	-0.9514244770824423	-0.988324103244315	-0.450859545523066	-0.9419370269835625	-0.953304347969267	-1.0504919264020232	-0.7508544902917746	-1.0566680404687663	-0.9102538205053273
-192	1.1064964504915824	0.46231555821997244	2.0418500848716796	0.812467692231248	1.1190904350636675	1.2353429763122112	1.1813902825092195	1.3683794702313923	-0.16909797446949962	0.7910430411394049	1.085168001296164	0.3538786163932245	0.9165742374167075	0.43337702641742487	-0.14030271733146915	0.3375332943023819	-0.409451751867311	0.9127466655574746	0.4762771117583313	-0.5367158041754709	-0.8056358078643415	-1.127143141761781	0.18140202714896803	-0.7376840692015221	-0.9687199568132504	-1.6696131187246956	-1.6120345551798818	-0.7132371049993288	-1.5670900305283413	-1.6089776713756492	-1.6514302450447118	-1.2077099054362381	-1.5434585770739058	-1.3902391160197078
-188	1.0730634900657385	0.42864045392534	2.063225264108484	0.835744378840876	1.0625996562832583	1.0525498363623425	1.1562628716839884	1.9351767252700933	0.06280969067451252	0.757557986254159	0.9542151069391356	0.19066874634764058	1.3576207126673079	0.6888734084856764	-0.19291284631660705	0.20829735643725739	-0.7354128938227348	0.9717784499428881	0.4324011791756259	-0.7532659153993644	-1.0719195577260974	-1.5865154226301759	0.14754004739227533	-0.8244246819662268	-1.2308001487174796	-2.0723674245010515	-2.048137659623871	-0.9700762008970455	-1.8539953185002642	-1.973252887512217	-2.076643461706442	-1.327446576581686	-1.7876127913164845	-1.724394674715841
-184	0.7607405762539058	0.5549419508274525	1.69051634838536	0.8684399106034205	1.014340755762705	0.9248355603710083	0.9850184892580625	2.302230113892628	0.49701216691418654	0.8067154863970771	0.9505423879466383	0.0808726994141556	1.783203716544291	0.7994879463991506	-0.0034734187560004916	0.2511027150966937	-0.8096772411884885	1.0839345427802962	0.35413882046933454	-0.6428216679555836	-1.0483250591513293	-1.7378386215202772	0.16517579513808595	-0.6260697229791098	-1.1210900516815436	-2.0913281387933904	-2.2163925114939906	-1.1305669517583248	-1.7673205092632254	-1.9754636237813548	-2.2010340635042023	-1.105119583200747	-1.7319557623050885	-1.8304706765689964
-180	0.35495549350766264	0.8161621073143888	1.1042498322263805	0.9351797080270818	1.0239407990352813	0.9267810559715651	0.7479305844497001	2.256519073511211	0.9630028581147636	0.9236730909868889	1.0928375693386287	0.10352326158374074	1.9757885883038497	0.6880368572983658	0.3113655738121899	0.4528659272681072	-0.6036394819278	1.1904958456499877	0.28669613527393406	-0.3323089472010091	-0.772458491759294	-1.538271900107936	0.263440906336371	-0.2599470906847154	-0.7529110889499123	-1.7749800637253932	-2.081607813347961	-1.1094996901156526	-1.409557458179796	-1.6592621761391348	-1.9852831313554398	-0.6864868385148952	-1.435272213173161	-1.6915713505952208
-176	0.08620525129726432	1.1240495414964593	0.5891861900712858	1.0351403925510114	1.1194918127405715	1.0811029645327455	0.5518425689116021	1.7579920247515604	1.2475683657619359	1.077616688868635	1.3506357635730046	0.30017810984164095	1.8031787826788566	0.37481680417796137	0.6071246251036628	0.7599118332750411	-0.1735140527874364	1.1884912222419628	0.26084598833030354	-0.001974679059020028	-0.3522816589521118	-1.037015554670911	0.38610681793958745	0.07683335225257053	-0.3223299972025524	-1.261798736247553	-1.669845219210865	-0.8872519709120648	-0.9703943704900532	-1.1632959813311485	-1.5027384720055106	-0.29845169111240294	-1.0463012430477354	-1.37168025624143
-172	0.10723405304299219	1.3694528306717975	0.3886380185805509	1.1374804944883674	1.279446360218805	1.3361618485094502	0.46507111074330404	0.9800434087805111	1.213427182948659	1.2251071899000658	1.6451005894134147	0.6379441006766384	1.3082500663152112	-0.034634642215545894	0.7783107737917901	1.0896245213654787	0.35276526123627594	1.0021302674741368	0.26828053525901235	0.20543838985550159	0.07519068549961108	-0.3711924543545772	0.4237495352059989	0.20301717468503222	-0.014479592405955055	-0.7237384897079228	-1.0782047482925041	-0.5399513230996446	-0.6414656026857224	-0.6651021225349509	-0.9170935130806797	-0.13698762620672128	-0.7342288475572611	-0.9947738026298866
-168	0.4243706454053127	1.474016662690819	0.5760408625364203	1.1975462406440889	1.4355429374690474	1.5861197669991556	0.48193338391697843	0.2363544547550919	0.8820772148750199	1.319819327836905	1.8750213337288557	1.0125895713036255	0.7025038582231439	-0.3992162336760664	0.797320900334523	1.3530718053988244	0.8206212499880671	0.6439186914399049	0.2621659033831997	0.24317543147203197	0.3940798928324823	0.27619197894936504	0.2894030504072517	0.04258105148055165	0.07612887005658764	-0.3006251148740054	-0.45547982935348774	-0.21019470638611845	-0.5331588374028352	-0.30804127376984747	-0.41197991267139855	-0.26694634489372854	-0.6065955742779722	-0.6887504441038153
-164	0.9145345068729986	1.4264913761363094	1.0150686476828645	1.185161349165348	1.5103054008499313	1.7261652902890683	0.5409797416380027	-0.16963486330595845	0.4318331171100283	1.3296984400556149	1.959158534825634	1.2961387601552985	0.26312562756862756	-0.6008961781589389	0.7106612902818635	1.4828408919089577	1.1102730007750161	0.22477151396745673	0.1875382657084572	0.16250349540213418	0.548234640167812	0.7439979296019935	-0.015209012626455461	-0.3356395653356818	-0.02481546619229654	-0.05298352973197118	0.04744484263600781	-0.032925672746021824	-0.6315231903344207	-0.14418815039947158	-0.10599259260358354	-0.5868235215629992	-0.6568970067605313	-0.5217841254411971
-160	1.4020150864489607	1.28232335720556	1.4349074327480567	1.1041519613999065	1.4629694186467503	1.7095357136480096	0.5778381809904397	-0.0938902867450093	0.11160555453733012	1.2496935097613922	1.8720046234551002	1.4003744090010155	0.18742401850587243	-0.5835464582015221	0.596715687198882	1.4544982873433698	1.1850714653612537	-0.09399800723900766	0.026713814518955086	0.06326268597366178	0.5525925145502726	0.9563646292382435	-0.3825835277911648	-0.7486762385539576	-0.20259596356262918	0.04790472599690154	0.3393120757119229	-0.054757278274331654	-0.8149213174272322	-0.11984499513647305	0.0023649549052014527	-0.8796535112106374	-0.7703219632727143	-0.4664869296694017
-156	1.7487252906517265	1.1274371118690711	1.579810257737742	0.9915453766584232	1.3159004416621067	1.5708905418789143	0.5742444977567149	0.379110394951194	0.1095174175716053	1.1062393160546704	1.6539560514653366	1.321596976758198	0.48578250285524316	-0.3651265790780677	0.5189184533369211	1.2936509814979444	1.1029164763261214	-0.18433345807742654	-0.17464929775012347	0.03232330448215226	0.47581431149514125	0.9505579447588853	-0.6484002454599621	-0.9872328018058777	-0.32032078423689153	0.0928697360197417	0.42969825755349816	-0.19919243404641912	-0.9192969775831731	-0.11070392252866978	0.026484150372634758	-0.9263722873187276	-0.7877122739931207	-0.4175588776059672
-152	1.9037146520234165	1.027649519233132	1.3470708097779893	0.8973156191105335	1.1443899841025753	1.4004327023434588	0.5685049281072045	0.9886133049800351	0.4508801687301062	0.9494471526016557	1.388173338246298	1.1380277843353133	0.979925033956286	-0.02299670683001854	0.5004655706167864	1.0633970472190502	0.98047500601224	-0.019564786876515566	-0.3197309664760058	0.10420037034667964	0.40373858707536936	0.8507934191204163	-0.6781377775237065	-0.9142839885516402	-0.2850674085572363	0.1849391306737825	0.42163216961266614	-0.3034509710756721	-0.8181183913556227	0.011151501880743517	0.12286294965718521	-0.6215769632858631	-0.5932202920241438	-0.25562298233343483
-148	1.8864963007027529	0.9881931518400741	0.8375455119921513	0.8505651929361475	1.02558409908759	1.2783824173122507	0.6109523161721848	1.434251424029315	0.9814892386451773	0.8257711508883033	1.1504696578543154	0.9533681845436603	1.4027764761793993	0.3313561073520354	0.5221620784927636	0.8315258601175485	0.9214485860448428	0.31555432001552725	-0.3135515741538082	0.25470170314379	0.3955894698645749	0.7927001694692666	-0.4390357423665016	-0.5282555805220568	-0.08550511278975846	0.3854525973601845	0.4497989106742882	-0.21083162671741904	-0.4809495198504775	0.3081497542230648	0.3967527439113968	-0.03139525644005223	-0.17965871050297885	0.07667613010121119
